===BEGIN_METADATA===
Test Type: Force Cycle,Force: 35N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 06,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
423.404747,+0563440,-0022093,15:56:21.798590
423.414839,+0563840,-0022979,15:56:21.798590
423.424834,+0564352,-0021988,15:56:21.798590
423.434831,+0563831,-0022695,15:56:21.799601
423.444825,+0564787,-0022196,15:56:21.844735
423.454837,+0564271,-0021970,15:56:21.844735
423.464868,+0564453,-0022645,15:56:21.845742
423.474879,+0564809,-0021669,15:56:21.845742
423.484874,+0564145,-0022462,15:56:21.845742
423.494870,+0565052,-0021882,15:56:21.891997
423.504901,+0564478,-0021723,15:56:21.893073
423.514919,+0564704,-0022440,15:56:21.893073
423.524915,+0565050,-0021610,15:56:21.893073
423.534926,+0564303,-0022297,15:56:21.893073
423.544923,+0565209,-0021972,15:56:21.937305
423.554963,+0564708,-0021672,15:56:21.938303
423.564960,+0565173,-0022189,15:56:21.938303
423.574958,+0565774,-0021325,15:56:21.938303
423.584953,+0565152,-0021764,15:56:21.984042
423.595023,+0566441,-0021323,15:56:21.984042
423.605040,+0565979,-0021115,15:56:21.984042
423.615066,+0566121,-0021723,15:56:21.985042
423.625062,+0566628,-0020818,15:56:21.985042
423.635058,+0565953,-0021419,15:56:22.030521
423.645091,+0566813,-0021225,15:56:22.030521
423.655090,+0566427,-0020801,15:56:22.031540
423.665086,+0566562,-0021617,15:56:22.031540
423.675158,+0566890,-0020625,15:56:22.031540
423.685169,+0566310,-0021238,15:56:22.076712
423.695206,+0566964,-0021010,15:56:22.076712
423.705202,+0566615,-0020610,15:56:22.077712
423.715224,+0566689,-0021393,15:56:22.077712
423.725220,+0567199,-0020351,15:56:22.123195
423.735250,+0566665,-0020984,15:56:22.124144
423.745251,+0567690,-0020680,15:56:22.124144
423.755248,+0567532,-0020073,15:56:22.124144
423.765244,+0567775,-0020760,15:56:22.124144
423.775241,+0568423,-0019854,15:56:22.174539
423.785332,+0567646,-0020378,15:56:22.175558
423.795331,+0568657,-0020228,15:56:22.175558
423.805328,+0568351,-0019829,15:56:22.175558
423.815348,+0568353,-0020429,15:56:22.175558
423.825359,+0569024,-0019636,15:56:22.219656
423.835397,+0568188,-0020225,15:56:22.220652
423.845400,+0569055,-0020074,15:56:22.220652
423.855395,+0568513,-0019685,15:56:22.220652
423.865393,+0568533,-0020481,15:56:22.220652
423.875389,+0569098,-0019545,15:56:22.263869
423.885420,+0568276,-0020206,15:56:22.264812
423.895420,+0569120,-0019911,15:56:22.264812
423.905416,+0569003,-0019379,15:56:22.264812
423.915412,+0569256,-0019787,15:56:22.309502
423.925503,+0570005,-0018962,15:56:22.310512
423.935497,+0569464,-0019545,15:56:22.310512
423.945495,+0570387,-0019210,15:56:22.310512
423.955496,+0570023,-0018789,15:56:22.310512
423.965495,+0570169,-0019576,15:56:22.356280
423.975530,+0570770,-0018657,15:56:22.356280
423.985527,+0569897,-0019158,15:56:22.356280
423.995525,+0570787,-0019048,15:56:22.356280
424.005520,+0570700,-0018546,15:56:22.402808
424.015551,+0570418,-0019247,15:56:22.402808
424.025577,+0571108,-0018391,15:56:22.402808
424.035584,+0570253,-0019088,15:56:22.402808
424.045580,+0570994,-0019037,15:56:22.402808
424.055576,+0570675,-0018521,15:56:22.449115
424.065608,+0570646,-0019290,15:56:22.449115
424.075607,+0571216,-0018435,15:56:22.450116
424.085616,+0570428,-0018904,15:56:22.450116
424.095611,+0571258,-0018876,15:56:22.496637
424.105607,+0571049,-0018343,15:56:22.496637
424.115639,+0570819,-0019261,15:56:22.496637
424.125657,+0571582,-0018426,15:56:22.496637
424.135653,+0570566,-0018790,15:56:22.497636
424.145648,+0571533,-0018692,15:56:22.542409
424.155678,+0571169,-0018315,15:56:22.543405
424.165681,+0570950,-0019019,15:56:22.543405
424.175678,+0571500,-0018297,15:56:22.543405
424.185677,+0570742,-0018800,15:56:22.543405
424.195672,+0571560,-0018852,15:56:22.589593
424.205739,+0571305,-0018266,15:56:22.589593
424.215739,+0571075,-0019116,15:56:22.589593
424.225761,+0571791,-0018244,15:56:22.589593
424.235764,+0570901,-0018769,15:56:22.635402
424.245771,+0571498,-0018808,15:56:22.636446
424.255813,+0571230,-0018079,15:56:22.636446
424.265809,+0571104,-0019069,15:56:22.636446
424.275806,+0571681,-0018149,15:56:22.636446
424.285819,+0570719,-0018686,15:56:22.683124
424.295849,+0571445,-0018785,15:56:22.683124
424.305847,+0571303,-0017999,15:56:22.683124
424.315845,+0571218,-0019047,15:56:22.683124
424.325840,+0571822,-0018059,15:56:22.683124
424.335860,+0570956,-0018518,15:56:22.729954
424.345891,+0571615,-0018782,15:56:22.729954
424.355889,+0571353,-0018134,15:56:22.730538
424.365886,+0571072,-0019028,15:56:22.730538
424.375898,+0571893,-0018264,15:56:22.730538
424.385898,+0570876,-0018540,15:56:22.779148
424.395931,+0571585,-0018576,15:56:22.780159
424.405931,+0571375,-0018104,15:56:22.780159
424.415925,+0571105,-0018977,15:56:22.780159
424.425922,+0571847,-0018188,15:56:22.827173
424.435971,+0570751,-0018606,15:56:22.827173
424.445987,+0571640,-0018718,15:56:22.827173
424.455984,+0571378,-0017991,15:56:22.827173
424.465978,+0571067,-0019079,15:56:22.828173
424.475974,+0571694,-0018310,15:56:22.870243
424.486034,+0570963,-0018592,15:56:22.870243
424.496031,+0571544,-0018800,15:56:22.870243
424.506028,+0571305,-0018027,15:56:22.870243
424.516024,+0571010,-0019028,15:56:22.870243
424.526020,+0571716,-0018237,15:56:22.916728
424.536081,+0570942,-0018469,15:56:22.918177
424.546077,+0571498,-0018771,15:56:22.918177
424.556073,+0571424,-0018139,15:56:22.918177
424.566069,+0571079,-0019072,15:56:22.963381
424.576101,+0571762,-0018190,15:56:22.963381
424.586104,+0570824,-0018647,15:56:22.963381
424.596101,+0571563,-0018692,15:56:22.963381
424.606098,+0571354,-0018151,15:56:22.963381
424.616095,+0571137,-0018972,15:56:23.010576
424.626128,+0571718,-0018206,15:56:23.010576
424.636151,+0571078,-0018555,15:56:23.010576
424.646148,+0571408,-0018742,15:56:23.010576
424.656144,+0571462,-0018149,15:56:23.011582
424.666143,+0570996,-0018972,15:56:23.056348
424.676178,+0571679,-0018402,15:56:23.056348
424.686209,+0571026,-0018542,15:56:23.057352
424.696229,+0571548,-0018785,15:56:23.057352
424.706221,+0571337,-0018095,15:56:23.102270
424.716251,+0570905,-0018954,15:56:23.103277
424.726248,+0571767,-0018150,15:56:23.103277
424.736250,+0570878,-0018457,15:56:23.103277
424.746268,+0571348,-0018908,15:56:23.103277
424.756263,+0571475,-0018179,15:56:23.149623
424.766295,+0570951,-0018970,15:56:23.149623
424.776292,+0571678,-0018290,15:56:23.149623
424.786291,+0570817,-0018530,15:56:23.149623
424.796285,+0571451,-0018843,15:56:23.196337
424.806326,+0571473,-0017997,15:56:23.196337
424.816358,+0571083,-0018994,15:56:23.196337
424.826354,+0571855,-0018175,15:56:23.196337
424.836351,+0571102,-0018271,15:56:23.196337
424.846374,+0571605,-0018784,15:56:23.242152
424.856404,+0571529,-0017923,15:56:23.243146
424.866397,+0571154,-0018748,15:56:23.243146
424.876391,+0572014,-0018263,15:56:23.243146
424.886385,+0571147,-0018413,15:56:23.244145
424.896395,+0571610,-0018759,15:56:23.289531
424.906427,+0571557,-0018047,15:56:23.289531
424.916425,+0571314,-0018690,15:56:23.289531
424.926422,+0572073,-0018221,15:56:23.289531
424.936417,+0571255,-0018333,15:56:23.336323
424.946512,+0571728,-0018764,15:56:23.336323
424.956535,+0571799,-0017936,15:56:23.337330
424.966531,+0571131,-0018725,15:56:23.337330
424.976530,+0572010,-0018145,15:56:23.337330
424.986531,+0571151,-0018281,15:56:23.380397
424.996590,+0571742,-0018774,15:56:23.380397
425.006586,+0571663,-0017942,15:56:23.381396
425.016580,+0571178,-0018747,15:56:23.381396
425.026574,+0572071,-0018123,15:56:23.381396
425.036572,+0571219,-0018315,15:56:23.435443
425.046628,+0571590,-0018755,15:56:23.435443
425.056624,+0571706,-0017926,15:56:23.435443
425.066619,+0571302,-0018810,15:56:23.435443
425.076616,+0572088,-0018238,15:56:23.491692
425.086705,+0571290,-0017957,15:56:23.491692
425.096761,+0571564,-0018756,15:56:23.492735
425.106757,+0571820,-0017915,15:56:23.492735
425.116767,+0571170,-0018698,15:56:23.492735
425.126808,+0572145,-0018245,15:56:23.493776
425.136819,+0571314,-0018332,15:56:23.493776
425.146838,+0571714,-0018605,15:56:23.536913
425.156870,+0571704,-0017963,15:56:23.536913
425.166898,+0571178,-0018542,15:56:23.536913
425.176919,+0572131,-0018295,15:56:23.536913
425.186915,+0571354,-0018202,15:56:23.583897
425.196946,+0571674,-0018853,15:56:23.583897
425.206974,+0571902,-0017690,15:56:23.583897
425.216994,+0571239,-0018774,15:56:23.583897
425.226990,+0572019,-0018373,15:56:23.583897
425.236985,+0571398,-0018203,15:56:23.630704
425.247019,+0571595,-0018827,15:56:23.631701
425.257040,+0571841,-0017858,15:56:23.631701
425.267037,+0571095,-0018775,15:56:23.632701
425.277034,+0572054,-0018269,15:56:23.677087
425.287065,+0571435,-0018282,15:56:23.677087
425.297094,+0571642,-0018740,15:56:23.677087
425.307089,+0571799,-0018033,15:56:23.677087
425.317102,+0571121,-0018711,15:56:23.677087
425.327099,+0571994,-0018364,15:56:23.722976
425.337131,+0571211,-0018295,15:56:23.722976
425.347132,+0571506,-0018663,15:56:23.723987
425.357153,+0571869,-0018040,15:56:23.723987
425.367150,+0571050,-0018725,15:56:23.723987
425.377144,+0572022,-0018386,15:56:23.769851
425.387179,+0571159,-0018396,15:56:23.769851
425.397183,+0571436,-0018879,15:56:23.770915
425.407177,+0571887,-0017962,15:56:23.770915
425.417173,+0571097,-0018866,15:56:23.816406
425.427233,+0571943,-0018278,15:56:23.818404
425.437237,+0571405,-0018285,15:56:23.818404
425.447233,+0571553,-0018847,15:56:23.818404
425.457256,+0571795,-0017989,15:56:23.818404
425.467255,+0571083,-0018781,15:56:23.863400
425.477285,+0571883,-0018391,15:56:23.863400
425.487282,+0571398,-0018314,15:56:23.863400
425.497280,+0571405,-0018783,15:56:23.864401
425.507312,+0571819,-0018083,15:56:23.864401
425.517323,+0570874,-0018668,15:56:23.910913
425.527353,+0571878,-0018429,15:56:23.910913
425.537357,+0571374,-0018175,15:56:23.910913
425.547351,+0571472,-0018945,15:56:23.910913
425.557373,+0571732,-0018033,15:56:23.957219
425.567482,+0571006,-0018837,15:56:23.957219
425.577517,+0571911,-0018519,15:56:23.958224
425.587511,+0571474,-0018214,15:56:23.958224
425.597505,+0571443,-0018944,15:56:23.959218
425.607502,+0572038,-0018151,15:56:24.007010
425.617535,+0571224,-0018714,15:56:24.007010
425.627529,+0572090,-0018396,15:56:24.007010
425.637525,+0571554,-0018073,15:56:24.008027
425.647520,+0571679,-0018939,15:56:24.008027
425.657528,+0572168,-0017712,15:56:24.051213
425.667581,+0571470,-0018443,15:56:24.051213
425.677582,+0572515,-0018158,15:56:24.051213
425.687578,+0571852,-0018023,15:56:24.051213
425.697575,+0571955,-0018661,15:56:24.096239
425.707606,+0572325,-0017816,15:56:24.097240
425.717650,+0571432,-0018422,15:56:24.097240
425.727650,+0572427,-0018371,15:56:24.097240
425.737649,+0571825,-0017931,15:56:24.097240
425.747650,+0572018,-0018792,15:56:24.143181
425.757681,+0572367,-0017834,15:56:24.143181
425.767706,+0571676,-0018450,15:56:24.143181
425.777700,+0572566,-0018240,15:56:24.143181
425.787704,+0571977,-0017966,15:56:24.143181
425.797699,+0571927,-0018644,15:56:24.191437
425.807731,+0572545,-0017837,15:56:24.191437
425.817730,+0571553,-0018423,15:56:24.191437
425.827724,+0572590,-0018271,15:56:24.191437
425.837720,+0572043,-0018001,15:56:24.236392
425.847801,+0572045,-0018349,15:56:24.236392
425.857828,+0572467,-0017895,15:56:24.236392
425.867854,+0571562,-0018465,15:56:24.237415
425.877850,+0572666,-0018289,15:56:24.237415
425.887846,+0572072,-0017895,15:56:24.281830
425.897935,+0572021,-0018636,15:56:24.281830
425.907931,+0572631,-0017782,15:56:24.281830
425.917938,+0571890,-0018211,15:56:24.281830
425.927939,+0572836,-0018038,15:56:24.281830
425.937937,+0572477,-0017799,15:56:24.329130
425.947971,+0572427,-0018516,15:56:24.329130
425.957968,+0573049,-0017602,15:56:24.329130
425.967989,+0572263,-0018181,15:56:24.330134
425.977992,+0572985,-0018096,15:56:24.391535
425.988022,+0572713,-0017554,15:56:24.391535
425.998015,+0572570,-0018374,15:56:24.394534
426.008011,+0573141,-0017623,15:56:24.394534
426.018005,+0572264,-0018168,15:56:24.394534
426.028001,+0573125,-0018032,15:56:24.394534
426.038005,+0572756,-0017665,15:56:24.436071
426.048064,+0572452,-0018313,15:56:24.437071
426.058098,+0573210,-0017640,15:56:24.437071
426.068116,+0572317,-0018015,15:56:24.437071
426.078124,+0573087,-0018045,15:56:24.437071
426.088121,+0572839,-0017549,15:56:24.483538
426.098151,+0572649,-0018456,15:56:24.484546
426.108148,+0573293,-0017467,15:56:24.485545
426.118142,+0572391,-0018032,15:56:24.485545
426.128148,+0573170,-0018026,15:56:24.485545
426.138143,+0572924,-0017548,15:56:24.531164
426.148174,+0572624,-0018379,15:56:24.531164
426.158173,+0573172,-0017527,15:56:24.531164
426.168169,+0572434,-0017892,15:56:24.531164
426.178190,+0573088,-0017941,15:56:24.578064
426.188266,+0572894,-0017481,15:56:24.578064
426.198291,+0572737,-0018290,15:56:24.578064
426.208290,+0573447,-0017580,15:56:24.578064
426.218285,+0572488,-0017955,15:56:24.578064
426.228281,+0573414,-0017930,15:56:24.624739
426.238312,+0573169,-0017400,15:56:24.624739
426.248310,+0572866,-0018201,15:56:24.624739
426.258309,+0573560,-0017442,15:56:24.624739
426.268306,+0572758,-0017715,15:56:24.624739
426.278330,+0573386,-0017994,15:56:24.671624
426.288365,+0573167,-0017286,15:56:24.671624
426.298364,+0572948,-0018219,15:56:24.672630
426.308360,+0573740,-0017419,15:56:24.672630
426.318355,+0572891,-0017720,15:56:24.721071
426.328427,+0573575,-0017938,15:56:24.721071
426.338459,+0573315,-0017220,15:56:24.722072
426.348460,+0573010,-0018156,15:56:24.722072
426.358457,+0573833,-0017350,15:56:24.722072
426.368456,+0573677,-0017682,15:56:24.764758
426.378517,+0573677,-0017975,15:56:24.764758
426.388516,+0573373,-0017221,15:56:24.764758
426.398522,+0572909,-0018025,15:56:24.764758
426.408519,+0573849,-0017330,15:56:24.765756
426.418514,+0572936,-0017587,15:56:24.810909
426.428546,+0573624,-0017936,15:56:24.811910
426.438543,+0573486,-0017164,15:56:24.811910
426.448538,+0573221,-0018027,15:56:24.811910
426.458532,+0573824,-0017444,15:56:24.858392
426.468607,+0572922,-0017651,15:56:24.859399
426.478660,+0573484,-0017894,15:56:24.861415
426.488670,+0573567,-0017099,15:56:24.861415
426.498667,+0573154,-0017979,15:56:24.862417
426.508663,+0573896,-0017325,15:56:24.904668
426.518696,+0572912,-0017621,15:56:24.905667
426.528705,+0573663,-0017836,15:56:24.905667
426.538721,+0573402,-0017211,15:56:24.905667
426.548715,+0573058,-0018078,15:56:24.905667
426.558711,+0573841,-0017366,15:56:24.952225
426.568745,+0572922,-0017707,15:56:24.952225
426.578743,+0573410,-0017849,15:56:24.953225
426.588764,+0573405,-0017268,15:56:24.953225
426.598758,+0573028,-0018044,15:56:24.998743
426.608798,+0573839,-0017420,15:56:24.998743
426.618836,+0572980,-0017522,15:56:24.998743
426.628831,+0573573,-0017921,15:56:24.999741
426.638825,+0573580,-0017142,15:56:25.001739
426.648821,+0572964,-0018059,15:56:25.044885
426.658851,+0573851,-0017370,15:56:25.044885
426.668851,+0573031,-0017563,15:56:25.044885
426.678847,+0573582,-0017846,15:56:25.044885
426.688895,+0573504,-0017143,15:56:25.044885
426.698895,+0572991,-0018012,15:56:25.091201
426.708931,+0573818,-0017406,15:56:25.091201
426.718931,+0573064,-0017631,15:56:25.091201
426.728939,+0573526,-0017899,15:56:25.091201
426.738936,+0573523,-0017211,15:56:25.137004
426.748966,+0573038,-0018074,15:56:25.137004
426.758963,+0573914,-0017334,15:56:25.137004
426.769031,+0573074,-0017584,15:56:25.137004
426.779057,+0573418,-0017889,15:56:25.137004
426.789093,+0573625,-0017072,15:56:25.185471
426.799176,+0572943,-0018033,15:56:25.185471
426.809173,+0573830,-0017429,15:56:25.185471
426.819168,+0573090,-0017513,15:56:25.185471
426.829164,+0573490,-0017858,15:56:25.186476
426.839163,+0573618,-0017013,15:56:25.232163
426.849195,+0573052,-0017942,15:56:25.232163
426.859192,+0573815,-0017387,15:56:25.232163
426.869189,+0573055,-0017465,15:56:25.233175
426.879185,+0573506,-0017849,15:56:25.276157
426.889215,+0573555,-0017087,15:56:25.276157
426.899210,+0573011,-0017888,15:56:25.276157
426.909204,+0573797,-0017432,15:56:25.277155
426.919201,+0573201,-0017409,15:56:25.277155
426.929197,+0573380,-0017946,15:56:25.322401
426.939230,+0573649,-0017147,15:56:25.322401
426.949229,+0572972,-0017963,15:56:25.323410
426.959226,+0573787,-0017489,15:56:25.323410
426.969220,+0572992,-0017443,15:56:25.369329
426.979285,+0573391,-0017918,15:56:25.369329
426.989331,+0573679,-0016960,15:56:25.369329
426.999343,+0572973,-0017892,15:56:25.369329
427.009341,+0573873,-0017399,15:56:25.369329
427.019334,+0573160,-0017269,15:56:25.415252
427.029364,+0573383,-0017913,15:56:25.415252
427.039368,+0573542,-0017096,15:56:25.415252
427.049376,+0572927,-0017921,15:56:25.416253
427.059373,+0573912,-0017472,15:56:25.416253
427.069367,+0573154,-0017443,15:56:25.462348
427.079404,+0573450,-0017976,15:56:25.462348
427.089402,+0573606,-0016952,15:56:25.463360
427.099446,+0572927,-0017858,15:56:25.463360
427.109445,+0573827,-0017450,15:56:25.509434
427.119517,+0573018,-0017365,15:56:25.509434
427.129535,+0573352,-0017902,15:56:25.509434
427.139532,+0573689,-0017201,15:56:25.510275
427.149532,+0572883,-0017881,15:56:25.510275
427.159532,+0573886,-0017568,15:56:25.556066
427.169562,+0573197,-0017320,15:56:25.556066
427.179560,+0573383,-0017996,15:56:25.557069
427.189557,+0573528,-0017040,15:56:25.557069
427.199578,+0573013,-0017822,15:56:25.557069
427.209573,+0573787,-0017413,15:56:25.601766
427.219608,+0573095,-0017298,15:56:25.602567
427.229602,+0573322,-0017996,15:56:25.602567
427.239598,+0573725,-0017178,15:56:25.602567
427.249595,+0572941,-0017824,15:56:25.647925
427.259627,+0573866,-0017609,15:56:25.647925
427.269626,+0573279,-0017326,15:56:25.647925
427.279623,+0573363,-0017910,15:56:25.647925
427.289626,+0573597,-0016980,15:56:25.647925
427.299650,+0573024,-0017917,15:56:25.695798
427.309728,+0573749,-0017623,15:56:25.695798
427.319736,+0573000,-0017349,15:56:25.695798
427.329733,+0573308,-0018013,15:56:25.696816
427.339728,+0573622,-0017111,15:56:25.696816
427.349728,+0572841,-0017810,15:56:25.745336
427.359761,+0573889,-0017578,15:56:25.746336
427.369758,+0573156,-0017279,15:56:25.746336
427.379754,+0573291,-0018045,15:56:25.746336
427.389751,+0573526,-0017012,15:56:25.746336
427.399775,+0572940,-0017686,15:56:25.789162
427.409807,+0573805,-0017590,15:56:25.789162
427.419802,+0573143,-0017286,15:56:25.789162
427.429801,+0573286,-0018013,15:56:25.789162
427.439797,+0573727,-0017126,15:56:25.834737
427.449832,+0572924,-0017796,15:56:25.834737
427.459829,+0573905,-0017499,15:56:25.834737
427.469825,+0573144,-0017198,15:56:25.835736
427.479819,+0573383,-0017896,15:56:25.835736
427.489817,+0573795,-0017056,15:56:25.882123
427.499849,+0572978,-0017607,15:56:25.884133
427.509870,+0573931,-0017445,15:56:25.884133
427.519886,+0573300,-0017161,15:56:25.884133
427.529881,+0573450,-0017905,15:56:25.928803
427.539946,+0573925,-0017021,15:56:25.929804
427.549945,+0573115,-0017711,15:56:25.929804
427.559941,+0574014,-0017294,15:56:25.930807
427.569935,+0573583,-0017081,15:56:25.931804
427.579929,+0573477,-0017819,15:56:25.976067
427.589962,+0574074,-0016960,15:56:25.977066
427.599956,+0573234,-0017439,15:56:25.977066
427.609975,+0574144,-0017444,15:56:25.977066
427.619969,+0573602,-0017181,15:56:25.977066
427.629963,+0573564,-0017878,15:56:26.021678
427.639994,+0574134,-0016977,15:56:26.021678
427.649990,+0573465,-0017547,15:56:26.021678
427.659986,+0574286,-0017270,15:56:26.021678
427.669981,+0573775,-0017081,15:56:26.068738
427.680014,+0573768,-0017656,15:56:26.068738
427.690008,+0574133,-0016818,15:56:26.068738
427.700002,+0573470,-0017472,15:56:26.068738
427.710028,+0574150,-0017332,15:56:26.068738
427.720038,+0573758,-0017153,15:56:26.114999
427.730090,+0573888,-0017698,15:56:26.114999
427.740119,+0574230,-0016805,15:56:26.114999
427.750115,+0573321,-0017492,15:56:26.114999
427.760110,+0574386,-0017313,15:56:26.114999
427.770108,+0573800,-0016905,15:56:26.161570
427.780137,+0573816,-0017811,15:56:26.161570
427.790136,+0574225,-0016823,15:56:26.161570
427.800134,+0573228,-0017420,15:56:26.162484
427.810160,+0574271,-0017441,15:56:26.208194
427.820197,+0573732,-0017102,15:56:26.208194
427.830199,+0573841,-0017698,15:56:26.208194
427.840197,+0574296,-0016890,15:56:26.209266
427.850194,+0573323,-0017443,15:56:26.209266
427.860190,+0574273,-0017344,15:56:26.256668
427.870257,+0573894,-0016936,15:56:26.257717
427.880252,+0573677,-0017675,15:56:26.257717
427.890248,+0574277,-0016977,15:56:26.257717
427.900242,+0573299,-0017389,15:56:26.257717
427.910236,+0574137,-0017225,15:56:26.301737
427.920267,+0573899,-0017001,15:56:26.301737
427.930275,+0573767,-0017654,15:56:26.301737
427.940270,+0574309,-0016888,15:56:26.301737
427.950266,+0573397,-0017398,15:56:26.349716
427.960297,+0574280,-0017880,15:56:26.349716
427.970292,+0569359,-0023049,15:56:26.350711
427.980287,+0551319,-0037657,15:56:26.350711
427.990284,+0519280,-0056518,15:56:26.350711
428.000281,+0476570,-0080959,15:56:26.397533
428.010328,+0429158,-0107369,15:56:26.397533
428.020347,+0377332,-0134797,15:56:26.397533
428.030343,+0322980,-0165253,15:56:26.397533
428.040340,+0265993,-0195697,15:56:26.398666
428.050335,+0204131,-0229536,15:56:26.444842
428.060366,+0139120,-0264925,15:56:26.444842
428.070363,+0072042,-0300344,15:56:26.444842
428.080358,+0002523,-0337934,15:56:26.444842
428.090354,-0065816,-0373704,15:56:26.492435
428.100354,-0137854,-0412383,15:56:26.492435
428.110390,-0208093,-0448485,15:56:26.492435
428.120414,-0275285,-0485691,15:56:26.493756
428.130429,-0350554,-0525501,15:56:26.493756
428.140428,-0420856,-0557892,15:56:26.539754
428.150461,-0458097,-0564091,15:56:26.540300
428.160461,-0459885,-0564419,15:56:26.540300
428.170462,-0460339,-0563849,15:56:26.540300
428.180461,-0460598,-0564716,15:56:26.541298
428.190462,-0459823,-0563734,15:56:26.587398
428.200493,-0460595,-0564252,15:56:26.587398
428.210489,-0460003,-0564120,15:56:26.587398
428.220513,-0460095,-0563580,15:56:26.587398
428.230511,-0460241,-0564414,15:56:26.588412
428.240509,-0459335,-0563556,15:56:26.633985
428.250555,-0460270,-0563930,15:56:26.633985
428.260554,-0459501,-0563888,15:56:26.635469
428.270547,-0459629,-0563377,15:56:26.635469
428.280543,-0459832,-0564186,15:56:26.680561
428.290610,-0459052,-0563401,15:56:26.680561
428.300638,-0459964,-0563793,15:56:26.680561
428.310634,-0459119,-0563830,15:56:26.680561
428.320645,-0459424,-0563127,15:56:26.681562
428.330671,-0459616,-0564157,15:56:26.727035
428.340701,-0458891,-0563239,15:56:26.727035
428.350698,-0459773,-0563708,15:56:26.727035
428.360697,-0459043,-0563735,15:56:26.727035
428.370694,-0459259,-0563196,15:56:26.728040
428.380701,-0459424,-0563992,15:56:26.773887
428.390734,-0458764,-0563265,15:56:26.774889
428.400736,-0459609,-0563568,15:56:26.775885
428.410732,-0458846,-0563701,15:56:26.775885
428.420729,-0459103,-0562909,15:56:26.820739
428.430830,-0459359,-0563957,15:56:26.820739
428.440858,-0458672,-0563174,15:56:26.820739
428.450854,-0459460,-0563486,15:56:26.821741
428.460848,-0458925,-0563724,15:56:26.821741
428.470845,-0458997,-0562948,15:56:26.870506
428.480877,-0459311,-0563913,15:56:26.870506
428.490874,-0458494,-0563120,15:56:26.871530
428.500870,-0459326,-0563381,15:56:26.871530
428.510868,-0458797,-0563631,15:56:26.871530
428.520867,-0458895,-0562928,15:56:26.913657
428.530918,-0459012,-0563658,15:56:26.914671
428.540929,-0458425,-0563144,15:56:26.914671
428.550924,-0459391,-0563415,15:56:26.915669
428.560918,-0458711,-0563563,15:56:26.960666
428.570994,-0458750,-0562856,15:56:26.960666
428.581019,-0459190,-0563595,15:56:26.960666
428.591016,-0458395,-0563099,15:56:26.961736
428.601014,-0459221,-0563362,15:56:26.961736
428.611010,-0458771,-0563536,15:56:27.006631
428.621040,-0458799,-0562892,15:56:27.006631
428.631061,-0459020,-0563714,15:56:27.007642
428.641059,-0458458,-0563082,15:56:27.007642
428.651054,-0459255,-0563226,15:56:27.007642
428.661051,-0458772,-0563474,15:56:27.052166
428.671083,-0458670,-0562760,15:56:27.053167
428.681080,-0459118,-0563547,15:56:27.053167
428.691075,-0458310,-0562982,15:56:27.053167
428.701071,-0459106,-0563169,15:56:27.098830
428.711102,-0458515,-0563448,15:56:27.098830
428.721101,-0458657,-0562694,15:56:27.098830
428.731121,-0459069,-0563481,15:56:27.098830
428.741164,-0458303,-0562974,15:56:27.098830
428.751164,-0459135,-0563168,15:56:27.145297
428.761254,-0458530,-0563468,15:56:27.145297
428.771253,-0458552,-0562681,15:56:27.145297
428.781249,-0458149,-0563595,15:56:27.146297
428.791285,-0458149,-0562964,15:56:27.191228
428.801285,-0458982,-0563060,15:56:27.191228
428.811316,-0458538,-0563447,15:56:27.192288
428.821311,-0458441,-0562697,15:56:27.192288
428.831305,-0459066,-0563449,15:56:27.192288
428.841341,-0458193,-0562972,15:56:27.237394
428.851377,-0458935,-0563135,15:56:27.237394
428.861374,-0458502,-0563491,15:56:27.238408
428.871371,-0458452,-0562750,15:56:27.238408
428.881367,-0459052,-0563507,15:56:27.238408
428.891364,-0458120,-0562975,15:56:27.284208
428.901395,-0459036,-0562961,15:56:27.284208
428.911394,-0458548,-0563444,15:56:27.284208
428.921390,-0458368,-0562628,15:56:27.284208
428.931387,-0459014,-0563486,15:56:27.332839
428.941483,-0458101,-0562936,15:56:27.332839
428.951499,-0458757,-0563035,15:56:27.333849
428.961495,-0458578,-0563543,15:56:27.333849
428.971496,-0458559,-0562620,15:56:27.333849
428.981498,-0458042,-0563555,15:56:27.378788
428.991533,-0458042,-0562942,15:56:27.378788
429.001534,-0458732,-0563080,15:56:27.378788
429.011529,-0458440,-0563428,15:56:27.379791
429.021525,-0458419,-0562543,15:56:27.379791
429.031523,-0458882,-0563391,15:56:27.425922
429.041580,-0458065,-0562923,15:56:27.426918
429.051605,-0458871,-0562921,15:56:27.426918
429.061602,-0458424,-0563433,15:56:27.426918
429.071598,-0458364,-0562646,15:56:27.426918
429.081593,-0458940,-0563427,15:56:27.473764
429.091628,-0458002,-0563057,15:56:27.473764
429.101624,-0458831,-0562949,15:56:27.474920
429.111619,-0458439,-0563448,15:56:27.474920
429.121618,-0458255,-0562654,15:56:27.520022
