===BEGIN_METADATA===
Test Name: 2026-07-23_165846_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials for fitmet
Test Type: None
Stalks: None,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
6.827880,+0668526,+0886088,6.827747,+0202311,+0703838,6.827813,+0302180,+0626872,16:58:54.694267
6.829788,+0667971,+0886471,6.829654,+0202040,+0703935,6.829723,+0302437,+0626815,16:58:54.694267
6.831649,+0668457,+0886415,6.831519,+0202287,+0703990,6.831584,+0302208,+0626541,16:58:54.694267
6.833518,+0668169,+0886457,6.833384,+0202149,+0703939,6.833450,+0302092,+0626930,16:58:54.694267
6.835381,+0668294,+0886250,6.835245,+0202216,+0703975,6.835314,+0302426,+0626595,16:58:54.695267
6.837241,+0668439,+0886363,6.837106,+0202134,+0703954,6.837177,+0301908,+0626759,16:58:54.695267
6.839101,+0668446,+0886425,6.838969,+0202161,+0704007,6.839036,+0302238,+0626727,16:58:54.695267
6.840961,+0668240,+0886635,6.840830,+0202182,+0703956,6.840895,+0302179,+0626801,16:58:54.695267
6.842823,+0668384,+0886320,6.842693,+0202015,+0703980,6.842758,+0302280,+0626753,16:58:54.695267
6.844740,+0668392,+0886413,6.844558,+0202286,+0703743,6.844671,+0302178,+0626923,16:58:54.695267
6.846598,+0668383,+0886135,6.846468,+0202068,+0703810,6.846534,+0302312,+0626617,16:58:54.695267
6.848460,+0668421,+0886359,6.848331,+0202224,+0704082,6.848395,+0302091,+0626628,16:58:54.695267
6.850324,+0668436,+0886600,6.850196,+0201898,+0703866,6.850260,+0302298,+0626723,16:58:54.695267
6.852194,+0668373,+0886434,6.852059,+0202143,+0704177,6.852129,+0302139,+0626599,16:58:54.695267
6.854054,+0668325,+0886441,6.853920,+0202277,+0703994,6.853990,+0302034,+0626562,16:58:54.695267
6.855913,+0668179,+0886462,6.855781,+0202012,+0703985,6.855848,+0302294,+0626645,16:58:54.695267
6.857778,+0668078,+0886535,6.857642,+0202100,+0704394,6.857708,+0302141,+0626676,16:58:54.695267
6.859637,+0668300,+0886349,6.859503,+0202308,+0703735,6.859569,+0302235,+0626482,16:58:54.695267
6.861497,+0668535,+0886465,6.861364,+0202024,+0704054,6.861432,+0302089,+0626875,16:58:54.695267
6.863360,+0668218,+0886506,6.863225,+0202227,+0703984,6.863292,+0302272,+0626469,16:58:54.695267
6.865224,+0668475,+0886317,6.865096,+0202167,+0703612,6.865160,+0302053,+0626782,16:58:54.695267
6.867094,+0668495,+0886706,6.866958,+0202097,+0703837,6.867024,+0302239,+0626761,16:58:54.695267
6.868951,+0668180,+0886574,6.868819,+0202037,+0704021,6.868883,+0302288,+0626420,16:58:54.695267
6.870821,+0668199,+0886295,6.870690,+0202061,+0704021,6.870756,+0302287,+0626690,16:58:54.695267
6.872685,+0668353,+0886589,6.872551,+0202050,+0703927,6.872615,+0302308,+0626588,16:58:54.696273
6.874555,+0668363,+0886583,6.874422,+0202080,+0703908,6.874488,+0302205,+0626706,16:58:54.745048
6.876417,+0668441,+0886352,6.876287,+0202195,+0703991,6.876352,+0302157,+0626955,16:58:54.745048
6.878310,+0668142,+0886600,6.878151,+0202258,+0703856,6.878243,+0302384,+0626589,16:58:54.745048
6.880189,+0668331,+0886581,6.880057,+0202206,+0704107,6.880124,+0301983,+0626448,16:58:54.745048
6.882055,+0668117,+0886234,6.881922,+0202282,+0704065,6.881988,+0302427,+0626612,16:58:54.745048
6.883912,+0668171,+0886359,6.883784,+0202047,+0704001,6.883848,+0302338,+0626575,16:58:54.745048
6.885778,+0668020,+0886661,6.885647,+0202129,+0703677,6.885711,+0302370,+0626821,16:58:54.745048
6.887640,+0668635,+0886632,6.887508,+0202093,+0703997,6.887572,+0302198,+0626687,16:58:54.745048
6.889498,+0668390,+0886509,6.889369,+0202057,+0703976,6.889433,+0302160,+0626844,16:58:54.745048
6.891359,+0668235,+0886556,6.891230,+0201913,+0704189,6.891294,+0302065,+0626727,16:58:54.745048
6.893220,+0668320,+0886334,6.893091,+0201966,+0703925,6.893155,+0301916,+0626651,16:58:54.745048
6.895083,+0668475,+0886614,6.894954,+0202149,+0703891,6.895019,+0302207,+0626582,16:58:54.745048
6.896948,+0668163,+0886563,6.896819,+0202390,+0703938,6.896884,+0302449,+0626734,16:58:54.745048
6.898845,+0668147,+0886614,6.898688,+0202034,+0703892,6.898781,+0302042,+0626822,16:58:54.745048
6.900710,+0668145,+0886412,6.900577,+0202087,+0704027,6.900643,+0302035,+0626588,16:58:54.745048
6.902568,+0668473,+0886437,6.902439,+0202236,+0703984,6.902503,+0302185,+0626665,16:58:54.745048
6.904433,+0668574,+0886469,6.904302,+0202087,+0703868,6.904368,+0301998,+0626750,16:58:54.745048
6.906295,+0668347,+0886611,6.906163,+0202041,+0704089,6.906228,+0302124,+0626522,16:58:54.745048
6.908153,+0668234,+0886385,6.908024,+0202085,+0703805,6.908089,+0301960,+0626710,16:58:54.745048
6.910019,+0668571,+0886444,6.909887,+0202005,+0704078,6.909954,+0302221,+0626722,16:58:54.745048
6.911879,+0668214,+0886312,6.911750,+0202008,+0703993,6.911814,+0302232,+0626607,16:58:54.745048
6.913742,+0668449,+0886518,6.913613,+0202002,+0703877,6.913677,+0302265,+0626678,16:58:54.745048
6.915603,+0668164,+0886464,6.915474,+0202257,+0704003,6.915539,+0302012,+0626691,16:58:54.745048
6.917464,+0668145,+0886371,6.917335,+0202146,+0703873,6.917400,+0302128,+0626802,16:58:54.745048
6.919325,+0668313,+0886280,6.919196,+0202397,+0704345,6.919261,+0302476,+0626633,16:58:54.746052
6.921186,+0668630,+0886359,6.921058,+0202112,+0703940,6.921122,+0302399,+0626928,16:58:54.746052
6.923050,+0668307,+0886421,6.922921,+0202112,+0704001,6.922985,+0302240,+0626483,16:58:54.746052
6.924918,+0668269,+0886301,6.924786,+0202288,+0703976,6.924853,+0302324,+0626888,16:58:54.798120
6.926783,+0668301,+0886499,6.926653,+0201916,+0703975,6.926718,+0302417,+0626500,16:58:54.798120
6.928706,+0668251,+0886602,6.928518,+0201988,+0703789,6.928639,+0302440,+0626714,16:58:54.798120
6.930570,+0668279,+0886500,6.930441,+0202308,+0703983,6.930506,+0302375,+0626785,16:58:54.798120
6.932433,+0668374,+0886284,6.932304,+0202168,+0703941,6.932369,+0302231,+0626727,16:58:54.798120
6.934300,+0668382,+0886384,6.934171,+0202283,+0703847,6.934236,+0302157,+0626712,16:58:54.798120
6.936162,+0668406,+0886426,6.936034,+0202101,+0703975,6.936098,+0302249,+0626899,16:58:54.798120
6.938026,+0668166,+0886582,6.937896,+0202107,+0703669,6.937961,+0302204,+0626454,16:58:54.798120
6.939890,+0668308,+0886340,6.939759,+0202212,+0703913,6.939826,+0302175,+0626826,16:58:54.798120
6.941756,+0668170,+0886425,6.941620,+0201875,+0703969,6.941691,+0302207,+0626567,16:58:54.798120
6.943616,+0667987,+0886332,6.943483,+0202151,+0703921,6.943552,+0302263,+0626699,16:58:54.798120
6.945477,+0668308,+0886649,6.945349,+0202010,+0703680,6.945413,+0302123,+0626624,16:58:54.799124
6.947344,+0668463,+0886666,6.947211,+0201974,+0703799,6.947277,+0302495,+0626831,16:58:54.799124
6.949205,+0668356,+0886231,6.949074,+0202049,+0703897,6.949140,+0302104,+0626486,16:58:54.799124
6.951074,+0668227,+0886378,6.950941,+0202115,+0703911,6.951009,+0301988,+0626590,16:58:54.799124
6.952941,+0668250,+0886697,6.952802,+0201920,+0704104,6.952872,+0302443,+0626932,16:58:54.799124
6.954801,+0668155,+0886502,6.954673,+0201890,+0703790,6.954737,+0302167,+0626626,16:58:54.799124
6.956670,+0668449,+0886624,6.956535,+0202041,+0704002,6.956602,+0302247,+0626722,16:58:54.799124
6.958529,+0668203,+0886379,6.958395,+0202008,+0704015,6.958464,+0302133,+0626754,16:58:54.799124
6.960398,+0668527,+0886508,6.960267,+0201848,+0704050,6.960333,+0302408,+0626746,16:58:54.800122
6.962262,+0668191,+0886306,6.962128,+0202175,+0704174,6.962193,+0302147,+0626667,16:58:54.800122
6.964125,+0668037,+0886572,6.963997,+0202295,+0703766,6.964061,+0302227,+0626711,16:58:54.800122
6.965995,+0668364,+0886447,6.965858,+0201937,+0703886,6.965925,+0302190,+0626717,16:58:54.800122
6.967851,+0668214,+0886491,6.967719,+0201987,+0703893,6.967783,+0302298,+0626827,16:58:54.804129
6.969722,+0668353,+0886438,6.969590,+0202077,+0703906,6.969657,+0302239,+0626716,16:58:54.804129
6.971586,+0668191,+0886384,6.971451,+0202048,+0703910,6.971518,+0302602,+0626602,16:58:54.804129
6.973449,+0668620,+0886437,6.973321,+0201975,+0703998,6.973385,+0302217,+0626687,16:58:54.849204
6.975337,+0668449,+0886667,6.975206,+0202126,+0703719,6.975270,+0302324,+0626535,16:58:54.849204
6.977201,+0668352,+0886582,6.977071,+0202096,+0704039,6.977136,+0302264,+0626699,16:58:54.849204
6.979113,+0668344,+0886199,6.978943,+0202295,+0703915,6.979043,+0302302,+0626719,16:58:54.849204
6.980979,+0668279,+0886373,6.980835,+0202110,+0703917,6.980915,+0302180,+0626593,16:58:54.849204
6.982838,+0668581,+0886305,6.982696,+0202133,+0703892,6.982774,+0302239,+0626653,16:58:54.849204
6.984707,+0668201,+0886587,6.984557,+0201978,+0703894,6.984643,+0302186,+0626809,16:58:54.849204
6.986570,+0668441,+0886413,6.986418,+0202019,+0704070,6.986504,+0302247,+0626749,16:58:54.849204
6.988429,+0668523,+0886463,6.988283,+0202210,+0704068,6.988363,+0302215,+0626466,16:58:54.849204
6.990293,+0668271,+0886448,6.990146,+0201998,+0703924,6.990227,+0302071,+0626691,16:58:54.849204
6.992153,+0668377,+0886287,6.992008,+0202338,+0703935,6.992086,+0302281,+0626848,16:58:54.849204
6.994012,+0668362,+0886538,6.993871,+0201849,+0703933,6.993948,+0302435,+0626575,16:58:54.849204
6.995874,+0668410,+0886426,6.995732,+0202304,+0703980,6.995808,+0302097,+0626728,16:58:54.849204
6.997736,+0668327,+0886306,6.997593,+0202287,+0703998,6.997667,+0302065,+0626713,16:58:54.849204
6.999604,+0668323,+0886239,6.999474,+0202081,+0703915,6.999538,+0302244,+0626728,16:58:54.849204
7.001475,+0668141,+0886474,7.001336,+0202112,+0703958,7.001409,+0301871,+0626637,16:58:54.856203
7.003335,+0668219,+0886406,7.003202,+0202123,+0703979,7.003270,+0302139,+0626643,16:58:54.856203
7.005195,+0668521,+0886497,7.005063,+0202196,+0704060,7.005129,+0302305,+0626670,16:58:54.856203
7.007054,+0668458,+0886401,7.006924,+0202402,+0704140,7.006990,+0302186,+0626833,16:58:54.856203
7.008920,+0668217,+0886410,7.008787,+0202058,+0703999,7.008855,+0302243,+0626675,16:58:54.856203
7.010778,+0668302,+0886433,7.010649,+0202062,+0703887,7.010714,+0302262,+0626765,16:58:54.856203
7.012639,+0668350,+0886428,7.012510,+0201976,+0703968,7.012574,+0302164,+0626522,16:58:54.857202
7.014500,+0668336,+0886477,7.014371,+0202100,+0704153,7.014435,+0302365,+0626613,16:58:54.857202
7.016361,+0668345,+0886327,7.016232,+0202277,+0703850,7.016297,+0302353,+0626804,16:58:54.857202
7.018222,+0668416,+0886534,7.018093,+0201974,+0704185,7.018157,+0302004,+0626549,16:58:54.857202
7.020083,+0668183,+0886703,7.019954,+0202096,+0704018,7.020018,+0302156,+0626833,16:58:54.857202
7.021946,+0668258,+0886287,7.021817,+0202109,+0704013,7.021882,+0302219,+0626701,16:58:54.857202
7.023812,+0668253,+0886323,7.023678,+0202170,+0704221,7.023747,+0302182,+0626557,16:58:54.900458
7.025678,+0668457,+0886475,7.025548,+0202127,+0703656,7.025613,+0302237,+0626685,16:58:54.900458
7.027541,+0668313,+0886474,7.027411,+0202224,+0703737,7.027476,+0302087,+0626662,16:58:54.900458
7.029469,+0668255,+0886444,7.029333,+0201968,+0703789,7.029405,+0302106,+0626574,16:58:54.900458
7.031334,+0668505,+0886455,7.031205,+0202243,+0704109,7.031269,+0302309,+0626637,16:58:54.900458
7.033196,+0668246,+0886458,7.033068,+0202105,+0703948,7.033132,+0302141,+0626660,16:58:54.900458
7.035065,+0668437,+0886604,7.034929,+0201986,+0703869,7.034993,+0302147,+0626506,16:58:54.900458
7.036931,+0668486,+0886662,7.036798,+0202045,+0703891,7.036864,+0302239,+0626741,16:58:54.900458
7.038790,+0668484,+0886445,7.038661,+0202014,+0703813,7.038725,+0302356,+0626774,16:58:54.900458
7.040657,+0668394,+0886403,7.040528,+0202205,+0703916,7.040593,+0302406,+0626654,16:58:54.900458
7.042518,+0668204,+0886428,7.042389,+0201926,+0704212,7.042454,+0302289,+0626596,16:58:54.900458
7.044379,+0668313,+0886468,7.044251,+0202135,+0703816,7.044315,+0302169,+0626635,16:58:54.900458
7.046248,+0668273,+0886333,7.046112,+0202222,+0703849,7.046179,+0302145,+0626746,16:58:54.900458
7.048105,+0668335,+0886455,7.047973,+0202257,+0703960,7.048037,+0302210,+0626801,16:58:54.900458
7.049977,+0668267,+0886265,7.049844,+0202278,+0704028,7.049909,+0302305,+0626624,16:58:54.900458
7.051843,+0668152,+0886494,7.051709,+0201867,+0703887,7.051773,+0302132,+0626578,16:58:54.900458
7.053702,+0668324,+0886424,7.053574,+0201944,+0703784,7.053638,+0302318,+0626818,16:58:54.900458
7.055589,+0668348,+0886519,7.055436,+0202126,+0703758,7.055524,+0302448,+0626644,16:58:54.900458
7.057449,+0668245,+0886566,7.057320,+0201972,+0704005,7.057385,+0302207,+0626786,16:58:54.900458
7.059310,+0668201,+0886330,7.059181,+0202038,+0704080,7.059246,+0302317,+0626454,16:58:54.900458
7.061171,+0668160,+0886378,7.061042,+0202003,+0704104,7.061107,+0302211,+0626569,16:58:54.900458
7.063035,+0668496,+0886318,7.062907,+0201915,+0703972,7.062971,+0302360,+0626698,16:58:54.900458
7.064905,+0668149,+0886446,7.064769,+0201916,+0703962,7.064836,+0302300,+0626680,16:58:54.900458
7.066764,+0668303,+0886360,7.066630,+0201717,+0703957,7.066695,+0302120,+0626644,16:58:54.900458
7.068623,+0668151,+0886446,7.068491,+0202094,+0703840,7.068558,+0302085,+0626431,16:58:54.900458
7.070488,+0668270,+0886530,7.070352,+0202154,+0703861,7.070419,+0302015,+0626529,16:58:54.900458
7.072350,+0668189,+0886512,7.072222,+0201974,+0703921,7.072286,+0302307,+0626636,16:58:54.900458
7.074219,+0668465,+0886365,7.074084,+0202200,+0704045,7.074152,+0302194,+0626820,16:58:54.964915
7.076082,+0668660,+0886470,7.075951,+0202132,+0703792,7.076017,+0301991,+0626633,16:58:54.964915
7.077953,+0668142,+0886239,7.077816,+0202093,+0703755,7.077886,+0302125,+0626618,16:58:54.964915
7.079844,+0668278,+0886460,7.079710,+0202137,+0703921,7.079778,+0302038,+0626470,16:58:54.964915
7.081705,+0668262,+0886527,7.081575,+0202089,+0703987,7.081641,+0301858,+0626547,16:58:54.964915
7.083565,+0668133,+0886403,7.083436,+0201970,+0704067,7.083500,+0302325,+0626666,16:58:54.964915
7.085426,+0668399,+0886553,7.085297,+0202000,+0704041,7.085361,+0302264,+0626536,16:58:54.964915
7.087287,+0668338,+0886543,7.087158,+0202300,+0704020,7.087223,+0302160,+0626804,16:58:54.973861
7.089148,+0668060,+0886346,7.089019,+0202057,+0703823,7.089083,+0302287,+0626650,16:58:54.973861
7.091009,+0668300,+0886471,7.090880,+0202149,+0703899,7.090945,+0302329,+0626624,16:58:54.973861
7.092878,+0668101,+0886334,7.092741,+0202083,+0704010,7.092807,+0302173,+0626546,16:58:54.973861
7.094737,+0668324,+0886427,7.094602,+0202193,+0703913,7.094668,+0302201,+0626708,16:58:54.973861
7.096601,+0668431,+0886517,7.096464,+0202124,+0703744,7.096536,+0302334,+0626695,16:58:54.973861
7.098459,+0668515,+0886448,7.098327,+0202026,+0704162,7.098395,+0302238,+0626564,16:58:54.973861
7.100322,+0668311,+0886586,7.100194,+0202259,+0703811,7.100258,+0302196,+0626734,16:58:54.973861
7.102192,+0668668,+0886488,7.102056,+0202021,+0703966,7.102125,+0302222,+0626762,16:58:54.973861
7.104051,+0668282,+0886552,7.103922,+0202299,+0703866,7.103986,+0302185,+0626460,16:58:54.973861
7.105919,+0668454,+0886422,7.105787,+0201943,+0703703,7.105854,+0302243,+0626676,16:58:54.977863
7.107783,+0668178,+0886524,7.107648,+0202141,+0703931,7.107714,+0302045,+0626763,16:58:54.977863
7.109646,+0667870,+0886404,7.109518,+0201694,+0703817,7.109582,+0302476,+0626410,16:58:54.977863
7.111515,+0668630,+0886532,7.111380,+0201918,+0703704,7.111447,+0302290,+0626698,16:58:54.977863
7.113374,+0668355,+0886434,7.113242,+0201949,+0703757,7.113307,+0302307,+0626835,16:58:54.977863
7.115243,+0668249,+0886574,7.115111,+0201990,+0703889,7.115179,+0302147,+0626754,16:58:54.977863
7.117107,+0668361,+0886584,7.116972,+0202211,+0704157,7.117037,+0302176,+0626634,16:58:54.977863
7.118970,+0668278,+0886420,7.118842,+0202115,+0704142,7.118906,+0302210,+0626328,16:58:54.977863
7.120839,+0668264,+0886346,7.120704,+0202058,+0703880,7.120771,+0302302,+0626718,16:58:54.977863
7.122696,+0668202,+0886184,7.122565,+0201995,+0703969,7.122629,+0302354,+0626776,16:58:54.977863
7.124575,+0668417,+0886451,7.124436,+0202057,+0703983,7.124509,+0302389,+0626727,16:58:55.008497
7.126439,+0668209,+0886461,7.126309,+0202312,+0703807,7.126374,+0302306,+0626824,16:58:55.008497
7.128354,+0668382,+0886557,7.128176,+0202137,+0704119,7.128272,+0302335,+0626584,16:58:55.008497
7.130222,+0668346,+0886213,7.130073,+0202222,+0704201,7.130152,+0302164,+0626494,16:58:55.009499
7.132085,+0668429,+0886615,7.131934,+0202308,+0703827,7.132017,+0302269,+0626656,16:58:55.012498
7.133944,+0668329,+0886507,7.133796,+0202258,+0703940,7.133880,+0302196,+0626670,16:58:55.012498
7.135803,+0668266,+0886223,7.135663,+0202030,+0704165,7.135739,+0302366,+0626720,16:58:55.012498
7.137665,+0668277,+0886465,7.137524,+0201951,+0703935,7.137598,+0302021,+0626484,16:58:55.012498
7.139529,+0668408,+0886415,7.139387,+0201941,+0704241,7.139463,+0302134,+0626722,16:58:55.012498
7.141390,+0668110,+0886440,7.141248,+0202058,+0703943,7.141326,+0302151,+0626658,16:58:55.012498
7.143252,+0668155,+0886243,7.143109,+0202066,+0704032,7.143187,+0302160,+0626680,16:58:55.012498
7.145116,+0668485,+0886446,7.144970,+0202193,+0703884,7.145052,+0302175,+0626555,16:58:55.012498
7.146975,+0668278,+0886380,7.146831,+0202152,+0703829,7.146911,+0302225,+0626524,16:58:55.012498
7.148834,+0668222,+0886632,7.148694,+0202062,+0704082,7.148770,+0302325,+0626688,16:58:55.012498
7.150693,+0668274,+0886602,7.150556,+0202294,+0703891,7.150629,+0302258,+0626691,16:58:55.012498
7.152581,+0668437,+0886373,7.152446,+0201981,+0703998,7.152515,+0302246,+0626655,16:58:55.012498
7.154440,+0668199,+0886316,7.154312,+0202114,+0703930,7.154376,+0302100,+0626861,16:58:55.012498
7.156301,+0668330,+0886705,7.156173,+0202385,+0703864,7.156237,+0302317,+0626629,16:58:55.012498
7.158179,+0668097,+0886511,7.158040,+0202022,+0703991,7.158115,+0302075,+0626705,16:58:55.012498
7.160048,+0668432,+0886324,7.159919,+0201897,+0703863,7.159983,+0302334,+0626608,16:58:55.012498
7.161910,+0668527,+0886595,7.161780,+0202229,+0704211,7.161846,+0302227,+0626614,16:58:55.012498
7.163775,+0668121,+0886738,7.163643,+0202170,+0703776,7.163708,+0302108,+0626956,16:58:55.012498
7.165633,+0668266,+0886415,7.165504,+0201959,+0703758,7.165569,+0302209,+0626582,16:58:55.012498
7.167501,+0668100,+0886300,7.167369,+0202164,+0703862,7.167436,+0302090,+0626801,16:58:55.012498
7.169360,+0668274,+0886327,7.169231,+0201922,+0703802,7.169296,+0302010,+0626499,16:58:55.012498
7.171223,+0668250,+0886549,7.171092,+0201798,+0703836,7.171159,+0302043,+0626617,16:58:55.012498
7.173089,+0668175,+0886290,7.172957,+0202039,+0703700,7.173024,+0302222,+0626746,16:58:55.012498
7.174957,+0668362,+0886597,7.174822,+0202056,+0703944,7.174887,+0302039,+0626728,16:58:55.053484
7.176818,+0668217,+0886084,7.176687,+0201747,+0703962,7.176752,+0302374,+0626519,16:58:55.053484
7.178744,+0668391,+0886389,7.178554,+0202080,+0703934,7.178677,+0302230,+0626381,16:58:55.053484
7.180606,+0668335,+0886435,7.180477,+0202281,+0704079,7.180541,+0302205,+0626529,16:58:55.053484
7.182470,+0668267,+0886317,7.182340,+0202326,+0703879,7.182405,+0302291,+0626624,16:58:55.053484
7.184332,+0668108,+0886312,7.184203,+0202278,+0704135,7.184268,+0302223,+0626684,16:58:55.053484
7.186194,+0668411,+0886417,7.186065,+0202347,+0703922,7.186129,+0302095,+0626606,16:58:55.053484
7.188056,+0668301,+0886303,7.187928,+0202068,+0703864,7.187992,+0302349,+0626574,16:58:55.053484
7.189918,+0668546,+0886458,7.189789,+0201888,+0703916,7.189853,+0302059,+0626483,16:58:55.053484
7.191779,+0668436,+0886262,7.191650,+0201930,+0704086,7.191714,+0302419,+0626731,16:58:55.053484
7.193640,+0668292,+0886401,7.193511,+0202284,+0703996,7.193575,+0301983,+0626644,16:58:55.053484
7.195501,+0668280,+0886390,7.195372,+0201986,+0703913,7.195437,+0302160,+0626746,16:58:55.053484
7.197362,+0668117,+0886595,7.197233,+0202005,+0703903,7.197298,+0302211,+0626783,16:58:55.053484
7.199223,+0668422,+0886671,7.199095,+0201975,+0703963,7.199159,+0302285,+0626587,16:58:55.053484
7.201093,+0668304,+0886283,7.200957,+0202356,+0703790,7.201025,+0302415,+0626428,16:58:55.053484
7.202950,+0668260,+0886203,7.202821,+0202048,+0703976,7.202885,+0302263,+0626831,16:58:55.053484
7.204820,+0668316,+0886437,7.204688,+0202155,+0703960,7.204755,+0302096,+0626664,16:58:55.057485
7.206689,+0668086,+0886299,7.206551,+0202096,+0704207,7.206622,+0302171,+0626763,16:58:55.057485
7.208560,+0668254,+0886475,7.208432,+0202306,+0703842,7.208496,+0301974,+0626833,16:58:55.057485
7.210424,+0668548,+0886377,7.210295,+0202021,+0703973,7.210359,+0302418,+0626847,16:58:55.057485
7.212285,+0668269,+0886284,7.212156,+0201847,+0703922,7.212220,+0302231,+0626504,16:58:55.057485
7.214150,+0668244,+0886338,7.214021,+0202219,+0703882,7.214086,+0302184,+0626488,16:58:55.057485
7.216011,+0668402,+0886373,7.215882,+0202071,+0703739,7.215947,+0302175,+0626712,16:58:55.057485
7.217872,+0668305,+0886009,7.217744,+0202091,+0703737,7.217808,+0302044,+0626859,16:58:55.057485
7.219740,+0668342,+0886375,7.219604,+0202063,+0704023,7.219672,+0302304,+0626700,16:58:55.057485
7.221598,+0668342,+0886432,7.221466,+0201865,+0703976,7.221531,+0302272,+0626698,16:58:55.057485
7.223468,+0668226,+0886197,7.223337,+0202023,+0703802,7.223404,+0302173,+0626854,16:58:55.057485
7.225340,+0668370,+0886354,7.225210,+0201840,+0703940,7.225275,+0302166,+0626547,16:58:55.109699
7.227204,+0668253,+0886696,7.227074,+0202388,+0703913,7.227139,+0302354,+0626784,16:58:55.109699
7.229118,+0668060,+0886643,7.228958,+0202013,+0703852,7.229048,+0302304,+0626612,16:58:55.109699
7.230978,+0668364,+0886425,7.230841,+0202062,+0704118,7.230914,+0301944,+0626760,16:58:55.109699
7.232839,+0668168,+0886408,7.232702,+0202165,+0703583,7.232775,+0302052,+0626949,16:58:55.109699
7.234702,+0668536,+0886519,7.234565,+0202086,+0703965,7.234636,+0302123,+0626712,16:58:55.109699
7.236561,+0668110,+0886240,7.236432,+0201881,+0703875,7.236497,+0302236,+0626656,16:58:55.109699
7.238425,+0668263,+0886378,7.238293,+0202175,+0703952,7.238358,+0302124,+0626653,16:58:55.109699
7.240287,+0668266,+0886114,7.240155,+0202145,+0703695,7.240221,+0302215,+0626709,16:58:55.109699
7.242147,+0668180,+0886443,7.242018,+0202019,+0703955,7.242082,+0302250,+0626501,16:58:55.109699
7.244010,+0668162,+0886468,7.243881,+0202004,+0703815,7.243945,+0302244,+0626586,16:58:55.109699
7.245871,+0668177,+0886528,7.245742,+0202022,+0704049,7.245806,+0302027,+0626560,16:58:55.109699
7.247733,+0668310,+0886544,7.247603,+0202035,+0703860,7.247668,+0302031,+0626530,16:58:55.109699
7.249595,+0668267,+0886672,7.249466,+0202124,+0703919,7.249530,+0302267,+0626508,16:58:55.109699
7.251460,+0668296,+0886254,7.251331,+0202064,+0703664,7.251396,+0301956,+0626677,16:58:55.109699
7.253321,+0668272,+0886301,7.253192,+0202176,+0704004,7.253257,+0302233,+0626476,16:58:55.109699
7.255185,+0668068,+0886467,7.255053,+0202243,+0703953,7.255121,+0302019,+0626947,16:58:55.109699
7.257051,+0668294,+0886429,7.256923,+0202324,+0703952,7.256987,+0302234,+0626443,16:58:55.109699
7.258912,+0668351,+0886168,7.258784,+0202153,+0703831,7.258848,+0301959,+0626676,16:58:55.109699
7.260776,+0668286,+0886395,7.260647,+0202092,+0703979,7.260711,+0302292,+0626305,16:58:55.109699
7.262637,+0668144,+0886680,7.262508,+0202178,+0703890,7.262572,+0302131,+0626615,16:58:55.109699
7.264500,+0668489,+0886583,7.264372,+0201958,+0703870,7.264436,+0302222,+0626779,16:58:55.109699
7.266363,+0668490,+0886577,7.266234,+0202097,+0704138,7.266298,+0302433,+0626912,16:58:55.109699
7.268224,+0668526,+0886514,7.268095,+0202127,+0703897,7.268160,+0302133,+0626737,16:58:55.109699
7.270088,+0668298,+0886275,7.269956,+0202148,+0704044,7.270024,+0302190,+0626504,16:58:55.109699
7.271951,+0668128,+0886424,7.271819,+0201990,+0704108,7.271884,+0301992,+0626574,16:58:55.109699
7.273822,+0668248,+0886519,7.273686,+0202209,+0704019,7.273757,+0302256,+0626793,16:58:55.160649
7.275692,+0668272,+0886429,7.275562,+0202093,+0703945,7.275627,+0302104,+0626580,16:58:55.160649
7.277555,+0668269,+0886390,7.277425,+0202448,+0703943,7.277490,+0302261,+0626445,16:58:55.160649
7.279490,+0668238,+0886559,7.279339,+0202177,+0704033,7.279422,+0302637,+0626677,16:58:55.160649
7.281352,+0668265,+0886513,7.281217,+0202291,+0703836,7.281288,+0302094,+0626646,16:58:55.160649
7.283211,+0668108,+0886607,7.283080,+0201944,+0703986,7.283147,+0302172,+0626769,16:58:55.160649
7.285073,+0668307,+0886358,7.284943,+0202109,+0703882,7.285008,+0301997,+0626576,16:58:55.160649
