===BEGIN_METADATA===
Test Name: 2026-07-23_170008_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials for fitmet
Test Type: None
Stalks: None,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
83.940527,+0661794,+0879674,83.940398,+0196670,+0697933,83.940462,+0374267,+0692957,17:01:35.824918
83.942387,+0661838,+0879941,83.942259,+0196727,+0697979,83.942323,+0374149,+0693229,17:01:35.824918
83.944249,+0661801,+0880063,83.944120,+0196960,+0698079,83.944184,+0374546,+0693539,17:01:35.824918
83.946110,+0661789,+0879752,83.945981,+0196963,+0697916,83.946045,+0375006,+0693966,17:01:35.824918
83.947971,+0661853,+0879755,83.947842,+0196754,+0697972,83.947907,+0375176,+0694325,17:01:35.824918
83.949834,+0662238,+0879969,83.949705,+0196833,+0697924,83.949770,+0375694,+0694460,17:01:35.824918
83.951695,+0662078,+0879776,83.951566,+0196735,+0698055,83.951631,+0375853,+0694557,17:01:35.824918
83.953558,+0661745,+0879815,83.953429,+0196977,+0697865,83.953494,+0376246,+0695194,17:01:35.824918
83.955419,+0661859,+0879666,83.955291,+0197007,+0698000,83.955355,+0376369,+0695213,17:01:35.824918
83.957283,+0661886,+0879617,83.957155,+0196621,+0697967,83.957219,+0376647,+0695475,17:01:35.824918
83.959146,+0661894,+0879689,83.959017,+0196645,+0697865,83.959081,+0377043,+0695870,17:01:35.824918
83.961007,+0662199,+0879861,83.960878,+0196750,+0698094,83.960943,+0377339,+0695864,17:01:35.824918
83.962871,+0661962,+0879622,83.962739,+0197058,+0698143,83.962806,+0377511,+0695979,17:01:35.825918
83.964733,+0662045,+0879502,83.964600,+0196755,+0698080,83.964666,+0377865,+0696255,17:01:35.872336
83.966599,+0661876,+0879734,83.966469,+0196726,+0697990,83.966534,+0377881,+0696533,17:01:35.872336
83.968464,+0661936,+0879861,83.968333,+0196876,+0697843,83.968398,+0378438,+0696576,17:01:35.872336
83.970371,+0661854,+0879830,83.970229,+0196827,+0697949,83.970307,+0378521,+0696857,17:01:35.872336
83.972232,+0662094,+0879719,83.972103,+0197161,+0697758,83.972167,+0378895,+0696626,17:01:35.872336
83.974094,+0661812,+0879906,83.973964,+0196804,+0698066,83.974030,+0379026,+0696939,17:01:35.872336
83.975954,+0661810,+0879786,83.975825,+0197007,+0698014,83.975889,+0379280,+0697410,17:01:35.872336
83.977815,+0661803,+0879679,83.977686,+0196654,+0697635,83.977751,+0379169,+0697364,17:01:35.873603
83.979676,+0661799,+0879746,83.979547,+0196700,+0698016,83.979612,+0379477,+0697439,17:01:35.873603
83.981537,+0661714,+0879611,83.981409,+0196719,+0698040,83.981473,+0379911,+0697497,17:01:35.873603
83.983398,+0661981,+0879746,83.983270,+0197068,+0697993,83.983334,+0379963,+0697852,17:01:35.873603
83.985259,+0661960,+0879705,83.985131,+0196775,+0697785,83.985195,+0380199,+0698098,17:01:35.873603
83.987123,+0661855,+0879709,83.986994,+0196555,+0697974,83.987058,+0380357,+0698014,17:01:35.881615
83.988988,+0662063,+0879791,83.988857,+0196670,+0698001,83.988922,+0380192,+0698348,17:01:35.881615
83.990849,+0661869,+0879770,83.990720,+0196829,+0698062,83.990785,+0380610,+0698457,17:01:35.881615
83.992710,+0662015,+0879835,83.992581,+0196693,+0698104,83.992646,+0380629,+0698667,17:01:35.881615
83.994571,+0661882,+0879633,83.994442,+0196850,+0697788,83.994507,+0380890,+0698933,17:01:35.881615
83.996439,+0661823,+0879687,83.996304,+0196645,+0698085,83.996371,+0381181,+0699079,17:01:35.881615
83.998296,+0661882,+0879831,83.998165,+0196632,+0698116,83.998230,+0381225,+0699203,17:01:35.881615
84.000167,+0661825,+0879833,84.000036,+0196577,+0697789,84.000103,+0381513,+0699252,17:01:35.881615
84.002031,+0661722,+0879863,84.001897,+0196872,+0697818,84.001961,+0381861,+0699385,17:01:35.881615
84.003894,+0662043,+0879858,84.003766,+0196827,+0697902,84.003830,+0381658,+0699706,17:01:35.881615
84.005763,+0661679,+0879729,84.005627,+0196570,+0697957,84.005694,+0382107,+0699689,17:01:35.881615
84.007620,+0661899,+0879918,84.007488,+0196881,+0698075,84.007553,+0382392,+0699784,17:01:35.881615
84.009491,+0661832,+0879818,84.009360,+0196941,+0697874,84.009426,+0382586,+0700004,17:01:35.881615
84.011354,+0661822,+0879737,84.011221,+0196920,+0697938,84.011287,+0382601,+0700232,17:01:35.881615
84.013218,+0661997,+0879681,84.013090,+0196798,+0698011,84.013154,+0383040,+0700351,17:01:35.881615
84.015091,+0661775,+0880040,84.014951,+0196949,+0697932,84.015026,+0383048,+0700680,17:01:35.929517
84.016954,+0661875,+0879796,84.016822,+0196812,+0698265,84.016888,+0383209,+0700790,17:01:35.930514
84.018821,+0662056,+0879535,84.018691,+0196802,+0697978,84.018756,+0383857,+0701161,17:01:35.930514
84.020757,+0661938,+0879829,84.020600,+0196823,+0697958,84.020688,+0383876,+0701310,17:01:35.930514
84.022673,+0661883,+0879852,84.022513,+0196757,+0697943,84.022607,+0384082,+0701421,17:01:35.930514
84.024540,+0662048,+0879762,84.024412,+0196718,+0697963,84.024476,+0384427,+0701870,17:01:35.930514
84.026409,+0662287,+0879579,84.026274,+0196605,+0697989,84.026341,+0384546,+0701709,17:01:35.930514
84.028267,+0661933,+0879574,84.028135,+0196668,+0697902,84.028199,+0384838,+0702134,17:01:35.930514
84.030137,+0661862,+0879667,84.030006,+0196830,+0698258,84.030073,+0385273,+0702514,17:01:35.930514
84.032000,+0661850,+0879798,84.031867,+0196612,+0698124,84.031933,+0385506,+0702495,17:01:35.930514
84.033864,+0662135,+0879774,84.033736,+0196897,+0697912,84.033800,+0385592,+0702602,17:01:35.930514
84.035734,+0662081,+0879682,84.035597,+0196946,+0697833,84.035665,+0385821,+0702688,17:01:35.930514
84.037591,+0662215,+0880111,84.037458,+0196786,+0698133,84.037524,+0386081,+0702915,17:01:35.930514
84.039461,+0661912,+0879835,84.039330,+0197016,+0698012,84.039396,+0386255,+0703448,17:01:35.930514
84.041324,+0661746,+0879817,84.041191,+0196744,+0697905,84.041256,+0386387,+0703456,17:01:35.930514
84.043188,+0661939,+0879771,84.043060,+0196839,+0697934,84.043124,+0386742,+0703348,17:01:35.930514
84.045057,+0661996,+0879629,84.044921,+0196703,+0697861,84.044988,+0386749,+0703695,17:01:35.930514
84.046915,+0661816,+0879588,84.046782,+0196774,+0698181,84.046848,+0387079,+0703482,17:01:35.930514
84.048785,+0661721,+0879859,84.048653,+0196920,+0697984,84.048720,+0386797,+0703486,17:01:35.930514
84.050647,+0662054,+0879663,84.050514,+0196945,+0697938,84.050579,+0386936,+0703884,17:01:35.930514
84.052512,+0662146,+0879824,84.052384,+0196857,+0697908,84.052448,+0387179,+0703565,17:01:35.930514
84.054381,+0661970,+0879835,84.054245,+0196637,+0698246,84.054313,+0387110,+0703682,17:01:35.930514
84.056238,+0661603,+0879691,84.056106,+0196810,+0698061,84.056172,+0387367,+0703628,17:01:35.930514
84.058109,+0662008,+0879999,84.057977,+0196563,+0697770,84.058045,+0387552,+0703869,17:01:35.930514
84.059973,+0661814,+0879744,84.059838,+0196756,+0697856,84.059904,+0387491,+0703727,17:01:35.930514
84.061836,+0661724,+0879649,84.061708,+0196664,+0697847,84.061772,+0387490,+0703746,17:01:35.930514
84.063705,+0661736,+0879703,84.063570,+0196740,+0698112,84.063636,+0387497,+0703857,17:01:35.930514
84.065569,+0662348,+0879876,84.065431,+0196717,+0698104,84.065504,+0387215,+0703790,17:01:35.973327
84.067434,+0661918,+0879979,84.067303,+0196463,+0698032,84.067368,+0387354,+0703632,17:01:35.973327
84.069329,+0662143,+0879584,84.069168,+0197052,+0698009,84.069257,+0387549,+0703818,17:01:35.973327
84.071205,+0662044,+0879960,84.071077,+0196914,+0698070,84.071141,+0387440,+0703729,17:01:35.973327
84.073071,+0662075,+0879987,84.072940,+0196703,+0697771,84.073006,+0387293,+0703921,17:01:35.973327
84.074933,+0661881,+0879584,84.074801,+0196726,+0698128,84.074865,+0387545,+0703859,17:01:35.973327
84.076793,+0661875,+0879708,84.076662,+0196718,+0698031,84.076729,+0387612,+0703696,17:01:35.973327
84.078656,+0662059,+0879845,84.078525,+0196868,+0697855,84.078592,+0387402,+0703794,17:01:35.973327
84.080515,+0661908,+0879688,84.080386,+0196754,+0697937,84.080451,+0387463,+0703936,17:01:35.973327
84.082376,+0661694,+0879731,84.082248,+0196954,+0698028,84.082312,+0387432,+0703906,17:01:35.973327
84.084237,+0662012,+0879877,84.084109,+0196739,+0698189,84.084173,+0387577,+0703875,17:01:35.973327
84.086099,+0662010,+0879879,84.085970,+0196735,+0697923,84.086034,+0387326,+0703978,17:01:35.973327
84.087960,+0661967,+0879870,84.087831,+0196802,+0697886,84.087895,+0387390,+0703795,17:01:35.973327
84.089821,+0661890,+0879919,84.089692,+0196807,+0698081,84.089757,+0387812,+0704166,17:01:35.973327
84.091682,+0661800,+0879689,84.091553,+0196868,+0697991,84.091618,+0387877,+0704387,17:01:35.973327
84.093543,+0662020,+0879797,84.093414,+0196672,+0698066,84.093479,+0388024,+0704246,17:01:35.973327
84.095411,+0661978,+0879687,84.095282,+0196862,+0698027,84.095346,+0388302,+0704468,17:01:35.973327
84.097271,+0661635,+0879949,84.097143,+0196696,+0697694,84.097207,+0388382,+0704592,17:01:35.973327
84.099133,+0662203,+0879983,84.099004,+0196727,+0697980,84.099068,+0388263,+0704749,17:01:35.973327
84.101001,+0661783,+0879824,84.100865,+0196976,+0697880,84.100932,+0388592,+0705558,17:01:35.973327
84.102861,+0662051,+0879916,84.102726,+0196826,+0698151,84.102793,+0388983,+0705420,17:01:35.973327
84.104729,+0661940,+0879800,84.104597,+0196900,+0698148,84.104664,+0389362,+0705770,17:01:35.973327
84.106592,+0661713,+0879873,84.106458,+0196888,+0698273,84.106525,+0389626,+0706110,17:01:35.973327
84.108456,+0661939,+0879798,84.108328,+0196887,+0697988,84.108392,+0389964,+0706566,17:01:35.973327
84.110325,+0662015,+0879684,84.110189,+0197038,+0697807,84.110257,+0390252,+0706907,17:01:35.973327
84.112183,+0661738,+0879841,84.112050,+0196611,+0697844,84.112116,+0390658,+0707260,17:01:35.973327
84.114053,+0661905,+0879703,84.113921,+0196663,+0698136,84.113989,+0391218,+0707771,17:01:35.974341
84.115925,+0661866,+0879965,84.115788,+0196880,+0698124,84.115858,+0391818,+0707853,17:01:36.025436
84.117789,+0662033,+0879905,84.117660,+0196875,+0698043,84.117724,+0392026,+0708227,17:01:36.025436
84.119702,+0662113,+0879735,84.119527,+0196619,+0698012,84.119634,+0392457,+0708522,17:01:36.025436
84.121579,+0661794,+0879825,84.121448,+0196572,+0698053,84.121515,+0392878,+0708682,17:01:36.025436
84.123441,+0662040,+0879944,84.123313,+0196704,+0697946,84.123377,+0393289,+0709201,17:01:36.025436
84.125309,+0661904,+0879745,84.125174,+0196871,+0697945,84.125241,+0393643,+0709464,17:01:36.025436
84.127168,+0661670,+0879877,84.127035,+0196887,+0697960,84.127099,+0393890,+0709731,17:01:36.025436
84.129038,+0661693,+0879679,84.128906,+0196603,+0698039,84.128973,+0394321,+0710007,17:01:36.025436
84.130900,+0662085,+0879650,84.130767,+0196895,+0697867,84.130836,+0394438,+0710247,17:01:36.025436
84.132765,+0661833,+0880029,84.132637,+0196868,+0698023,84.132701,+0395079,+0710302,17:01:36.025436
84.134634,+0661766,+0879565,84.134499,+0196751,+0698144,84.134565,+0394861,+0710454,17:01:36.025436
84.136492,+0661924,+0879634,84.136361,+0196583,+0697952,84.136425,+0395131,+0710564,17:01:36.025436
84.138362,+0661782,+0879900,84.138230,+0196423,+0697918,84.138297,+0395511,+0710765,17:01:36.025436
84.140226,+0661792,+0879774,84.140091,+0196815,+0697831,84.140156,+0395464,+0710984,17:01:36.025436
84.142090,+0661938,+0879811,84.141961,+0196628,+0697781,84.142025,+0395707,+0711024,17:01:36.025436
84.143959,+0662153,+0879588,84.143823,+0196763,+0697722,84.143890,+0396006,+0711121,17:01:36.025436
84.145815,+0661804,+0879885,84.145684,+0197047,+0697964,84.145750,+0396119,+0711153,17:01:36.025436
84.147686,+0661744,+0879571,84.147553,+0196764,+0698122,84.147621,+0396372,+0711419,17:01:36.025436
84.149551,+0662041,+0879669,84.149415,+0197018,+0698158,84.149481,+0396423,+0711406,17:01:36.025436
84.151413,+0661845,+0879771,84.151285,+0196902,+0697926,84.151349,+0396736,+0711617,17:01:36.025436
84.153282,+0661892,+0879786,84.153147,+0196860,+0698109,84.153213,+0396912,+0711526,17:01:36.025436
84.155141,+0662019,+0879828,84.155012,+0196918,+0697868,84.155076,+0396882,+0711680,17:01:36.025436
84.157016,+0661962,+0879669,84.156883,+0196766,+0698007,84.156951,+0396797,+0711977,17:01:36.025436
84.158880,+0662214,+0880001,84.158744,+0196771,+0697867,84.158810,+0397313,+0712311,17:01:36.025436
84.160737,+0661787,+0879894,84.160609,+0196985,+0697707,84.160673,+0397448,+0712221,17:01:36.025436
84.162607,+0662140,+0879740,84.162470,+0196738,+0697823,84.162538,+0397941,+0712448,17:01:36.026438
84.164469,+0661899,+0879713,84.164332,+0196915,+0697815,84.164397,+0397977,+0712593,17:01:36.026438
84.166345,+0662115,+0879789,84.166215,+0196646,+0697991,84.166280,+0398126,+0713022,17:01:36.072236
84.168216,+0661894,+0879651,84.168086,+0196706,+0697972,84.168151,+0398402,+0713256,17:01:36.073234
84.170137,+0661823,+0879743,84.169954,+0196818,+0697866,84.170069,+0398714,+0713323,17:01:36.073234
84.172003,+0661893,+0879928,84.171874,+0196862,+0697984,84.171939,+0398947,+0713981,17:01:36.073234
84.173868,+0661709,+0879707,84.173739,+0196991,+0697842,84.173803,+0399603,+0714108,17:01:36.073234
84.175731,+0661752,+0880086,84.175603,+0196870,+0698000,84.175667,+0399770,+0714428,17:01:36.073234
84.177592,+0661927,+0879625,84.177463,+0196802,+0698006,84.177528,+0400273,+0714849,17:01:36.073234
84.179453,+0661970,+0879610,84.179325,+0196995,+0698143,84.179389,+0400900,+0715552,17:01:36.073234
84.181319,+0662009,+0879949,84.181188,+0197186,+0698071,84.181254,+0401306,+0715746,17:01:36.073234
84.183182,+0662040,+0879681,84.183049,+0196906,+0697802,84.183115,+0401565,+0716065,17:01:36.073234
84.185047,+0662043,+0879682,84.184918,+0196818,+0697921,84.184982,+0402169,+0716428,17:01:36.073234
84.186915,+0661854,+0879879,84.186779,+0196958,+0697944,84.186847,+0402672,+0716581,17:01:36.073234
84.188776,+0661804,+0879747,84.188640,+0197118,+0697903,84.188706,+0402951,+0717043,17:01:36.073234
84.190643,+0661799,+0879588,84.190511,+0196973,+0697876,84.190578,+0403346,+0717430,17:01:36.073234
84.192509,+0661942,+0879696,84.192372,+0196859,+0697892,84.192439,+0403589,+0717436,17:01:36.073234
84.194370,+0662116,+0879847,84.194242,+0196916,+0697908,84.194306,+0404046,+0717782,17:01:36.073234
84.196240,+0661682,+0879848,84.196103,+0196799,+0697886,84.196170,+0404496,+0718014,17:01:36.073234
84.198097,+0661685,+0879831,84.197964,+0196932,+0698141,84.198028,+0405067,+0718117,17:01:36.073234
84.199967,+0661910,+0879814,84.199835,+0196814,+0698018,84.199902,+0404939,+0718252,17:01:36.073234
84.201830,+0661958,+0879726,84.201696,+0196891,+0697847,84.201763,+0404876,+0718477,17:01:36.073234
84.203694,+0661907,+0879801,84.203566,+0196794,+0697851,84.203630,+0405395,+0718481,17:01:36.073234
84.205563,+0662110,+0879758,84.205429,+0196743,+0697993,84.205495,+0405469,+0718740,17:01:36.073234
84.207429,+0661748,+0879860,84.207291,+0196789,+0697839,84.207356,+0405567,+0718898,17:01:36.073234
84.209291,+0662274,+0879810,84.209159,+0196847,+0697749,84.209227,+0405868,+0718996,17:01:36.073234
84.211154,+0661602,+0879738,84.211020,+0196768,+0697970,84.211086,+0405995,+0719178,17:01:36.073234
84.213018,+0661695,+0879803,84.212890,+0196696,+0698139,84.212954,+0406115,+0719282,17:01:36.073234
84.214889,+0661800,+0879789,84.214753,+0196630,+0697879,84.214824,+0406541,+0719353,17:01:36.129189
84.216755,+0662042,+0879695,84.216625,+0196915,+0697706,84.216690,+0406395,+0719422,17:01:36.129189
84.218622,+0662002,+0879864,84.218492,+0196871,+0697975,84.218557,+0406855,+0719659,17:01:36.129189
84.220566,+0661722,+0879600,84.220430,+0196899,+0697848,84.220501,+0406823,+0719407,17:01:36.129189
84.222449,+0662089,+0879718,84.222320,+0196920,+0698110,84.222385,+0406782,+0719706,17:01:36.129189
84.224312,+0661683,+0879850,84.224182,+0196719,+0697782,84.224248,+0406989,+0719679,17:01:36.129189
84.226176,+0661984,+0879746,84.226045,+0196871,+0697829,84.226111,+0407038,+0719644,17:01:36.129189
84.228035,+0661941,+0879779,84.227906,+0196821,+0698158,84.227970,+0407126,+0719870,17:01:36.129189
84.229900,+0662004,+0879801,84.229771,+0196972,+0698154,84.229835,+0407132,+0719710,17:01:36.129189
84.231761,+0661818,+0879509,84.231632,+0196833,+0697797,84.231696,+0407146,+0719713,17:01:36.129189
84.233622,+0661740,+0879968,84.233493,+0196946,+0697633,84.233558,+0407079,+0719743,17:01:36.129189
84.235483,+0661733,+0879992,84.235354,+0196837,+0697732,84.235419,+0407386,+0719929,17:01:36.129189
84.237344,+0662140,+0879732,84.237216,+0196908,+0698029,84.237280,+0407379,+0720026,17:01:36.129189
84.239206,+0661757,+0879746,84.239077,+0196964,+0697992,84.239141,+0407889,+0720292,17:01:36.129189
84.241067,+0661892,+0879837,84.240938,+0196555,+0698230,84.241002,+0407835,+0720280,17:01:36.129189
84.242935,+0661757,+0879560,84.242801,+0196942,+0698406,84.242866,+0407907,+0720483,17:01:36.129189
84.244796,+0662120,+0879674,84.244662,+0196922,+0698239,84.244726,+0407829,+0720638,17:01:36.129189
84.246654,+0661692,+0879784,84.246524,+0197014,+0698055,84.246588,+0408052,+0720735,17:01:36.129189
84.248520,+0661867,+0879728,84.248386,+0196447,+0698039,84.248451,+0408298,+0720978,17:01:36.129189
84.250381,+0661881,+0880087,84.250248,+0196619,+0698021,84.250312,+0408376,+0721065,17:01:36.129189
84.252248,+0661973,+0879624,84.252117,+0196795,+0697909,84.252184,+0408843,+0721243,17:01:36.129189
84.254112,+0661801,+0879774,84.253978,+0196785,+0698022,84.254042,+0408854,+0721415,17:01:36.129189
84.255976,+0662188,+0879929,84.255839,+0196984,+0697952,84.255911,+0409222,+0721641,17:01:36.129189
84.257844,+0662153,+0879826,84.257708,+0197013,+0698125,84.257776,+0409315,+0721711,17:01:36.129189
84.259701,+0661884,+0879828,84.259569,+0196848,+0697909,84.259635,+0409476,+0722066,17:01:36.129189
84.261572,+0662061,+0879741,84.261440,+0196787,+0698257,84.261507,+0409823,+0722119,17:01:36.129189
84.263439,+0661758,+0879749,84.263302,+0196983,+0698018,84.263367,+0410020,+0722529,17:01:36.129189
84.265307,+0661744,+0879764,84.265172,+0196571,+0697934,84.265242,+0410256,+0722506,17:01:36.173923
84.267170,+0661996,+0879713,84.267040,+0196915,+0697712,84.267105,+0410705,+0722986,17:01:36.173923
84.269045,+0661977,+0879735,84.268905,+0197067,+0697830,84.268978,+0411089,+0723120,17:01:36.173923
84.270935,+0661950,+0879652,84.270800,+0196667,+0698031,84.270866,+0411309,+0723279,17:01:36.174920
84.272792,+0661928,+0879675,84.272663,+0196798,+0697727,84.272728,+0411536,+0723349,17:01:36.174920
84.274660,+0661875,+0879729,84.274531,+0196948,+0697829,84.274596,+0411871,+0723536,17:01:36.174920
84.276537,+0661858,+0879825,84.276399,+0196767,+0697811,84.276464,+0411911,+0723693,17:01:36.174920
84.278396,+0661972,+0879960,84.278263,+0196768,+0697945,84.278329,+0411994,+0723693,17:01:36.174920
84.280254,+0661997,+0879788,84.280124,+0196941,+0697914,84.280190,+0412308,+0723955,17:01:36.174920
84.282116,+0662242,+0879805,84.281987,+0196795,+0698070,84.282051,+0412481,+0723724,17:01:36.174920
84.283977,+0661854,+0880070,84.283848,+0196923,+0697903,84.283912,+0412555,+0723945,17:01:36.174920
84.285838,+0661541,+0879830,84.285709,+0196727,+0697858,84.285774,+0412468,+0724065,17:01:36.174920
84.287699,+0661938,+0880031,84.287570,+0196614,+0698140,84.287635,+0412400,+0723948,17:01:36.174920
84.289560,+0661816,+0879966,84.289432,+0196809,+0697929,84.289496,+0412628,+0723927,17:01:36.174920
84.291421,+0661878,+0879553,84.291293,+0196700,+0697820,84.291357,+0412446,+0723830,17:01:36.174920
84.293282,+0661921,+0879852,84.293154,+0196746,+0697849,84.293218,+0412511,+0723726,17:01:36.174920
84.295144,+0662068,+0879836,84.295015,+0196604,+0697923,84.295079,+0412613,+0723474,17:01:36.174920
84.297005,+0661961,+0879704,84.296876,+0196819,+0698077,84.296941,+0412386,+0723800,17:01:36.174920
84.298868,+0661943,+0879713,84.298737,+0196796,+0698007,84.298803,+0412042,+0723384,17:01:36.174920
84.300731,+0661876,+0879733,84.300598,+0196715,+0697873,84.300663,+0412380,+0723488,17:01:36.174920
84.302595,+0661664,+0879996,84.302467,+0196732,+0698171,84.302531,+0412217,+0723425,17:01:36.174920
84.304465,+0662067,+0879862,84.304329,+0196798,+0698041,84.304395,+0412387,+0723239,17:01:36.174920
84.306322,+0661991,+0879715,84.306190,+0196884,+0697787,84.306254,+0412576,+0723193,17:01:36.174920
84.308192,+0661986,+0879690,84.308061,+0196704,+0697766,84.308128,+0412309,+0723166,17:01:36.174920
84.310055,+0662114,+0879781,84.309922,+0196784,+0697992,84.309988,+0412114,+0723064,17:01:36.174920
84.311919,+0661772,+0879595,84.311791,+0196796,+0698111,84.311855,+0412384,+0723287,17:01:36.174920
84.313788,+0661652,+0879860,84.313652,+0196790,+0698111,84.313720,+0412247,+0723303,17:01:36.174920
84.315656,+0662039,+0879761,84.315515,+0196897,+0698105,84.315590,+0412390,+0723182,17:01:36.225102
84.317521,+0661735,+0879723,84.317391,+0196663,+0698196,84.317456,+0412309,+0723336,17:01:36.225102
84.319424,+0661878,+0879769,84.319257,+0196898,+0697980,84.319354,+0412432,+0723490,17:01:36.225102
84.321289,+0662218,+0879821,84.321161,+0196839,+0697904,84.321225,+0412520,+0723377,17:01:36.226099
84.323181,+0661876,+0879795,84.323028,+0196768,+0697653,84.323117,+0412430,+0723335,17:01:36.226099
84.325044,+0661723,+0879593,84.324915,+0197013,+0697952,84.324980,+0412428,+0723443,17:01:36.226099
84.326913,+0661885,+0879945,84.326778,+0196783,+0698089,84.326849,+0412636,+0723488,17:01:36.226099
84.328774,+0661919,+0879856,84.328641,+0196633,+0698202,84.328710,+0412319,+0723301,17:01:36.226099
84.330633,+0662125,+0879857,84.330502,+0197049,+0697758,84.330569,+0412614,+0723524,17:01:36.226099
84.332501,+0661745,+0879682,84.332370,+0196854,+0698087,84.332436,+0412350,+0723451,17:01:36.226099
84.334365,+0661790,+0879882,84.334231,+0196833,+0697939,84.334297,+0412693,+0723303,17:01:36.226099
84.336228,+0661896,+0879736,84.336100,+0196751,+0698070,84.336164,+0412369,+0723302,17:01:36.226099
84.338098,+0661894,+0879684,84.337961,+0196906,+0697927,84.338029,+0412387,+0723249,17:01:36.226099
84.339954,+0662047,+0879862,84.339822,+0196942,+0697947,84.339888,+0412705,+0723258,17:01:36.226099
84.341818,+0661877,+0879778,84.341687,+0196726,+0697984,84.341753,+0412455,+0723199,17:01:36.226099
84.343683,+0661908,+0879790,84.343548,+0196870,+0697908,84.343614,+0412233,+0723061,17:01:36.226099
84.345544,+0661816,+0879977,84.345411,+0196743,+0697900,84.345480,+0412335,+0723202,17:01:36.226099
84.347411,+0661917,+0879628,84.347277,+0196699,+0697967,84.347346,+0412496,+0722984,17:01:36.226099
84.349272,+0662078,+0879655,84.349138,+0196903,+0697907,84.349205,+0412153,+0722617,17:01:36.226099
84.351133,+0661756,+0879991,84.351001,+0196576,+0698014,84.351068,+0412227,+0722920,17:01:36.226099
84.352993,+0661719,+0879743,84.352862,+0196629,+0698036,84.352929,+0412145,+0722586,17:01:36.226099
84.354853,+0661803,+0879593,84.354723,+0196872,+0697924,84.354789,+0412055,+0722350,17:01:36.226099
84.356718,+0662225,+0879911,84.356586,+0196901,+0697794,84.356653,+0412059,+0722545,17:01:36.226099
84.358578,+0662015,+0879653,84.358447,+0196938,+0697813,84.358513,+0412026,+0722556,17:01:36.226099
84.360443,+0662006,+0879720,84.360312,+0196944,+0698254,84.360377,+0411909,+0721947,17:01:36.226099
84.362302,+0662217,+0880011,84.362174,+0196743,+0698004,84.362238,+0411764,+0722183,17:01:36.226099
84.364164,+0661613,+0879705,84.364035,+0196580,+0698029,84.364099,+0411791,+0721768,17:01:36.226099
84.366030,+0662151,+0879758,84.365900,+0196693,+0697981,84.365965,+0411552,+0721826,17:01:36.282007
84.367893,+0661994,+0879847,84.367763,+0196807,+0697914,84.367828,+0411487,+0721609,17:01:36.282007
84.369803,+0661797,+0879499,84.369629,+0196642,+0697681,84.369738,+0411372,+0721080,17:01:36.282007
84.371667,+0661887,+0879726,84.371537,+0196853,+0698046,84.371603,+0411260,+0721133,17:01:36.282007
84.373539,+0661648,+0879689,84.373406,+0196991,+0697925,84.373474,+0411122,+0720906,17:01:36.282007
84.375402,+0661888,+0879831,84.375273,+0196861,+0698074,84.375338,+0411126,+0720924,17:01:36.282007
84.377263,+0662064,+0879918,84.377135,+0197002,+0697903,84.377199,+0411020,+0720698,17:01:36.282007
84.379127,+0661827,+0879788,84.378998,+0196994,+0697904,84.379062,+0410665,+0720532,17:01:36.282007
84.380990,+0661934,+0879857,84.380859,+0196676,+0697994,84.380923,+0410541,+0720515,17:01:36.283004
84.382852,+0661771,+0879847,84.382721,+0196927,+0697996,84.382786,+0410756,+0720458,17:01:36.283004
84.384718,+0662161,+0879695,84.384585,+0196620,+0697889,84.384649,+0410333,+0719810,17:01:36.283004
84.386575,+0661833,+0879518,84.386446,+0196838,+0697945,84.386511,+0410099,+0719507,17:01:36.283004
84.388445,+0661722,+0879739,84.388313,+0196892,+0698211,84.388380,+0410042,+0719342,17:01:36.283004
84.390308,+0662089,+0879664,84.390174,+0196727,+0697715,84.390240,+0409994,+0719103,17:01:36.283004
84.392172,+0661966,+0879888,84.392044,+0197042,+0697973,84.392108,+0409883,+0718996,17:01:36.283004
84.394042,+0661921,+0879630,84.393905,+0196825,+0697830,84.393973,+0409569,+0718507,17:01:36.283004
84.395899,+0661690,+0879819,84.395766,+0196825,+0698056,84.395831,+0409311,+0718159,17:01:36.283004
84.397769,+0661981,+0879921,84.397637,+0196979,+0698015,84.397704,+0409265,+0718191,17:01:36.283004
