===BEGIN_METADATA===
Test Name: 2026-07-23_165917_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials for fitmet
Test Type: None
Stalks: None,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
27.534333,+0665421,+0883870,27.534200,+0199965,+0701707,27.534264,+0300235,+0624056,16:59:46.051172
27.536251,+0665592,+0883729,27.536075,+0199944,+0701713,27.536186,+0300346,+0624584,16:59:46.051172
27.538124,+0665550,+0883583,27.537990,+0199992,+0701486,27.538056,+0300569,+0624247,16:59:46.051172
27.539988,+0665675,+0883744,27.539853,+0199772,+0701569,27.539920,+0300358,+0624450,16:59:46.051172
27.541850,+0665645,+0883678,27.541717,+0200017,+0701488,27.541786,+0300540,+0624528,16:59:46.051172
27.543717,+0665775,+0883545,27.543583,+0199923,+0701697,27.543652,+0300346,+0624159,16:59:46.051172
27.545578,+0665841,+0883706,27.545444,+0200138,+0701653,27.545511,+0300399,+0624104,16:59:46.051172
27.547439,+0665634,+0883566,27.547306,+0200133,+0701588,27.547372,+0300435,+0624313,16:59:46.051172
27.549297,+0665797,+0883768,27.549167,+0200099,+0701756,27.549233,+0300491,+0624438,16:59:46.051172
27.551157,+0665820,+0883599,27.551028,+0200059,+0701714,27.551092,+0300599,+0624162,16:59:46.051172
27.553020,+0665748,+0883865,27.552891,+0199936,+0701586,27.552956,+0300341,+0624003,16:59:46.051172
27.554883,+0665522,+0883914,27.554754,+0199815,+0701477,27.554818,+0300609,+0624221,16:59:46.051172
27.556751,+0665407,+0883397,27.556619,+0199908,+0701564,27.556683,+0300503,+0624339,16:59:46.055172
27.558614,+0665375,+0883773,27.558480,+0199998,+0701493,27.558546,+0300489,+0624370,16:59:46.105653
27.560479,+0665772,+0883587,27.560347,+0199825,+0701732,27.560415,+0300281,+0624065,16:59:46.105653
27.562343,+0665712,+0883838,27.562212,+0199674,+0701575,27.562277,+0300516,+0624291,16:59:46.105653
27.564266,+0665638,+0883865,27.564106,+0200043,+0701529,27.564194,+0300438,+0624363,16:59:46.105653
27.566131,+0665643,+0883688,27.565989,+0200050,+0701526,27.566067,+0300468,+0624337,16:59:46.105653
27.567993,+0665441,+0883616,27.567854,+0199904,+0701632,27.567929,+0300549,+0624298,16:59:46.105653
27.569852,+0665655,+0883772,27.569717,+0199996,+0701419,27.569788,+0300458,+0624152,16:59:46.105653
27.571711,+0665710,+0883741,27.571582,+0199906,+0701791,27.571646,+0300652,+0624478,16:59:46.105653
27.573572,+0665575,+0883608,27.573443,+0199977,+0701511,27.573507,+0300405,+0624126,16:59:46.105653
27.575435,+0665664,+0883621,27.575306,+0200317,+0701523,27.575371,+0300172,+0624230,16:59:46.107653
27.577296,+0665690,+0883663,27.577167,+0199983,+0701569,27.577232,+0300274,+0624048,16:59:46.109653
27.579156,+0665587,+0883853,27.579028,+0200258,+0701100,27.579092,+0300418,+0624118,16:59:46.109653
27.581024,+0665857,+0883588,27.580892,+0200062,+0701584,27.580956,+0300427,+0624058,16:59:46.109653
27.582883,+0665685,+0883688,27.582755,+0200181,+0701700,27.582819,+0300413,+0624401,16:59:46.109653
27.584751,+0665840,+0883467,27.584620,+0200211,+0701579,27.584686,+0300311,+0624175,16:59:46.109653
27.586616,+0665458,+0883578,27.586481,+0200086,+0701577,27.586547,+0300604,+0624120,16:59:46.109653
27.588478,+0665678,+0883680,27.588350,+0200151,+0701536,27.588414,+0300373,+0624021,16:59:46.109653
27.590391,+0665665,+0883586,27.590261,+0199960,+0701622,27.590326,+0300385,+0624224,16:59:46.109653
27.592253,+0665685,+0884029,27.592122,+0200076,+0701568,27.592187,+0300627,+0624071,16:59:46.109653
27.594113,+0665691,+0883599,27.593983,+0200145,+0701567,27.594048,+0300307,+0624177,16:59:46.109653
27.595975,+0665830,+0883606,27.595846,+0199863,+0701595,27.595911,+0300620,+0624152,16:59:46.109653
27.597836,+0665629,+0884051,27.597708,+0199991,+0701529,27.597772,+0300504,+0624160,16:59:46.109653
27.599700,+0665429,+0883631,27.599571,+0200026,+0701652,27.599635,+0300297,+0624337,16:59:46.109653
27.601560,+0665989,+0883828,27.601432,+0200246,+0701612,27.601496,+0300352,+0624217,16:59:46.109653
27.603422,+0665667,+0883436,27.603293,+0200241,+0701849,27.603357,+0300464,+0624454,16:59:46.109653
27.605283,+0665464,+0883735,27.605154,+0199880,+0701597,27.605218,+0300427,+0624296,16:59:46.109653
27.607144,+0665597,+0883636,27.607015,+0200006,+0701521,27.607080,+0300345,+0624245,16:59:46.109653
27.609011,+0665460,+0883608,27.608878,+0200013,+0701688,27.608946,+0300579,+0624186,16:59:46.148932
27.610875,+0665703,+0883654,27.610745,+0200129,+0701533,27.610810,+0300554,+0624263,16:59:46.148932
27.612739,+0665614,+0883628,27.612609,+0200009,+0701698,27.612674,+0300679,+0624356,16:59:46.148932
27.614673,+0665859,+0883586,27.614534,+0200132,+0701417,27.614608,+0300344,+0624084,16:59:46.148932
27.616533,+0665698,+0883777,27.616405,+0199986,+0701435,27.616469,+0300344,+0624149,16:59:46.154934
27.618395,+0665808,+0883667,27.618266,+0200044,+0701536,27.618331,+0300280,+0624161,16:59:46.154934
27.620258,+0665578,+0883519,27.620129,+0199905,+0701623,27.620193,+0300448,+0623943,16:59:46.154934
27.622120,+0665652,+0883738,27.621992,+0200161,+0701633,27.622056,+0300391,+0624187,16:59:46.154934
27.623987,+0665876,+0883651,27.623855,+0199829,+0701644,27.623920,+0300369,+0624239,16:59:46.154934
27.625845,+0665741,+0883699,27.625716,+0199958,+0701749,27.625781,+0300422,+0624056,16:59:46.154934
27.627708,+0665440,+0883630,27.627577,+0200002,+0701535,27.627643,+0300258,+0624192,16:59:46.154934
27.629571,+0665715,+0883887,27.629439,+0200015,+0701698,27.629503,+0300394,+0624220,16:59:46.154934
27.631435,+0665670,+0883948,27.631307,+0199970,+0701304,27.631371,+0300195,+0624400,16:59:46.154934
27.633304,+0665734,+0883786,27.633169,+0200388,+0701456,27.633235,+0300311,+0624179,16:59:46.154934
27.635169,+0665635,+0883723,27.635030,+0199892,+0701654,27.635097,+0300167,+0624222,16:59:46.154934
27.637054,+0665813,+0883871,27.636916,+0199962,+0701741,27.636990,+0300397,+0624392,16:59:46.154934
27.638919,+0665783,+0883613,27.638786,+0199985,+0701392,27.638854,+0300429,+0624289,16:59:46.154934
27.640778,+0665878,+0883860,27.640647,+0199825,+0701470,27.640713,+0300357,+0624264,16:59:46.154934
27.642637,+0665708,+0883621,27.642508,+0199915,+0701784,27.642573,+0300403,+0624235,16:59:46.154934
27.644498,+0665734,+0883840,27.644369,+0200022,+0701521,27.644434,+0300201,+0624133,16:59:46.154934
27.646362,+0665671,+0883483,27.646233,+0200057,+0701828,27.646297,+0300554,+0624209,16:59:46.154934
27.648222,+0665647,+0883831,27.648094,+0200034,+0701434,27.648158,+0300341,+0624413,16:59:46.154934
27.650084,+0665631,+0883818,27.649955,+0199760,+0701731,27.650019,+0300559,+0624392,16:59:46.154934
27.651952,+0665534,+0883422,27.651816,+0199785,+0701619,27.651883,+0300371,+0624360,16:59:46.154934
27.653810,+0665799,+0883733,27.653677,+0200189,+0701723,27.653743,+0300326,+0624271,16:59:46.154934
27.655680,+0665702,+0883692,27.655548,+0200245,+0701478,27.655615,+0300426,+0624441,16:59:46.154934
27.657546,+0665387,+0883615,27.657409,+0200321,+0701622,27.657474,+0300245,+0624200,16:59:46.154934
27.659411,+0665649,+0883703,27.659271,+0200005,+0701632,27.659346,+0300751,+0624302,16:59:46.201624
27.661275,+0665705,+0883931,27.661144,+0200280,+0701782,27.661209,+0300559,+0624138,16:59:46.201624
27.663158,+0665850,+0883884,27.663007,+0199976,+0701612,27.663090,+0300409,+0624328,16:59:46.201624
27.665042,+0665579,+0883885,27.664902,+0200001,+0701897,27.664978,+0300320,+0624429,16:59:46.201624
27.666906,+0665805,+0883646,27.666775,+0200128,+0701584,27.666841,+0300481,+0624270,16:59:46.201624
27.668773,+0665795,+0883821,27.668640,+0200111,+0701653,27.668709,+0300500,+0624265,16:59:46.201624
27.670638,+0665892,+0883557,27.670509,+0199837,+0701599,27.670574,+0300438,+0624370,16:59:46.201624
27.672502,+0665718,+0883848,27.672370,+0200077,+0701607,27.672435,+0300387,+0624242,16:59:46.201624
27.674363,+0665660,+0883763,27.674231,+0200219,+0701522,27.674299,+0300432,+0624306,16:59:46.201624
27.676223,+0665654,+0883981,27.676094,+0200158,+0701595,27.676159,+0300449,+0623939,16:59:46.201624
27.678084,+0665694,+0883729,27.677956,+0200200,+0701714,27.678020,+0300256,+0624637,16:59:46.201624
27.679948,+0665614,+0883515,27.679819,+0200009,+0701646,27.679883,+0300516,+0624461,16:59:46.201624
27.681808,+0665550,+0883826,27.681680,+0199904,+0701575,27.681744,+0300320,+0624386,16:59:46.201624
27.683670,+0665771,+0883545,27.683541,+0199699,+0701775,27.683606,+0300316,+0623932,16:59:46.201624
27.685531,+0665832,+0883544,27.685402,+0200009,+0701492,27.685466,+0300344,+0624078,16:59:46.201624
27.687426,+0665625,+0883777,27.687296,+0199826,+0701702,27.687362,+0300283,+0624312,16:59:46.201624
27.689292,+0665851,+0883672,27.689162,+0199986,+0701582,27.689227,+0300418,+0624092,16:59:46.201624
27.691156,+0665755,+0883810,27.691023,+0200133,+0701821,27.691088,+0300443,+0624092,16:59:46.201624
27.693015,+0665755,+0883779,27.692885,+0200084,+0701520,27.692949,+0300619,+0624213,16:59:46.201624
27.694879,+0665779,+0883612,27.694748,+0200092,+0701835,27.694814,+0300361,+0624415,16:59:46.201624
27.696739,+0665707,+0883509,27.696609,+0200085,+0701723,27.696673,+0300457,+0624159,16:59:46.201624
27.698601,+0665601,+0883534,27.698472,+0199905,+0701542,27.698536,+0300689,+0624193,16:59:46.201624
27.700463,+0665514,+0883728,27.700333,+0199867,+0701572,27.700399,+0300250,+0624147,16:59:46.201624
27.702323,+0665720,+0883635,27.702194,+0199827,+0701710,27.702259,+0300438,+0624481,16:59:46.201624
27.704184,+0665764,+0883723,27.704055,+0199946,+0701711,27.704120,+0300508,+0624256,16:59:46.201624
27.706045,+0666023,+0883648,27.705916,+0199975,+0701457,27.705981,+0300500,+0624274,16:59:46.201624
27.707908,+0665708,+0883573,27.707780,+0200291,+0701603,27.707844,+0300452,+0624106,16:59:46.201624
27.709777,+0665811,+0883801,27.709647,+0199932,+0701600,27.709712,+0300621,+0624447,16:59:46.249632
27.711643,+0665726,+0883599,27.711512,+0200114,+0701582,27.711578,+0300381,+0624196,16:59:46.249632
27.713561,+0665461,+0883731,27.713380,+0199965,+0701695,27.713496,+0300508,+0624344,16:59:46.249632
27.715433,+0665455,+0883662,27.715304,+0200090,+0701813,27.715369,+0300337,+0623962,16:59:46.249632
27.717294,+0665765,+0883796,27.717165,+0200121,+0701586,27.717230,+0300422,+0624313,16:59:46.249632
27.719157,+0665772,+0883873,27.719028,+0200056,+0701764,27.719092,+0300427,+0624220,16:59:46.249632
27.721021,+0665871,+0883860,27.720893,+0200117,+0701501,27.720957,+0300494,+0624245,16:59:46.249632
27.722883,+0665606,+0883681,27.722754,+0200089,+0701631,27.722819,+0300398,+0624154,16:59:46.249632
27.724746,+0665600,+0883600,27.724615,+0200054,+0701499,27.724680,+0300313,+0624317,16:59:46.249632
27.726609,+0665392,+0883707,27.726479,+0200316,+0701797,27.726545,+0300431,+0624311,16:59:46.249632
27.728473,+0665614,+0883743,27.728340,+0200037,+0701515,27.728406,+0300388,+0624380,16:59:46.249632
27.730336,+0665647,+0883733,27.730208,+0200273,+0701581,27.730272,+0300260,+0624458,16:59:46.249632
27.732206,+0665716,+0883727,27.732070,+0200179,+0701526,27.732136,+0300646,+0624102,16:59:46.249632
27.734062,+0665522,+0883717,27.733931,+0200134,+0701663,27.733995,+0300432,+0624090,16:59:46.249632
27.735933,+0665693,+0883671,27.735800,+0200095,+0701489,27.735865,+0300316,+0624036,16:59:46.249632
27.737797,+0665627,+0883903,27.737661,+0199879,+0701533,27.737726,+0300512,+0624271,16:59:46.249632
27.739681,+0665572,+0883563,27.739522,+0199958,+0701630,27.739611,+0300589,+0624313,16:59:46.249632
27.741553,+0665478,+0883748,27.741415,+0200058,+0701477,27.741480,+0300256,+0624167,16:59:46.249632
27.743412,+0665785,+0883587,27.743277,+0200136,+0701511,27.743341,+0300300,+0624414,16:59:46.249632
27.745268,+0665821,+0883646,27.745138,+0200159,+0701596,27.745202,+0300345,+0624185,16:59:46.249632
27.747127,+0665787,+0883705,27.746999,+0200172,+0701949,27.747063,+0300363,+0624125,16:59:46.249632
27.748995,+0665806,+0883486,27.748865,+0200162,+0701792,27.748931,+0300169,+0624281,16:59:46.249632
27.750862,+0665755,+0883457,27.750727,+0200289,+0701627,27.750791,+0300305,+0624407,16:59:46.249632
27.752722,+0665707,+0883730,27.752588,+0200081,+0701755,27.752652,+0300526,+0624369,16:59:46.249632
27.754587,+0665512,+0883489,27.754449,+0200090,+0701584,27.754516,+0300425,+0624198,16:59:46.249632
27.756444,+0665607,+0883503,27.756310,+0200051,+0701680,27.756377,+0300405,+0624257,16:59:46.249632
27.758308,+0665611,+0883452,27.758180,+0199724,+0701881,27.758244,+0300387,+0624368,16:59:46.249632
27.760189,+0665464,+0883627,27.760059,+0200099,+0701600,27.760124,+0300325,+0624442,16:59:46.308251
27.762054,+0665704,+0883651,27.761924,+0199971,+0701728,27.761989,+0300649,+0624305,16:59:46.308251
27.763951,+0665501,+0883627,27.763802,+0200129,+0701566,27.763886,+0300423,+0624126,16:59:46.308251
27.765822,+0665622,+0883784,27.765688,+0199912,+0701557,27.765756,+0300505,+0624275,16:59:46.308251
27.767683,+0665566,+0883658,27.767551,+0200010,+0701688,27.767619,+0300559,+0624365,16:59:46.308251
27.769545,+0665760,+0883744,27.769416,+0199838,+0701583,27.769481,+0300272,+0624200,16:59:46.308251
27.771407,+0665542,+0883699,27.771277,+0200084,+0701848,27.771341,+0300514,+0624142,16:59:46.308251
27.773267,+0665667,+0883520,27.773138,+0199783,+0701687,27.773203,+0300611,+0624131,16:59:46.308251
27.775135,+0665621,+0883671,27.775001,+0200028,+0701640,27.775069,+0300397,+0624075,16:59:46.308251
27.776995,+0665827,+0883798,27.776867,+0200021,+0701622,27.776931,+0300370,+0624404,16:59:46.308251
27.778860,+0665571,+0883537,27.778730,+0200253,+0701544,27.778794,+0300458,+0624378,16:59:46.308251
27.780721,+0665526,+0883709,27.780591,+0199984,+0701835,27.780655,+0300468,+0624014,16:59:46.308251
27.782581,+0665806,+0883709,27.782452,+0200066,+0701659,27.782517,+0300049,+0624260,16:59:46.308251
27.784444,+0665674,+0883977,27.784315,+0200241,+0701671,27.784379,+0300452,+0624507,16:59:46.308251
27.786307,+0665542,+0883683,27.786178,+0199830,+0701833,27.786242,+0300221,+0624353,16:59:46.308251
27.788168,+0665530,+0883602,27.788039,+0199928,+0701525,27.788104,+0300263,+0624250,16:59:46.308251
27.790038,+0665518,+0883688,27.789906,+0199789,+0701612,27.789973,+0300440,+0624137,16:59:46.308251
27.791898,+0665756,+0883750,27.791767,+0200039,+0701653,27.791833,+0300364,+0624391,16:59:46.308251
27.793761,+0665763,+0883356,27.793631,+0200110,+0701636,27.793697,+0300487,+0624359,16:59:46.308251
27.795622,+0665698,+0883952,27.795494,+0200064,+0701554,27.795558,+0300558,+0623989,16:59:46.308251
27.797488,+0665530,+0883652,27.797359,+0199821,+0701544,27.797423,+0300460,+0624058,16:59:46.308251
27.799349,+0665730,+0883667,27.799220,+0200086,+0701763,27.799284,+0300323,+0624130,16:59:46.308251
27.801210,+0665448,+0883563,27.801081,+0199947,+0701464,27.801146,+0300470,+0624340,16:59:46.308251
27.803073,+0665384,+0883678,27.802944,+0199984,+0701488,27.803008,+0300353,+0624277,16:59:46.308251
27.804937,+0665599,+0883637,27.804809,+0199849,+0701819,27.804873,+0300422,+0624256,16:59:46.308251
27.806799,+0665702,+0883484,27.806670,+0200100,+0701566,27.806735,+0300525,+0624242,16:59:46.309252
27.808670,+0665559,+0883648,27.808532,+0199806,+0701671,27.808598,+0300320,+0624116,16:59:46.359147
27.810537,+0665666,+0883833,27.810407,+0200004,+0701655,27.810472,+0300502,+0624321,16:59:46.359147
27.812402,+0665934,+0883693,27.812272,+0199969,+0701755,27.812337,+0300321,+0623992,16:59:46.359147
27.814315,+0665554,+0883683,27.814169,+0200034,+0701433,27.814251,+0300115,+0623989,16:59:46.359147
27.816186,+0665805,+0883822,27.816056,+0200033,+0701637,27.816122,+0300336,+0624155,16:59:46.359147
27.818049,+0665609,+0883553,27.817917,+0199903,+0701546,27.817982,+0300279,+0624280,16:59:46.359147
27.819913,+0665748,+0883648,27.819785,+0200228,+0701639,27.819849,+0300512,+0624042,16:59:46.360194
27.821782,+0665636,+0883697,27.821647,+0200043,+0701621,27.821713,+0300313,+0624170,16:59:46.360194
27.823640,+0665765,+0883564,27.823508,+0200278,+0701640,27.823573,+0300453,+0624149,16:59:46.360194
27.825508,+0665633,+0883537,27.825373,+0200207,+0701591,27.825443,+0300481,+0624161,16:59:46.360194
27.827371,+0665753,+0883581,27.827235,+0200128,+0701799,27.827305,+0300499,+0624291,16:59:46.360194
27.829229,+0665558,+0883735,27.829096,+0199889,+0701684,27.829165,+0300441,+0624102,16:59:46.360194
27.831098,+0665537,+0883700,27.830963,+0200337,+0701807,27.831033,+0300222,+0624306,16:59:46.360194
27.832958,+0665554,+0883590,27.832826,+0199780,+0701505,27.832892,+0300398,+0624250,16:59:46.360194
27.834827,+0665418,+0883518,27.834693,+0200134,+0701582,27.834759,+0300333,+0624115,16:59:46.360194
27.836690,+0665679,+0883697,27.836554,+0200215,+0701414,27.836622,+0300590,+0624279,16:59:46.360194
27.838556,+0665495,+0883739,27.838420,+0199864,+0701816,27.838489,+0300340,+0624351,16:59:46.360194
27.840442,+0665604,+0883776,27.840311,+0199907,+0701815,27.840377,+0300448,+0624215,16:59:46.360194
27.842310,+0665790,+0883607,27.842182,+0199886,+0701514,27.842246,+0300625,+0624099,16:59:46.360194
27.844172,+0665728,+0883626,27.844043,+0200211,+0701828,27.844108,+0300579,+0624252,16:59:46.360194
27.846035,+0665548,+0883578,27.845906,+0199972,+0701660,27.845970,+0300241,+0624296,16:59:46.360194
27.847895,+0665638,+0883804,27.847767,+0199997,+0701446,27.847831,+0300413,+0624031,16:59:46.360194
27.849757,+0665517,+0883835,27.849628,+0200102,+0701661,27.849692,+0300508,+0624142,16:59:46.360194
27.851618,+0665544,+0883448,27.851489,+0200095,+0701794,27.851554,+0300380,+0624137,16:59:46.360194
27.853482,+0665721,+0883615,27.853350,+0200055,+0701673,27.853417,+0300355,+0624304,16:59:46.361211
27.855346,+0665651,+0883586,27.855211,+0200034,+0701839,27.855277,+0300264,+0624372,16:59:46.361211
27.857209,+0665672,+0883563,27.857081,+0199818,+0701656,27.857145,+0300394,+0624164,16:59:46.361211
27.859078,+0665718,+0883609,27.858942,+0200164,+0701484,27.859011,+0300435,+0624010,16:59:46.414066
27.860939,+0665576,+0883779,27.860809,+0200025,+0701683,27.860874,+0300350,+0624363,16:59:46.414066
27.862809,+0665554,+0883808,27.862674,+0200288,+0701628,27.862739,+0300282,+0624181,16:59:46.414066
27.864717,+0665625,+0883658,27.864583,+0199905,+0701863,27.864653,+0300426,+0624381,16:59:46.414066
27.866578,+0665646,+0883449,27.866448,+0199927,+0701699,27.866514,+0300518,+0624035,16:59:46.414066
27.868440,+0665636,+0883705,27.868311,+0199912,+0701657,27.868376,+0300526,+0624121,16:59:46.414066
27.870302,+0665407,+0883853,27.870172,+0199987,+0701265,27.870237,+0300349,+0624155,16:59:46.414066
27.872168,+0665624,+0883748,27.872033,+0200022,+0701755,27.872100,+0300421,+0624510,16:59:46.414066
27.874032,+0665547,+0883354,27.873897,+0199986,+0701478,27.873967,+0300608,+0624266,16:59:46.414066
27.875891,+0665795,+0883765,27.875758,+0199936,+0701548,27.875826,+0300446,+0624297,16:59:46.414066
27.877754,+0665813,+0883625,27.877619,+0199999,+0701584,27.877689,+0300383,+0624248,16:59:46.414066
27.879615,+0665843,+0883887,27.879482,+0200213,+0701566,27.879550,+0300541,+0624195,16:59:46.414066
27.881480,+0665646,+0883995,27.881343,+0200042,+0701639,27.881416,+0300246,+0624189,16:59:46.414066
27.883341,+0665566,+0883810,27.883204,+0200165,+0701852,27.883276,+0300410,+0624261,16:59:46.414066
27.885200,+0665735,+0883559,27.885065,+0200021,+0701563,27.885135,+0300429,+0624252,16:59:46.414066
27.887061,+0665589,+0883700,27.886926,+0199847,+0701891,27.886996,+0300445,+0624225,16:59:46.414066
27.888922,+0665574,+0883624,27.888788,+0200119,+0701661,27.888857,+0300556,+0624331,16:59:46.414066
27.890825,+0665555,+0883552,27.890655,+0200013,+0701721,27.890750,+0300211,+0624283,16:59:46.415066
27.892688,+0665614,+0883778,27.892546,+0200033,+0701716,27.892621,+0300390,+0624038,16:59:46.415066
27.894546,+0665939,+0883691,27.894413,+0199966,+0701566,27.894481,+0300585,+0624223,16:59:46.415066
27.896409,+0665774,+0883599,27.896278,+0200221,+0701575,27.896342,+0300547,+0623945,16:59:46.415066
27.898269,+0665811,+0883628,27.898139,+0200037,+0701291,27.898205,+0300247,+0624345,16:59:46.415066
27.900129,+0665333,+0883620,27.900000,+0199947,+0701405,27.900065,+0300307,+0624290,16:59:46.415066
27.901993,+0665624,+0883811,27.901861,+0200004,+0701655,27.901929,+0300444,+0624353,16:59:46.415066
27.903854,+0665750,+0883598,27.903722,+0200004,+0701817,27.903789,+0300423,+0624150,16:59:46.415066
27.905713,+0665609,+0883713,27.905584,+0199971,+0701692,27.905648,+0300487,+0624174,16:59:46.415066
27.907573,+0665424,+0883529,27.907445,+0200059,+0701822,27.907509,+0300542,+0624365,16:59:46.415066
27.909451,+0665686,+0883787,27.909306,+0200089,+0701568,27.909386,+0300272,+0624189,16:59:46.455611
27.911313,+0665423,+0883646,27.911183,+0200090,+0701570,27.911248,+0300226,+0624206,16:59:46.455611
27.913208,+0665680,+0883621,27.913050,+0200046,+0701614,27.913137,+0300258,+0624495,16:59:46.455611
27.915081,+0665704,+0883806,27.914947,+0199860,+0701561,27.915015,+0300613,+0624525,16:59:46.455611
27.916945,+0665475,+0883742,27.916810,+0199834,+0701753,27.916876,+0300325,+0624084,16:59:46.455611
27.918811,+0665691,+0883722,27.918675,+0199916,+0701543,27.918747,+0300354,+0624327,16:59:46.455611
27.920683,+0665822,+0883644,27.920544,+0199940,+0701619,27.920614,+0300515,+0624202,16:59:46.455611
27.922544,+0665636,+0883701,27.922408,+0200037,+0701779,27.922474,+0300576,+0624297,16:59:46.455611
27.924411,+0665533,+0883782,27.924279,+0199963,+0701647,27.924346,+0300205,+0624199,16:59:46.455611
27.926275,+0665594,+0883755,27.926140,+0199981,+0701427,27.926205,+0300498,+0624073,16:59:46.455611
27.928138,+0665540,+0883968,27.928010,+0199957,+0701781,27.928074,+0300514,+0624189,16:59:46.455611
27.930007,+0665431,+0883448,27.929872,+0199998,+0701453,27.929939,+0300645,+0624166,16:59:46.455611
27.931864,+0665686,+0883544,27.931735,+0199948,+0701731,27.931799,+0300515,+0624309,16:59:46.455611
27.933735,+0665768,+0883780,27.933602,+0200085,+0701648,27.933670,+0300235,+0624234,16:59:46.455611
27.935598,+0665664,+0883649,27.935463,+0199913,+0701552,27.935530,+0300393,+0624010,16:59:46.455611
27.937462,+0665571,+0883723,27.937334,+0200108,+0701420,27.937398,+0300314,+0624354,16:59:46.455611
27.939331,+0665509,+0883648,27.939196,+0200040,+0701372,27.939262,+0300177,+0624353,16:59:46.455611
27.941190,+0665409,+0883851,27.941057,+0199933,+0701608,27.941121,+0300261,+0624346,16:59:46.455611
27.943055,+0665565,+0883641,27.942918,+0199986,+0701603,27.942984,+0300218,+0624096,16:59:46.455611
27.944916,+0665819,+0883900,27.944779,+0199752,+0701577,27.944849,+0300314,+0624378,16:59:46.455611
27.946775,+0665451,+0883688,27.946640,+0200085,+0701543,27.946711,+0300465,+0624350,16:59:46.455611
27.948645,+0665893,+0883612,27.948501,+0199983,+0701605,27.948579,+0300457,+0624365,16:59:46.455611
27.950532,+0665775,+0883730,27.950366,+0200100,+0701619,27.950468,+0300285,+0624287,16:59:46.455611
27.952398,+0665340,+0883699,27.952265,+0199791,+0701524,27.952333,+0300431,+0624371,16:59:46.455611
27.954259,+0665593,+0883631,27.954131,+0200051,+0701633,27.954195,+0300565,+0624151,16:59:46.456604
27.956120,+0665756,+0883788,27.955992,+0200245,+0701559,27.956056,+0300318,+0624202,16:59:46.456604
27.957987,+0665597,+0883802,27.957855,+0199858,+0701737,27.957919,+0300516,+0624200,16:59:46.456604
27.959854,+0665477,+0883358,27.959722,+0200176,+0701853,27.959789,+0300510,+0624069,16:59:46.507409
27.961717,+0665504,+0883584,27.961587,+0199950,+0701544,27.961652,+0300268,+0624522,16:59:46.507409
27.963645,+0665989,+0883797,27.963455,+0200136,+0701404,27.963579,+0300371,+0624373,16:59:46.507409
27.965510,+0665348,+0883725,27.965381,+0200127,+0701508,27.965445,+0300471,+0623932,16:59:46.507409
27.967375,+0665674,+0883601,27.967246,+0199988,+0701717,27.967311,+0300347,+0623882,16:59:46.507409
27.969236,+0665658,+0883812,27.969107,+0199850,+0701536,27.969172,+0300419,+0624193,16:59:46.507409
27.971097,+0665522,+0883759,27.970969,+0200138,+0701716,27.971033,+0300402,+0624304,16:59:46.507409
27.972964,+0665781,+0883525,27.972830,+0200078,+0701849,27.972896,+0300293,+0624401,16:59:46.507409
27.974823,+0665788,+0883728,27.974691,+0200192,+0701828,27.974757,+0300298,+0624067,16:59:46.507409
27.976692,+0665454,+0883594,27.976560,+0199969,+0701641,27.976627,+0300301,+0624269,16:59:46.507409
27.978556,+0665552,+0883615,27.978422,+0199744,+0701755,27.978486,+0300430,+0624353,16:59:46.507409
27.980421,+0665493,+0883784,27.980291,+0199861,+0701823,27.980357,+0300306,+0624083,16:59:46.507409
27.982288,+0665559,+0883872,27.982155,+0199980,+0701783,27.982220,+0300503,+0624405,16:59:46.507409
27.984145,+0665654,+0883699,27.984016,+0200057,+0701848,27.984081,+0300544,+0624199,16:59:46.507409
27.986018,+0665442,+0883695,27.985885,+0199871,+0701564,27.985954,+0300389,+0624249,16:59:46.507409
27.987882,+0665635,+0883713,27.987747,+0199942,+0701824,27.987814,+0300406,+0624369,16:59:46.507409
27.989743,+0665519,+0883594,27.989615,+0199915,+0701716,27.989679,+0300329,+0624248,16:59:46.507409
27.991612,+0665672,+0883796,27.991477,+0199848,+0701659,27.991544,+0300531,+0624210,16:59:46.508421
