===BEGIN_METADATA===
Test Name: 2026-07-23_162712_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials for fitmet
Test Type: None
Stalks: None,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
21.666543,+0650127,+0886826,21.666406,+0683852,+1053260,21.666478,+0297378,+0622262,16:27:35.484624
21.668404,+0650044,+0886883,21.668267,+0685780,+1054421,21.668339,+0297486,+0621849,16:27:35.484624
21.670270,+0650068,+0887006,21.670139,+0688619,+1056708,21.670206,+0297390,+0622262,16:27:35.484624
21.672133,+0649854,+0886996,21.672000,+0691555,+1059310,21.672065,+0297431,+0622077,16:27:35.484624
21.674001,+0649887,+0886798,21.673869,+0694692,+1061634,21.673933,+0297370,+0621981,16:27:35.484624
21.675866,+0650096,+0886960,21.675730,+0698209,+1064378,21.675797,+0297399,+0622064,16:27:35.484624
21.677724,+0650156,+0886964,21.677591,+0701938,+1066828,21.677655,+0297417,+0622322,16:27:35.484624
21.679603,+0649756,+0886959,21.679462,+0705656,+1069406,21.679537,+0297495,+0622498,16:27:35.538936
21.681468,+0650041,+0887013,21.681327,+0709050,+1072000,21.681402,+0297523,+0622143,16:27:35.538936
21.683353,+0650237,+0887016,21.683194,+0712367,+1074415,21.683283,+0297443,+0622007,16:27:35.538936
21.685234,+0649886,+0886843,21.685103,+0716004,+1077168,21.685169,+0297287,+0621994,16:27:35.538936
21.687098,+0650328,+0886757,21.686965,+0719749,+1079440,21.687031,+0297326,+0621961,16:27:35.538936
21.688958,+0650071,+0886953,21.688826,+0723307,+1082422,21.688891,+0297641,+0622214,16:27:35.538936
21.690819,+0650095,+0886670,21.690689,+0727249,+1084974,21.690755,+0297196,+0622009,16:27:35.538936
21.692683,+0650063,+0886928,21.692552,+0730430,+1088071,21.692619,+0297233,+0622217,16:27:35.538936
21.694572,+0650127,+0886836,21.694420,+0734214,+1090298,21.694506,+0297452,+0622008,16:27:35.538936
21.696435,+0650023,+0886757,21.696302,+0737606,+1092981,21.696368,+0297472,+0622072,16:27:35.538936
21.698298,+0649919,+0886955,21.698165,+0741133,+1095178,21.698234,+0297494,+0622104,16:27:35.538936
21.700165,+0650012,+0886757,21.700032,+0744563,+1097805,21.700100,+0297596,+0622098,16:27:35.538936
21.702026,+0649925,+0886833,21.701893,+0748177,+1100506,21.701959,+0297418,+0622009,16:27:35.538936
21.703896,+0650178,+0886709,21.703762,+0751299,+1102985,21.703828,+0297413,+0622142,16:27:35.538936
21.705761,+0649966,+0886610,21.705624,+0754696,+1105384,21.705691,+0297452,+0622068,16:27:35.538936
21.707618,+0649976,+0886759,21.707484,+0757631,+1107399,21.707549,+0297519,+0622029,16:27:35.538936
21.709476,+0650210,+0886800,21.709346,+0760796,+1109810,21.709410,+0297649,+0622070,16:27:35.538936
21.711336,+0649962,+0886971,21.711207,+0763772,+1111851,21.711271,+0297501,+0622067,16:27:35.538936
21.713199,+0650167,+0886717,21.713070,+0766852,+1113984,21.713135,+0297361,+0622073,16:27:35.538936
21.715063,+0650046,+0887048,21.714931,+0769789,+1115943,21.714998,+0297524,+0622090,16:27:35.538936
21.716926,+0650183,+0886990,21.716796,+0772560,+1117774,21.716862,+0297341,+0622039,16:27:35.538936
21.718790,+0650137,+0886961,21.718659,+0775082,+1120023,21.718725,+0297538,+0622260,16:27:35.538936
21.720651,+0649749,+0886869,21.720520,+0777542,+1121722,21.720586,+0297350,+0621834,16:27:35.538936
21.722511,+0649938,+0886967,21.722382,+0780419,+1123428,21.722446,+0297672,+0622147,16:27:35.538936
21.724371,+0649993,+0886980,21.724243,+0782585,+1124970,21.724307,+0297299,+0622232,16:27:35.538936
21.726233,+0650213,+0887130,21.726104,+0784086,+1126108,21.726168,+0297509,+0622313,16:27:35.538936
21.728094,+0650057,+0886944,21.727965,+0786204,+1127626,21.728029,+0297324,+0622210,16:27:35.538936
21.729962,+0649872,+0887027,21.729830,+0787627,+1128949,21.729897,+0297368,+0621923,16:27:35.586449
21.731827,+0650113,+0886970,21.731697,+0789227,+1130179,21.731762,+0297537,+0622241,16:27:35.586449
21.733733,+0650139,+0886886,21.733564,+0790543,+1130897,21.733668,+0297630,+0622216,16:27:35.586449
21.735596,+0649952,+0886976,21.735464,+0792437,+1131873,21.735532,+0297320,+0622128,16:27:35.586449
21.737474,+0649996,+0886770,21.737344,+0793962,+1133061,21.737409,+0297256,+0622248,16:27:35.586449
21.739338,+0650022,+0886951,21.739209,+0794892,+1133966,21.739274,+0297557,+0622326,16:27:35.586449
21.741205,+0650178,+0886881,21.741077,+0796109,+1134852,21.741141,+0297601,+0622224,16:27:35.586449
21.743066,+0650242,+0886729,21.742938,+0797374,+1136104,21.743002,+0297226,+0621917,16:27:35.586449
21.744938,+0650024,+0886896,21.744798,+0799262,+1137596,21.744871,+0297506,+0622279,16:27:35.586449
21.746797,+0650000,+0886943,21.746662,+0801079,+1138448,21.746730,+0297342,+0622204,16:27:35.586449
21.748655,+0650111,+0887088,21.748525,+0802496,+1139537,21.748591,+0297563,+0622007,16:27:35.586449
21.750525,+0649942,+0886917,21.750396,+0803731,+1140499,21.750461,+0297276,+0621953,16:27:35.586449
21.752386,+0650051,+0886742,21.752257,+0805456,+1141728,21.752322,+0297512,+0622191,16:27:35.586449
21.754250,+0650215,+0886920,21.754122,+0806872,+1142936,21.754186,+0297438,+0622255,16:27:35.586449
21.756120,+0650024,+0886871,21.755983,+0808499,+1143771,21.756051,+0297318,+0621986,16:27:35.586449
21.757977,+0650033,+0886982,21.757845,+0809960,+1145193,21.757910,+0297320,+0621948,16:27:35.586449
21.759847,+0650156,+0886988,21.759716,+0811649,+1146148,21.759782,+0297381,+0622017,16:27:35.586449
21.761710,+0650376,+0886827,21.761577,+0813340,+1147467,21.761641,+0297522,+0622097,16:27:35.586449
21.763575,+0650059,+0886832,21.763446,+0814682,+1148340,21.763510,+0297438,+0622179,16:27:35.586449
21.765443,+0650108,+0886869,21.765307,+0815822,+1149233,21.765374,+0297779,+0622310,16:27:35.586449
21.767301,+0650213,+0886698,21.767168,+0817527,+1150206,21.767232,+0297454,+0622066,16:27:35.586449
21.769171,+0650042,+0887178,21.769039,+0818342,+1151185,21.769107,+0297456,+0622185,16:27:35.586449
21.771033,+0649933,+0886841,21.770900,+0819573,+1151990,21.770967,+0297492,+0622186,16:27:35.586449
21.772899,+0650074,+0887150,21.772770,+0820752,+1152844,21.772834,+0297571,+0622365,16:27:35.586449
21.774767,+0650298,+0886936,21.774633,+0821779,+1153778,21.774699,+0297525,+0622298,16:27:35.586449
21.776624,+0649966,+0886965,21.776494,+0822799,+1154405,21.776558,+0297538,+0622035,16:27:35.586449
21.778495,+0649733,+0887053,21.778363,+0823790,+1155088,21.778431,+0297316,+0622118,16:27:35.586449
21.780376,+0649942,+0887262,21.780246,+0824704,+1155557,21.780311,+0297486,+0622064,16:27:35.640430
21.782239,+0650105,+0886869,21.782109,+0825232,+1155838,21.782174,+0297279,+0622138,16:27:35.640430
21.784151,+0650012,+0886962,21.783981,+0825742,+1156421,21.784084,+0297203,+0622219,16:27:35.640430
21.786020,+0650209,+0886863,21.785883,+0826006,+1156710,21.785948,+0297470,+0622114,16:27:35.640430
21.787877,+0650061,+0886860,21.787745,+0826319,+1157030,21.787813,+0297314,+0621969,16:27:35.640430
21.789742,+0650010,+0887190,21.789609,+0826670,+1156842,21.789676,+0297595,+0622339,16:27:35.640430
21.791603,+0649848,+0887098,21.791470,+0827310,+1157187,21.791535,+0297211,+0622358,16:27:35.640430
21.793473,+0649909,+0886953,21.793340,+0827585,+1157485,21.793405,+0297727,+0622339,16:27:35.640430
21.795375,+0649935,+0886984,21.795209,+0828429,+1158140,21.795307,+0297540,+0622024,16:27:35.642424
21.797234,+0650289,+0886944,21.797102,+0829314,+1159210,21.797168,+0297575,+0622246,16:27:35.642424
21.799095,+0650050,+0887035,21.798965,+0830312,+1160041,21.799029,+0297552,+0622219,16:27:35.642424
21.800957,+0650236,+0886656,21.800826,+0831506,+1160514,21.800892,+0297382,+0622247,16:27:35.642424
21.802816,+0650252,+0886881,21.802687,+0832686,+1161351,21.802752,+0297343,+0621880,16:27:35.642424
21.804677,+0649944,+0886775,21.804548,+0833891,+1162443,21.804613,+0297513,+0622156,16:27:35.642424
21.806540,+0649736,+0886567,21.806412,+0834892,+1163156,21.806476,+0297372,+0622090,16:27:35.642424
21.808402,+0650166,+0886960,21.808272,+0836160,+1164064,21.808337,+0297445,+0622273,16:27:35.642424
21.810262,+0650127,+0886879,21.810134,+0837142,+1164926,21.810198,+0297440,+0622029,16:27:35.642424
21.812128,+0649965,+0886887,21.811997,+0838526,+1165662,21.812064,+0297267,+0622311,16:27:35.642424
21.813992,+0650090,+0887102,21.813860,+0839571,+1166548,21.813924,+0297542,+0622038,16:27:35.642424
21.815855,+0649990,+0886886,21.815727,+0840946,+1167270,21.815791,+0297302,+0621961,16:27:35.642424
21.817725,+0650082,+0887114,21.817588,+0841939,+1168047,21.817655,+0297659,+0621950,16:27:35.642424
21.819581,+0649978,+0886822,21.819449,+0843076,+1168938,21.819513,+0297459,+0621980,16:27:35.642424
21.821452,+0649873,+0886814,21.821320,+0843750,+1169452,21.821387,+0297425,+0622169,16:27:35.642424
21.823316,+0650181,+0887061,21.823181,+0844506,+1169940,21.823248,+0297589,+0621912,16:27:35.642424
21.825179,+0650102,+0886946,21.825051,+0844693,+1170127,21.825115,+0297538,+0621994,16:27:35.642424
21.827048,+0650119,+0887150,21.826914,+0845268,+1170101,21.826980,+0297409,+0622151,16:27:35.642424
21.828908,+0649998,+0887086,21.828777,+0845180,+1169791,21.828843,+0297447,+0622161,16:27:35.692946
21.830776,+0649701,+0887079,21.830646,+0844752,+1169444,21.830711,+0297660,+0622211,16:27:35.692946
21.832641,+0650073,+0886741,21.832511,+0843841,+1169040,21.832576,+0297537,+0622157,16:27:35.692946
21.834560,+0649920,+0886745,21.834426,+0843108,+1167823,21.834495,+0297290,+0621978,16:27:35.693945
21.836431,+0650094,+0886900,21.836299,+0841519,+1166690,21.836365,+0297359,+0622034,16:27:35.693945
21.838294,+0650001,+0886910,21.838162,+0840033,+1165846,21.838227,+0297260,+0622264,16:27:35.693945
21.840161,+0650101,+0886974,21.840023,+0838149,+1164218,21.840092,+0297673,+0622190,16:27:35.693945
21.842034,+0649995,+0886808,21.841888,+0836296,+1162924,21.841965,+0297274,+0622171,16:27:35.693945
21.843900,+0650005,+0886637,21.843752,+0834317,+1161427,21.843836,+0297563,+0622061,16:27:35.693945
21.845767,+0650064,+0886997,21.845639,+0832057,+1159870,21.845703,+0297520,+0622147,16:27:35.693945
21.847642,+0650242,+0886769,21.847506,+0829495,+1157654,21.847576,+0297513,+0622002,16:27:35.693945
21.849506,+0649954,+0887050,21.849377,+0826791,+1155405,21.849441,+0297409,+0622098,16:27:35.693945
21.851369,+0649851,+0887088,21.851240,+0823349,+1153168,21.851304,+0297393,+0622044,16:27:35.693945
21.853231,+0650059,+0887067,21.853101,+0820416,+1151112,21.853167,+0297383,+0622155,16:27:35.693945
21.855091,+0650194,+0887007,21.854962,+0817844,+1148867,21.855027,+0297500,+0622031,16:27:35.693945
21.856954,+0650107,+0887066,21.856825,+0814789,+1146890,21.856890,+0297314,+0622183,16:27:35.693945
21.858814,+0650135,+0886951,21.858686,+0811934,+1144872,21.858750,+0297239,+0622225,16:27:35.693945
21.860681,+0650015,+0887061,21.860550,+0809568,+1143100,21.860614,+0297606,+0622296,16:27:35.693945
21.862539,+0650173,+0887064,21.862411,+0806932,+1141209,21.862475,+0297494,+0622189,16:27:35.693945
21.864409,+0650221,+0886818,21.864278,+0804356,+1139436,21.864344,+0297174,+0622186,16:27:35.693945
21.866273,+0649763,+0886741,21.866139,+0802093,+1137523,21.866203,+0297663,+0622180,16:27:35.693945
21.868136,+0649993,+0886874,21.868008,+0798833,+1135229,21.868072,+0297473,+0622073,16:27:35.693945
21.870005,+0649975,+0886927,21.869869,+0796079,+1133006,21.869936,+0297705,+0621954,16:27:35.693945
21.871864,+0649938,+0887104,21.871730,+0792870,+1130926,21.871797,+0297139,+0622053,16:27:35.693945
21.873733,+0649910,+0887007,21.873601,+0789386,+1128240,21.873668,+0297637,+0622245,16:27:35.693945
21.875596,+0649972,+0886848,21.875462,+0786236,+1125577,21.875529,+0297544,+0622245,16:27:35.693945
21.877460,+0650159,+0886998,21.877332,+0782575,+1123194,21.877396,+0297748,+0622273,16:27:35.693945
21.879330,+0650078,+0886800,21.879194,+0778726,+1120314,21.879265,+0297348,+0621923,16:27:35.740762
21.881193,+0650088,+0886643,21.881062,+0774922,+1117289,21.881128,+0297437,+0621962,16:27:35.740762
21.883068,+0650036,+0886953,21.882925,+0770693,+1114233,21.882996,+0297474,+0622243,16:27:35.740762
21.884953,+0649980,+0886782,21.884818,+0766191,+1110948,21.884886,+0297485,+0621954,16:27:35.740762
21.886818,+0649855,+0886924,21.886685,+0761652,+1107465,21.886754,+0297340,+0622062,16:27:35.740762
21.888679,+0650023,+0886926,21.888550,+0756384,+1103386,21.888614,+0297490,+0622049,16:27:35.740762
21.890540,+0650040,+0886817,21.890411,+0750547,+1099106,21.890476,+0297424,+0622213,16:27:35.740762
21.892401,+0650024,+0887055,21.892272,+0744890,+1094619,21.892337,+0297383,+0622075,16:27:35.740762
21.894265,+0650345,+0886727,21.894133,+0738767,+1090254,21.894198,+0297470,+0622317,16:27:35.740762
21.896123,+0649964,+0887026,21.895995,+0732114,+1085136,21.896059,+0297531,+0622118,16:27:35.740762
21.897987,+0650002,+0886912,21.897858,+0725264,+1079705,21.897922,+0297402,+0622070,16:27:35.740762
21.899904,+0650189,+0886916,21.899720,+0717798,+1074387,21.899829,+0297203,+0622136,16:27:35.740762
21.901763,+0650024,+0886984,21.901620,+0709942,+1068813,21.901699,+0297330,+0622236,16:27:35.740762
21.903631,+0650111,+0886869,21.903481,+0702045,+1062538,21.903565,+0297546,+0622010,16:27:35.740762
21.905489,+0649888,+0886858,21.905342,+0693952,+1056597,21.905424,+0297581,+0622347,16:27:35.740762
21.907349,+0650046,+0886860,21.907205,+0685348,+1050344,21.907284,+0297455,+0622090,16:27:35.740762
21.909209,+0650372,+0887004,21.909066,+0676793,+1044160,21.909144,+0297619,+0622266,16:27:35.740762
21.911070,+0650149,+0886842,21.910927,+0668309,+1037539,21.911006,+0297454,+0622109,16:27:35.740762
21.912933,+0649901,+0886975,21.912790,+0659157,+1030728,21.912868,+0297515,+0622137,16:27:35.740762
21.914791,+0650075,+0886746,21.914652,+0650051,+1024062,21.914727,+0297580,+0622126,16:27:35.740762
21.916655,+0649975,+0886833,21.916513,+0640578,+1017220,21.916590,+0297394,+0622058,16:27:35.740762
21.918515,+0650135,+0887126,21.918374,+0631084,+1010641,21.918451,+0297234,+0622233,16:27:35.740762
21.920378,+0650089,+0886955,21.920235,+0622081,+1003550,21.920313,+0297430,+0622277,16:27:35.740762
21.922237,+0649825,+0886893,21.922098,+0612249,+0996584,21.922173,+0297252,+0622040,16:27:35.740762
21.924096,+0649992,+0886888,21.923959,+0602640,+0989862,21.924032,+0297255,+0622104,16:27:35.740762
21.925958,+0650386,+0887009,21.925820,+0593359,+0982729,21.925893,+0297508,+0622094,16:27:35.740762
21.927818,+0649865,+0887037,21.927681,+0583802,+0975863,21.927754,+0297300,+0622220,16:27:35.740762
21.929682,+0650158,+0886946,21.929548,+0574836,+0969189,21.929617,+0297385,+0622342,16:27:35.794635
21.931546,+0650372,+0887130,21.931416,+0565385,+0962857,21.931481,+0297476,+0622018,16:27:35.794635
21.933450,+0649933,+0886919,21.933282,+0556640,+0956392,21.933382,+0297275,+0622159,16:27:35.794635
21.935321,+0649929,+0887030,21.935192,+0547735,+0949827,21.935257,+0297281,+0622322,16:27:35.794635
21.937183,+0650069,+0887090,21.937055,+0538882,+0943324,21.937119,+0297274,+0621934,16:27:35.794635
21.939045,+0649978,+0886785,21.938916,+0530488,+0937426,21.938981,+0297348,+0622194,16:27:35.794635
21.940911,+0650293,+0886853,21.940777,+0521969,+0931014,21.940845,+0297473,+0622309,16:27:35.794635
21.942769,+0650040,+0887066,21.942639,+0513848,+0925365,21.942704,+0297362,+0622044,16:27:35.794635
21.944632,+0650105,+0886789,21.944501,+0505607,+0919462,21.944566,+0297566,+0621969,16:27:35.795626
21.946542,+0650159,+0886951,21.946386,+0497598,+0913509,21.946478,+0297509,+0622215,16:27:35.795626
21.948410,+0649964,+0887006,21.948281,+0489590,+0907969,21.948346,+0297575,+0622177,16:27:35.795626
21.950273,+0650120,+0886666,21.950142,+0481677,+0902315,21.950208,+0297402,+0622280,16:27:35.795626
21.952134,+0650095,+0886707,21.952006,+0474057,+0896683,21.952070,+0297655,+0622192,16:27:35.795626
21.954001,+0649955,+0886971,21.953867,+0466637,+0891548,21.953931,+0297614,+0622040,16:27:35.795626
21.955865,+0650087,+0887111,21.955728,+0458971,+0886060,21.955798,+0297528,+0622019,16:27:35.795626
21.957724,+0650084,+0886859,21.957594,+0451857,+0880739,21.957658,+0297567,+0622170,16:27:35.795626
21.959585,+0650376,+0886993,21.959456,+0444601,+0875381,21.959520,+0297220,+0622015,16:27:35.795626
21.961446,+0650101,+0886819,21.961317,+0437707,+0870706,21.961381,+0297449,+0622309,16:27:35.795626
21.963310,+0650251,+0886980,21.963178,+0430888,+0865638,21.963245,+0297451,+0622244,16:27:35.795626
21.965173,+0649964,+0886861,21.965039,+0424017,+0860859,21.965105,+0297426,+0621956,16:27:35.795626
21.967037,+0650061,+0886800,21.966909,+0417271,+0856583,21.966973,+0297153,+0622125,16:27:35.795626
21.968906,+0650191,+0887285,21.968772,+0411998,+0855864,21.968837,+0297657,+0622067,16:27:35.795626
21.970764,+0650107,+0886502,21.970633,+0413407,+0852446,21.970698,+0296828,+0621863,16:27:35.795626
21.972634,+0648435,+0886036,21.972502,+0401156,+0839939,21.972569,+0297650,+0622286,16:27:35.795626
21.974496,+0651394,+0888959,21.974363,+0385727,+0834318,21.974432,+0298316,+0622053,16:27:35.795626
21.976361,+0651728,+0886315,21.976233,+0382223,+0832736,21.976297,+0297402,+0621750,16:27:35.795626
21.978231,+0647310,+0885567,21.978095,+0382968,+0831982,21.978162,+0296794,+0621875,16:27:35.795626
21.980108,+0650299,+0888141,21.979978,+0377643,+0825226,21.980043,+0297922,+0622884,16:27:35.842301
21.981972,+0652370,+0887042,21.981841,+0364426,+0816323,21.981907,+0297938,+0621956,16:27:35.842301
21.983884,+0647449,+0885141,21.983710,+0357198,+0814652,21.983819,+0297050,+0621519,16:27:35.842301
21.985746,+0649227,+0888376,21.985617,+0357976,+0813635,21.985682,+0296727,+0622098,16:27:35.842301
21.987619,+0653268,+0887336,21.987487,+0350987,+0806551,21.987554,+0298403,+0623023,16:27:35.842301
21.989485,+0648055,+0885010,21.989348,+0342334,+0802842,21.989413,+0297591,+0621262,16:27:35.842301
21.991346,+0648793,+0887648,21.991218,+0339390,+0800705,21.991282,+0296248,+0621969,16:27:35.842301
21.993216,+0651665,+0887600,21.993080,+0335708,+0797434,21.993147,+0298424,+0623139,16:27:35.842301
21.995072,+0650104,+0886838,21.994943,+0330294,+0793436,21.995007,+0297307,+0621147,16:27:35.842301
21.996943,+0649953,+0886973,21.996810,+0324855,+0789544,21.996878,+0296065,+0622005,16:27:35.842301
21.998844,+0649731,+0886567,21.998715,+0318952,+0785871,21.998779,+0298407,+0622888,16:27:35.842301
22.000709,+0649457,+0886620,22.000576,+0315737,+0784381,22.000644,+0297272,+0621731,16:27:35.842301
22.002576,+0651028,+0887934,22.002445,+0313667,+0781035,22.002510,+0296940,+0622061,16:27:35.842301
22.004437,+0650622,+0886226,22.004306,+0306834,+0776153,22.004373,+0297719,+0622186,16:27:35.842301
22.006297,+0648264,+0886631,22.006168,+0301231,+0773000,22.006233,+0297119,+0621869,16:27:35.842301
22.008159,+0650944,+0887635,22.008031,+0297989,+0771398,22.008095,+0297536,+0622388,16:27:35.842301
22.010021,+0650573,+0887009,22.009892,+0295585,+0768839,22.009956,+0297605,+0621712,16:27:35.842301
22.011882,+0649191,+0886272,22.011753,+0290911,+0765175,22.011817,+0297124,+0622205,16:27:35.842301
22.013743,+0649833,+0887494,22.013614,+0286257,+0761991,22.013678,+0298178,+0622585,16:27:35.842301
22.015604,+0651480,+0887136,22.015475,+0282304,+0760301,22.015540,+0297344,+0621391,16:27:35.842301
22.017465,+0649121,+0886093,22.017336,+0280042,+0757497,22.017401,+0296666,+0621971,16:27:35.842301
22.019327,+0649356,+0886876,22.019199,+0276227,+0754538,22.019263,+0298286,+0622890,16:27:35.842301
22.021189,+0650393,+0887172,22.021060,+0271590,+0751955,22.021125,+0297503,+0621350,16:27:35.842301
22.023050,+0650174,+0886915,22.022922,+0268116,+0749624,22.022986,+0296539,+0621912,16:27:35.842301
22.024915,+0650434,+0887148,22.024785,+0265228,+0746899,22.024850,+0298156,+0622322,16:27:35.842301
22.026779,+0649959,+0886474,22.026648,+0261198,+0744446,22.026712,+0297044,+0621458,16:27:35.843301
22.028645,+0649154,+0886687,22.028514,+0257117,+0741545,22.028580,+0296690,+0622340,16:27:35.897424
22.030512,+0650352,+0887786,22.030382,+0254799,+0739900,22.030447,+0298631,+0622507,16:27:35.897424
22.032377,+0651018,+0886895,22.032247,+0252046,+0737585,22.032312,+0296776,+0621259,16:27:35.897424
22.034304,+0649663,+0886694,22.034138,+0248329,+0734984,22.034239,+0297058,+0622884,16:27:35.897424
22.036172,+0649388,+0886881,22.036035,+0244782,+0732945,22.036103,+0298389,+0621930,16:27:35.897424
22.038028,+0650670,+0887125,22.037896,+0242381,+0731162,22.037964,+0296746,+0621548,16:27:35.897424
22.039900,+0650155,+0886846,22.039767,+0240255,+0729102,22.039836,+0297734,+0622713,16:27:35.897424
22.041763,+0649734,+0886841,22.041629,+0237067,+0726904,22.041694,+0298052,+0621834,16:27:35.897424
22.043627,+0649938,+0887032,22.043499,+0234537,+0725200,22.043563,+0296458,+0621713,16:27:35.897424
22.045496,+0649699,+0886948,22.045361,+0232592,+0723584,22.045431,+0297961,+0622979,16:27:35.897424
22.047358,+0649955,+0886852,22.047230,+0229880,+0722211,22.047294,+0297331,+0621622,16:27:35.897424
22.049226,+0649749,+0887051,22.049093,+0228271,+0721228,22.049162,+0297130,+0622223,16:27:35.897424
22.051091,+0649872,+0887023,22.050962,+0225928,+0719203,22.051026,+0298450,+0622619,16:27:35.897424
22.052964,+0650198,+0887252,22.052827,+0224266,+0718288,22.052899,+0296999,+0621619,16:27:35.897424
22.054847,+0650372,+0887190,22.054718,+0222622,+0716893,22.054783,+0296789,+0622406,16:27:35.897424
22.056708,+0649480,+0886512,22.056579,+0220981,+0715678,22.056644,+0298257,+0622455,16:27:35.897424
22.058570,+0649714,+0887076,22.058440,+0218910,+0714270,22.058505,+0296983,+0621477,16:27:35.897424
22.060432,+0650619,+0887277,22.060304,+0218114,+0713979,22.060368,+0297107,+0622515,16:27:35.897424
22.062293,+0650209,+0886801,22.062165,+0216981,+0712804,22.062229,+0298202,+0622079,16:27:35.897424
22.064155,+0649774,+0886748,22.064026,+0214987,+0711547,22.064090,+0297031,+0621359,16:27:35.897424
22.066016,+0649896,+0886892,22.065887,+0213185,+0710376,22.065951,+0297398,+0622580,16:27:35.897424
22.067877,+0650618,+0887240,22.067748,+0212335,+0709429,22.067813,+0298260,+0622154,16:27:35.897424
22.069738,+0650028,+0886976,22.069609,+0210991,+0708509,22.069674,+0296804,+0621536,16:27:35.897424
22.071599,+0649484,+0886593,22.071471,+0209084,+0707411,22.071535,+0297545,+0622652,16:27:35.897424
22.073468,+0649881,+0886994,22.073333,+0207597,+0706380,22.073399,+0297984,+0622115,16:27:35.897424
22.075325,+0650543,+0887302,22.075195,+0206892,+0705668,22.075259,+0296644,+0621733,16:27:35.897424
22.077196,+0650011,+0886743,22.077064,+0205759,+0704866,22.077132,+0297420,+0622361,16:27:35.897424
22.079066,+0649834,+0886853,22.078926,+0204851,+0704160,22.078999,+0297679,+0621970,16:27:35.950617
22.080933,+0649984,+0887006,22.080796,+0203273,+0703052,22.080869,+0296955,+0621826,16:27:35.950617
22.082797,+0650245,+0887018,22.082661,+0201970,+0702236,22.082732,+0297625,+0622437,16:27:35.950617
22.084712,+0650153,+0886746,22.084573,+0201265,+0701957,22.084648,+0297526,+0621989,16:27:35.950617
22.086581,+0650160,+0886763,22.086448,+0200178,+0700596,22.086517,+0296790,+0622101,16:27:35.950617
22.088451,+0649981,+0887053,22.088314,+0198357,+0700275,22.088382,+0297762,+0622422,16:27:35.950617
22.090311,+0650069,+0887296,22.090175,+0198382,+0699850,22.090241,+0297404,+0621995,16:27:35.950617
22.092174,+0649997,+0886834,22.092042,+0198105,+0699124,22.092108,+0296976,+0622049,16:27:35.950617
22.094038,+0649752,+0886690,22.093904,+0196660,+0698742,22.093969,+0297608,+0622169,16:27:35.950617
22.095900,+0649948,+0887222,22.095767,+0196861,+0698810,22.095836,+0297293,+0621997,16:27:35.950617
22.097767,+0650247,+0886830,22.097634,+0197182,+0698867,22.097701,+0297291,+0622284,16:27:35.950617
22.099627,+0650012,+0886974,22.099495,+0196259,+0698400,22.099560,+0297378,+0622065,16:27:35.950617
22.101498,+0650035,+0886879,22.101364,+0196362,+0698400,22.101430,+0297385,+0621933,16:27:35.950617
22.103361,+0650179,+0886646,22.103225,+0196544,+0698703,22.103294,+0297153,+0622155,16:27:35.950617
22.105224,+0649886,+0887066,22.105091,+0196648,+0698471,22.105160,+0297632,+0622069,16:27:35.950617
22.107091,+0650594,+0886997,22.106957,+0196333,+0698486,22.107026,+0297138,+0622055,16:27:35.950617
22.108952,+0649983,+0886957,22.108818,+0196410,+0698413,22.108885,+0297513,+0622323,16:27:35.950617
22.110812,+0649869,+0886984,22.110680,+0196346,+0698624,22.110748,+0297262,+0621758,16:27:35.950617
22.112671,+0650293,+0887241,22.112541,+0196191,+0698467,22.112607,+0297327,+0621857,16:27:35.950617
22.114531,+0649600,+0886968,22.114402,+0196398,+0698582,22.114467,+0297494,+0622227,16:27:35.950617
22.116394,+0649837,+0886755,22.116265,+0196683,+0698578,22.116329,+0297391,+0622020,16:27:35.950617
22.118255,+0650457,+0887142,22.118126,+0196249,+0698487,22.118190,+0297286,+0622222,16:27:35.950617
22.120123,+0650311,+0886940,22.119991,+0196427,+0698543,22.120055,+0297698,+0622290,16:27:35.950617
22.121983,+0649759,+0886560,22.121854,+0196313,+0698641,22.121919,+0297113,+0621930,16:27:35.950617
22.123844,+0649874,+0887127,22.123715,+0196172,+0698643,22.123780,+0297303,+0622268,16:27:35.950617
