===BEGIN_METADATA===
Test Name: 2026-07-21_153636_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,25 ft/min
Test Type: None
Stalks: Medium A-IN with tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
22.902073,+0771949,+0880997,22.901940,+0577543,+0832372,22.902008,+0278166,+0623940,15:37:02.032284
22.903937,+0771105,+0881483,22.903803,+0580507,+0836580,22.903871,+0278829,+0623346,15:37:02.032284
22.905800,+0772659,+0882343,22.905672,+0583749,+0840112,22.905736,+0278394,+0623473,15:37:02.033285
22.907669,+0771156,+0880593,22.907533,+0585976,+0841463,22.907601,+0278758,+0623321,15:37:02.033285
22.909531,+0772007,+0882965,22.909395,+0586140,+0840677,22.909459,+0279201,+0623223,15:37:02.033285
22.911397,+0772735,+0881160,22.911266,+0585241,+0838939,22.911332,+0278877,+0623773,15:37:02.033285
22.913260,+0771515,+0881933,22.913127,+0583594,+0836527,22.913191,+0278887,+0623441,15:37:02.033285
22.915124,+0773767,+0882892,22.914996,+0581988,+0833920,22.915060,+0279316,+0623294,15:37:02.033285
22.916994,+0772016,+0879693,22.916859,+0580064,+0832378,22.916925,+0279874,+0623273,15:37:02.033285
22.918856,+0773395,+0883900,22.918724,+0579382,+0832014,22.918791,+0279742,+0623380,15:37:02.076127
22.920720,+0773018,+0880057,22.920589,+0579503,+0831490,22.920655,+0279285,+0623253,15:37:02.076127
22.922640,+0771643,+0881940,22.922455,+0578869,+0830760,22.922571,+0279257,+0624005,15:37:02.076127
22.924501,+0773347,+0881276,22.924365,+0577748,+0829537,22.924437,+0279185,+0623385,15:37:02.076127
22.926362,+0771386,+0879856,22.926232,+0577044,+0829232,22.926297,+0278950,+0623241,15:37:02.076127
22.928223,+0772062,+0881820,22.928093,+0577907,+0830294,22.928158,+0279521,+0622911,15:37:02.076127
22.930089,+0772343,+0879152,22.929960,+0578419,+0830743,22.930025,+0279768,+0623248,15:37:02.076127
22.931954,+0771151,+0880565,22.931821,+0578729,+0830431,22.931889,+0279543,+0622848,15:37:02.076127
22.933812,+0772047,+0879641,22.933683,+0578197,+0829399,22.933748,+0279534,+0623140,15:37:02.076127
22.935676,+0770938,+0879571,22.935546,+0577139,+0827908,22.935610,+0279575,+0623184,15:37:02.076127
22.937535,+0771921,+0880222,22.937407,+0575433,+0825800,22.937471,+0278943,+0623574,15:37:02.076127
22.939405,+0771166,+0879388,22.939274,+0574137,+0824179,22.939341,+0279494,+0623284,15:37:02.076127
22.941270,+0771314,+0879609,22.941139,+0572908,+0823781,22.941206,+0279701,+0623458,15:37:02.076127
22.943130,+0771578,+0878752,22.943000,+0573573,+0825796,22.943064,+0279949,+0623032,15:37:02.076127
22.944990,+0769713,+0878255,22.944861,+0575561,+0827912,22.944925,+0279911,+0622894,15:37:02.076127
22.946851,+0770557,+0879677,22.946722,+0577295,+0829373,22.946787,+0280248,+0622517,15:37:02.076127
22.948712,+0770834,+0878758,22.948583,+0578603,+0830873,22.948648,+0280211,+0622903,15:37:02.076127
22.950578,+0771108,+0879379,22.950449,+0579388,+0831455,22.950514,+0279910,+0622708,15:37:02.076127
22.952440,+0771168,+0878536,22.952311,+0579863,+0831082,22.952376,+0279888,+0622370,15:37:02.076127
22.954301,+0770903,+0879109,22.954173,+0579252,+0828546,22.954237,+0280524,+0622299,15:37:02.076127
22.956162,+0772544,+0879730,22.956034,+0576650,+0825450,22.956098,+0280257,+0622689,15:37:02.076127
22.958024,+0771689,+0878243,22.957895,+0574515,+0823536,22.957960,+0281010,+0621761,15:37:02.076127
22.959887,+0771081,+0878630,22.959758,+0573688,+0822221,22.959822,+0280277,+0622542,15:37:02.076127
22.961753,+0772133,+0878476,22.961625,+0572921,+0820351,22.961689,+0280327,+0622518,15:37:02.076127
22.963615,+0770831,+0878053,22.963486,+0571144,+0817546,22.963550,+0279336,+0622905,15:37:02.076127
22.965476,+0771279,+0878794,22.965347,+0568936,+0815379,22.965411,+0279943,+0622481,15:37:02.076127
22.967341,+0770926,+0877754,22.967208,+0568235,+0815882,22.967277,+0280035,+0622554,15:37:02.076127
22.969213,+0771028,+0878658,22.969083,+0569215,+0817064,22.969148,+0280221,+0622316,15:37:02.128964
22.971078,+0771267,+0877031,22.970948,+0570217,+0816718,22.971013,+0280205,+0622043,15:37:02.128964
22.972974,+0769137,+0877302,22.972819,+0570084,+0816216,22.972907,+0280435,+0621898,15:37:02.128964
22.974838,+0770774,+0877834,22.974708,+0569353,+0815807,22.974773,+0280174,+0622530,15:37:02.128964
22.976701,+0769511,+0876491,22.976570,+0568862,+0814083,22.976637,+0279453,+0622827,15:37:02.128964
22.978566,+0770390,+0877797,22.978435,+0567322,+0811809,22.978502,+0279732,+0622432,15:37:02.128964
22.980426,+0769623,+0875935,22.980296,+0565800,+0810070,22.980362,+0279264,+0623586,15:37:02.128964
22.982286,+0769260,+0877398,22.982157,+0564793,+0809361,22.982221,+0278734,+0622795,15:37:02.128964
22.984171,+0769920,+0876383,22.984020,+0564586,+0809610,22.984106,+0279249,+0622986,15:37:02.128964
22.986038,+0768134,+0875556,22.985903,+0564193,+0809923,22.985974,+0279167,+0622975,15:37:02.129968
22.987902,+0767698,+0877757,22.987772,+0565402,+0810408,22.987838,+0279243,+0623644,15:37:02.129968
22.989762,+0763414,+0872052,22.989633,+0566638,+0811257,22.989697,+0278646,+0623073,15:37:02.129968
22.991627,+0759441,+0876767,22.991496,+0566916,+0811199,22.991562,+0279539,+0623064,15:37:02.129968
22.993487,+0761409,+0871520,22.993357,+0566882,+0811162,22.993423,+0279895,+0622544,15:37:02.129968
22.995349,+0759616,+0877437,22.995218,+0566831,+0809992,22.995285,+0278951,+0623757,15:37:02.129968
22.997213,+0761491,+0872540,22.997081,+0565654,+0807249,22.997149,+0277308,+0624479,15:37:02.129968
22.999073,+0754523,+0874478,22.998943,+0564101,+0805680,22.999009,+0276721,+0624363,15:37:02.129968
23.000935,+0762131,+0874743,23.000806,+0562739,+0804452,23.000870,+0277012,+0624552,15:37:02.129968
23.002795,+0760173,+0874112,23.002667,+0562000,+0802877,23.002731,+0276881,+0624056,15:37:02.129968
23.004657,+0758241,+0873419,23.004528,+0560284,+0800285,23.004593,+0277155,+0624199,15:37:02.129968
23.006520,+0759093,+0875021,23.006391,+0557858,+0798455,23.006455,+0276412,+0624489,15:37:02.129968
23.008381,+0758481,+0872965,23.008252,+0558046,+0798800,23.008316,+0276470,+0624002,15:37:02.129968
23.010242,+0760632,+0876869,23.010113,+0558752,+0799948,23.010177,+0276691,+0623367,15:37:02.129968
23.012103,+0755399,+0869198,23.011974,+0559173,+0799579,23.012039,+0276593,+0623774,15:37:02.129968
23.013966,+0759447,+0879542,23.013837,+0559014,+0798879,23.013902,+0276457,+0623974,15:37:02.129968
23.015829,+0760589,+0870048,23.015698,+0558917,+0799341,23.015764,+0276163,+0623858,15:37:02.129968
23.017692,+0756945,+0876825,23.017560,+0559011,+0798561,23.017626,+0276166,+0623895,15:37:02.179881
23.019557,+0758642,+0871541,23.019427,+0558192,+0797184,23.019491,+0276025,+0624144,15:37:02.179881
23.021420,+0756261,+0875106,23.021290,+0557122,+0796321,23.021355,+0276041,+0623620,15:37:02.179881
23.023340,+0758132,+0872886,23.023191,+0556832,+0795576,23.023275,+0276269,+0623847,15:37:02.179881
23.025208,+0754378,+0873687,23.025078,+0556346,+0795199,23.025143,+0276291,+0623869,15:37:02.179881
23.027068,+0757381,+0874239,23.026939,+0556506,+0795016,23.027003,+0276241,+0624463,15:37:02.179881
23.028939,+0759431,+0874298,23.028806,+0555950,+0794541,23.028871,+0276387,+0624146,15:37:02.179881
23.030803,+0756778,+0872740,23.030667,+0556637,+0795601,23.030734,+0276268,+0624338,15:37:02.179881
23.032663,+0758460,+0874654,23.032527,+0557587,+0796066,23.032597,+0275955,+0624486,15:37:02.179881
23.034526,+0758368,+0872442,23.034389,+0558465,+0796082,23.034461,+0275797,+0624652,15:37:02.179881
23.036385,+0758394,+0875398,23.036250,+0557983,+0795146,23.036321,+0275955,+0624114,15:37:02.179881
23.038247,+0755888,+0871164,23.038111,+0556773,+0793324,23.038182,+0276767,+0623816,15:37:02.179881
23.040107,+0757064,+0875386,23.039974,+0555440,+0791942,23.040043,+0276447,+0623516,15:37:02.179881
23.042000,+0759893,+0873788,23.041841,+0554330,+0790969,23.041930,+0276522,+0624029,15:37:02.179881
23.043865,+0756622,+0872698,23.043727,+0553377,+0789082,23.043795,+0276516,+0623769,15:37:02.179881
23.045724,+0756366,+0874072,23.045588,+0551925,+0788270,23.045656,+0276410,+0623775,15:37:02.180883
23.047586,+0758097,+0873281,23.047453,+0551528,+0787468,23.047517,+0276184,+0624067,15:37:02.180883
23.049450,+0756403,+0874159,23.049314,+0550932,+0786152,23.049386,+0276120,+0623993,15:37:02.180883
23.051310,+0755792,+0873156,23.051175,+0550441,+0785505,23.051246,+0276294,+0623765,15:37:02.180883
23.053178,+0754998,+0873178,23.053038,+0550596,+0786293,23.053114,+0276605,+0624107,15:37:02.180883
23.055040,+0759130,+0874467,23.054899,+0551230,+0787148,23.054973,+0276158,+0624071,15:37:02.180883
23.056898,+0756466,+0872261,23.056762,+0551807,+0786704,23.056834,+0276092,+0624356,15:37:02.180883
23.058758,+0756438,+0874360,23.058623,+0551701,+0786453,23.058693,+0276461,+0623945,15:37:02.180883
23.060615,+0757067,+0872932,23.060484,+0552045,+0786434,23.060551,+0276111,+0624134,15:37:02.180883
23.062476,+0756122,+0873488,23.062347,+0551859,+0786066,23.062412,+0275977,+0624193,15:37:02.180883
23.064337,+0754873,+0872882,23.064208,+0550976,+0784258,23.064273,+0276210,+0623881,15:37:02.180883
23.066199,+0754581,+0873212,23.066070,+0550105,+0783010,23.066134,+0276373,+0623642,15:37:02.180883
23.068066,+0756777,+0874428,23.067931,+0549765,+0782601,23.068001,+0276047,+0623841,15:37:02.228923
23.069930,+0756195,+0871977,23.069800,+0550007,+0782886,23.069865,+0276027,+0624426,15:37:02.242333
23.071797,+0755805,+0874667,23.071665,+0550034,+0782755,23.071730,+0276224,+0624107,15:37:02.242333
23.073709,+0757149,+0872585,23.073578,+0550170,+0782531,23.073644,+0276209,+0624442,15:37:02.242333
23.075573,+0756590,+0874582,23.075444,+0550463,+0782798,23.075509,+0276104,+0624397,15:37:02.242333
23.077435,+0755745,+0872332,23.077306,+0550275,+0782184,23.077370,+0276347,+0624404,15:37:02.242333
23.079295,+0755809,+0874213,23.079167,+0550051,+0781238,23.079231,+0275980,+0624201,15:37:02.242333
23.081162,+0757134,+0873018,23.081030,+0549473,+0780759,23.081094,+0276498,+0623919,15:37:02.242333
23.083020,+0756646,+0874038,23.082891,+0548767,+0779618,23.082956,+0276255,+0623963,15:37:02.242333
23.084890,+0756446,+0872330,23.084758,+0548429,+0778664,23.084825,+0276472,+0623905,15:37:02.242333
23.086754,+0756241,+0874548,23.086619,+0547464,+0777266,23.086685,+0276526,+0623755,15:37:02.242333
23.088617,+0756720,+0872858,23.088489,+0546121,+0775925,23.088553,+0276231,+0623791,15:37:02.242333
23.090486,+0754469,+0873557,23.090350,+0545753,+0775609,23.090419,+0276003,+0624212,15:37:02.242333
23.092342,+0755589,+0873263,23.092211,+0545343,+0774393,23.092278,+0275761,+0624225,15:37:02.242333
23.094217,+0755428,+0873118,23.094088,+0544895,+0774233,23.094152,+0275955,+0624119,15:37:02.242333
23.096078,+0756552,+0873469,23.095949,+0545745,+0775385,23.096013,+0276115,+0624295,15:37:02.242333
23.097942,+0755341,+0872951,23.097813,+0546767,+0775325,23.097877,+0275928,+0623955,15:37:02.242333
23.099810,+0755663,+0873640,23.099675,+0546850,+0775450,23.099742,+0275763,+0624241,15:37:02.242333
23.101670,+0755964,+0873062,23.101536,+0547187,+0775100,23.101600,+0276023,+0624109,15:37:02.242333
23.103536,+0754675,+0873168,23.103403,+0547069,+0774589,23.103471,+0276152,+0624051,15:37:02.242333
23.105399,+0754311,+0873144,23.105264,+0546328,+0773061,23.105331,+0275855,+0624265,15:37:02.242333
23.107259,+0754792,+0873452,23.107125,+0545636,+0772836,23.107195,+0276035,+0624137,15:37:02.242333
23.109124,+0755110,+0873167,23.108993,+0545868,+0772961,23.109059,+0275965,+0624319,15:37:02.242333
23.110984,+0754840,+0873259,23.110854,+0546190,+0773421,23.110918,+0275990,+0624154,15:37:02.242333
23.112854,+0754698,+0872818,23.112721,+0546575,+0772224,23.112785,+0275829,+0624140,15:37:02.242333
23.114719,+0755012,+0873609,23.114582,+0545360,+0771618,23.114650,+0275989,+0624392,15:37:02.242333
23.116575,+0754883,+0872733,23.116445,+0545651,+0771971,23.116510,+0276025,+0624529,15:37:02.242333
23.118450,+0753774,+0873110,23.118308,+0546337,+0771555,23.118384,+0275912,+0624124,15:37:02.276553
23.120313,+0755700,+0873449,23.120183,+0545261,+0770502,23.120248,+0276109,+0624338,15:37:02.276553
23.122200,+0755843,+0872699,23.122052,+0545081,+0770983,23.122130,+0276302,+0624375,15:37:02.276553
23.124083,+0755673,+0873436,23.123947,+0545847,+0770753,23.124012,+0276110,+0624373,15:37:02.276553
23.125942,+0754941,+0872787,23.125810,+0545387,+0769650,23.125877,+0276274,+0624297,15:37:02.276553
23.127806,+0755316,+0873578,23.127671,+0544172,+0767714,23.127736,+0276124,+0624233,15:37:02.276553
23.129666,+0755061,+0873221,23.129532,+0542789,+0767123,23.129597,+0276095,+0624398,15:37:02.276553
23.131522,+0753075,+0873012,23.131394,+0542757,+0767395,23.131458,+0275781,+0624321,15:37:02.276553
23.133390,+0754043,+0873040,23.133255,+0543121,+0766995,23.133326,+0275618,+0624152,15:37:02.276553
23.135252,+0754416,+0872958,23.135124,+0542775,+0766215,23.135188,+0275610,+0624088,15:37:02.276553
23.137143,+0755372,+0873640,23.136987,+0542538,+0766444,23.137076,+0275855,+0624180,15:37:02.276553
23.139009,+0754200,+0872733,23.138878,+0543301,+0766369,23.138942,+0275956,+0624241,15:37:02.276553
23.140872,+0754608,+0873840,23.140743,+0543450,+0766270,23.140808,+0275681,+0624447,15:37:02.276553
23.142739,+0754797,+0872723,23.142606,+0543191,+0766118,23.142674,+0275612,+0624261,15:37:02.276553
23.144600,+0753515,+0873151,23.144471,+0543911,+0765724,23.144535,+0275650,+0624287,15:37:02.276553
23.146465,+0754071,+0872855,23.146334,+0543622,+0765532,23.146399,+0276055,+0624108,15:37:02.276553
23.148325,+0754109,+0873432,23.148195,+0543391,+0764684,23.148261,+0275792,+0624173,15:37:02.276553
23.150185,+0754762,+0873399,23.150056,+0543253,+0764138,23.150121,+0275806,+0624377,15:37:02.276553
23.152046,+0753846,+0872779,23.151917,+0542387,+0762616,23.151982,+0275941,+0624484,15:37:02.276553
23.153907,+0754174,+0873729,23.153779,+0541376,+0762262,23.153843,+0276120,+0624104,15:37:02.276553
23.155769,+0753929,+0872371,23.155640,+0541800,+0762511,23.155704,+0276187,+0624172,15:37:02.276553
23.157629,+0753912,+0874272,23.157501,+0542363,+0762356,23.157565,+0276098,+0624311,15:37:02.276553
23.159491,+0754135,+0872144,23.159362,+0541819,+0761008,23.159426,+0276165,+0624206,15:37:02.276553
23.161352,+0754332,+0874315,23.161223,+0540253,+0759449,23.161287,+0276175,+0624508,15:37:02.276553
23.163218,+0755789,+0872267,23.163090,+0540062,+0760069,23.163154,+0276138,+0624272,15:37:02.276553
23.165080,+0754570,+0873473,23.164951,+0540626,+0759549,23.165015,+0276231,+0624316,15:37:02.276553
23.166941,+0755420,+0872844,23.166812,+0540457,+0758398,23.166876,+0276246,+0624285,15:37:02.276553
23.168809,+0754041,+0873313,23.168675,+0538862,+0756376,23.168744,+0276310,+0624336,15:37:02.326610
23.170671,+0755048,+0873631,23.170540,+0538336,+0755871,23.170605,+0276415,+0624725,15:37:02.326610
23.172586,+0754027,+0872415,23.172407,+0537858,+0755000,23.172516,+0276184,+0624387,15:37:02.326610
23.174453,+0754399,+0874229,23.174317,+0537570,+0754323,23.174388,+0276026,+0624357,15:37:02.326610
23.176312,+0754545,+0872132,23.176183,+0536934,+0753370,23.176248,+0276105,+0623996,15:37:02.326610
23.178174,+0754360,+0874258,23.178045,+0536574,+0753026,23.178109,+0275920,+0624176,15:37:02.326610
23.180036,+0754956,+0872384,23.179906,+0536693,+0752862,23.179971,+0275971,+0624156,15:37:02.326610
23.181895,+0753186,+0873396,23.181767,+0536576,+0752323,23.181831,+0275921,+0624267,15:37:02.326610
23.183761,+0755301,+0873250,23.183630,+0536566,+0751470,23.183694,+0276128,+0624058,15:37:02.326610
23.185621,+0753434,+0872776,23.185491,+0535831,+0750350,23.185556,+0276001,+0624094,15:37:02.326610
23.187498,+0755297,+0874315,23.187353,+0535136,+0749534,23.187434,+0276091,+0624439,15:37:02.326610
23.189368,+0753496,+0871772,23.189231,+0534844,+0749726,23.189298,+0276072,+0624423,15:37:02.326610
23.191235,+0755149,+0874806,23.191106,+0535424,+0748957,23.191170,+0276265,+0624284,15:37:02.326610
23.193108,+0754461,+0871466,23.192975,+0535077,+0747895,23.193040,+0275887,+0624214,15:37:02.326610
23.194972,+0753464,+0874012,23.194836,+0534080,+0747003,23.194903,+0275981,+0624236,15:37:02.326610
23.196834,+0755323,+0873089,23.196701,+0533654,+0746752,23.196770,+0275965,+0623861,15:37:02.326610
23.198701,+0753693,+0872942,23.198566,+0533547,+0745595,23.198637,+0275972,+0624159,15:37:02.326610
23.200564,+0754906,+0873718,23.200428,+0532618,+0744228,23.200499,+0276323,+0624122,15:37:02.326610
23.202431,+0753607,+0872074,23.202291,+0531962,+0744249,23.202363,+0276307,+0624306,15:37:02.326610
23.204294,+0755309,+0874398,23.204152,+0532071,+0743772,23.204226,+0276432,+0624298,15:37:02.326610
23.206150,+0755392,+0872084,23.206013,+0531826,+0742846,23.206085,+0276392,+0624061,15:37:02.326610
23.208014,+0754694,+0874009,23.207878,+0531039,+0742177,23.207948,+0276368,+0624332,15:37:02.326610
23.209873,+0755882,+0872862,23.209739,+0530849,+0741846,23.209807,+0276023,+0623985,15:37:02.326610
23.211733,+0754557,+0873239,23.211602,+0530337,+0741419,23.211666,+0275981,+0624095,15:37:02.326610
23.213593,+0755306,+0873577,23.213463,+0529796,+0739918,23.213529,+0275971,+0624317,15:37:02.326610
23.215453,+0754105,+0872540,23.215324,+0529617,+0739802,23.215389,+0276243,+0623983,15:37:02.326610
23.217314,+0754616,+0874000,23.217185,+0529523,+0739633,23.217250,+0276116,+0624243,15:37:02.326610
23.219188,+0754807,+0872767,23.219058,+0529201,+0738888,23.219123,+0276122,+0624181,15:37:02.378145
23.221054,+0754419,+0873358,23.220923,+0528493,+0737516,23.220989,+0276796,+0635444,15:37:02.378145
23.222948,+0754811,+0873250,23.222792,+0528217,+0737982,23.222883,+0291672,+0645653,15:37:02.378145
23.224814,+0754928,+0872797,23.224686,+0528295,+0737014,23.224750,+0293537,+0642682,15:37:02.378145
23.226683,+0754627,+0873491,23.226547,+0527755,+0736943,23.226615,+0289336,+0636357,15:37:02.378145
23.228541,+0755032,+0873215,23.228410,+0528086,+0736749,23.228474,+0285338,+0633663,15:37:02.378145
23.230408,+0754679,+0873519,23.230279,+0528056,+0736141,23.230344,+0285168,+0633813,15:37:02.378145
23.232271,+0755188,+0873073,23.232140,+0527724,+0735750,23.232204,+0283621,+0628687,15:37:02.378145
23.234138,+0754792,+0873090,23.234010,+0526975,+0735011,23.234074,+0278050,+0621846,15:37:02.378145
23.236007,+0755131,+0873632,23.235874,+0527136,+0734874,23.235939,+0275543,+0622127,15:37:02.378145
23.237866,+0754310,+0872765,23.237737,+0526661,+0733803,23.237801,+0276433,+0627148,15:37:02.378145
23.239735,+0754527,+0874333,23.239602,+0525601,+0732695,23.239670,+0280346,+0630654,15:37:02.378145
23.241600,+0754377,+0872056,23.241471,+0525562,+0732780,23.241536,+0281735,+0630210,15:37:02.378145
23.243464,+0754418,+0874019,23.243334,+0525709,+0732069,23.243400,+0279731,+0626215,15:37:02.378145
23.245331,+0754357,+0872372,23.245199,+0525084,+0731618,23.245264,+0277417,+0623936,15:37:02.378145
23.247189,+0754178,+0874172,23.247060,+0524835,+0731010,23.247125,+0277479,+0623641,15:37:02.378145
23.249059,+0754622,+0872423,23.248928,+0524356,+0729995,23.248995,+0279568,+0628010,15:37:02.378145
23.250923,+0754377,+0874295,23.250789,+0523976,+0729309,23.250856,+0279473,+0628269,15:37:02.378145
23.252786,+0754316,+0872775,23.252658,+0523599,+0729144,23.252722,+0280373,+0628972,15:37:02.378145
23.254656,+0754044,+0874087,23.254519,+0523451,+0728710,23.254586,+0280575,+0628483,15:37:02.378145
23.256516,+0754488,+0872871,23.256380,+0523314,+0728404,23.256444,+0280266,+0628043,15:37:02.378145
23.258383,+0753627,+0873646,23.258251,+0523357,+0727836,23.258318,+0279060,+0626003,15:37:02.378145
23.260247,+0754578,+0872961,23.260112,+0522602,+0727026,23.260179,+0277257,+0623291,15:37:02.378145
23.262110,+0754428,+0873545,23.261982,+0522012,+0726159,23.262046,+0276636,+0623548,15:37:02.378145
23.263982,+0754013,+0872949,23.263846,+0521931,+0725572,23.263913,+0277320,+0626775,15:37:02.378145
23.265840,+0754318,+0873586,23.265707,+0521383,+0725330,23.265772,+0280302,+0632505,15:37:02.378145
23.267710,+0754732,+0873193,23.267575,+0521510,+0724919,23.267641,+0286344,+0641320,15:37:02.437933
23.269582,+0754826,+0873412,23.269452,+0521288,+0724152,23.269517,+0292790,+0645058,15:37:02.437933
23.271447,+0754522,+0872854,23.271317,+0520946,+0723555,23.271382,+0293259,+0644637,15:37:02.437933
23.273356,+0754676,+0873033,23.273213,+0520806,+0722495,23.273290,+0293442,+0644479,15:37:02.437933
23.275215,+0754857,+0873845,23.275087,+0519979,+0721278,23.275151,+0293307,+0644181,15:37:02.438931
23.277077,+0754936,+0873526,23.276948,+0519183,+0721364,23.277013,+0293095,+0644055,15:37:02.438931
23.278943,+0754530,+0873489,23.278811,+0519940,+0721125,23.278876,+0293102,+0643689,15:37:02.438931
23.280805,+0754818,+0873013,23.280676,+0519471,+0720503,23.280740,+0293266,+0643137,15:37:02.438931
23.282671,+0754823,+0873549,23.282539,+0519027,+0719146,23.282606,+0292842,+0642977,15:37:02.438931
23.284536,+0754567,+0873346,23.284400,+0517814,+0717953,23.284467,+0293050,+0643108,15:37:02.438931
23.286399,+0754578,+0872997,23.286261,+0517995,+0717985,23.286328,+0292847,+0642920,15:37:02.438931
23.288260,+0755255,+0873408,23.288126,+0517462,+0717251,23.288191,+0293294,+0643028,15:37:02.438931
23.290118,+0754937,+0873241,23.289987,+0516791,+0716415,23.290052,+0292765,+0643512,15:37:02.438931
23.291986,+0755011,+0873519,23.291851,+0516116,+0716191,23.291919,+0292501,+0643714,15:37:02.438931
23.293867,+0755191,+0873128,23.293738,+0517719,+0711865,23.293802,+0293031,+0642346,15:37:02.438931
23.295735,+0754998,+0873189,23.295602,+0514960,+0702976,23.295671,+0293891,+0643031,15:37:02.438931
23.297602,+0754986,+0873267,23.297468,+0507104,+0694231,23.297536,+0293726,+0642706,15:37:02.438931
23.299467,+0754905,+0873573,23.299329,+0500828,+0696210,23.299395,+0293689,+0643205,15:37:02.438931
23.301335,+0754791,+0873181,23.301192,+0505161,+0697496,23.301256,+0293068,+0642501,15:37:02.438931
23.303197,+0754726,+0873067,23.303053,+0500936,+0693529,23.303117,+0293289,+0643300,15:37:02.438931
23.305058,+0754947,+0873211,23.304914,+0503011,+0698832,23.304980,+0292917,+0643359,15:37:02.438931
23.306925,+0754748,+0873173,23.306777,+0503028,+0693785,23.306845,+0293198,+0643157,15:37:02.438931
23.308786,+0754905,+0873490,23.308638,+0500972,+0697514,23.308704,+0293943,+0643044,15:37:02.438931
23.310644,+0754475,+0872984,23.310501,+0503300,+0695813,23.310566,+0294529,+0644890,15:37:02.438931
23.312503,+0754890,+0873997,23.312362,+0501324,+0695308,23.312427,+0296334,+0647951,15:37:02.438931
23.314359,+0754730,+0873251,23.314223,+0503240,+0697036,23.314288,+0299997,+0651778,15:37:02.438931
23.316218,+0754834,+0873983,23.316085,+0502080,+0694959,23.316150,+0302463,+0652452,15:37:02.438931
23.318086,+0754942,+0873177,23.317946,+0502512,+0697182,23.318021,+0302437,+0652519,15:37:02.494354
23.319951,+0754650,+0873734,23.319821,+0503627,+0695464,23.319886,+0302168,+0651937,15:37:02.494354
23.321818,+0754679,+0873569,23.321686,+0501627,+0695791,23.321751,+0302520,+0651612,15:37:02.494354
23.323731,+0754366,+0873525,23.323600,+0504099,+0696765,23.323666,+0302266,+0651608,15:37:02.494354
23.325593,+0754632,+0873412,23.325464,+0503594,+0695067,23.325528,+0302110,+0651006,15:37:02.494354
23.327458,+0754302,+0873574,23.327325,+0504092,+0697651,23.327391,+0301766,+0650920,15:37:02.494354
23.329317,+0754357,+0873338,23.329188,+0504742,+0695033,23.329253,+0302036,+0651110,15:37:02.494354
23.331178,+0754526,+0873732,23.331049,+0503364,+0696478,23.331114,+0302593,+0651282,15:37:02.494354
23.333040,+0755007,+0873342,23.332911,+0505641,+0696536,23.332976,+0302278,+0651104,15:37:02.494354
23.334908,+0754086,+0873162,23.334773,+0504094,+0694995,23.334839,+0302787,+0651063,15:37:02.494354
23.336765,+0754725,+0873373,23.336634,+0505668,+0697299,23.336699,+0302460,+0650765,15:37:02.494354
23.338636,+0754492,+0872992,23.338504,+0505557,+0694385,23.338571,+0302408,+0650410,15:37:02.494354
23.340502,+0754317,+0873624,23.340365,+0506001,+0696858,23.340430,+0301861,+0650454,15:37:02.494354
23.342363,+0754024,+0873057,23.342235,+0507450,+0695260,23.342299,+0301851,+0650538,15:37:02.494354
23.344233,+0754326,+0873736,23.344097,+0505763,+0695825,23.344169,+0301495,+0650416,15:37:02.494354
23.346094,+0754132,+0873134,23.345966,+0508197,+0696839,23.346030,+0301622,+0650376,15:37:02.494354
23.347960,+0753955,+0873575,23.347829,+0506483,+0694422,23.347895,+0301630,+0649898,15:37:02.494354
23.349824,+0754014,+0873215,23.349690,+0507246,+0697452,23.349758,+0301756,+0650088,15:37:02.494354
23.351687,+0754338,+0873349,23.351559,+0507326,+0694603,23.351623,+0301923,+0650080,15:37:02.494354
23.353556,+0753964,+0872991,23.353420,+0506060,+0696112,23.353487,+0302016,+0650231,15:37:02.494354
23.355417,+0754062,+0873372,23.355281,+0507386,+0695288,23.355346,+0302207,+0650808,15:37:02.494354
23.357284,+0754086,+0873268,23.357152,+0507290,+0695846,23.357220,+0302534,+0651001,15:37:02.494354
