===BEGIN_METADATA===
Test Name: 2026-07-21_150203_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,50 ft/min
Test Type: None
Stalks: Medium A-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
12.674073,+0789489,+0911064,12.673942,+0661694,+0941090,12.674007,+0284165,+0627854,15:02:20.831881
12.675934,+0790613,+0912161,12.675805,+0651343,+0924869,12.675870,+0283760,+0627708,15:02:20.831881
12.677795,+0790734,+0909901,12.677667,+0643608,+0921536,12.677731,+0283983,+0627532,15:02:20.832877
12.679657,+0788882,+0909443,12.679528,+0646797,+0932744,12.679592,+0283701,+0627384,15:02:20.832877
12.681517,+0788919,+0909023,12.681389,+0655721,+0941664,12.681453,+0284301,+0627929,15:02:20.832877
12.683379,+0788143,+0906048,12.683250,+0658201,+0938215,12.683314,+0284011,+0627513,15:02:20.832877
12.685247,+0786670,+0905808,12.685111,+0651554,+0923734,12.685180,+0284352,+0627408,15:02:20.832877
12.687104,+0786244,+0905163,12.686972,+0643813,+0917011,12.687039,+0284080,+0627859,15:02:20.832877
12.688973,+0786561,+0904133,12.688841,+0645275,+0926490,12.688906,+0284197,+0627329,15:02:20.832877
12.690837,+0786459,+0905582,12.690702,+0653309,+0936838,12.690769,+0283741,+0627506,15:02:20.832877
12.692696,+0786747,+0904740,12.692564,+0656957,+0934774,12.692632,+0284137,+0627183,15:02:20.832877
12.694561,+0785676,+0903900,12.694428,+0652110,+0922652,12.694497,+0283652,+0627595,15:02:20.832877
12.696427,+0787177,+0908519,12.696289,+0644342,+0912829,12.696355,+0283903,+0626908,15:02:20.832877
12.698292,+0790420,+0909944,12.698159,+0642195,+0914642,12.698224,+0283798,+0627407,15:02:20.832877
12.700161,+0789334,+0904811,12.700032,+0646336,+0922290,12.700096,+0284341,+0627039,15:02:20.882119
12.702026,+0786295,+0906442,12.701896,+0649677,+0921416,12.701961,+0283536,+0627322,15:02:20.882119
12.703921,+0790398,+0911164,12.703766,+0645130,+0910526,12.703856,+0283533,+0627456,15:02:20.882119
12.705812,+0790505,+0906625,12.705667,+0637545,+0901446,12.705748,+0283897,+0627317,15:02:20.882119
12.707679,+0786575,+0903306,12.707546,+0635025,+0903954,12.707615,+0284071,+0627594,15:02:20.882119
12.709546,+0786108,+0904870,12.709413,+0640675,+0912176,12.709480,+0283860,+0627343,15:02:20.882119
12.711408,+0786981,+0904726,12.711274,+0644848,+0912160,12.711341,+0283555,+0627151,15:02:20.882119
12.713277,+0786534,+0902793,12.713143,+0640237,+0901793,12.713209,+0284180,+0627113,15:02:20.882119
12.715141,+0785066,+0900650,12.715004,+0634651,+0898039,12.715073,+0283734,+0627243,15:02:20.882119
12.716999,+0783821,+0901217,12.716865,+0635918,+0903512,12.716935,+0284492,+0627538,15:02:20.883116
12.718860,+0786763,+0905249,12.718728,+0641425,+0909620,12.718795,+0283647,+0628048,15:02:20.883116
12.720718,+0787497,+0903536,12.720590,+0642878,+0905647,12.720654,+0283550,+0627459,15:02:20.883116
12.722585,+0785805,+0901400,12.722453,+0637656,+0895556,12.722520,+0284048,+0627917,15:02:20.883116
12.724444,+0786071,+0905214,12.724314,+0631735,+0891393,12.724380,+0284432,+0627591,15:02:20.883116
12.726305,+0790008,+0906701,12.726175,+0632589,+0897841,12.726241,+0283889,+0628004,15:02:20.883116
12.728167,+0788583,+0904163,12.728038,+0638085,+0901471,12.728102,+0283677,+0627681,15:02:20.883116
12.730028,+0786692,+0901508,12.729899,+0637042,+0892910,12.729963,+0283955,+0628114,15:02:20.883116
12.731890,+0786477,+0903345,12.731760,+0628446,+0882311,12.731826,+0283781,+0627805,15:02:20.883116
12.733750,+0787304,+0902348,12.733621,+0623582,+0882086,12.733686,+0283455,+0627208,15:02:20.883116
12.735611,+0785693,+0899639,12.735482,+0627934,+0889445,12.735547,+0283237,+0627661,15:02:20.883116
12.737472,+0784451,+0900217,12.737343,+0631914,+0890317,12.737408,+0283443,+0627685,15:02:20.883116
12.739337,+0784757,+0899449,12.739208,+0629801,+0883427,12.739273,+0283505,+0627795,15:02:20.883116
12.741201,+0783782,+0898419,12.741072,+0623386,+0878350,12.741136,+0283190,+0627725,15:02:20.883116
12.743061,+0783090,+0898556,12.742933,+0623450,+0883036,12.742997,+0283087,+0627710,15:02:20.883116
12.744925,+0784150,+0899715,12.744796,+0629305,+0889239,12.744860,+0283244,+0627607,15:02:20.883116
12.746786,+0786159,+0900339,12.746657,+0630854,+0885861,12.746721,+0282754,+0627605,15:02:20.883116
12.748656,+0784461,+0897648,12.748519,+0625221,+0877443,12.748586,+0282960,+0627335,15:02:20.932359
12.750518,+0783313,+0898761,12.750385,+0620713,+0875723,12.750453,+0282852,+0627184,15:02:20.932359
12.752380,+0786739,+0902609,12.752250,+0623378,+0881962,12.752315,+0282865,+0627705,15:02:20.932359
12.754296,+0787075,+0898788,12.754149,+0628180,+0884932,12.754232,+0282868,+0627413,15:02:20.932359
12.756157,+0783275,+0895984,12.756028,+0626023,+0877720,12.756093,+0282909,+0627493,15:02:20.932359
12.758018,+0783779,+0898884,12.757889,+0619721,+0870341,12.757954,+0283329,+0627779,15:02:20.932359
12.759883,+0785041,+0898384,12.759750,+0618036,+0873087,12.759818,+0283335,+0627328,15:02:20.932359
12.761744,+0782946,+0894864,12.761612,+0623437,+0879551,12.761677,+0283356,+0627419,15:02:20.932359
12.763603,+0780627,+0893538,12.763473,+0625969,+0877559,12.763539,+0283441,+0627471,15:02:20.932359
12.765469,+0779638,+0893308,12.765338,+0621857,+0870750,12.765405,+0283400,+0627483,15:02:20.932359
12.767331,+0779836,+0894366,12.767199,+0617855,+0868470,12.767264,+0283499,+0627465,15:02:20.932359
12.769191,+0781387,+0894971,12.769062,+0619646,+0873679,12.769126,+0283528,+0627610,15:02:20.932359
12.771052,+0779814,+0891595,12.770923,+0624105,+0877248,12.770987,+0283330,+0627449,15:02:20.932359
12.772913,+0778948,+0894343,12.772784,+0624037,+0873933,12.772849,+0283592,+0627521,15:02:20.932359
12.774774,+0781616,+0895552,12.774645,+0620209,+0869275,12.774709,+0283411,+0627775,15:02:20.932359
12.776635,+0780505,+0892393,12.776506,+0618497,+0869620,12.776571,+0283182,+0627712,15:02:20.932359
12.778496,+0779435,+0893354,12.778367,+0620437,+0873922,12.778432,+0283009,+0627324,15:02:20.932359
12.780357,+0781342,+0894717,12.780228,+0622149,+0873141,12.780293,+0282970,+0627628,15:02:20.932359
12.782220,+0780510,+0891088,12.782092,+0620066,+0868426,12.782156,+0282718,+0627499,15:02:20.932359
12.784081,+0778931,+0891419,12.783953,+0616443,+0865052,12.784017,+0283245,+0627655,15:02:20.932359
12.785943,+0780081,+0892568,12.785814,+0615847,+0866108,12.785878,+0282728,+0627671,15:02:20.932359
12.787811,+0779406,+0888900,12.787675,+0618130,+0867608,12.787743,+0283137,+0627677,15:02:20.932359
12.789669,+0776089,+0888820,12.789536,+0618282,+0865906,12.789602,+0283335,+0627744,15:02:20.932359
12.791539,+0777931,+0890954,12.791407,+0616405,+0862296,12.791474,+0283330,+0627427,15:02:20.932359
12.793403,+0778073,+0889131,12.793270,+0614862,+0862348,12.793334,+0283029,+0627893,15:02:20.932359
12.795266,+0776289,+0888312,12.795138,+0616674,+0865311,12.795202,+0283269,+0627636,15:02:20.932359
12.797136,+0777282,+0891025,12.797000,+0618402,+0865533,12.797066,+0283399,+0627738,15:02:20.932359
12.798996,+0777889,+0889679,12.798861,+0617437,+0862100,12.798931,+0283482,+0627551,15:02:20.982142
12.800868,+0777398,+0890695,12.800730,+0614959,+0859058,12.800803,+0283500,+0627330,15:02:20.982142
12.802732,+0778894,+0891154,12.802601,+0614356,+0861138,12.802666,+0283788,+0627358,15:02:20.982142
12.804670,+0778947,+0888972,12.804508,+0617048,+0863589,12.804605,+0283730,+0627815,15:02:20.982142
12.806531,+0777943,+0889296,12.806402,+0616994,+0860456,12.806467,+0283707,+0627668,15:02:20.982142
12.808393,+0778033,+0889291,12.808265,+0613223,+0855115,12.808329,+0283132,+0627647,15:02:20.982142
12.810260,+0778245,+0887255,12.810132,+0610749,+0854979,12.810196,+0283358,+0627787,15:02:20.982142
12.812122,+0776323,+0889125,12.811993,+0612753,+0856798,12.812057,+0283553,+0627710,15:02:20.982142
12.813983,+0777920,+0887133,12.813854,+0613331,+0854847,12.813918,+0283409,+0627628,15:02:20.982142
12.815848,+0776301,+0887097,12.815715,+0609856,+0847766,12.815783,+0283215,+0627717,15:02:20.982142
12.817712,+0775540,+0887027,12.817576,+0605694,+0845110,12.817643,+0283062,+0627418,15:02:20.982142
12.819575,+0776582,+0887606,12.819447,+0607471,+0849981,12.819511,+0283508,+0627137,15:02:20.982142
12.821444,+0775801,+0887466,12.821308,+0611800,+0850716,12.821376,+0282932,+0627954,15:02:20.982142
12.823301,+0775639,+0886524,12.823169,+0609537,+0844871,12.823235,+0282638,+0627561,15:02:20.982142
12.825172,+0777255,+0888133,12.825040,+0605142,+0842075,12.825108,+0282711,+0627368,15:02:20.982142
12.827036,+0776483,+0887193,12.826902,+0605869,+0845224,12.826969,+0282514,+0627542,15:02:20.982142
12.828900,+0776884,+0886664,12.828771,+0608705,+0846883,12.828835,+0282962,+0627510,15:02:20.982142
12.830768,+0777179,+0888171,12.830632,+0607974,+0842982,12.830699,+0282785,+0627554,15:02:20.982142
12.832625,+0776693,+0885529,12.832493,+0604130,+0838275,12.832558,+0282672,+0627431,15:02:20.982142
12.834494,+0776527,+0887079,12.834360,+0603044,+0839736,12.834429,+0282681,+0627371,15:02:20.982142
12.836357,+0776436,+0886423,12.836221,+0605569,+0841498,12.836290,+0282917,+0627681,15:02:20.986141
12.838215,+0776190,+0885148,12.838082,+0605362,+0836871,12.838151,+0282888,+0627524,15:02:20.986141
12.840082,+0775121,+0885420,12.839949,+0600535,+0830319,12.840016,+0283329,+0627593,15:02:20.986141
12.841945,+0775492,+0886225,12.841816,+0598948,+0831811,12.841881,+0282898,+0627641,15:02:20.986141
12.843813,+0776131,+0886064,12.843681,+0601777,+0834720,12.843747,+0283104,+0627554,15:02:20.986141
12.845677,+0775259,+0885248,12.845542,+0602989,+0831603,12.845609,+0283059,+0627699,15:02:20.986141
12.847550,+0774430,+0883872,12.847410,+0599467,+0827086,12.847485,+0283385,+0627627,15:02:20.986141
12.849437,+0775165,+0884799,12.849299,+0598278,+0827413,12.849372,+0282910,+0627601,15:02:21.033165
12.851302,+0775369,+0885280,12.851172,+0598973,+0827449,12.851236,+0282728,+0627659,15:02:21.033165
12.853183,+0774320,+0883462,12.853033,+0599129,+0826600,12.853113,+0283005,+0627616,15:02:21.034128
12.855061,+0774430,+0886065,12.854930,+0598605,+0825374,12.854996,+0282720,+0627716,15:02:21.034128
12.856920,+0775074,+0884586,12.856791,+0597378,+0822989,12.856855,+0282878,+0627239,15:02:21.034128
12.858784,+0774839,+0883290,12.858654,+0595777,+0822194,12.858719,+0282597,+0627472,15:02:21.034128
12.860646,+0771686,+0882967,12.860515,+0596547,+0822775,12.860579,+0282772,+0627643,15:02:21.034128
12.862506,+0773405,+0884579,12.862376,+0596110,+0818827,12.862441,+0282651,+0627505,15:02:21.034128
12.864369,+0773555,+0883442,12.864239,+0590689,+0812746,12.864305,+0282727,+0627270,15:02:21.034128
12.866229,+0769301,+0880882,12.866100,+0589940,+0816576,12.866165,+0282714,+0627535,15:02:21.034128
12.868092,+0769850,+0883784,12.867963,+0595610,+0820540,12.868028,+0282310,+0627298,15:02:21.034128
12.869955,+0772567,+0883813,12.869827,+0592535,+0810969,12.869891,+0281966,+0627171,15:02:21.034128
12.871817,+0769407,+0879318,12.871688,+0584985,+0806998,12.871752,+0282083,+0627582,15:02:21.034128
12.873677,+0768519,+0883221,12.873549,+0587989,+0816808,12.873613,+0282221,+0627236,15:02:21.034128
12.875538,+0772920,+0882766,12.875410,+0595446,+0817559,12.875474,+0282205,+0627319,15:02:21.034128
12.877400,+0770513,+0881038,12.877271,+0590713,+0807905,12.877335,+0282392,+0627092,15:02:21.034128
12.879261,+0770292,+0882866,12.879132,+0584727,+0808263,12.879196,+0282256,+0627273,15:02:21.034128
12.881122,+0771959,+0881920,12.880993,+0591782,+0818235,12.881058,+0282697,+0627438,15:02:21.035134
12.882983,+0767406,+0879957,12.882854,+0596789,+0813692,12.882918,+0282549,+0627269,15:02:21.035134
12.884844,+0760710,+0879232,12.884716,+0586220,+0800481,12.884780,+0282555,+0627395,15:02:21.035134
12.886712,+0751155,+0874649,12.886580,+0582493,+0806481,12.886645,+0282596,+0627444,15:02:21.035134
12.888570,+0755750,+0880693,12.888441,+0594529,+0816886,12.888506,+0282791,+0627521,15:02:21.035134
12.890440,+0763190,+0883466,12.890308,+0593722,+0804823,12.890375,+0282726,+0627405,15:02:21.035134
12.892304,+0751794,+0871783,12.892170,+0580716,+0795570,12.892235,+0282724,+0627408,15:02:21.035134
12.894167,+0753370,+0884897,12.894039,+0583583,+0806521,12.894103,+0282988,+0627199,15:02:21.035134
12.896037,+0763053,+0877601,12.895900,+0590999,+0805028,12.895967,+0282476,+0627341,15:02:21.035134
12.897893,+0749357,+0874435,12.897765,+0583723,+0795731,12.897829,+0282565,+0627424,15:02:21.035134
12.899777,+0755906,+0881348,12.899644,+0580706,+0799563,12.899711,+0282418,+0627587,15:02:21.082208
12.901640,+0760093,+0881200,12.901509,+0586576,+0805667,12.901574,+0282060,+0627222,15:02:21.082208
12.903540,+0750237,+0872497,12.903375,+0586218,+0796751,12.903474,+0282017,+0627372,15:02:21.082208
12.905408,+0755587,+0883153,12.905279,+0580676,+0797942,12.905344,+0282396,+0626691,15:02:21.082208
12.907292,+0759704,+0878202,12.907146,+0585529,+0804404,12.907227,+0282122,+0626815,15:02:21.082208
12.909154,+0750025,+0874084,12.909025,+0587884,+0800379,12.909090,+0282280,+0627032,15:02:21.082208
12.911022,+0757352,+0885623,12.910886,+0582546,+0793827,12.910953,+0282252,+0626712,15:02:21.082208
12.912879,+0757311,+0872055,12.912747,+0581406,+0798248,12.912812,+0282318,+0627215,15:02:21.082208
12.914749,+0748933,+0882185,12.914616,+0586888,+0800568,12.914685,+0282405,+0626990,15:02:21.082208
12.916612,+0752652,+0872029,12.916478,+0583569,+0793431,12.916544,+0282588,+0627156,15:02:21.082208
12.918476,+0753748,+0884964,12.918348,+0579350,+0793083,12.918412,+0282881,+0627372,15:02:21.082208
12.920345,+0751543,+0873369,12.920210,+0583482,+0796736,12.920276,+0282829,+0627153,15:02:21.082208
12.922203,+0748428,+0881254,12.922071,+0583781,+0793169,12.922135,+0282998,+0627147,15:02:21.082208
12.924073,+0755945,+0878881,12.923942,+0578890,+0789385,12.924009,+0282812,+0626997,15:02:21.082208
12.925936,+0752094,+0876897,12.925803,+0580127,+0794032,12.925869,+0282733,+0627076,15:02:21.082208
12.927800,+0747651,+0875899,12.927672,+0583499,+0794472,12.927736,+0282706,+0627362,15:02:21.082208
12.929669,+0757745,+0884322,12.929533,+0580879,+0789608,12.929601,+0282451,+0627194,15:02:21.082208
12.931530,+0749357,+0871627,12.931394,+0579287,+0790545,12.931461,+0282282,+0627253,15:02:21.082208
12.933397,+0751420,+0883318,12.933265,+0581883,+0793088,12.933332,+0282369,+0627163,15:02:21.082208
12.935260,+0756827,+0875305,12.935126,+0582561,+0789778,12.935191,+0282747,+0627317,15:02:21.082208
12.937124,+0747996,+0877844,12.936996,+0578380,+0786011,12.937060,+0282360,+0627377,15:02:21.082208
12.938994,+0753993,+0879732,12.938858,+0577727,+0787693,12.938925,+0282268,+0627062,15:02:21.082208
12.940851,+0755990,+0879298,12.940719,+0580705,+0789781,12.940784,+0282096,+0627351,15:02:21.082208
12.942721,+0748268,+0875220,12.942589,+0579911,+0785086,12.942656,+0282146,+0627190,15:02:21.082208
12.944585,+0750762,+0879702,12.944454,+0574986,+0781366,12.944518,+0281957,+0627264,15:02:21.082208
12.946448,+0757264,+0879243,12.946320,+0575410,+0785008,12.946384,+0281978,+0626964,15:02:21.082208
12.948318,+0747899,+0875436,12.948182,+0578141,+0784574,12.948248,+0282161,+0627137,15:02:21.082208
12.950185,+0752558,+0880558,12.950055,+0575452,+0779977,12.950120,+0282157,+0626983,15:02:21.137510
12.952052,+0755638,+0877161,12.951922,+0573012,+0780698,12.951987,+0282021,+0626958,15:02:21.137510
12.953942,+0747796,+0875821,12.953795,+0575779,+0782349,12.953877,+0282189,+0627049,15:02:21.137510
12.955805,+0752511,+0879931,12.955676,+0575606,+0778958,12.955740,+0282052,+0627289,15:02:21.137510
12.957666,+0753947,+0877518,12.957537,+0572410,+0776702,12.957601,+0282107,+0627282,15:02:21.137510
12.959527,+0749511,+0877397,12.959398,+0573645,+0778901,12.959463,+0282198,+0627080,15:02:21.137510
12.961388,+0752906,+0878176,12.961259,+0575126,+0778152,12.961324,+0282162,+0627108,15:02:21.137510
12.963249,+0756052,+0879668,12.963120,+0572692,+0773895,12.963185,+0282037,+0627057,15:02:21.137510
12.965110,+0746687,+0873790,12.964981,+0571085,+0773758,12.965046,+0281702,+0626967,15:02:21.137510
12.966973,+0754802,+0883070,12.966842,+0572637,+0775379,12.966909,+0281418,+0626961,15:02:21.137510
12.968833,+0753253,+0874054,12.968704,+0573204,+0771729,12.968769,+0281536,+0627035,15:02:21.137510
12.970699,+0748331,+0879562,12.970571,+0568269,+0767177,12.970635,+0281610,+0626772,15:02:21.138512
12.972560,+0755568,+0878787,12.972432,+0568195,+0770268,12.972496,+0281804,+0626904,15:02:21.138512
12.974421,+0749536,+0875587,12.974292,+0570991,+0770366,12.974357,+0282247,+0627131,15:02:21.138512
12.976289,+0748786,+0878995,12.976154,+0568737,+0765219,12.976221,+0282020,+0627027,15:02:21.138512
12.978146,+0755051,+0877818,12.978015,+0565293,+0763981,12.978079,+0282091,+0627190,15:02:21.138512
12.980017,+0751706,+0878273,12.979886,+0567376,+0765469,12.979953,+0282018,+0627006,15:02:21.138512
12.981880,+0747273,+0875735,12.981749,+0568037,+0763523,12.981813,+0281776,+0626870,15:02:21.138512
12.983744,+0753225,+0879359,12.983616,+0564836,+0760478,12.983680,+0282101,+0627035,15:02:21.138512
12.985612,+0752702,+0876967,12.985477,+0565708,+0761860,12.985543,+0281673,+0627046,15:02:21.138512
12.987475,+0747179,+0877882,12.987338,+0566157,+0759853,12.987403,+0282096,+0626996,15:02:21.138512
12.989341,+0753942,+0879028,12.989209,+0563925,+0757780,12.989276,+0282162,+0627095,15:02:21.138512
12.991204,+0752881,+0877017,12.991070,+0563493,+0756581,12.991136,+0282235,+0627130,15:02:21.138512
12.993068,+0747326,+0877258,12.992940,+0564198,+0757302,12.993004,+0282257,+0627410,15:02:21.138512
12.994940,+0752674,+0879004,12.994801,+0563069,+0753477,12.994870,+0282464,+0626906,15:02:21.138512
12.996797,+0751535,+0877662,12.996662,+0560384,+0752269,12.996731,+0282341,+0626842,15:02:21.138512
12.998664,+0748029,+0877191,12.998533,+0561311,+0753799,12.998599,+0282145,+0627156,15:02:21.185403
13.000533,+0750544,+0878553,13.000403,+0560922,+0749632,13.000468,+0282163,+0627013,15:02:21.185403
13.002403,+0752062,+0878272,13.002273,+0557539,+0748336,13.002338,+0282085,+0627032,15:02:21.185403
13.004306,+0747128,+0876042,13.004163,+0559318,+0749227,13.004240,+0281941,+0626972,15:02:21.185403
13.006179,+0752008,+0880511,13.006037,+0558999,+0746862,13.006114,+0282122,+0626804,15:02:21.185403
13.008042,+0750955,+0875915,13.007912,+0556942,+0744998,13.007977,+0281926,+0627141,15:02:21.185403
13.009904,+0748118,+0878677,13.009775,+0557521,+0744939,13.009840,+0282173,+0627063,15:02:21.185403
13.011765,+0751693,+0878312,13.011636,+0557005,+0742362,13.011701,+0282128,+0627064,15:02:21.185403
13.013629,+0750271,+0877293,13.013499,+0555075,+0741162,13.013564,+0281874,+0627379,15:02:21.185403
13.015492,+0748293,+0877987,13.015360,+0556628,+0742392,13.015425,+0282307,+0627148,15:02:21.185403
13.017351,+0750827,+0878587,13.017222,+0556233,+0737880,13.017286,+0282034,+0626948,15:02:21.185403
13.019215,+0750125,+0877199,13.019085,+0552286,+0737438,13.019151,+0282229,+0626921,15:02:21.185403
13.021074,+0747246,+0877671,13.020946,+0555728,+0740148,13.021010,+0282277,+0626990,15:02:21.185403
13.022938,+0751404,+0878475,13.022809,+0553404,+0733090,13.022873,+0282328,+0626918,15:02:21.185403
13.024799,+0749075,+0877272,13.024670,+0548961,+0733059,13.024734,+0282311,+0627052,15:02:21.185403
13.026660,+0748878,+0878272,13.026531,+0552536,+0735931,13.026596,+0282242,+0627178,15:02:21.185403
13.028521,+0749942,+0877710,13.028392,+0551356,+0730080,13.028456,+0282314,+0627068,15:02:21.185403
13.030382,+0749906,+0878037,13.030253,+0547167,+0729952,13.030318,+0282189,+0626938,15:02:21.185403
13.032245,+0748804,+0877346,13.032116,+0549851,+0731540,13.032181,+0282378,+0627222,15:02:21.185403
13.034106,+0750934,+0878130,13.033977,+0549105,+0727044,13.034042,+0282002,+0626977,15:02:21.185403
13.035971,+0750213,+0877701,13.035839,+0544038,+0726306,13.035903,+0282278,+0627229,15:02:21.185403
13.037835,+0749320,+0877528,13.037700,+0548527,+0729878,13.037767,+0282161,+0627003,15:02:21.185403
13.039690,+0751615,+0878793,13.039560,+0548037,+0724881,13.039625,+0282250,+0627225,15:02:21.185403
13.041557,+0750152,+0876780,13.041422,+0543502,+0724444,13.041488,+0282251,+0627201,15:02:21.185403
13.043421,+0749792,+0878369,13.043283,+0547101,+0727466,13.043349,+0282012,+0627219,15:02:21.185403
13.045287,+0751270,+0877227,13.045154,+0547095,+0722357,13.045221,+0282285,+0627476,15:02:21.185403
13.047148,+0750028,+0878941,13.047015,+0541925,+0721425,13.047081,+0282444,+0627207,15:02:21.185403
13.049020,+0750011,+0877055,13.048882,+0545769,+0714202,13.048955,+0282639,+0627125,15:02:21.233136
13.050887,+0750880,+0878610,13.050757,+0526895,+0687722,13.050822,+0282513,+0627234,15:02:21.233136
13.052764,+0750972,+0877112,13.052622,+0512707,+0703937,13.052698,+0282689,+0627238,15:02:21.233136
13.054716,+0748251,+0877712,13.054548,+0523524,+0695365,13.054649,+0282996,+0627347,15:02:21.233136
13.056577,+0752998,+0879107,13.056442,+0512018,+0696379,13.056510,+0282993,+0627176,15:02:21.233136
13.058442,+0748412,+0874750,13.058303,+0524405,+0704532,13.058375,+0283105,+0626982,15:02:21.233136
13.060299,+0751139,+0880743,13.060165,+0514349,+0689558,13.060235,+0282629,+0626625,15:02:21.233136
13.062159,+0751396,+0875719,13.062026,+0521047,+0706693,13.062095,+0282626,+0626867,15:02:21.233136
13.064018,+0749214,+0879157,13.063887,+0521237,+0690915,13.063954,+0282713,+0626693,15:02:21.233136
13.065877,+0751246,+0876877,13.065748,+0517066,+0702057,13.065812,+0282677,+0626654,15:02:21.233136
13.067738,+0750691,+0878377,13.067609,+0525392,+0696842,13.067673,+0282552,+0626601,15:02:21.233136
13.069599,+0749455,+0877372,13.069470,+0516526,+0695004,13.069534,+0282120,+0626712,15:02:21.233136
13.071460,+0750539,+0879059,13.071331,+0525729,+0704447,13.071395,+0282211,+0626663,15:02:21.233136
13.073321,+0750536,+0877721,13.073193,+0520095,+0690948,13.073257,+0282188,+0626662,15:02:21.233136
13.075190,+0749510,+0877860,13.075055,+0521630,+0704415,13.075122,+0282163,+0626724,15:02:21.233136
13.077048,+0750736,+0878632,13.076916,+0525473,+0692969,13.076981,+0282082,+0626533,15:02:21.233136
13.078918,+0749720,+0877178,13.078785,+0520336,+0699524,13.078854,+0282300,+0626836,15:02:21.233136
13.080782,+0749273,+0878579,13.080646,+0527960,+0699315,13.080713,+0282217,+0626795,15:02:21.233136
13.082645,+0750543,+0878318,13.082517,+0523682,+0695366,13.082581,+0282428,+0626479,15:02:21.233136
13.084514,+0749008,+0877269,13.084379,+0525443,+0700771,13.084446,+0282273,+0626655,15:02:21.233136
13.086372,+0748615,+0877921,13.086240,+0526908,+0696746,13.086305,+0282310,+0626658,15:02:21.233136
13.088242,+0749439,+0877911,13.088111,+0524881,+0698348,13.088178,+0282589,+0626965,15:02:21.233136
13.090106,+0749365,+0878004,13.089972,+0527297,+0697978,13.090037,+0282321,+0626723,15:02:21.233136
13.091971,+0749265,+0878888,13.091841,+0525993,+0698310,13.091905,+0282297,+0626845,15:02:21.233136
13.093838,+0748166,+0875958,13.093702,+0528119,+0699375,13.093769,+0282223,+0626595,15:02:21.233136
13.095695,+0749134,+0880881,13.095563,+0526079,+0695878,13.095627,+0282124,+0626561,15:02:21.233136
13.097566,+0748631,+0876658,13.097434,+0528696,+0700858,13.097501,+0281820,+0626490,15:02:21.233136
13.099435,+0746996,+0879017,13.099297,+0527344,+0695001,13.099371,+0282071,+0626614,15:02:21.287522
13.101303,+0749887,+0877855,13.101173,+0525722,+0699774,13.101238,+0282232,+0626671,15:02:21.287522
13.103192,+0747377,+0877124,13.103037,+0529546,+0697353,13.103126,+0281989,+0626577,15:02:21.287522
13.105100,+0748502,+0878462,13.104945,+0524486,+0696964,13.105033,+0281692,+0626277,15:02:21.287522
13.106963,+0747630,+0876713,13.106828,+0530591,+0700166,13.106899,+0281817,+0626391,15:02:21.287522
13.108825,+0748585,+0878995,13.108689,+0526058,+0693634,13.108761,+0281843,+0626509,15:02:21.287522
13.110684,+0747568,+0876472,13.110550,+0528272,+0701577,13.110620,+0282063,+0626667,15:02:21.287522
13.112551,+0748106,+0878670,13.112419,+0530548,+0695241,13.112486,+0282292,+0626772,15:02:21.287522
13.114418,+0748722,+0876449,13.114280,+0527141,+0698525,13.114346,+0282499,+0626982,15:02:21.287522
13.116278,+0748680,+0879382,13.116150,+0530468,+0698409,13.116214,+0282706,+0626928,15:02:21.287522
13.118148,+0747973,+0876482,13.118012,+0528791,+0696593,13.118078,+0282283,+0626972,15:02:21.287522
13.120006,+0749046,+0878617,13.119873,+0529344,+0699422,13.119938,+0282430,+0626794,15:02:21.289523
13.121875,+0747986,+0876589,13.121742,+0529090,+0696494,13.121810,+0282745,+0626560,15:02:21.289523
13.123738,+0747907,+0879642,13.123603,+0528850,+0699088,13.123671,+0282271,+0626692,15:02:21.289523
13.125602,+0747987,+0875933,13.125474,+0527674,+0696287,13.125538,+0282360,+0626733,15:02:21.289523
13.127471,+0748159,+0879820,13.127339,+0528321,+0700081,13.127404,+0282160,+0626679,15:02:21.289523
13.129331,+0748144,+0875440,13.129201,+0528709,+0696534,13.129265,+0282477,+0626716,15:02:21.289523
