===BEGIN_METADATA===
Test Name: 2026-07-21_150243_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,50 ft/min
Test Type: None
Stalks: Medium A-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
16.060017,+0746710,+0876078,16.059884,+0468921,+0696308,16.059950,+0280904,+0625822,15:03:01.782098
16.061880,+0746685,+0877840,16.061745,+0467702,+0699277,16.061812,+0280787,+0626936,15:03:01.782098
16.063736,+0746554,+0875561,16.063606,+0470591,+0698673,16.063671,+0297315,+0670594,15:03:01.782098
16.065602,+0745899,+0877183,16.065469,+0468096,+0697829,16.065536,+0343725,+0692129,15:03:01.782098
16.067461,+0746598,+0876481,16.067330,+0469741,+0699493,16.067397,+0354565,+0676828,15:03:01.782098
16.069328,+0746023,+0876657,16.069197,+0468982,+0696801,16.069262,+0326981,+0647848,15:03:01.837872
16.071206,+0746422,+0877055,16.071074,+0469054,+0699829,16.071139,+0296752,+0631724,15:03:01.837872
16.073128,+0746161,+0875924,16.072942,+0470411,+0698031,16.073059,+0288827,+0636617,15:03:01.837872
16.074994,+0745553,+0877424,16.074863,+0468203,+0698217,16.074928,+0302492,+0657550,15:03:01.837872
16.076855,+0746541,+0876776,16.076724,+0470221,+0699749,16.076788,+0316714,+0664004,15:03:01.837872
16.078714,+0746219,+0877221,16.078585,+0469068,+0696435,16.078649,+0317540,+0659217,15:03:01.837872
16.080577,+0746482,+0876385,16.080446,+0468964,+0700095,16.080513,+0313266,+0655484,15:03:01.837872
16.082437,+0746330,+0877043,16.082307,+0470671,+0698048,16.082373,+0310671,+0655050,15:03:01.837872
16.084299,+0746523,+0876366,16.084170,+0468314,+0698435,16.084234,+0311647,+0654453,15:03:01.837872
16.086160,+0746271,+0877589,16.086031,+0470717,+0699209,16.086095,+0309989,+0653949,15:03:01.837872
16.088025,+0746530,+0876322,16.087892,+0469071,+0697302,16.087960,+0310666,+0654231,15:03:01.837872
16.089889,+0745894,+0877042,16.089753,+0470617,+0699718,16.089823,+0309841,+0652340,15:03:01.837872
16.091747,+0746776,+0876696,16.091614,+0469325,+0697130,16.091682,+0309163,+0652659,15:03:01.837872
16.093607,+0746078,+0876761,16.093478,+0469433,+0699142,16.093542,+0309463,+0652664,15:03:01.837872
16.095467,+0746150,+0877184,16.095339,+0471764,+0700006,16.095403,+0309552,+0652789,15:03:01.837872
16.097331,+0746115,+0876762,16.097202,+0468108,+0695368,16.097266,+0310268,+0653043,15:03:01.837872
16.099192,+0746181,+0876806,16.099063,+0470600,+0702605,16.099127,+0309946,+0652782,15:03:01.837872
16.101053,+0745531,+0876258,16.100925,+0470615,+0695407,16.100989,+0309837,+0653246,15:03:01.837872
16.102922,+0746029,+0878004,16.102789,+0468324,+0698960,16.102853,+0310792,+0653030,15:03:01.837872
16.104779,+0746434,+0876067,16.104650,+0471510,+0699503,16.104715,+0310266,+0652821,15:03:01.837872
16.106649,+0745530,+0877099,16.106517,+0468567,+0696575,16.106584,+0310485,+0652723,15:03:01.837872
16.108514,+0746390,+0876375,16.108380,+0469717,+0700494,16.108449,+0310177,+0652607,15:03:01.837872
16.110376,+0745780,+0876557,16.110248,+0469662,+0697021,16.110312,+0310583,+0652900,15:03:01.837872
16.112245,+0746211,+0876345,16.112111,+0469399,+0699986,16.112177,+0310134,+0652102,15:03:01.837872
16.114102,+0745587,+0877284,16.113972,+0470361,+0698456,16.114038,+0309609,+0651660,15:03:01.837872
16.115973,+0746528,+0876002,16.115841,+0468759,+0696998,16.115908,+0309902,+0651951,15:03:01.837872
16.117842,+0745828,+0876791,16.117702,+0469814,+0700088,16.117777,+0310117,+0651190,15:03:01.884418
16.119711,+0746797,+0877199,16.119581,+0469143,+0695970,16.119646,+0309069,+0651046,15:03:01.884418
16.121580,+0745852,+0875882,16.121450,+0469723,+0700728,16.121515,+0309825,+0651573,15:03:01.884418
16.123519,+0746573,+0877915,16.123344,+0470089,+0695416,16.123451,+0309165,+0651338,15:03:01.885420
16.125383,+0746219,+0875244,16.125254,+0468503,+0700551,16.125318,+0309985,+0651336,15:03:01.885420
16.127245,+0745726,+0877066,16.127115,+0471602,+0698762,16.127180,+0309746,+0651183,15:03:01.885420
16.129105,+0746500,+0876862,16.128976,+0467787,+0696167,16.129041,+0309460,+0651289,15:03:01.885420
16.130966,+0746279,+0876133,16.130837,+0469965,+0701379,16.130902,+0310646,+0651687,15:03:01.885420
16.132827,+0746311,+0876650,16.132699,+0469947,+0695256,16.132763,+0309583,+0650231,15:03:01.885420
16.134694,+0746528,+0876534,16.134566,+0467916,+0700183,16.134630,+0308429,+0649762,15:03:01.885420
16.136556,+0746627,+0876589,16.136427,+0471394,+0697642,16.136491,+0309566,+0650707,15:03:01.885420
16.138416,+0746357,+0876863,16.138288,+0467469,+0697635,16.138352,+0309147,+0648632,15:03:01.885420
16.140282,+0746449,+0876462,16.140151,+0470813,+0700737,16.140218,+0306943,+0648240,15:03:01.885420
16.142145,+0745718,+0876279,16.142012,+0469941,+0696536,16.142076,+0307771,+0648176,15:03:01.885420
16.144010,+0746837,+0877595,16.143881,+0467793,+0698952,16.143945,+0306213,+0647535,15:03:01.885420
16.145878,+0746196,+0875987,16.145742,+0470994,+0698250,16.145810,+0306820,+0647752,15:03:01.885420
16.147736,+0746410,+0877516,16.147603,+0468214,+0697602,16.147669,+0307404,+0647737,15:03:01.885420
16.149606,+0746547,+0875830,16.149474,+0470367,+0699588,16.149541,+0306707,+0647786,15:03:01.885420
16.151468,+0746618,+0876973,16.151335,+0469960,+0696739,16.151401,+0307013,+0648339,15:03:01.885420
16.153333,+0746261,+0876073,16.153205,+0468915,+0700000,16.153269,+0307446,+0647997,15:03:01.885420
16.155202,+0746038,+0877084,16.155066,+0470391,+0696855,16.155133,+0306989,+0647935,15:03:01.885420
16.157060,+0746219,+0875945,16.156927,+0468278,+0698473,16.156992,+0307618,+0647950,15:03:01.885420
16.158930,+0745591,+0877189,16.158798,+0470679,+0698597,16.158865,+0306900,+0647336,15:03:01.885420
16.160793,+0747011,+0876276,16.160659,+0468420,+0697087,16.160726,+0307299,+0647819,15:03:01.885420
16.162657,+0745589,+0876423,16.162529,+0470472,+0700557,16.162593,+0307124,+0648106,15:03:01.885420
16.164526,+0747108,+0877191,16.164391,+0469629,+0695588,16.164458,+0306776,+0647560,15:03:01.885420
16.166388,+0745972,+0876075,16.166252,+0468958,+0700403,16.166317,+0306714,+0648022,15:03:01.885420
16.168262,+0746770,+0877657,16.168122,+0471820,+0698334,16.168197,+0307043,+0647473,15:03:01.930975
16.170124,+0746317,+0875718,16.169994,+0468245,+0696892,16.170059,+0306632,+0647874,15:03:01.930975
16.172004,+0746491,+0877380,16.171860,+0470644,+0700018,16.171930,+0307078,+0647902,15:03:01.930975
16.173898,+0746351,+0876129,16.173757,+0469830,+0697113,16.173830,+0306990,+0647626,15:03:01.930975
16.175771,+0746105,+0877537,16.175634,+0468612,+0699246,16.175698,+0307225,+0647739,15:03:01.930975
16.177631,+0746552,+0875815,16.177495,+0470541,+0698316,16.177561,+0307459,+0647637,15:03:01.930975
16.179488,+0745795,+0876929,16.179358,+0468358,+0697850,16.179422,+0307107,+0647788,15:03:01.930975
16.181347,+0746357,+0876698,16.181219,+0469756,+0699422,16.181283,+0307489,+0647906,15:03:01.930975
16.183211,+0745823,+0876665,16.183082,+0468782,+0696915,16.183147,+0307274,+0647720,15:03:01.930975
16.185073,+0745953,+0877156,16.184943,+0469043,+0699625,16.185007,+0306839,+0647906,15:03:01.930975
16.186933,+0745997,+0876584,16.186804,+0470087,+0698216,16.186869,+0307701,+0647714,15:03:01.931972
16.188796,+0746171,+0877026,16.188667,+0468423,+0698219,16.188732,+0306825,+0647596,15:03:01.931972
16.190657,+0746274,+0876891,16.190528,+0470003,+0698984,16.190593,+0306898,+0647742,15:03:01.931972
16.192520,+0745901,+0876406,16.192391,+0468729,+0697344,16.192456,+0307261,+0647721,15:03:01.931972
16.194381,+0746287,+0876928,16.194253,+0469578,+0699368,16.194317,+0306795,+0647478,15:03:01.931972
16.196243,+0746381,+0876399,16.196114,+0469825,+0697185,16.196178,+0306985,+0647470,15:03:01.931972
16.198103,+0746244,+0876804,16.197975,+0468846,+0698864,16.198039,+0307381,+0647620,15:03:01.931972
16.199965,+0746165,+0876989,16.199836,+0470742,+0698779,16.199900,+0306756,+0647748,15:03:01.931972
16.201826,+0746308,+0876522,16.201697,+0468646,+0697499,16.201761,+0307486,+0647716,15:03:01.931972
16.203687,+0746045,+0876305,16.203558,+0469849,+0699805,16.203622,+0307581,+0647573,15:03:01.931972
16.205550,+0746051,+0876620,16.205419,+0469599,+0697529,16.205485,+0307364,+0647666,15:03:01.931972
16.207414,+0746567,+0876907,16.207280,+0468767,+0698170,16.207345,+0308280,+0647689,15:03:01.931972
16.209277,+0746279,+0876518,16.209149,+0470250,+0699564,16.209213,+0307919,+0647674,15:03:01.931972
16.211147,+0746111,+0876642,16.211010,+0469160,+0697557,16.211077,+0307687,+0647764,15:03:01.931972
16.213005,+0746467,+0877041,16.212874,+0469551,+0698950,16.212938,+0307952,+0647812,15:03:01.931972
16.214874,+0746470,+0876491,16.214743,+0469812,+0697974,16.214809,+0307899,+0647404,15:03:01.931972
16.216737,+0746388,+0876933,16.216604,+0469396,+0698546,16.216670,+0307719,+0647623,15:03:01.931972
16.218602,+0746620,+0876447,16.218467,+0469460,+0698172,16.218537,+0307617,+0647621,15:03:01.982510
16.220475,+0746308,+0876797,16.220340,+0468821,+0698750,16.220410,+0307645,+0647346,15:03:01.982510
16.222371,+0746058,+0876969,16.222207,+0470281,+0699017,16.222299,+0307543,+0647412,15:03:01.982510
16.224243,+0746119,+0876883,16.224114,+0469050,+0697350,16.224179,+0307271,+0647422,15:03:01.982510
16.226110,+0745845,+0876201,16.225977,+0469332,+0698878,16.226043,+0307451,+0647183,15:03:01.982510
16.227967,+0745733,+0876407,16.227838,+0469594,+0698122,16.227903,+0307341,+0647190,15:03:01.982510
16.229831,+0745898,+0876670,16.229699,+0468815,+0697848,16.229764,+0307326,+0647286,15:03:01.982510
16.231690,+0745522,+0876557,16.231560,+0469461,+0698518,16.231625,+0307530,+0647095,15:03:01.982510
16.233550,+0745662,+0876782,16.233422,+0469024,+0698106,16.233486,+0307545,+0646996,15:03:01.982510
16.235411,+0745546,+0876254,16.235283,+0469425,+0698583,16.235347,+0307660,+0647099,15:03:01.982510
16.237272,+0745440,+0876697,16.237144,+0468975,+0697526,16.237208,+0307666,+0647130,15:03:01.982510
16.239136,+0745792,+0876276,16.239007,+0468936,+0698366,16.239071,+0307375,+0646898,15:03:01.982510
16.240997,+0745399,+0876670,16.240868,+0469072,+0698621,16.240932,+0307299,+0646604,15:03:01.982510
16.242860,+0745980,+0876800,16.242731,+0468885,+0697928,16.242796,+0307191,+0646679,15:03:01.982510
16.244723,+0745661,+0876791,16.244594,+0469132,+0698638,16.244658,+0307000,+0646783,15:03:01.982510
16.246585,+0746028,+0876820,16.246456,+0469415,+0698032,16.246520,+0307082,+0646235,15:03:01.982510
16.248447,+0745324,+0876757,16.248318,+0468820,+0698070,16.248383,+0307023,+0646731,15:03:01.982510
16.250308,+0745544,+0876817,16.250180,+0469201,+0698599,16.250244,+0307020,+0646076,15:03:01.982510
16.252176,+0745720,+0876496,16.252047,+0469160,+0697985,16.252111,+0307232,+0646417,15:03:01.982510
16.254037,+0745462,+0876729,16.253908,+0468986,+0698851,16.253972,+0307216,+0646462,15:03:01.982510
16.255898,+0745668,+0876426,16.255770,+0469350,+0698295,16.255834,+0307363,+0646316,15:03:01.982510
16.257766,+0745671,+0876772,16.257632,+0469042,+0698174,16.257698,+0307293,+0646185,15:03:01.982510
16.259624,+0745968,+0876791,16.259493,+0468992,+0698200,16.259557,+0307146,+0645996,15:03:01.982510
16.261494,+0745205,+0876374,16.261362,+0469397,+0698501,16.261429,+0307385,+0646459,15:03:01.982510
16.263356,+0745899,+0876668,16.263223,+0469764,+0698433,16.263288,+0306956,+0645789,15:03:01.982510
16.265221,+0745966,+0876486,16.265093,+0468999,+0697756,16.265157,+0308003,+0645826,15:03:01.982510
16.267091,+0746026,+0876514,16.266955,+0469160,+0699148,16.267022,+0305115,+0639282,15:03:01.982510
16.268954,+0745792,+0876442,16.268823,+0469610,+0698351,16.268889,+0297644,+0635663,15:03:02.032282
16.270817,+0745732,+0877047,16.270686,+0468798,+0697781,16.270752,+0298565,+0636117,15:03:02.032282
16.272724,+0746083,+0876362,16.272555,+0468931,+0698816,16.272656,+0298090,+0636002,15:03:02.032282
16.274637,+0745773,+0876676,16.274497,+0469093,+0698089,16.274572,+0297416,+0635829,15:03:02.032282
16.276502,+0746186,+0876930,16.276365,+0468500,+0698102,16.276431,+0298810,+0636011,15:03:02.032282
16.278361,+0746072,+0876778,16.278226,+0468690,+0698554,16.278292,+0297904,+0636000,15:03:02.032282
16.280217,+0746334,+0876597,16.280087,+0468696,+0698273,16.280153,+0298979,+0636126,15:03:02.032282
16.282079,+0746206,+0876874,16.281948,+0468318,+0698202,16.282014,+0298538,+0635879,15:03:02.032282
16.283940,+0746444,+0876564,16.283811,+0468685,+0698538,16.283876,+0298501,+0635915,15:03:02.032282
16.285803,+0746003,+0877069,16.285672,+0468908,+0698459,16.285738,+0298920,+0635880,15:03:02.032282
16.287667,+0746387,+0876638,16.287533,+0468402,+0698194,16.287599,+0298559,+0635748,15:03:02.032282
16.289530,+0746375,+0876508,16.289402,+0468671,+0698744,16.289466,+0297948,+0635628,15:03:02.032282
16.291399,+0746778,+0877077,16.291264,+0468520,+0698093,16.291331,+0299291,+0635941,15:03:02.033276
16.293256,+0746320,+0876540,16.293125,+0468453,+0698839,16.293190,+0298293,+0635987,15:03:02.033276
16.295127,+0746680,+0877114,16.294996,+0468841,+0698289,16.295063,+0298344,+0635656,15:03:02.033276
16.296991,+0746852,+0876513,16.296857,+0468580,+0698302,16.296921,+0298555,+0635605,15:03:02.033276
16.298854,+0746468,+0877125,16.298726,+0468939,+0699067,16.298790,+0298365,+0635872,15:03:02.033276
16.300723,+0746690,+0876609,16.300587,+0468803,+0698091,16.300654,+0298222,+0635640,15:03:02.033276
16.302583,+0746852,+0877160,16.302449,+0468446,+0698758,16.302514,+0298766,+0635756,15:03:02.033276
16.304451,+0746893,+0876265,16.304319,+0468939,+0698557,16.304386,+0298726,+0635787,15:03:02.033276
16.306315,+0746648,+0877166,16.306180,+0468257,+0698200,16.306247,+0298676,+0635553,15:03:02.033276
16.308178,+0747000,+0877089,16.308050,+0468073,+0698383,16.308114,+0298442,+0635540,15:03:02.033276
16.310048,+0746692,+0876827,16.309913,+0468818,+0699065,16.309979,+0298318,+0635511,15:03:02.033276
16.311908,+0746965,+0877232,16.311774,+0468155,+0698340,16.311840,+0298435,+0635480,15:03:02.033276
16.313775,+0746948,+0876550,16.313643,+0468280,+0698690,16.313710,+0298715,+0635270,15:03:02.033276
16.315638,+0747060,+0877008,16.315504,+0468057,+0698776,16.315570,+0298336,+0635284,15:03:02.033276
16.317502,+0747546,+0876901,16.317374,+0468261,+0698333,16.317438,+0298396,+0635606,15:03:02.084378
16.319374,+0747212,+0877128,16.319244,+0468028,+0698995,16.319309,+0298191,+0635643,15:03:02.084378
16.321239,+0747132,+0876732,16.321109,+0468800,+0698428,16.321174,+0298299,+0635372,15:03:02.084378
16.323168,+0747304,+0877414,16.322999,+0467710,+0698260,16.323101,+0298260,+0635418,15:03:02.084378
16.325041,+0747501,+0876252,16.324897,+0467940,+0699786,16.324972,+0298200,+0635542,15:03:02.084378
16.326913,+0747119,+0877008,16.326784,+0468676,+0698310,16.326849,+0298239,+0635483,15:03:02.084378
16.328803,+0747882,+0877232,16.328647,+0467159,+0698488,16.328738,+0298528,+0635201,15:03:02.084378
16.330667,+0747389,+0876354,16.330532,+0468795,+0699642,16.330599,+0298777,+0635487,15:03:02.084378
16.332525,+0747473,+0876889,16.332394,+0468019,+0698274,16.332458,+0298452,+0635268,15:03:02.084378
16.334386,+0747285,+0877023,16.334257,+0468086,+0698408,16.334321,+0298717,+0635404,15:03:02.084378
16.336246,+0747527,+0876974,16.336118,+0468070,+0698616,16.336182,+0298708,+0635636,15:03:02.085384
16.338108,+0746981,+0876682,16.337979,+0468242,+0698860,16.338044,+0298966,+0635386,15:03:02.085384
16.339971,+0747737,+0877776,16.339842,+0468152,+0698466,16.339906,+0298600,+0635340,15:03:02.085384
16.341832,+0747116,+0876507,16.341703,+0467867,+0698941,16.341767,+0298402,+0635329,15:03:02.085384
16.343693,+0746973,+0877700,16.343564,+0468754,+0698917,16.343629,+0298692,+0635550,15:03:02.085384
16.345554,+0747676,+0876770,16.345425,+0468076,+0698062,16.345490,+0298363,+0635613,15:03:02.085384
16.347415,+0747063,+0876591,16.347286,+0468855,+0699336,16.347351,+0298762,+0635629,15:03:02.085384
16.349276,+0747054,+0876818,16.349147,+0468807,+0698256,16.349212,+0298545,+0635447,15:03:02.085384
16.351137,+0747145,+0876890,16.351009,+0467899,+0699113,16.351073,+0298629,+0635450,15:03:02.085384
16.353005,+0746882,+0876760,16.352872,+0468995,+0699122,16.352936,+0298771,+0635431,15:03:02.085384
16.354861,+0746903,+0876974,16.354733,+0468260,+0698078,16.354797,+0298564,+0635219,15:03:02.085384
16.356732,+0747000,+0876774,16.356600,+0469002,+0699336,16.356667,+0298658,+0635305,15:03:02.085384
16.358595,+0746957,+0876744,16.358461,+0469079,+0698185,16.358525,+0298489,+0635588,15:03:02.085384
16.360459,+0746888,+0877460,16.360331,+0468302,+0698825,16.360395,+0298214,+0635164,15:03:02.085384
16.362328,+0746909,+0876672,16.362193,+0469073,+0698996,16.362260,+0298905,+0634881,15:03:02.085384
16.364186,+0746681,+0877215,16.364054,+0468581,+0698198,16.364119,+0298620,+0634918,15:03:02.085384
16.366056,+0747129,+0877070,16.365923,+0468867,+0699317,16.365992,+0298597,+0634977,15:03:02.085384
16.367924,+0746474,+0876852,16.367785,+0469100,+0698275,16.367859,+0298160,+0634890,15:03:02.139822
16.369792,+0746855,+0877101,16.369662,+0468584,+0698929,16.369727,+0298059,+0634874,15:03:02.139822
16.371657,+0746550,+0876915,16.371527,+0469375,+0699004,16.371592,+0298880,+0634912,15:03:02.139822
16.373578,+0746295,+0876946,16.373441,+0468924,+0698350,16.373513,+0298537,+0635053,15:03:02.139822
16.375444,+0746799,+0877295,16.375316,+0468863,+0698785,16.375380,+0298513,+0634765,15:03:02.149824
16.377336,+0746511,+0876957,16.377180,+0468803,+0698626,16.377259,+0298441,+0634955,15:03:02.149824
16.379198,+0746586,+0876985,16.379063,+0469409,+0698961,16.379129,+0298109,+0635017,15:03:02.149824
16.381054,+0746492,+0877153,16.380924,+0468755,+0697647,16.380989,+0297912,+0634574,15:03:02.149824
16.382915,+0746166,+0876547,16.382785,+0468786,+0699592,16.382851,+0298720,+0634447,15:03:02.149824
16.384777,+0746214,+0877198,16.384649,+0469860,+0698891,16.384713,+0298532,+0634601,15:03:02.149824
16.386638,+0746513,+0877274,16.386509,+0468297,+0697524,16.386574,+0298850,+0634144,15:03:02.149824
16.388499,+0746313,+0876678,16.388370,+0469133,+0699873,16.388435,+0298814,+0634656,15:03:02.149824
16.390365,+0745999,+0876678,16.390234,+0469466,+0698072,16.390300,+0298353,+0634364,15:03:02.149824
16.392229,+0746541,+0877208,16.392095,+0468586,+0698735,16.392159,+0298506,+0634396,15:03:02.149824
16.394093,+0746231,+0876750,16.393960,+0469643,+0698480,16.394029,+0298329,+0634343,15:03:02.149824
16.395961,+0745943,+0877154,16.395827,+0468512,+0697636,16.395896,+0298248,+0634161,15:03:02.149824
16.397822,+0746075,+0876750,16.397688,+0470140,+0700473,16.397757,+0298872,+0634316,15:03:02.149824
16.399689,+0745645,+0876914,16.399557,+0469708,+0697239,16.399624,+0298484,+0634425,15:03:02.149824
16.401554,+0746360,+0877206,16.401418,+0468356,+0698977,16.401485,+0298561,+0634062,15:03:02.149824
16.403416,+0745582,+0875898,16.403288,+0470351,+0699453,16.403352,+0298476,+0634224,15:03:02.149824
16.405285,+0745742,+0877320,16.405150,+0468517,+0697528,16.405216,+0297626,+0633822,15:03:02.149824
16.407142,+0746421,+0876766,16.407011,+0469134,+0698808,16.407077,+0297898,+0633534,15:03:02.149824
16.409018,+0745781,+0876644,16.408885,+0469124,+0698304,16.408950,+0298063,+0633582,15:03:02.149824
16.410882,+0746036,+0876919,16.410748,+0469755,+0699757,16.410813,+0298641,+0633417,15:03:02.149824
16.412740,+0745794,+0876764,16.412612,+0469408,+0697392,16.412676,+0298733,+0633380,15:03:02.149824
16.414610,+0745758,+0877018,16.414474,+0468355,+0699339,16.414541,+0298190,+0633490,15:03:02.149824
16.416472,+0745733,+0876369,16.416335,+0470650,+0698883,16.416400,+0297917,+0633226,15:03:02.149824
16.418350,+0745902,+0877085,16.418206,+0467994,+0696604,16.418285,+0298028,+0633147,15:03:02.200471
16.420215,+0745565,+0875806,16.420085,+0469620,+0700461,16.420150,+0297845,+0633079,15:03:02.200471
16.422095,+0745186,+0877077,16.421952,+0470030,+0697201,16.422028,+0297762,+0632812,15:03:02.200471
16.424006,+0746085,+0876978,16.423871,+0467817,+0698792,16.423942,+0298071,+0632944,15:03:02.200471
16.425867,+0745218,+0876360,16.425738,+0470173,+0698711,16.425803,+0297378,+0632884,15:03:02.200471
16.427735,+0745514,+0877157,16.427603,+0468338,+0697826,16.427669,+0297448,+0632841,15:03:02.200471
16.429599,+0745533,+0876568,16.429470,+0469836,+0700005,16.429535,+0297866,+0632312,15:03:02.201389
16.431460,+0745585,+0877183,16.431332,+0468953,+0696614,16.431396,+0297365,+0633023,15:03:02.201389
16.433328,+0745558,+0876586,16.433199,+0468465,+0699471,16.433263,+0297435,+0632125,15:03:02.201389
16.435188,+0745581,+0876646,16.435060,+0470362,+0698692,16.435124,+0298027,+0632606,15:03:02.201389
16.437050,+0745386,+0876939,16.436922,+0468666,+0697781,16.436986,+0297185,+0632225,15:03:02.201389
16.438918,+0745765,+0876983,16.438784,+0469437,+0699268,16.438850,+0297517,+0631439,15:03:02.201389
16.440776,+0745771,+0876644,16.440645,+0469069,+0697534,16.440709,+0297452,+0631202,15:03:02.201389
16.442646,+0745051,+0876322,16.442514,+0469238,+0699495,16.442581,+0297003,+0632199,15:03:02.201389
16.444510,+0745431,+0876994,16.444375,+0469919,+0697389,16.444443,+0296058,+0630817,15:03:02.201389
16.446373,+0745250,+0876682,16.446245,+0468453,+0698573,16.446309,+0296990,+0631288,15:03:02.201389
16.448242,+0745365,+0876895,16.448108,+0470541,+0699369,16.448173,+0297026,+0631441,15:03:02.201389
16.450100,+0745591,+0876358,16.449969,+0468917,+0697265,16.450033,+0294574,+0630506,15:03:02.201389
16.451970,+0745435,+0876552,16.451838,+0469565,+0699483,16.451905,+0292144,+0626316,15:03:02.201389
16.453834,+0745270,+0876481,16.453699,+0470163,+0697560,16.453766,+0291997,+0628658,15:03:02.201389
16.455697,+0745540,+0877086,16.455569,+0468512,+0698091,16.455633,+0285857,+0626761,15:03:02.201389
16.457566,+0745865,+0876532,16.457431,+0470808,+0699096,16.457498,+0284915,+0627097,15:03:02.201389
16.459427,+0745279,+0876405,16.459292,+0468897,+0697011,16.459356,+0284742,+0627313,15:03:02.201389
16.461294,+0745757,+0876380,16.461161,+0469174,+0699586,16.461229,+0285031,+0627078,15:03:02.201389
16.463158,+0745072,+0876489,16.463022,+0469784,+0697005,16.463089,+0284214,+0627139,15:03:02.201389
16.465025,+0745421,+0876844,16.464893,+0468004,+0699218,16.464960,+0284369,+0626579,15:03:02.201389
16.466890,+0744792,+0875870,16.466755,+0471243,+0699155,16.466821,+0283827,+0626646,15:03:02.201389
16.468762,+0745662,+0877734,16.468626,+0467740,+0696029,16.468697,+0283623,+0626910,15:03:02.244729
16.470627,+0745627,+0875719,16.470497,+0469273,+0700073,16.470562,+0284150,+0626718,15:03:02.244729
16.472539,+0745089,+0877040,16.472365,+0470115,+0697327,16.472468,+0283868,+0626128,15:03:02.244729
16.474410,+0745937,+0876458,16.474281,+0468710,+0699576,16.474345,+0283968,+0626805,15:03:02.244729
16.476279,+0745051,+0877360,16.476148,+0470462,+0697726,16.476215,+0283500,+0626681,15:03:02.244729
16.478160,+0746303,+0876454,16.478011,+0467693,+0698488,16.478089,+0283777,+0626582,15:03:02.244729
16.480034,+0744170,+0875613,16.479904,+0470799,+0698860,16.479970,+0283658,+0626047,15:03:02.244729
16.481902,+0746059,+0877147,16.481773,+0467848,+0696643,16.481838,+0283696,+0626646,15:03:02.244729
16.483763,+0745019,+0876257,16.483634,+0469389,+0699370,16.483699,+0283454,+0626975,15:03:02.244729
16.485624,+0745853,+0877200,16.485495,+0469617,+0697662,16.485560,+0283587,+0626398,15:03:02.244729
16.487487,+0745249,+0875537,16.487358,+0468662,+0699120,16.487423,+0283084,+0626820,15:03:02.244729
16.489348,+0745043,+0877140,16.489220,+0470483,+0698705,16.489284,+0283284,+0625562,15:03:02.244729
16.491212,+0745439,+0876206,16.491083,+0468875,+0696905,16.491147,+0283534,+0626049,15:03:02.244729
16.493073,+0745335,+0877222,16.492944,+0469322,+0698752,16.493008,+0283108,+0625858,15:03:02.244729
16.494934,+0745796,+0875917,16.494805,+0469941,+0697586,16.494869,+0282931,+0626097,15:03:02.244729
16.496795,+0745216,+0876484,16.496666,+0468532,+0698854,16.496730,+0283284,+0625870,15:03:02.244729
16.498655,+0745615,+0876796,16.498526,+0470778,+0698956,16.498591,+0283083,+0626497,15:03:02.244729
16.500523,+0745282,+0876858,16.500388,+0468190,+0696646,16.500455,+0282933,+0625401,15:03:02.244729
16.502381,+0745539,+0876106,16.502249,+0470122,+0700098,16.502315,+0282783,+0626113,15:03:02.244729
16.504251,+0745188,+0876527,16.504118,+0469305,+0696610,16.504187,+0282785,+0625940,15:03:02.244729
16.506114,+0745798,+0876294,16.505979,+0468284,+0699302,16.506047,+0282839,+0625740,15:03:02.244729
16.507978,+0744903,+0876380,16.507850,+0470502,+0697812,16.507914,+0282930,+0625611,15:03:02.244729
16.509847,+0745690,+0876972,16.509712,+0468095,+0697581,16.509779,+0282655,+0626091,15:03:02.244729
16.511705,+0745142,+0875808,16.511573,+0470513,+0699694,16.511638,+0282749,+0625893,15:03:02.244729
16.513575,+0745213,+0876943,16.513444,+0468965,+0696818,16.513510,+0282811,+0625629,15:03:02.244729
16.515438,+0745428,+0876078,16.515305,+0468478,+0698836,16.515370,+0282570,+0625722,15:03:02.244729
