===BEGIN_METADATA===
Test Name: 2026-07-17_105207_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 50 ft/min WITH GASKETS
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
10.797164,+0727793,+0906425,10.797021,+0539744,+0763969,10.797096,+0270477,+0632250,10:52:21.845974
10.799029,+0716003,+0921182,10.798894,+0538110,+0762420,10.798959,+0270629,+0632545,10:52:21.845981
10.800887,+0731795,+0916817,10.800757,+0537761,+0761117,10.800821,+0270407,+0632322,10:52:21.845988
10.802747,+0720982,+0916056,10.802618,+0532647,+0741043,10.802682,+0271132,+0632788,10:52:21.845994
10.804609,+0720295,+0913779,10.804479,+0499420,+0730876,10.804544,+0270232,+0632839,10:52:21.846432
10.806473,+0731794,+0924974,10.806340,+0486453,+0721478,10.806408,+0271778,+0632501,10:52:21.846444
10.808336,+0721926,+0907252,10.808201,+0489865,+0727532,10.808267,+0271145,+0633586,10:52:21.846454
10.810200,+0723677,+0924167,10.810072,+0490004,+0724611,10.810136,+0272274,+0632994,10:52:21.846463
10.812069,+0729161,+0912292,10.811933,+0485552,+0725368,10.812001,+0271857,+0633653,10:52:21.846472
10.813927,+0721638,+0920164,10.813794,+0490827,+0723420,10.813862,+0272749,+0633886,10:52:21.846480
10.815797,+0734083,+0918517,10.815665,+0484497,+0728729,10.815732,+0272259,+0633791,10:52:21.846488
10.817660,+0723306,+0913099,10.817527,+0490156,+0723054,10.817592,+0273456,+0633907,10:52:21.846496
10.819524,+0727867,+0921916,10.819396,+0486019,+0728543,10.819460,+0272735,+0633988,10:52:21.846504
10.821393,+0730487,+0914771,10.821257,+0487907,+0724609,10.821324,+0273230,+0633599,10:52:21.846512
10.823251,+0721916,+0918249,10.823118,+0487015,+0726245,10.823182,+0272758,+0634398,10:52:21.846520
10.825121,+0737592,+0922589,10.824989,+0487071,+0727532,10.825057,+0273199,+0633516,10:52:21.846529
10.826985,+0721931,+0909442,10.826850,+0486536,+0725037,10.826917,+0271949,+0633747,10:52:21.846537
10.828848,+0730467,+0926032,10.828720,+0486506,+0729179,10.828784,+0272552,+0633391,10:52:21.846545
10.830717,+0731226,+0912600,10.830582,+0484882,+0725849,10.830649,+0272107,+0633279,10:52:21.846553
10.832574,+0724963,+0920362,10.832443,+0486330,+0728626,10.832507,+0271114,+0633218,10:52:21.846561
10.834445,+0734491,+0919327,10.834312,+0484782,+0726533,10.834380,+0272218,+0632809,10:52:21.846569
10.836309,+0726727,+0914005,10.836173,+0486243,+0727157,10.836239,+0270792,+0633152,10:52:21.846577
10.838172,+0730366,+0923739,10.838044,+0486290,+0726549,10.838108,+0271194,+0632773,10:52:21.846584
10.840042,+0736455,+0916266,10.839905,+0486041,+0726692,10.839973,+0271111,+0632448,10:52:21.846592
10.841918,+0727667,+0918465,10.841788,+0487118,+0726682,10.841853,+0270063,+0632129,10:52:21.886734
10.843782,+0734719,+0918708,10.843651,+0485594,+0726577,10.843716,+0270873,+0632656,10:52:21.886768
10.845693,+0729784,+0917380,10.845518,+0487869,+0725422,10.845627,+0270385,+0632621,10:52:21.886789
10.847560,+0733778,+0920512,10.847431,+0486471,+0726693,10.847496,+0270937,+0632653,10:52:21.891189
10.849430,+0730057,+0915668,10.849299,+0487500,+0725221,10.849365,+0271045,+0632498,10:52:21.891218
10.851293,+0729833,+0920312,10.851160,+0487728,+0725781,10.851225,+0271025,+0632957,10:52:21.891918
10.853157,+0730041,+0915962,10.853029,+0488025,+0725826,10.853093,+0271481,+0633272,10:52:21.891944
10.855027,+0728844,+0920264,10.854890,+0488796,+0724574,10.854957,+0272372,+0633336,10:52:21.891963
10.856884,+0731239,+0916722,10.856751,+0488142,+0725685,10.856818,+0272263,+0633907,10:52:21.891982
10.858754,+0727570,+0917774,10.858622,+0487964,+0724879,10.858689,+0273106,+0634001,10:52:21.892369
10.860616,+0731176,+0918584,10.860483,+0488049,+0725960,10.860550,+0273233,+0634476,10:52:21.892396
10.862481,+0730052,+0917974,10.862353,+0486734,+0726449,10.862417,+0272976,+0634209,10:52:21.892415
10.864350,+0732754,+0918958,10.864215,+0486564,+0726033,10.864282,+0273905,+0634412,10:52:21.892432
10.866207,+0730162,+0916839,10.866076,+0486592,+0726537,10.866140,+0274126,+0634841,10:52:21.892895
10.868078,+0732928,+0920025,10.867945,+0486278,+0725996,10.868014,+0273938,+0634354,10:52:21.892921
10.869942,+0731390,+0916720,10.869806,+0487199,+0726602,10.869874,+0274102,+0634872,10:52:21.894114
10.871805,+0730681,+0919362,10.871677,+0486949,+0726528,10.871741,+0273294,+0634629,10:52:21.894140
10.873674,+0731674,+0916849,10.873538,+0486891,+0726552,10.873606,+0273984,+0634152,10:52:21.894160
10.875531,+0727369,+0916709,10.875400,+0486115,+0727391,10.875466,+0272726,+0634038,10:52:21.894179
10.877402,+0730338,+0918824,10.877271,+0486167,+0726824,10.877337,+0273727,+0633873,10:52:21.894196
10.879265,+0727063,+0915351,10.879132,+0486721,+0726733,10.879197,+0272790,+0633941,10:52:21.894214
10.881129,+0729019,+0920217,10.881001,+0485927,+0727242,10.881065,+0272505,+0633918,10:52:21.894231
10.882999,+0729692,+0914989,10.882862,+0486549,+0726502,10.882929,+0272503,+0633786,10:52:21.894761
10.884856,+0726917,+0918928,10.884723,+0485795,+0726600,10.884787,+0271078,+0633701,10:52:21.894790
10.886726,+0731836,+0917912,10.886594,+0486415,+0725751,10.886661,+0272657,+0632815,10:52:21.894810
10.888589,+0728530,+0917195,10.888456,+0487095,+0725198,10.888522,+0272047,+0634288,10:52:21.896563
10.890453,+0731274,+0918606,10.890325,+0485542,+0726437,10.890389,+0272552,+0632708,10:52:21.896594
10.892327,+0729405,+0915914,10.892197,+0485702,+0722374,10.892262,+0272775,+0634190,10:52:21.942100
10.894192,+0728905,+0918628,10.894062,+0490172,+0723746,10.894128,+0270723,+0632552,10:52:21.942142
10.896097,+0732059,+0918045,10.895942,+0485594,+0723534,10.896026,+0274224,+0633617,10:52:21.942515
10.897975,+0726440,+0914581,10.897826,+0487412,+0724644,10.897910,+0269411,+0633486,10:52:21.942544
10.899836,+0727948,+0919057,10.899707,+0485376,+0723164,10.899772,+0274685,+0633127,10:52:21.942914
10.901709,+0727321,+0915013,10.901576,+0484987,+0727577,10.901645,+0269933,+0634120,10:52:21.942941
10.903575,+0725524,+0917565,10.903437,+0485922,+0726777,10.903504,+0273673,+0632669,10:52:21.942962
10.905440,+0726657,+0917159,10.905298,+0482463,+0729743,10.905368,+0271050,+0634041,10:52:21.947046
10.907308,+0724285,+0914505,10.907166,+0484729,+0728104,10.907233,+0272784,+0632363,10:52:21.947074
10.909166,+0723388,+0917800,10.909029,+0481990,+0730942,10.909093,+0271868,+0633690,10:52:21.947094
10.911027,+0727230,+0917224,10.910892,+0481271,+0734515,10.910956,+0270991,+0631977,10:52:21.947114
10.912886,+0723004,+0914633,10.912753,+0478781,+0728731,10.912817,+0273034,+0633611,10:52:21.947133
10.914743,+0724348,+0917741,10.914614,+0466277,+0751010,10.914679,+0269557,+0633170,10:52:21.947151
10.916608,+0720654,+0913391,10.916477,+0424531,+0709176,10.916541,+0271450,+0632697,10:52:21.947169
10.918467,+0726761,+0922878,10.918338,+0435178,+0716929,10.918402,+0271318,+0632498,10:52:21.947187
10.920331,+0725995,+0910999,10.920201,+0427377,+0715910,10.920266,+0271691,+0632468,10:52:21.947206
10.922192,+0712970,+0915158,10.922062,+0422668,+0715962,10.922127,+0270451,+0632865,10:52:21.947223
10.924052,+0729529,+0923046,10.923923,+0424311,+0712772,10.923988,+0271235,+0632690,10:52:21.949966
10.925915,+0724205,+0911914,10.925786,+0421575,+0721579,10.925851,+0270169,+0631749,10:52:21.949995
10.927776,+0718481,+0918986,10.927647,+0423050,+0716006,10.927712,+0270933,+0631960,10:52:21.950015
10.929637,+0730289,+0917931,10.929509,+0423045,+0722420,10.929573,+0270465,+0631631,10:52:21.950034
10.931498,+0717858,+0912202,10.931370,+0420666,+0718010,10.931434,+0270050,+0631659,10:52:21.950052
10.933360,+0726584,+0923498,10.933231,+0421855,+0719361,10.933296,+0270298,+0632090,10:52:21.950435
10.935222,+0723402,+0910564,10.935094,+0420272,+0721743,10.935158,+0270496,+0632175,10:52:21.950463
10.937084,+0721905,+0921349,10.936955,+0420671,+0721176,10.937019,+0268390,+0631401,10:52:21.953687
10.938950,+0725374,+0913236,10.938816,+0420332,+0722676,10.938885,+0271180,+0632045,10:52:21.953718
10.940813,+0714094,+0913288,10.940677,+0420207,+0721752,10.940744,+0269685,+0632373,10:52:22.000359
10.942676,+0730146,+0927108,10.942546,+0420307,+0722526,10.942611,+0271144,+0631810,10:52:22.000374
10.944541,+0722575,+0905352,10.944411,+0420395,+0723699,10.944476,+0269970,+0633975,10:52:22.000384
10.946463,+0715624,+0922955,10.946321,+0419281,+0721518,10.946391,+0270921,+0632625,10:52:22.000392
10.948324,+0731830,+0915404,10.948193,+0419184,+0723951,10.948259,+0272556,+0633496,10:52:22.000403
10.950188,+0714977,+0913312,10.950054,+0420032,+0723919,10.950119,+0270631,+0633338,10:52:22.000412
10.952051,+0728723,+0922501,10.951917,+0418913,+0724226,10.951986,+0274430,+0633078,10:52:22.000420
10.953917,+0725973,+0910702,10.953784,+0420053,+0724206,10.953853,+0270427,+0633773,10:52:22.000428
10.955779,+0718364,+0917899,10.955645,+0419757,+0723497,10.955712,+0274692,+0633106,10:52:22.000436
10.957648,+0731158,+0918617,10.957514,+0420350,+0724036,10.957580,+0270649,+0634425,10:52:22.000444
10.959512,+0720965,+0912081,10.959376,+0420128,+0724007,10.959448,+0272262,+0632440,10:52:22.000453
10.961371,+0728296,+0923185,10.961236,+0419825,+0723676,10.961307,+0271756,+0633170,10:52:22.000781
10.963230,+0728615,+0911043,10.963098,+0419644,+0725144,10.963166,+0271195,+0632079,10:52:22.004785
10.965090,+0720150,+0916727,10.964959,+0419898,+0724123,10.965025,+0270427,+0632062,10:52:22.004798
10.966960,+0734391,+0922433,10.966822,+0419940,+0723995,10.966890,+0270700,+0632227,10:52:22.004807
10.968819,+0725033,+0907953,10.968683,+0419761,+0723416,10.968750,+0269102,+0631743,10:52:22.004815
10.970679,+0724475,+0920998,10.970544,+0419836,+0723474,10.970609,+0270968,+0631681,10:52:22.004824
10.972543,+0730430,+0914370,10.972407,+0419568,+0723979,10.972471,+0268432,+0631721,10:52:22.004832
10.974402,+0721489,+0913393,10.974268,+0419795,+0723689,10.974332,+0268910,+0630786,10:52:22.004840
10.976266,+0731346,+0922463,10.976131,+0419242,+0723810,10.976196,+0269491,+0631705,10:52:22.004848
10.978125,+0724665,+0910026,10.977992,+0419574,+0723636,10.978057,+0268033,+0630975,10:52:22.004856
10.979982,+0723236,+0920306,10.979853,+0420068,+0723686,10.979918,+0269464,+0631124,10:52:22.004863
10.981843,+0731203,+0916934,10.981714,+0419208,+0723780,10.981779,+0268257,+0631422,10:52:22.004871
10.983704,+0717360,+0910411,10.983576,+0419414,+0723632,10.983640,+0268891,+0630326,10:52:22.004878
10.985566,+0724377,+0921378,10.985437,+0418760,+0723897,10.985501,+0268466,+0631539,10:52:22.004885
10.987426,+0725206,+0914025,10.987298,+0419191,+0723902,10.987362,+0268442,+0630468,10:52:22.004892
10.989290,+0717472,+0914697,10.989159,+0418522,+0723663,10.989226,+0269175,+0631433,10:52:22.004899
10.991162,+0722491,+0919811,10.991020,+0418172,+0724188,10.991095,+0268498,+0631009,10:52:22.038319
10.993026,+0722966,+0914570,10.992896,+0417542,+0723412,10.992961,+0269746,+0631170,10:52:22.038347
10.994894,+0719129,+0917523,10.994760,+0417288,+0723638,10.994825,+0270265,+0631633,10:52:22.038367
10.996800,+0722415,+0915013,10.996669,+0416893,+0723502,10.996736,+0269489,+0632170,10:52:22.038386
10.998663,+0720521,+0917888,10.998532,+0415776,+0723839,10.998598,+0270783,+0631379,10:52:22.040660
11.000559,+0721393,+0914328,11.000415,+0415599,+0723740,11.000486,+0270583,+0632941,10:52:22.040689
11.002418,+0719494,+0918230,11.002284,+0416202,+0723450,11.002348,+0270051,+0630977,10:52:22.040709
11.004282,+0724409,+0917341,11.004153,+0416295,+0723400,11.004218,+0271263,+0632225,10:52:22.040728
11.006143,+0716765,+0912495,11.006014,+0415629,+0723575,11.006079,+0268972,+0631018,10:52:22.042905
11.008004,+0722089,+0921430,11.007874,+0416224,+0723688,11.007940,+0270064,+0631475,10:52:22.042934
11.009871,+0723425,+0914728,11.009736,+0416001,+0724240,11.009803,+0269155,+0631429,10:52:22.047996
11.011728,+0717911,+0915377,11.011599,+0416757,+0723579,11.011664,+0270057,+0631408,10:52:22.048024
11.013599,+0722776,+0918322,11.013467,+0416373,+0724278,11.013534,+0269617,+0631101,10:52:22.048043
11.015466,+0719098,+0913739,11.015328,+0417694,+0724028,11.015394,+0268698,+0631494,10:52:22.048356
11.017326,+0721160,+0919940,11.017198,+0417475,+0724621,11.017262,+0268813,+0630859,10:52:22.051383
11.019196,+0723681,+0916726,11.019060,+0418326,+0724009,11.019126,+0269639,+0630966,10:52:22.051410
11.021053,+0717696,+0912773,11.020921,+0417576,+0723541,11.020985,+0267894,+0630686,10:52:22.051430
11.022923,+0720741,+0920042,11.022792,+0417858,+0724164,11.022858,+0269165,+0630943,10:52:22.051994
11.024786,+0722763,+0915567,11.024653,+0417822,+0724093,11.024719,+0268159,+0630635,10:52:22.052024
11.026650,+0718636,+0915468,11.026522,+0417947,+0723733,11.026586,+0268764,+0630958,10:52:22.052044
11.028520,+0721706,+0917673,11.028387,+0417966,+0724120,11.028451,+0268368,+0630935,10:52:22.052063
11.030377,+0720596,+0914320,11.030248,+0417732,+0723543,11.030313,+0269979,+0631055,10:52:22.052454
11.032247,+0719841,+0936375,11.032115,+0417734,+0724133,11.032183,+0268549,+0631442,10:52:22.055501
11.034111,+0786835,+1018599,11.033976,+0417989,+0724357,11.034043,+0269981,+0632209,10:52:22.055546
11.035975,+0874075,+1060613,11.035846,+0418098,+0723682,11.035910,+0268443,+0632315,10:52:22.055566
11.037843,+0880934,+1029686,11.037708,+0418198,+0724018,11.037775,+0270524,+0631455,10:52:22.055585
11.039700,+0827539,+0988460,11.039570,+0419082,+0724374,11.039634,+0269473,+0631957,10:52:22.055602
11.041582,+0804515,+1000539,11.041439,+0418391,+0724590,11.041517,+0271878,+0631928,10:52:22.099809
11.043446,+0845706,+1045564,11.043316,+0418532,+0724667,11.043381,+0269640,+0632116,10:52:22.099837
11.045327,+0891447,+1064344,11.045182,+0419159,+0724708,11.045259,+0269651,+0632282,10:52:22.099854
11.047211,+0885634,+1035791,11.047082,+0418989,+0724559,11.047146,+0269969,+0632497,10:52:22.099871
11.049095,+0839633,+0994160,11.048963,+0419242,+0724420,11.049027,+0269760,+0632119,10:52:22.100826
11.050962,+0801440,+0973734,11.050831,+0419650,+0724215,11.050895,+0270742,+0631908,10:52:22.100850
11.052828,+0793035,+0980446,11.052693,+0419190,+0724597,11.052760,+0270829,+0632381,10:52:22.100868
11.054686,+0811517,+1003069,11.054554,+0420085,+0724622,11.054620,+0286314,+0691753,10:52:22.101776
11.056556,+0835231,+1013644,11.056423,+0419947,+0724594,11.056491,+0421822,+0776306,10:52:22.101803
11.058419,+0830275,+0990737,11.058284,+0419995,+0724498,11.058351,+0504788,+0796340,10:52:22.101820
11.060283,+0794005,+0962843,11.060155,+0420141,+0724565,11.060219,+0475155,+0745204,10:52:22.101837
11.062153,+0780198,+0977753,11.062016,+0420487,+0724719,11.062083,+0376697,+0670749,10:52:22.101853
11.064010,+0821353,+1028259,11.063877,+0420051,+0724903,11.063942,+0287844,+0638552,10:52:22.102364
11.065880,+0878128,+1057132,11.065748,+0420608,+0724347,11.065815,+0289022,+0671347,10:52:22.102389
11.067742,+0881151,+1033269,11.067609,+0420419,+0725074,11.067676,+0366755,+0727800,10:52:22.102407
11.069604,+0841543,+1002477,11.069471,+0420693,+0724871,11.069539,+0439895,+0758324,10:52:22.102423
11.071474,+0822437,+1006026,11.071338,+0420574,+0724541,11.071406,+0447838,+0741423,10:52:22.103080
11.073331,+0841366,+1026941,11.073199,+0420801,+0724627,11.073265,+0396898,+0696018,10:52:22.103103
11.075198,+0859105,+1032065,11.075066,+0420484,+0725141,11.075132,+0333724,+0664864,10:52:22.103120
11.077062,+0851759,+1012153,11.076927,+0420265,+0725080,11.076993,+0313548,+0669085,10:52:22.103876
11.078923,+0822464,+0985506,11.078790,+0419797,+0777675,11.078859,+0340001,+0694540,10:52:22.103892
11.080790,+0794984,+0969711,11.080657,+0516710,+0965670,11.080725,+0379742,+0712584,10:52:22.103906
11.082651,+0788923,+0977944,11.082518,+0649768,+1047496,11.082584,+0389725,+0709723,10:52:22.104571
11.084521,+0807193,+0999493,11.084387,+0673376,+0985100,11.084453,+0376323,+0700641,10:52:22.104589
11.086385,+0830408,+1012075,11.086248,+0607430,+0901559,11.086315,+0365919,+0697784,10:52:22.104603
11.088243,+0832440,+1003133,11.088109,+0571390,+0900252,11.088174,+0370258,+0702297,10:52:22.104617
11.090103,+0816978,+0991242,11.089972,+0584811,+0939602,11.090037,+0374860,+0701467,10:52:22.104629
11.091970,+0813480,+1002776,11.091839,+0600955,+0940857,11.091905,+0371142,+0700633,10:52:22.136589
11.093836,+0838783,+1030589,11.093704,+0596405,+0931745,11.093771,+0372789,+0701391,10:52:22.136601
11.095747,+0866656,+1041632,11.095571,+0595845,+0935674,11.095682,+0372586,+0700023,10:52:22.136804
11.097613,+0861037,+1021313,11.097484,+0594685,+0931355,11.097549,+0369054,+0698242,10:52:22.136814
11.099476,+0832298,+0999682,11.099347,+0594211,+0931928,11.099412,+0368079,+0698731,10:52:22.136822
11.101343,+0818246,+0997880,11.101209,+0594034,+0930248,11.101275,+0368930,+0697446,10:52:22.136828
11.103202,+0823220,+1003396,11.103072,+0594818,+0929748,11.103137,+0365227,+0696388,10:52:22.136835
11.105063,+0826729,+1001116,11.104933,+0594098,+0926443,11.104999,+0366156,+0696551,10:52:22.136842
11.106924,+0818613,+0989241,11.106796,+0594372,+0929003,11.106860,+0364806,+0695491,10:52:22.136849
11.108786,+0803244,+0977206,11.108657,+0594283,+0926508,11.108721,+0364370,+0695807,10:52:22.137092
11.110647,+0794740,+0975881,11.110518,+0594718,+0928928,11.110582,+0364671,+0695880,10:52:22.137102
11.112508,+0799076,+0985697,11.112379,+0595084,+0926767,11.112444,+0364761,+0695543,10:52:22.137109
11.114369,+0814264,+1001560,11.114240,+0595105,+0927759,11.114304,+0364796,+0695786,10:52:22.137116
11.116229,+0832846,+1012492,11.116101,+0595504,+0927424,11.116165,+0365904,+0696369,10:52:22.137123
11.118097,+0835231,+1005240,11.117964,+0595857,+0927684,11.118029,+0365561,+0695989,10:52:22.137130
11.119957,+0824001,+0998940,11.119825,+0596375,+0926820,11.119890,+0365236,+0696600,10:52:22.137137
11.121824,+0826467,+1010570,11.121692,+0596509,+0925899,11.121759,+0366482,+0696402,10:52:22.137144
11.123687,+0844116,+1022101,11.123553,+0596313,+0924849,11.123618,+0365855,+0696687,10:52:22.137417
11.125551,+0847940,+1012613,11.125423,+0596606,+0924740,11.125487,+0367190,+0696921,10:52:22.137427
11.127420,+0827732,+0991546,11.127284,+0596167,+0923892,11.127352,+0366994,+0697113,10:52:22.137435
11.129278,+0808001,+0983102,11.129145,+0596221,+0923313,11.129211,+0366848,+0697023,10:52:22.137441
11.131148,+0807620,+0988012,11.131016,+0595936,+0922300,11.131084,+0367247,+0698006,10:52:22.137447
11.133011,+0812068,+0986457,11.132879,+0595853,+0922473,11.132943,+0369270,+0698230,10:52:22.137453
11.134875,+0806764,+0979364,11.134747,+0596172,+0922191,11.134811,+0368408,+0698665,10:52:22.137460
11.136744,+0800131,+0976667,11.136609,+0596698,+0922446,11.136675,+0370117,+0699503,10:52:22.137466
11.138602,+0800011,+0978957,11.138470,+0596181,+0922269,11.138534,+0370998,+0699800,10:52:22.137473
11.140472,+0804898,+0985574,11.140339,+0596354,+0923092,11.140408,+0370842,+0699748,10:52:22.137631
11.142348,+0813606,+0994599,11.142218,+0597415,+0923211,11.142283,+0371587,+0699880,10:52:22.196058
11.144221,+0825010,+1002172,11.144089,+0596601,+0922349,11.144157,+0372065,+0699253,10:52:22.196085
11.146152,+0830150,+1000871,11.145958,+0597282,+0922806,11.146085,+0370881,+0699436,10:52:22.196103
11.148018,+0824669,+0994954,11.147889,+0597098,+0922194,11.147954,+0371026,+0699096,10:52:22.196119
11.149879,+0822489,+0998324,11.149750,+0597383,+0921718,11.149814,+0370435,+0698764,10:52:22.196136
11.151740,+0830630,+1004135,11.151611,+0596882,+0920772,11.151676,+0370021,+0698313,10:52:22.196152
11.153601,+0829953,+0993760,11.153472,+0597125,+0920507,11.153537,+0368512,+0697924,10:52:22.196998
11.155462,+0811065,+0977494,11.155333,+0596571,+0919019,11.155398,+0369049,+0697392,10:52:22.197025
11.157323,+0798644,+0974669,11.157194,+0595828,+0918096,11.157259,+0367294,+0696749,10:52:22.197044
11.159184,+0802148,+0980636,11.159056,+0595379,+0918206,11.159120,+0367519,+0696726,10:52:22.197062
11.161053,+0806765,+0978898,11.160917,+0595472,+0917887,11.160985,+0367996,+0696642,10:52:22.197127
11.162911,+0800339,+0972602,11.162778,+0594333,+0917526,11.162844,+0367416,+0696165,10:52:22.197147
11.164781,+0796589,+0974054,11.164649,+0595520,+0917706,11.164716,+0366605,+0697157,10:52:22.197166
11.166644,+0803377,+0982712,11.166510,+0594356,+0917397,11.166576,+0369718,+0696571,10:52:22.197184
11.168508,+0812461,+0987216,11.168380,+0595196,+0918859,11.168444,+0366111,+0696560,10:52:22.197743
11.170377,+0815468,+0990384,11.170242,+0594122,+0918910,11.170308,+0370088,+0696278,10:52:22.197770
11.172235,+0822257,+0995990,11.172103,+0593962,+0916962,11.172167,+0368504,+0696509,10:52:22.197792
11.174105,+0824137,+0992816,11.173972,+0595552,+0918396,11.174040,+0368282,+0696041,10:52:22.197810
11.175969,+0819983,+0989941,11.175833,+0593512,+0915455,11.175901,+0368843,+0696832,10:52:22.197827
11.177832,+0820742,+0993026,11.177704,+0594390,+0917841,11.177768,+0368143,+0696400,10:52:22.197846
11.179701,+0821400,+0988091,11.179565,+0593591,+0911874,11.179633,+0368713,+0696321,10:52:22.198257
11.181558,+0812175,+0977905,11.181426,+0591713,+0912298,11.181491,+0365092,+0693525,10:52:22.198286
11.183429,+0799501,+0970957,11.183297,+0591488,+0910864,11.183364,+0365781,+0693770,10:52:22.198606
11.185293,+0798842,+0974942,11.185159,+0591660,+0910331,11.185223,+0364743,+0693088,10:52:22.198634
11.187156,+0800753,+0973072,11.187028,+0591103,+0908723,11.187092,+0364056,+0690974,10:52:22.198984
11.189026,+0796578,+0969002,11.188889,+0593772,+0910878,11.188957,+0360059,+0691162,10:52:22.199016
11.190886,+0795524,+0974450,11.190750,+0589893,+0905010,11.190820,+0363608,+0690448,10:52:22.239582
11.192752,+0804052,+0978400,11.192621,+0592577,+0909291,11.192687,+0360112,+0691104,10:52:22.239612
11.194616,+0806654,+0982978,11.194486,+0591412,+0905465,11.194551,+0365244,+0690803,10:52:22.245504
11.196534,+0815296,+0989350,11.196402,+0591286,+0907132,11.196470,+0361807,+0691241,10:52:22.245534
11.198412,+0817564,+0987273,11.198274,+0592603,+0907918,11.198347,+0365825,+0689799,10:52:22.247611
11.200275,+0817194,+0988591,11.200139,+0591199,+0905067,11.200207,+0357896,+0687747,10:52:22.247637
11.202135,+0818862,+0990456,11.202003,+0590676,+0904548,11.202071,+0358545,+0685360,10:52:22.249597
11.204026,+0818414,+0985970,11.203869,+0592243,+0904653,11.203955,+0352282,+0684505,10:52:22.249625
11.205896,+0813368,+0983574,11.205765,+0587566,+0898896,11.205831,+0354074,+0682412,10:52:22.249916
11.207761,+0810317,+0977700,11.207629,+0589007,+0900449,11.207694,+0350697,+0683701,10:52:22.250321
11.209622,+0800939,+0971936,11.209492,+0588952,+0898231,11.209558,+0354504,+0681073,10:52:22.250345
11.211485,+0797299,+0972326,11.211353,+0586218,+0895386,11.211420,+0346483,+0679596,10:52:22.250365
11.213349,+0799881,+0973811,11.213214,+0586935,+0896552,11.213279,+0349006,+0678523,10:52:22.259417
11.215209,+0799155,+0970398,11.215077,+0586072,+0892089,11.215142,+0347942,+0679648,10:52:22.259911
11.217068,+0794330,+0969914,11.216939,+0584625,+0893944,11.217003,+0347164,+0678681,10:52:22.259939
11.218928,+0798789,+0977847,11.218800,+0586255,+0892801,11.218864,+0347178,+0678414,10:52:22.259963
11.220789,+0810707,+0986038,11.220661,+0584116,+0892465,11.220725,+0346879,+0677629,10:52:22.259983
11.222658,+0812903,+0981622,11.222522,+0585668,+0893459,11.222590,+0349094,+0678566,10:52:22.260007
11.224516,+0808468,+0982554,11.224387,+0585141,+0891488,11.224451,+0345482,+0676655,10:52:22.260029
11.226386,+0816360,+0991193,11.226254,+0584589,+0892027,11.226321,+0347687,+0678636,10:52:22.260054
11.228249,+0821511,+0987502,11.228115,+0585738,+0891637,11.228181,+0351722,+0677349,10:52:22.260859
11.230110,+0811004,+0978481,11.229976,+0583661,+0889501,11.230046,+0344061,+0675762,10:52:22.260888
11.231981,+0806064,+0980307,11.231843,+0584330,+0890650,11.231911,+0345588,+0676668,10:52:22.260909
11.233840,+0811372,+0983168,11.233704,+0584068,+0888752,11.233772,+0351181,+0676177,10:52:22.260929
11.235703,+0805691,+0969116,11.235571,+0582737,+0887582,11.235637,+0342491,+0674718,10:52:22.264912
11.237569,+0788617,+0963768,11.237432,+0582685,+0887861,11.237499,+0344900,+0675270,10:52:22.264941
11.239429,+0792761,+0972596,11.239296,+0582539,+0883159,11.239365,+0347323,+0675019,10:52:22.264961
11.241309,+0800937,+0971469,11.241163,+0580338,+0882953,11.241244,+0343307,+0674452,10:52:22.297691
11.243172,+0791537,+0963634,11.243042,+0580376,+0881378,11.243107,+0347469,+0674972,10:52:22.297720
11.245048,+0792156,+0973337,11.244907,+0580268,+0881549,11.244980,+0346774,+0673991,10:52:22.297816
11.246988,+0809510,+0984014,11.246832,+0581004,+0881512,11.246919,+0342139,+0674283,10:52:22.297837
11.248891,+0812938,+0977885,11.248729,+0580436,+0880642,11.248825,+0347074,+0673415,10:52:22.297856
11.250759,+0804989,+0973142,11.250631,+0580964,+0880976,11.250695,+0343996,+0673529,10:52:22.297876
11.252629,+0805295,+0979223,11.252493,+0580910,+0879197,11.252559,+0344853,+0672911,10:52:22.297895
