===BEGIN_METADATA===
Test Name: 2026-07-24_102124_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown
Test Type: Field - Short Stalks,Manual Steer
Stalks: X-tra Early,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
251.050724,+0499483,+0715796,251.050593,+0041254,+0460026,251.050659,+0176952,+0486321,10:25:36.077314
251.052587,+0499645,+0716160,251.052455,+0033473,+0457221,251.052519,+0177129,+0486153,10:25:36.077314
251.054451,+0501822,+0717821,251.054323,+0036362,+0462173,251.054387,+0177249,+0486478,10:25:36.077314
251.056320,+0504043,+0718532,251.056185,+0041735,+0461201,251.056253,+0177211,+0486731,10:25:36.077314
251.058179,+0505317,+0718828,251.058047,+0035130,+0457687,251.058112,+0177115,+0486446,10:25:36.077314
251.060048,+0506974,+0720434,251.059917,+0035784,+0461990,251.059984,+0176450,+0485721,10:25:36.077314
251.061911,+0510021,+0721709,251.061779,+0042140,+0461579,251.061846,+0176125,+0485381,10:25:36.077314
251.063775,+0512097,+0722175,251.063647,+0035613,+0457292,251.063711,+0175834,+0485309,10:25:36.089851
251.065644,+0511958,+0721653,251.065511,+0034776,+0461108,251.065577,+0175382,+0484941,10:25:36.133317
251.067506,+0512409,+0722786,251.067377,+0042214,+0462491,251.067441,+0174698,+0484417,10:25:36.133317
251.069405,+0514127,+0723040,251.069254,+0037297,+0457858,251.069339,+0174089,+0483608,10:25:36.133317
251.071322,+0514883,+0723483,251.071191,+0034817,+0460663,251.071257,+0172880,+0483052,10:25:36.133317
251.073185,+0516082,+0724130,251.073056,+0041604,+0462283,251.073121,+0171652,+0481942,10:25:36.133317
251.075047,+0516904,+0724299,251.074918,+0038096,+0458369,251.074983,+0170536,+0481529,10:25:36.133317
251.076911,+0517726,+0724656,251.076782,+0034310,+0459990,251.076846,+0170021,+0481698,10:25:36.133317
251.078773,+0518816,+0724960,251.078644,+0040675,+0462775,251.078708,+0169913,+0481495,10:25:36.133317
251.080637,+0518181,+0724545,251.080508,+0039220,+0458963,251.080572,+0169343,+0481201,10:25:36.133317
251.082499,+0518072,+0725272,251.082370,+0034256,+0459117,251.082434,+0168689,+0480845,10:25:36.138316
251.084363,+0518778,+0725314,251.084234,+0039637,+0462405,251.084299,+0168710,+0480569,10:25:36.138316
251.086225,+0518594,+0725027,251.086096,+0039436,+0459050,251.086160,+0168060,+0480794,10:25:36.138316
251.088096,+0517878,+0724442,251.087964,+0033920,+0458388,251.088030,+0168357,+0481115,10:25:36.138316
251.089961,+0516729,+0724347,251.089826,+0038330,+0462248,251.089890,+0168313,+0481018,10:25:36.138316
251.091822,+0516337,+0724049,251.091688,+0039957,+0459725,251.091752,+0168742,+0481749,10:25:36.138316
251.093687,+0516470,+0724138,251.093550,+0034852,+0458700,251.093616,+0168705,+0481843,10:25:36.138316
251.095548,+0516081,+0724314,251.095412,+0038179,+0461958,251.095479,+0168877,+0481719,10:25:36.138316
251.097408,+0516473,+0724014,251.097280,+0040319,+0460005,251.097344,+0169076,+0481945,10:25:36.138316
251.099277,+0515419,+0722875,251.099142,+0034367,+0457878,251.099209,+0168964,+0481927,10:25:36.138316
251.101136,+0512756,+0721829,251.101004,+0036154,+0461200,251.101068,+0168803,+0482067,10:25:36.138316
251.103005,+0510804,+0720579,251.102872,+0039829,+0460232,251.102937,+0168955,+0481895,10:25:36.138316
251.104864,+0508430,+0720043,251.104736,+0034837,+0457477,251.104800,+0169093,+0482142,10:25:36.138316
251.106732,+0507509,+0719521,251.106604,+0034858,+0460547,251.106668,+0168984,+0482053,10:25:36.138316
251.108602,+0504986,+0717012,251.108466,+0038839,+0460114,251.108533,+0169229,+0482226,10:25:36.138316
251.110465,+0501343,+0715978,251.110328,+0034948,+0457821,251.110393,+0168921,+0481966,10:25:36.138316
251.112329,+0500831,+0716175,251.112197,+0034026,+0459591,251.112264,+0169241,+0482222,10:25:36.138316
251.114193,+0499951,+0714764,251.114059,+0037383,+0459805,251.114124,+0169259,+0481875,10:25:36.138316
251.116072,+0496968,+0713538,251.115935,+0034551,+0457616,251.116007,+0169026,+0481440,10:25:36.172812
251.117938,+0494393,+0713048,251.117807,+0033972,+0459369,251.117873,+0168797,+0480958,10:25:36.172812
251.119849,+0494258,+0713185,251.119674,+0037248,+0459757,251.119781,+0168677,+0481018,10:25:36.182812
251.121732,+0494009,+0712131,251.121603,+0034995,+0457328,251.121668,+0168545,+0480278,10:25:36.183726
251.123594,+0492145,+0711634,251.123465,+0033420,+0458753,251.123529,+0168109,+0479966,10:25:36.183726
251.125456,+0492326,+0712969,251.125327,+0036914,+0459754,251.125391,+0167833,+0479158,10:25:36.183726
251.127320,+0494818,+0713106,251.127191,+0035564,+0458415,251.127256,+0166410,+0478027,10:25:36.183726
251.129182,+0493705,+0712313,251.129053,+0034266,+0458852,251.129117,+0164816,+0476826,10:25:36.183726
251.131044,+0493854,+0712854,251.130915,+0036607,+0459780,251.130979,+0163685,+0476509,10:25:36.187828
251.132910,+0494690,+0713013,251.132777,+0035966,+0458238,251.132841,+0163247,+0476542,10:25:36.187828
251.134771,+0495317,+0713533,251.134639,+0034013,+0459070,251.134703,+0162813,+0476457,10:25:36.187828
251.136638,+0495809,+0713928,251.136507,+0037097,+0460480,251.136573,+0162762,+0476353,10:25:36.187828
251.138505,+0497123,+0714893,251.138369,+0036593,+0458917,251.138436,+0162765,+0476467,10:25:36.187828
251.140367,+0497869,+0714958,251.140237,+0034664,+0459280,251.140301,+0162245,+0476393,10:25:36.188727
251.142234,+0498245,+0715407,251.142099,+0037698,+0460962,251.142165,+0162186,+0476547,10:25:36.188727
251.144093,+0499892,+0716684,251.143961,+0037841,+0459446,251.144025,+0162349,+0476427,10:25:36.188727
251.145962,+0501956,+0717609,251.145831,+0035455,+0459302,251.145897,+0162194,+0476283,10:25:36.188727
251.147826,+0503510,+0717849,251.147693,+0038006,+0461140,251.147758,+0162507,+0476543,10:25:36.188727
251.149689,+0504770,+0718564,251.149561,+0039128,+0460321,251.149625,+0161912,+0476103,10:25:36.188727
251.151558,+0504844,+0718604,251.151423,+0036652,+0459965,251.151492,+0162673,+0476643,10:25:36.188727
251.153422,+0505971,+0719709,251.153284,+0038319,+0461176,251.153357,+0163062,+0476585,10:25:36.188727
251.155286,+0507164,+0720027,251.155154,+0039652,+0460801,251.155222,+0163098,+0476646,10:25:36.188727
251.157150,+0507312,+0719918,251.157016,+0037322,+0460073,251.157083,+0163444,+0477102,10:25:36.188727
251.159013,+0507265,+0720053,251.158885,+0038484,+0461653,251.158949,+0163620,+0477154,10:25:36.188727
251.160882,+0508151,+0720257,251.160748,+0040520,+0461045,251.160814,+0164433,+0477325,10:25:36.188727
251.162767,+0508943,+0720351,251.162610,+0037235,+0459553,251.162703,+0164886,+0477506,10:25:36.188727
251.164634,+0508746,+0720088,251.164500,+0037321,+0461555,251.164567,+0164939,+0477564,10:25:36.229708
251.166506,+0506786,+0719516,251.166366,+0040751,+0461823,251.166431,+0164866,+0477656,10:25:36.229708
251.168368,+0506459,+0719053,251.168230,+0037898,+0459209,251.168295,+0164968,+0477893,10:25:36.229708
251.170270,+0505926,+0718792,251.170125,+0036656,+0460643,251.170205,+0165602,+0477598,10:25:36.229708
251.172136,+0504820,+0717975,251.172000,+0039729,+0461358,251.172066,+0165137,+0477798,10:25:36.229708
251.173999,+0502434,+0716960,251.173870,+0038160,+0459155,251.173934,+0165295,+0478064,10:25:36.229708
251.175867,+0500918,+0716323,251.175732,+0036182,+0460692,251.175799,+0165056,+0477535,10:25:36.229708
251.177726,+0500079,+0715921,251.177594,+0039572,+0461665,251.177659,+0165043,+0478048,10:25:36.229708
251.179595,+0498281,+0714522,251.179464,+0038685,+0459597,251.179530,+0165135,+0478214,10:25:36.229708
251.181459,+0496539,+0713557,251.181326,+0035470,+0459846,251.181392,+0165072,+0478138,10:25:36.230728
251.183322,+0494259,+0712321,251.183194,+0038668,+0461254,251.183258,+0165076,+0478080,10:25:36.230728
251.185191,+0492186,+0711745,251.185056,+0038477,+0459587,251.185124,+0164704,+0477664,10:25:36.230728
251.187050,+0491482,+0711422,251.186918,+0035789,+0459586,251.186983,+0164903,+0477982,10:25:36.230728
251.188919,+0490474,+0710592,251.188787,+0038011,+0461384,251.188854,+0164607,+0477947,10:25:36.230728
251.190784,+0489596,+0709965,251.190655,+0038832,+0460020,251.190720,+0164845,+0478189,10:25:36.230728
251.192646,+0488522,+0709411,251.192518,+0035486,+0458920,251.192582,+0164699,+0478292,10:25:36.230728
251.194515,+0487367,+0709218,251.194379,+0037121,+0461195,251.194446,+0164635,+0477892,10:25:36.230728
251.196375,+0487747,+0709499,251.196241,+0038859,+0460440,251.196308,+0164715,+0478308,10:25:36.230728
251.198243,+0487369,+0709198,251.198111,+0036155,+0459037,251.198179,+0164465,+0478004,10:25:36.230728
251.200107,+0486388,+0708737,251.199973,+0036957,+0460575,251.200039,+0164518,+0478069,10:25:36.230728
251.201970,+0486909,+0709305,251.201842,+0038849,+0460272,251.201906,+0164488,+0477849,10:25:36.230728
251.203838,+0487388,+0709280,251.203705,+0035986,+0459014,251.203770,+0164902,+0477771,10:25:36.230728
251.205696,+0487491,+0709615,251.205567,+0036711,+0460758,251.205631,+0164341,+0477870,10:25:36.230728
251.207567,+0488305,+0709821,251.207435,+0038961,+0460733,251.207502,+0164516,+0477367,10:25:36.230728
251.209435,+0487777,+0709504,251.209297,+0036761,+0459213,251.209363,+0164399,+0477647,10:25:36.230728
251.211294,+0488222,+0710174,251.211166,+0036833,+0460533,251.211230,+0164387,+0477565,10:25:36.230728
251.213163,+0489125,+0710608,251.213029,+0038787,+0460647,251.213095,+0164756,+0477167,10:25:36.230728
251.215028,+0489108,+0709813,251.214891,+0036709,+0459421,251.214960,+0164366,+0477126,10:25:36.287450
251.216893,+0488863,+0709784,251.216761,+0036933,+0460771,251.216827,+0164654,+0477089,10:25:36.287450
251.218755,+0488847,+0709815,251.218625,+0039217,+0461158,251.218690,+0164327,+0477247,10:25:36.287450
251.220673,+0488973,+0710491,251.220538,+0037985,+0459699,251.220607,+0164597,+0477363,10:25:36.287450
251.222564,+0490482,+0711386,251.222435,+0037158,+0460929,251.222499,+0164326,+0477419,10:25:36.287450
251.224425,+0490944,+0710913,251.224297,+0039506,+0461335,251.224361,+0164407,+0477323,10:25:36.287450
251.226288,+0489837,+0710792,251.226160,+0038437,+0460525,251.226224,+0164282,+0477271,10:25:36.288501
251.228152,+0490738,+0711806,251.228023,+0038426,+0461491,251.228087,+0164383,+0477806,10:25:36.291451
251.230013,+0492950,+0712655,251.229885,+0040867,+0462419,251.229949,+0164457,+0477731,10:25:36.291451
251.231881,+0492975,+0711771,251.231753,+0039845,+0460881,251.231817,+0164394,+0477831,10:25:36.291451
251.233743,+0491311,+0711401,251.233615,+0038725,+0461773,251.233679,+0164777,+0477748,10:25:36.291451
251.235605,+0491996,+0712532,251.235477,+0041332,+0462795,251.235541,+0164596,+0478321,10:25:36.291451
251.237472,+0494634,+0712980,251.237338,+0041243,+0461443,251.237404,+0164820,+0477977,10:25:36.291451
251.239329,+0493363,+0712061,251.239200,+0039195,+0461661,251.239265,+0165013,+0478320,10:25:36.291451
251.241200,+0491787,+0712169,251.241068,+0041309,+0463373,251.241136,+0165180,+0478348,10:25:36.291451
251.243064,+0493667,+0713664,251.242930,+0042405,+0462161,251.242995,+0165196,+0478566,10:25:36.291451
251.244931,+0495052,+0713745,251.244799,+0040032,+0461982,251.244863,+0165080,+0478584,10:25:36.291451
251.246796,+0494372,+0713032,251.246662,+0041802,+0463456,251.246729,+0164969,+0485309,10:25:36.291451
251.248654,+0493515,+0712926,251.248524,+0042844,+0462696,251.248589,+0192489,+0510613,10:25:36.291451
251.250524,+0493780,+0713525,251.250392,+0040392,+0461667,251.250459,+0211921,+0504023,10:25:36.291451
251.252389,+0494738,+0713518,251.252254,+0041506,+0463772,251.252320,+0193983,+0497010,10:25:36.291451
251.254251,+0493092,+0712096,251.254123,+0044151,+0463690,251.254187,+0192933,+0497077,10:25:36.291451
251.256120,+0492546,+0712601,251.255986,+0041650,+0462111,251.256053,+0192282,+0498681,10:25:36.291451
251.257978,+0493613,+0712640,251.257848,+0041820,+0464103,251.257912,+0193248,+0498469,10:25:36.291451
251.259848,+0492353,+0711694,251.259716,+0043859,+0463732,251.259783,+0193360,+0498990,10:25:36.291451
251.261711,+0491942,+0712121,251.261578,+0040884,+0461303,251.261644,+0193939,+0499090,10:25:36.291451
251.263572,+0491148,+0712006,251.263440,+0039656,+0462043,251.263508,+0193666,+0497658,10:25:36.291451
251.265440,+0491905,+0712389,251.265306,+0042202,+0462997,251.265374,+0191534,+0497265,10:25:36.330962
251.267304,+0492168,+0711720,251.267174,+0040423,+0460931,251.267239,+0192895,+0498083,10:25:36.330962
251.269199,+0491271,+0711746,251.269043,+0038551,+0461595,251.269129,+0193180,+0499680,10:25:36.330962
251.271074,+0491846,+0711998,251.270944,+0041423,+0463155,251.271008,+0195805,+0501023,10:25:36.330962
251.272934,+0491161,+0711512,251.272806,+0040563,+0461164,251.272870,+0195687,+0500130,10:25:36.330962
251.274803,+0490673,+0711566,251.274672,+0038083,+0460986,251.274736,+0195462,+0498937,10:25:36.330962
251.276664,+0490719,+0711140,251.276534,+0039722,+0462100,251.276599,+0193354,+0496645,10:25:36.330962
251.278525,+0489812,+0710589,251.278396,+0039817,+0461262,251.278460,+0190570,+0494553,10:25:36.330962
251.280386,+0488743,+0710033,251.280258,+0038037,+0461133,251.280322,+0187403,+0492709,10:25:36.330962
251.282248,+0487635,+0709780,251.282119,+0039927,+0462258,251.282184,+0185590,+0491633,10:25:36.330962
251.284112,+0488028,+0710178,251.283983,+0040069,+0461347,251.284048,+0183915,+0489858,10:25:36.330962
251.285976,+0488639,+0710238,251.285847,+0037781,+0460586,251.285912,+0181493,+0488620,10:25:36.330962
251.287838,+0487983,+0709788,251.287709,+0038721,+0462062,251.287774,+0179583,+0487322,10:25:36.330962
251.289700,+0487679,+0709377,251.289571,+0040190,+0461315,251.289636,+0178835,+0486668,10:25:36.330962
251.291562,+0486767,+0708828,251.291433,+0038171,+0460619,251.291498,+0177969,+0486750,10:25:36.330962
251.293428,+0485692,+0708808,251.293299,+0038135,+0461512,251.293364,+0178173,+0487177,10:25:36.330962
251.295290,+0485454,+0708145,251.295161,+0039244,+0461255,251.295226,+0177985,+0487230,10:25:36.330962
251.297152,+0484404,+0707958,251.297023,+0038163,+0460778,251.297088,+0178029,+0487404,10:25:36.330962
251.299014,+0484508,+0708016,251.298885,+0037963,+0461224,251.298950,+0178075,+0487916,10:25:36.330962
251.300880,+0485317,+0708522,251.300752,+0039324,+0461543,251.300816,+0178355,+0489064,10:25:36.330962
251.302744,+0485984,+0709251,251.302615,+0037942,+0460410,251.302679,+0179066,+0489415,10:25:36.330962
251.304606,+0487483,+0710574,251.304477,+0037956,+0461326,251.304541,+0179480,+0489503,10:25:36.331942
251.306474,+0490522,+0712040,251.306345,+0039213,+0461729,251.306409,+0179431,+0489157,10:25:36.331942
251.308336,+0491849,+0711980,251.308207,+0038287,+0460561,251.308271,+0179390,+0489324,10:25:36.331942
251.310197,+0490900,+0710613,251.310069,+0038249,+0461303,251.310133,+0179842,+0489064,10:25:36.331942
251.312065,+0489754,+0710926,251.311931,+0039332,+0461285,251.311995,+0179745,+0489534,10:25:36.331942
251.313925,+0490040,+0711457,251.313793,+0038647,+0460778,251.313861,+0180213,+0490268,10:25:36.331942
251.315801,+0491623,+0712386,251.315669,+0038602,+0461717,251.315736,+0181074,+0491054,10:25:36.377278
251.317665,+0492640,+0712774,251.317535,+0040150,+0461990,251.317600,+0181619,+0492102,10:25:36.377278
251.319572,+0493307,+0713475,251.319400,+0039792,+0461172,251.319507,+0183099,+0492922,10:25:36.377278
251.321472,+0494794,+0714428,251.321343,+0038918,+0461593,251.321407,+0184537,+0494151,10:25:36.377278
251.323333,+0496082,+0714518,251.323205,+0040204,+0462092,251.323269,+0186309,+0495450,10:25:36.377278
251.325195,+0496850,+0715606,251.325066,+0039696,+0461440,251.325131,+0187614,+0495833,10:25:36.377278
251.327057,+0497894,+0715757,251.326929,+0039415,+0461894,251.326993,+0188056,+0496029,10:25:36.383640
251.328920,+0498939,+0716197,251.328790,+0040807,+0462406,251.328856,+0188506,+0496080,10:25:36.383640
251.330783,+0499414,+0716458,251.330654,+0040027,+0461457,251.330719,+0188489,+0496051,10:25:36.383640
251.332645,+0499697,+0716730,251.332516,+0039271,+0461815,251.332581,+0188491,+0495498,10:25:36.383640
251.334509,+0500358,+0717496,251.334378,+0040647,+0462689,251.334445,+0188331,+0495596,10:25:36.383640
251.336373,+0501285,+0717381,251.336240,+0040482,+0461840,251.336305,+0188280,+0495716,10:25:36.383640
251.338231,+0501914,+0718022,251.338102,+0039255,+0461977,251.338166,+0188296,+0495367,10:25:36.383640
251.340101,+0502665,+0717979,251.339970,+0040632,+0462643,251.340037,+0188266,+0495463,10:25:36.383640
251.341966,+0501307,+0717231,251.341832,+0040514,+0461490,251.341898,+0187396,+0494978,10:25:36.383640
251.343828,+0500586,+0717113,251.343700,+0038527,+0461266,251.343764,+0187106,+0494875,10:25:36.383640
251.345697,+0500582,+0717160,251.345562,+0040100,+0462621,251.345629,+0186962,+0494768,10:25:36.383640
251.347556,+0500396,+0716979,251.347428,+0040158,+0461314,251.347492,+0186880,+0495159,10:25:36.383640
251.349425,+0500279,+0717390,251.349294,+0038257,+0460996,251.349360,+0187270,+0495280,10:25:36.383640
251.351288,+0500555,+0716952,251.351156,+0039860,+0462327,251.351222,+0187244,+0495290,10:25:36.383640
251.353152,+0500391,+0716599,251.353024,+0040272,+0461450,251.353088,+0187456,+0495313,10:25:36.383640
251.355022,+0498943,+0716057,251.354886,+0037432,+0460256,251.354953,+0187315,+0495364,10:25:36.383640
251.356879,+0498676,+0715931,251.356748,+0037949,+0461847,251.356815,+0187466,+0495469,10:25:36.383640
251.358749,+0498045,+0715410,251.358618,+0039502,+0461323,251.358684,+0187154,+0494970,10:25:36.383640
251.360612,+0497064,+0714737,251.360480,+0037770,+0460303,251.360544,+0187361,+0494854,10:25:36.383640
251.362476,+0495954,+0714435,251.362348,+0037549,+0461378,251.362412,+0187032,+0494611,10:25:36.383640
251.364345,+0495292,+0714551,251.364210,+0038994,+0461175,251.364278,+0187230,+0495107,10:25:36.383640
251.366206,+0495292,+0714274,251.366074,+0037433,+0459932,251.366139,+0187274,+0495020,10:25:36.431651
251.368080,+0495278,+0713635,251.367950,+0036786,+0460753,251.368015,+0187352,+0495065,10:25:36.431651
251.370003,+0494613,+0713778,251.369820,+0038188,+0461315,251.369934,+0187169,+0495059,10:25:36.431651
251.371866,+0494995,+0714263,251.371737,+0037526,+0460320,251.371802,+0187359,+0495168,10:25:36.431651
251.373734,+0495347,+0714580,251.373601,+0036443,+0460304,251.373670,+0186990,+0494615,10:25:36.431651
251.375598,+0495350,+0714042,251.375463,+0038243,+0460988,251.375530,+0186757,+0494781,10:25:36.431651
251.377461,+0494893,+0713527,251.377333,+0037407,+0459940,251.377397,+0186710,+0494094,10:25:36.431651
251.379331,+0494297,+0713680,251.379195,+0035904,+0460208,251.379261,+0186613,+0493959,10:25:36.431651
251.381188,+0494775,+0714124,251.381057,+0037173,+0460656,251.381122,+0186298,+0493531,10:25:36.431651
251.383058,+0495854,+0714619,251.382927,+0036718,+0459968,251.382994,+0186145,+0493667,10:25:36.445532
251.384923,+0496106,+0714619,251.384789,+0035955,+0460023,251.384856,+0185868,+0493211,10:25:36.446531
251.386785,+0496272,+0715044,251.386657,+0037014,+0460375,251.386721,+0185157,+0492836,10:25:36.446531
251.388654,+0497280,+0715460,251.388519,+0037028,+0460098,251.388585,+0185435,+0492972,10:25:36.446531
251.390512,+0497682,+0715891,251.390381,+0036174,+0459991,251.390445,+0185414,+0492931,10:25:36.446531
251.392382,+0497723,+0716011,251.392251,+0036824,+0460278,251.392318,+0185642,+0493692,10:25:36.446531
251.394245,+0498135,+0716328,251.394113,+0037006,+0460046,251.394180,+0186786,+0493872,10:25:36.446531
251.396109,+0498434,+0716250,251.395981,+0036649,+0460250,251.396045,+0186273,+0493874,10:25:36.446531
251.397978,+0499030,+0716706,251.397845,+0037002,+0460779,251.397909,+0187069,+0494114,10:25:36.446531
251.399839,+0500042,+0717458,251.399707,+0037185,+0460414,251.399771,+0186850,+0493711,10:25:36.446531
251.401706,+0500762,+0717469,251.401575,+0036886,+0460386,251.401641,+0186423,+0493628,10:25:36.446531
251.403569,+0500131,+0717200,251.403437,+0037775,+0460601,251.403503,+0186196,+0493672,10:25:36.446531
251.405433,+0500431,+0717361,251.405305,+0037375,+0460709,251.405369,+0186584,+0494301,10:25:36.446531
251.407302,+0500324,+0717036,251.407167,+0037842,+0460879,251.407234,+0187070,+0494627,10:25:36.446531
251.409161,+0500114,+0716974,251.409029,+0038446,+0461071,251.409093,+0187119,+0494811,10:25:36.446531
251.411030,+0500104,+0716962,251.410899,+0038118,+0460589,251.410966,+0187208,+0495019,10:25:36.446531
251.412910,+0500371,+0717277,251.412761,+0037663,+0461462,251.412838,+0187539,+0495460,10:25:36.446531
251.414779,+0500742,+0717299,251.414641,+0039164,+0461632,251.414714,+0188087,+0495975,10:25:36.469188
251.416645,+0500445,+0717265,251.416515,+0038528,+0460912,251.416580,+0188747,+0497158,10:25:36.469188
251.418508,+0500875,+0717472,251.418379,+0038120,+0461347,251.418444,+0190173,+0498112,10:25:36.469188
251.420439,+0500529,+0717337,251.420302,+0039294,+0461965,251.420375,+0191953,+0499365,10:25:36.469188
251.422302,+0500376,+0717238,251.422172,+0038617,+0460910,251.422237,+0193105,+0499408,10:25:36.469188
251.424163,+0500852,+0717411,251.424034,+0038119,+0461407,251.424099,+0193445,+0499621,10:25:36.469188
251.426025,+0500972,+0717558,251.425896,+0039326,+0461800,251.425961,+0193862,+0500054,10:25:36.469188
251.427888,+0501127,+0717396,251.427758,+0038935,+0460806,251.427824,+0194028,+0500118,10:25:36.469188
251.429751,+0500487,+0716984,251.429623,+0038002,+0461111,251.429687,+0193341,+0499445,10:25:36.469188
251.431615,+0500601,+0717485,251.431486,+0038838,+0461546,251.431550,+0193184,+0499067,10:25:36.469188
251.433477,+0501213,+0717565,251.433348,+0038181,+0460633,251.433412,+0193306,+0499060,10:25:36.469188
251.435345,+0501606,+0717412,251.435216,+0037811,+0460973,251.435281,+0193085,+0499192,10:25:36.469188
251.437207,+0500934,+0717196,251.437078,+0038973,+0462028,251.437142,+0193171,+0499207,10:25:36.469188
251.439072,+0500700,+0717301,251.438943,+0039031,+0460748,251.439008,+0192696,+0499014,10:25:36.469702
251.440943,+0500921,+0717428,251.440806,+0037098,+0460467,251.440874,+0193344,+0499208,10:25:36.469702
251.442804,+0501646,+0718023,251.442668,+0038741,+0462130,251.442736,+0192841,+0498923,10:25:36.469702
251.444663,+0502242,+0718100,251.444532,+0038940,+0461051,251.444598,+0193001,+0498742,10:25:36.469702
251.446530,+0502499,+0717836,251.446394,+0036983,+0460660,251.446461,+0192476,+0498245,10:25:36.469702
251.448392,+0501950,+0718190,251.448262,+0038371,+0461661,251.448326,+0192563,+0498092,10:25:36.469702
251.450260,+0503599,+0719173,251.450124,+0039219,+0461073,251.450190,+0192188,+0497686,10:25:36.469702
251.452118,+0503205,+0717378,251.451986,+0037223,+0460404,251.452050,+0191580,+0497666,10:25:36.469702
251.453992,+0499895,+0717007,251.453860,+0037512,+0460969,251.453924,+0191475,+0497458,10:25:36.469702
251.455857,+0502293,+0719207,251.455722,+0038852,+0461211,251.455789,+0191346,+0497377,10:25:36.469702
251.457716,+0504234,+0718938,251.457586,+0037796,+0460687,251.457650,+0191068,+0497220,10:25:36.469702
251.459583,+0504263,+0719196,251.459447,+0037352,+0461151,251.459515,+0190985,+0496762,10:25:36.470728
251.461448,+0504367,+0719186,251.461309,+0038294,+0460877,251.461376,+0190452,+0496530,10:25:36.470728
251.463311,+0503558,+0718648,251.463179,+0037567,+0460246,251.463247,+0190321,+0496000,10:25:36.470728
251.465190,+0503219,+0718512,251.465041,+0036815,+0460975,251.465121,+0189760,+0495789,10:25:36.525588
251.467052,+0502133,+0717572,251.466921,+0038021,+0461468,251.466988,+0189902,+0495791,10:25:36.525588
251.468919,+0500893,+0717104,251.468787,+0037154,+0460424,251.468853,+0189774,+0495889,10:25:36.525588
251.470808,+0500807,+0717457,251.470677,+0036610,+0460641,251.470744,+0189702,+0495837,10:25:36.525588
251.472699,+0500503,+0716669,251.472571,+0038001,+0461175,251.472635,+0190035,+0496286,10:25:36.525588
251.474568,+0499829,+0716410,251.474433,+0037649,+0460357,251.474500,+0190338,+0496267,10:25:36.525588
251.476428,+0498769,+0716368,251.476295,+0036663,+0460537,251.476361,+0190566,+0496632,10:25:36.525588
251.478296,+0499249,+0716766,251.478165,+0037979,+0461746,251.478232,+0190912,+0496974,10:25:36.525588
251.480159,+0499160,+0716017,251.480027,+0038225,+0460726,251.480093,+0191266,+0496444,10:25:36.527614
251.482024,+0498660,+0715599,251.481895,+0036916,+0460393,251.481959,+0190832,+0496685,10:25:36.527614
251.483892,+0497564,+0714950,251.483757,+0038180,+0461395,251.483824,+0190800,+0496559,10:25:36.527614
251.485751,+0497636,+0715620,251.485619,+0038511,+0461078,251.485683,+0190991,+0496915,10:25:36.527614
251.487620,+0499243,+0716663,251.487489,+0037306,+0460967,251.487555,+0191039,+0496976,10:25:36.528565
251.489484,+0500032,+0716750,251.489351,+0038881,+0461805,251.489417,+0190965,+0496980,10:25:36.528565
251.491347,+0500325,+0717059,251.491219,+0039486,+0461677,251.491283,+0191054,+0497234,10:25:36.528565
251.493217,+0500422,+0717048,251.493081,+0038319,+0461068,251.493148,+0191287,+0497710,10:25:36.528565
251.495075,+0501169,+0717760,251.494942,+0038775,+0461980,251.495008,+0191537,+0497782,10:25:36.528565
251.496945,+0501663,+0717292,251.496812,+0039815,+0461911,251.496880,+0191391,+0497623,10:25:36.528565
251.498807,+0501447,+0717884,251.498678,+0039056,+0461692,251.498743,+0191770,+0497910,10:25:36.528565
251.500671,+0502803,+0718622,251.500543,+0039292,+0462363,251.500607,+0191829,+0498104,10:25:36.528565
251.502540,+0504196,+0719416,251.502406,+0040115,+0462017,251.502473,+0192132,+0498609,10:25:36.528565
251.504399,+0505453,+0719926,251.504268,+0039157,+0461464,251.504334,+0192492,+0498472,10:25:36.528565
251.506268,+0506623,+0720791,251.506136,+0039219,+0462154,251.506204,+0192714,+0498895,10:25:36.530577
