===BEGIN_METADATA===
Test Name: 2026-07-24_101147_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown
Test Type: Field - Short Stalks,Manual Steer
Stalks: X-tra Early,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
127.586078,+0503644,+0731375,127.585899,+0067564,+0508464,127.586010,+0199010,+0496639,10:13:56.276338
127.587959,+0503303,+0731223,127.587812,+0067565,+0508683,127.587890,+0198475,+0496437,10:13:56.276338
127.589818,+0503682,+0731334,127.589689,+0067911,+0508799,127.589753,+0198050,+0496190,10:13:56.276338
127.591683,+0503540,+0731408,127.591555,+0067543,+0508492,127.591619,+0197376,+0495898,10:13:56.277352
127.593545,+0503410,+0731383,127.593416,+0067352,+0508474,127.593481,+0197392,+0496069,10:13:56.277352
127.595407,+0503622,+0731409,127.595278,+0067870,+0508651,127.595343,+0196753,+0495776,10:13:56.277352
127.597271,+0503438,+0731327,127.597140,+0067763,+0508231,127.597207,+0196094,+0495668,10:13:56.277352
127.599134,+0503467,+0731267,127.599002,+0067670,+0508640,127.599068,+0195079,+0495441,10:13:56.277352
127.600998,+0503636,+0731324,127.600870,+0067786,+0508229,127.600934,+0194251,+0494753,10:13:56.277352
127.602867,+0503683,+0731478,127.602731,+0067843,+0508400,127.602799,+0193807,+0494767,10:13:56.277352
127.604725,+0503271,+0731036,127.604593,+0067482,+0508421,127.604659,+0193098,+0494181,10:13:56.277352
127.606595,+0503433,+0731516,127.606463,+0067949,+0508452,127.606530,+0192676,+0494197,10:13:56.277352
127.608459,+0503695,+0731316,127.608325,+0067790,+0508309,127.608392,+0192287,+0493871,10:13:56.277352
127.610322,+0503421,+0731381,127.610194,+0067742,+0508589,127.610258,+0192091,+0493990,10:13:56.277352
127.612191,+0503456,+0731332,127.612056,+0067770,+0508663,127.612123,+0191792,+0493814,10:13:56.277352
127.614049,+0503520,+0731130,127.613918,+0067968,+0508411,127.613983,+0191353,+0493513,10:13:56.277352
127.615919,+0503595,+0731463,127.615788,+0067619,+0508387,127.615854,+0190902,+0493328,10:13:56.277352
127.617783,+0503565,+0731367,127.617650,+0067456,+0508735,127.617716,+0190552,+0493244,10:13:56.277352
127.619646,+0503418,+0731486,127.619518,+0067749,+0508824,127.619582,+0190409,+0493397,10:13:56.277352
127.621515,+0503185,+0731072,127.621381,+0067891,+0508618,127.621447,+0189812,+0492935,10:13:56.277352
127.623372,+0503369,+0731690,127.623243,+0067627,+0508540,127.623307,+0189720,+0492907,10:13:56.277352
127.625243,+0503866,+0731651,127.625111,+0067741,+0508574,127.625179,+0189297,+0492637,10:13:56.277352
127.627107,+0503162,+0731043,127.626973,+0067851,+0508656,127.627040,+0189240,+0492742,10:13:56.277352
127.628970,+0503222,+0731242,127.628842,+0067847,+0508398,127.628906,+0188928,+0492553,10:13:56.277352
127.630843,+0503860,+0731541,127.630704,+0067503,+0508612,127.630777,+0188673,+0492230,10:13:56.326617
127.632711,+0503321,+0731346,127.632580,+0067502,+0508528,127.632645,+0188230,+0492208,10:13:56.326617
127.634577,+0503438,+0731024,127.634446,+0067749,+0508654,127.634512,+0188365,+0491975,10:13:56.326617
127.636485,+0503522,+0731501,127.636345,+0067930,+0508557,127.636419,+0187760,+0491721,10:13:56.326617
127.638346,+0503673,+0731417,127.638215,+0067445,+0508545,127.638282,+0187011,+0491740,10:13:56.326617
127.640211,+0503414,+0731235,127.640079,+0067758,+0508456,127.640146,+0187144,+0491589,10:13:56.326617
127.642072,+0503221,+0731308,127.641941,+0067938,+0508523,127.642006,+0186585,+0491805,10:13:56.326617
127.643934,+0503219,+0731364,127.643805,+0067765,+0508646,127.643870,+0186119,+0491405,10:13:56.326617
127.645803,+0503659,+0731455,127.645669,+0067715,+0508426,127.645735,+0185872,+0491553,10:13:56.326617
127.647661,+0503714,+0731632,127.647530,+0067961,+0508626,127.647595,+0185381,+0491235,10:13:56.326617
127.649524,+0503342,+0731138,127.649394,+0067869,+0508669,127.649459,+0185118,+0491547,10:13:56.326617
127.651385,+0503474,+0731217,127.651256,+0067701,+0508622,127.651320,+0184569,+0491139,10:13:56.326617
127.653249,+0503796,+0731754,127.653118,+0067935,+0508712,127.653185,+0184193,+0491063,10:13:56.326617
127.655114,+0503608,+0731291,127.654983,+0067653,+0508690,127.655049,+0183929,+0490793,10:13:56.326617
127.656974,+0503567,+0731543,127.656845,+0067715,+0508698,127.656910,+0183477,+0491386,10:13:56.326617
127.658836,+0503626,+0731346,127.658707,+0068306,+0508873,127.658771,+0183261,+0490932,10:13:56.326617
127.660698,+0503486,+0731455,127.660569,+0067938,+0508509,127.660633,+0182663,+0490835,10:13:56.326617
127.662560,+0503698,+0731502,127.662431,+0067656,+0508622,127.662495,+0182476,+0490759,10:13:56.326617
127.664421,+0503819,+0731401,127.664292,+0067771,+0508580,127.664357,+0181910,+0490776,10:13:56.326617
127.666283,+0503622,+0731487,127.666154,+0067722,+0508635,127.666219,+0180955,+0490486,10:13:56.326617
127.668145,+0503736,+0731556,127.668016,+0067524,+0508403,127.668080,+0180053,+0490430,10:13:56.326617
127.670011,+0503956,+0731301,127.669882,+0067728,+0508779,127.669946,+0177838,+0489576,10:13:56.327710
127.671873,+0503375,+0731423,127.671744,+0067745,+0508594,127.671808,+0175322,+0489158,10:13:56.327710
127.673734,+0503280,+0731418,127.673605,+0067761,+0508231,127.673670,+0175105,+0489365,10:13:56.327710
127.675599,+0503973,+0731344,127.675470,+0067454,+0508396,127.675534,+0175140,+0489218,10:13:56.327710
127.677462,+0503145,+0731187,127.677333,+0067608,+0508624,127.677397,+0174915,+0489190,10:13:56.327710
127.679323,+0503535,+0731885,127.679195,+0068008,+0508345,127.679259,+0174848,+0489384,10:13:56.327710
127.681197,+0503854,+0731136,127.681057,+0067702,+0508554,127.681130,+0174959,+0489119,10:13:56.387697
127.683060,+0503284,+0731390,127.682926,+0068016,+0508544,127.682995,+0174909,+0489093,10:13:56.387697
127.684930,+0503584,+0731497,127.684793,+0067649,+0508321,127.684858,+0174667,+0489154,10:13:56.387697
127.686846,+0503634,+0731351,127.686685,+0067692,+0508424,127.686778,+0174510,+0488990,10:13:56.387697
127.688710,+0503540,+0731294,127.688576,+0067703,+0508732,127.688642,+0174679,+0489197,10:13:56.387697
127.690575,+0503725,+0731327,127.690447,+0067806,+0508160,127.690511,+0174514,+0489095,10:13:56.387697
127.692444,+0503548,+0731144,127.692309,+0067461,+0508365,127.692377,+0174651,+0488975,10:13:56.387697
127.694303,+0503246,+0731218,127.694171,+0067513,+0508478,127.694237,+0174731,+0489134,10:13:56.387697
127.696172,+0503896,+0731891,127.696041,+0067778,+0508592,127.696108,+0174510,+0489151,10:13:56.387697
127.698035,+0503923,+0731529,127.697903,+0067551,+0508424,127.697967,+0174542,+0489072,10:13:56.387697
127.699899,+0502926,+0731047,127.699771,+0067874,+0508773,127.699835,+0174321,+0489185,10:13:56.387697
127.701768,+0503709,+0731713,127.701634,+0067769,+0508315,127.701701,+0174380,+0489205,10:13:56.387697
127.703627,+0503900,+0731461,127.703496,+0067491,+0508220,127.703560,+0174406,+0489155,10:13:56.387697
127.705496,+0502654,+0731001,127.705364,+0067710,+0508511,127.705431,+0174263,+0488991,10:13:56.387697
127.707359,+0503214,+0731846,127.707225,+0067869,+0508493,127.707291,+0174345,+0488946,10:13:56.387697
127.709223,+0503984,+0731385,127.709095,+0067391,+0508248,127.709159,+0174405,+0488883,10:13:56.387697
127.711093,+0502731,+0731264,127.710957,+0067890,+0508798,127.711025,+0174107,+0488826,10:13:56.387697
127.712957,+0503395,+0731813,127.712825,+0067776,+0508610,127.712889,+0174226,+0489159,10:13:56.387697
127.714820,+0503773,+0731180,127.714689,+0067479,+0508335,127.714755,+0174298,+0489094,10:13:56.387697
127.716685,+0502684,+0731228,127.716550,+0067535,+0508296,127.716615,+0174571,+0488968,10:13:56.387697
127.718547,+0503641,+0731649,127.718419,+0067609,+0508523,127.718483,+0174414,+0489143,10:13:56.387697
127.720417,+0503675,+0731216,127.720282,+0067762,+0508870,127.720348,+0174466,+0489054,10:13:56.387697
127.722274,+0503416,+0731295,127.722144,+0067774,+0508643,127.722208,+0174252,+0488969,10:13:56.387697
127.724144,+0503427,+0731579,127.724012,+0067959,+0508401,127.724079,+0174044,+0489027,10:13:56.387697
127.726008,+0503645,+0731377,127.725873,+0067579,+0508378,127.725939,+0174243,+0489129,10:13:56.387697
127.727871,+0503513,+0731254,127.727743,+0067398,+0508508,127.727807,+0174323,+0488899,10:13:56.387697
127.729740,+0503249,+0731402,127.729605,+0067773,+0508636,127.729672,+0174059,+0489101,10:13:56.387697
127.731601,+0503872,+0731319,127.731469,+0067787,+0508625,127.731536,+0174545,+0489145,10:13:56.427452
127.733468,+0503233,+0731151,127.733337,+0067646,+0508432,127.733403,+0174275,+0488955,10:13:56.427452
127.735362,+0503720,+0731352,127.735214,+0067714,+0508569,127.735292,+0174368,+0488933,10:13:56.427452
127.737299,+0503314,+0731361,127.737133,+0067771,+0508386,127.737229,+0174283,+0489065,10:13:56.427452
127.739186,+0503453,+0731567,127.739040,+0067564,+0508553,127.739122,+0174071,+0488950,10:13:56.427452
127.741052,+0503882,+0731765,127.740920,+0067534,+0508447,127.740987,+0174191,+0489141,10:13:56.427452
127.742914,+0503503,+0731108,127.742781,+0067957,+0508452,127.742847,+0174079,+0489109,10:13:56.427452
127.744783,+0503442,+0731493,127.744649,+0067635,+0508307,127.744715,+0174148,+0488978,10:13:56.427452
127.746646,+0503974,+0731644,127.746513,+0067619,+0508790,127.746578,+0174083,+0488986,10:13:56.428358
127.748509,+0503104,+0730879,127.748376,+0068012,+0508582,127.748445,+0173975,+0489024,10:13:56.428358
127.750376,+0502901,+0731567,127.750242,+0067650,+0508309,127.750311,+0174235,+0489032,10:13:56.428358
127.752238,+0504060,+0731510,127.752104,+0067809,+0508524,127.752171,+0174101,+0489110,10:13:56.428358
127.754107,+0503338,+0731209,127.753974,+0067840,+0508585,127.754039,+0174178,+0488933,10:13:56.428358
127.755972,+0503577,+0731654,127.755836,+0067888,+0508373,127.755904,+0174035,+0489260,10:13:56.428358
127.757833,+0503699,+0731285,127.757700,+0067370,+0508234,127.757769,+0174480,+0488987,10:13:56.428358
127.759700,+0502995,+0731230,127.759567,+0067719,+0508649,127.759635,+0174142,+0489111,10:13:56.428358
127.761560,+0503675,+0731671,127.761429,+0067773,+0508703,127.761496,+0173996,+0489119,10:13:56.428358
127.763431,+0503692,+0731236,127.763297,+0067813,+0508543,127.763363,+0174014,+0488975,10:13:56.428358
127.765295,+0503080,+0731341,127.765159,+0067610,+0508550,127.765228,+0173970,+0489042,10:13:56.428358
127.767157,+0504033,+0731747,127.767024,+0067412,+0508244,127.767093,+0174149,+0489341,10:13:56.428358
127.769024,+0503470,+0730970,127.768890,+0067533,+0508134,127.768959,+0173686,+0488873,10:13:56.428358
127.770885,+0503116,+0731562,127.770752,+0067604,+0508467,127.770819,+0173958,+0488773,10:13:56.428358
127.772755,+0503730,+0731500,127.772622,+0067530,+0508076,127.772687,+0173917,+0488994,10:13:56.428358
127.774619,+0503029,+0730994,127.774484,+0067729,+0508463,127.774552,+0173780,+0488986,10:13:56.428358
127.776481,+0503166,+0731220,127.776348,+0067490,+0508325,127.776417,+0173937,+0489007,10:13:56.428358
127.778348,+0503743,+0731603,127.778215,+0067586,+0508278,127.778283,+0174029,+0489384,10:13:56.428358
127.780210,+0503699,+0731011,127.780077,+0067533,+0508038,127.780143,+0173769,+0489050,10:13:56.428358
127.782082,+0503283,+0731209,127.781951,+0067407,+0508389,127.782018,+0173651,+0489404,10:13:56.480365
127.783947,+0503637,+0731539,127.783813,+0067925,+0508419,127.783880,+0173668,+0488729,10:13:56.486372
127.785863,+0503452,+0731396,127.785681,+0067485,+0508620,127.785797,+0173850,+0489241,10:13:56.491281
127.787727,+0503148,+0731357,127.787596,+0067496,+0508621,127.787662,+0173772,+0489109,10:13:56.491281
127.789590,+0503587,+0731560,127.789460,+0067534,+0508278,127.789524,+0173756,+0489354,10:13:56.492284
127.791451,+0503452,+0731258,127.791322,+0067928,+0508711,127.791387,+0173912,+0489018,10:13:56.492284
127.793316,+0503335,+0731176,127.793186,+0067467,+0508308,127.793251,+0173875,+0489061,10:13:56.492284
127.795176,+0503540,+0731269,127.795047,+0067373,+0508611,127.795112,+0173731,+0489078,10:13:56.492284
127.797043,+0503280,+0731335,127.796911,+0067949,+0508448,127.796976,+0173680,+0489145,10:13:56.492284
127.798906,+0503333,+0731316,127.798773,+0067789,+0508356,127.798837,+0173805,+0489097,10:13:56.492284
127.800764,+0503674,+0731239,127.800635,+0067682,+0508532,127.800700,+0173431,+0489174,10:13:56.492284
127.802627,+0503566,+0731103,127.802499,+0067885,+0508524,127.802563,+0173467,+0488980,10:13:56.492284
127.804489,+0503398,+0731215,127.804360,+0067802,+0508630,127.804425,+0173415,+0488959,10:13:56.492284
127.806353,+0503319,+0731424,127.806224,+0067456,+0508350,127.806289,+0173529,+0489295,10:13:56.492284
127.808215,+0503438,+0731148,127.808086,+0067761,+0508644,127.808150,+0173612,+0489210,10:13:56.492284
127.810079,+0503248,+0731300,127.809948,+0067717,+0508563,127.810015,+0173596,+0488892,10:13:56.492284
127.811946,+0503289,+0731475,127.811814,+0067664,+0508362,127.811881,+0173481,+0489244,10:13:56.492284
127.813805,+0503737,+0731162,127.813675,+0067677,+0508288,127.813741,+0173551,+0488927,10:13:56.492284
127.815666,+0502989,+0731091,127.815537,+0067686,+0508487,127.815602,+0173452,+0488935,10:13:56.492284
127.817528,+0503774,+0731376,127.817399,+0067966,+0508530,127.817463,+0173782,+0489278,10:13:56.492284
127.819390,+0504069,+0731194,127.819261,+0067913,+0508306,127.819325,+0173522,+0489070,10:13:56.492284
127.821300,+0503202,+0731357,127.821125,+0067920,+0508493,127.821234,+0173462,+0489003,10:13:56.492284
127.823162,+0503893,+0731563,127.823028,+0067601,+0508426,127.823097,+0173571,+0489207,10:13:56.492284
127.825023,+0503693,+0730955,127.824892,+0067650,+0508144,127.824958,+0173794,+0489174,10:13:56.492284
127.826884,+0503515,+0731388,127.826754,+0067374,+0508257,127.826820,+0173379,+0488787,10:13:56.492284
127.828764,+0503692,+0731270,127.828623,+0067643,+0508537,127.828700,+0173761,+0488993,10:13:56.492284
127.830631,+0503879,+0731430,127.830498,+0067610,+0508438,127.830565,+0173420,+0488975,10:13:56.526304
127.832497,+0503697,+0731449,127.832367,+0067591,+0508477,127.832432,+0173490,+0488812,10:13:56.526304
127.834365,+0503752,+0731521,127.834233,+0067767,+0508631,127.834301,+0173728,+0489258,10:13:56.526304
127.836261,+0503503,+0731266,127.836120,+0067963,+0508485,127.836197,+0173625,+0489135,10:13:56.526304
127.838125,+0503494,+0731291,127.837997,+0067709,+0508245,127.838061,+0173592,+0489030,10:13:56.526304
127.839989,+0503786,+0731557,127.839861,+0067754,+0508547,127.839925,+0173531,+0489261,10:13:56.526304
127.841853,+0503335,+0731118,127.841722,+0067696,+0508212,127.841788,+0173264,+0489051,10:13:56.526304
127.843713,+0503332,+0731476,127.843584,+0067471,+0508503,127.843649,+0173248,+0489083,10:13:56.526304
127.845575,+0503395,+0731406,127.845446,+0067665,+0508513,127.845510,+0173377,+0489068,10:13:56.526304
127.847436,+0503325,+0731033,127.847308,+0067783,+0508411,127.847372,+0173680,+0489131,10:13:56.526304
127.849299,+0503504,+0731344,127.849170,+0067543,+0508172,127.849234,+0173228,+0488979,10:13:56.526304
127.851160,+0503808,+0731528,127.851031,+0067637,+0508565,127.851096,+0173583,+0488819,10:13:56.526304
127.853027,+0503625,+0731422,127.852893,+0068010,+0508573,127.852962,+0173454,+0489426,10:13:56.526304
127.854891,+0503809,+0731397,127.854755,+0067783,+0508415,127.854822,+0173372,+0488925,10:13:56.526304
127.856751,+0503689,+0731449,127.856623,+0067669,+0508265,127.856687,+0173127,+0489117,10:13:56.526304
127.858613,+0503424,+0731255,127.858485,+0067836,+0508470,127.858549,+0173468,+0489286,10:13:56.526304
127.860475,+0503435,+0731224,127.860346,+0067865,+0508429,127.860411,+0173608,+0489232,10:13:56.526304
127.862339,+0503322,+0731451,127.862208,+0067638,+0508193,127.862275,+0173212,+0489110,10:13:56.526304
127.864203,+0503766,+0731542,127.864070,+0067630,+0508613,127.864136,+0173043,+0489200,10:13:56.526304
127.866066,+0503349,+0731607,127.865938,+0067954,+0508566,127.866002,+0173240,+0489365,10:13:56.526304
127.867935,+0503168,+0731130,127.867800,+0067424,+0508226,127.867867,+0173460,+0489009,10:13:56.526304
127.869794,+0503753,+0731429,127.869661,+0067728,+0508372,127.869726,+0173326,+0489219,10:13:56.526304
127.871663,+0503505,+0730991,127.871531,+0067741,+0508299,127.871598,+0173341,+0489196,10:13:56.526304
127.873529,+0503541,+0731341,127.873393,+0067545,+0508372,127.873460,+0173262,+0489149,10:13:56.526304
127.875392,+0503866,+0731188,127.875262,+0067674,+0508292,127.875326,+0173194,+0489177,10:13:56.526304
127.877259,+0503364,+0731277,127.877125,+0067800,+0508516,127.877191,+0173148,+0489241,10:13:56.527407
127.879118,+0503282,+0731401,127.878986,+0067738,+0508462,127.879051,+0173349,+0489001,10:13:56.527407
127.880991,+0503240,+0731142,127.880856,+0067563,+0508116,127.880926,+0173277,+0489204,10:13:56.576618
127.882858,+0503567,+0731418,127.882728,+0067351,+0508528,127.882793,+0173321,+0488937,10:13:56.576618
127.884724,+0503733,+0731380,127.884594,+0067812,+0508236,127.884659,+0173589,+0489302,10:13:56.576618
127.886632,+0503492,+0731142,127.886493,+0067783,+0508462,127.886567,+0172921,+0489251,10:13:56.576618
127.888514,+0503561,+0731323,127.888385,+0067602,+0508531,127.888450,+0173325,+0489060,10:13:56.576618
127.890376,+0503600,+0731309,127.890248,+0067611,+0508482,127.890312,+0173579,+0489303,10:13:56.576618
127.892245,+0503359,+0730837,127.892111,+0067929,+0508369,127.892175,+0173454,+0489213,10:13:56.576618
127.894103,+0503245,+0731460,127.893973,+0067692,+0508180,127.894037,+0173406,+0488930,10:13:56.576618
127.895972,+0503807,+0731115,127.895841,+0067785,+0508542,127.895907,+0173475,+0489199,10:13:56.576618
127.897835,+0503177,+0731020,127.897702,+0067629,+0508469,127.897768,+0173512,+0489123,10:13:56.576618
127.899699,+0503678,+0731357,127.899571,+0067745,+0508480,127.899635,+0173530,+0489160,10:13:56.576618
127.901566,+0504212,+0731241,127.901434,+0067898,+0508307,127.901498,+0173498,+0489054,10:13:56.576618
127.903426,+0503278,+0731046,127.903296,+0067936,+0508507,127.903360,+0173456,+0489000,10:13:56.576618
127.905296,+0503576,+0731459,127.905164,+0067769,+0508508,127.905232,+0173318,+0489339,10:13:56.576618
127.907161,+0503666,+0731448,127.907025,+0067565,+0508441,127.907092,+0173400,+0489336,10:13:56.576618
127.909025,+0503575,+0731413,127.908895,+0068030,+0508834,127.908961,+0173410,+0489315,10:13:56.576618
127.910892,+0503835,+0731351,127.910757,+0068094,+0508308,127.910823,+0173360,+0489461,10:13:56.576618
127.912750,+0503491,+0731237,127.912619,+0067612,+0508310,127.912683,+0173193,+0489119,10:13:56.576618
127.914620,+0503631,+0731399,127.914489,+0067512,+0508443,127.914555,+0173525,+0489454,10:13:56.576618
127.916486,+0503380,+0731058,127.916350,+0067888,+0508399,127.916418,+0173583,+0489246,10:13:56.576618
127.918347,+0503547,+0731197,127.918219,+0067708,+0508282,127.918283,+0173620,+0489443,10:13:56.576618
127.920215,+0503609,+0731251,127.920082,+0067696,+0508558,127.920146,+0173638,+0489287,10:13:56.576618
127.922073,+0503483,+0731469,127.921944,+0068114,+0508455,127.922008,+0173626,+0489594,10:13:56.576618
127.923944,+0503540,+0730907,127.923812,+0067735,+0508529,127.923879,+0173585,+0489516,10:13:56.576618
127.925808,+0503733,+0731447,127.925675,+0068073,+0508246,127.925740,+0173335,+0489433,10:13:56.576618
127.927671,+0503506,+0731169,127.927543,+0067809,+0508130,127.927607,+0173460,+0489204,10:13:56.576618
127.929540,+0503575,+0731094,127.929405,+0067946,+0508128,127.929472,+0173282,+0489262,10:13:56.576618
127.931403,+0503660,+0731301,127.931268,+0067814,+0508601,127.931338,+0173447,+0489448,10:13:56.630359
127.933267,+0503578,+0731184,127.933137,+0068171,+0508738,127.933202,+0173463,+0489252,10:13:56.630359
127.935152,+0503810,+0731166,127.935000,+0067856,+0508499,127.935079,+0173325,+0489688,10:13:56.630359
127.937023,+0503595,+0731199,127.936894,+0067830,+0508119,127.936959,+0173415,+0489192,10:13:56.630359
127.938888,+0503746,+0731376,127.938758,+0067960,+0508457,127.938822,+0173507,+0489230,10:13:56.630359
127.940748,+0503379,+0731280,127.940620,+0067786,+0508349,127.940684,+0173272,+0489495,10:13:56.630359
127.942610,+0503526,+0731130,127.942481,+0067638,+0508319,127.942546,+0173419,+0489493,10:13:56.630359
127.944472,+0503531,+0731254,127.944343,+0067768,+0508486,127.944408,+0173541,+0489416,10:13:56.630359
127.946334,+0503620,+0731253,127.946205,+0067885,+0508368,127.946269,+0173275,+0489483,10:13:56.630359
127.948198,+0503678,+0731222,127.948069,+0067766,+0508281,127.948133,+0173224,+0489302,10:13:56.630359
127.950060,+0503152,+0731052,127.949931,+0067963,+0508359,127.949995,+0173571,+0489574,10:13:56.630359
127.951921,+0503610,+0731219,127.951792,+0067809,+0508771,127.951857,+0173533,+0489612,10:13:56.631254
127.953783,+0503589,+0731068,127.953654,+0067845,+0508548,127.953719,+0173713,+0489457,10:13:56.631254
127.955644,+0503740,+0731075,127.955515,+0067770,+0508432,127.955580,+0173731,+0489462,10:13:56.631254
127.957512,+0503542,+0731287,127.957378,+0067783,+0508198,127.957445,+0173636,+0489543,10:13:56.631254
127.959370,+0503408,+0731487,127.959240,+0067686,+0508662,127.959304,+0173407,+0489370,10:13:56.631254
127.961240,+0503503,+0731126,127.961107,+0067936,+0508190,127.961176,+0173525,+0489543,10:13:56.631254
127.963105,+0503615,+0731044,127.962969,+0067896,+0508270,127.963035,+0173542,+0489617,10:13:56.631254
127.964967,+0503457,+0731170,127.964839,+0067804,+0508532,127.964903,+0173465,+0489314,10:13:56.631254
127.966836,+0503463,+0730855,127.966701,+0067864,+0508386,127.966769,+0173674,+0489791,10:13:56.631254
127.968694,+0503447,+0730920,127.968563,+0067806,+0508379,127.968628,+0173544,+0489509,10:13:56.631254
127.970564,+0503730,+0731143,127.970432,+0067804,+0508253,127.970499,+0173625,+0489774,10:13:56.631254
127.972428,+0503299,+0731396,127.972294,+0067704,+0508398,127.972360,+0173567,+0489426,10:13:56.631254
127.974291,+0503735,+0731287,127.974163,+0067901,+0508733,127.974227,+0173704,+0489768,10:13:56.631254
127.976160,+0503425,+0731102,127.976026,+0067658,+0508518,127.976093,+0173778,+0489643,10:13:56.631254
127.978018,+0503085,+0731091,127.977888,+0067974,+0508335,127.977952,+0173667,+0489401,10:13:56.631254
127.979889,+0503522,+0731108,127.979755,+0067830,+0508454,127.979823,+0173839,+0489447,10:13:56.631254
127.981760,+0503655,+0731052,127.981627,+0068070,+0508264,127.981695,+0173708,+0489424,10:13:56.698918
127.983627,+0503224,+0731393,127.983496,+0067595,+0508528,127.983562,+0173573,+0489430,10:13:56.698918
127.985530,+0503601,+0731046,127.985362,+0067830,+0508389,127.985463,+0173810,+0489486,10:13:56.698918
127.987413,+0503660,+0731016,127.987282,+0067742,+0508341,127.987349,+0173401,+0489525,10:13:56.698918
127.989276,+0503507,+0731043,127.989148,+0067963,+0508558,127.989212,+0173720,+0489535,10:13:56.698918
127.991146,+0503455,+0731217,127.991010,+0067768,+0508386,127.991077,+0173488,+0489588,10:13:56.698918
127.993003,+0503686,+0731130,127.992874,+0067989,+0508419,127.992938,+0173161,+0489450,10:13:56.698918
127.994873,+0503594,+0730856,127.994741,+0067688,+0508450,127.994808,+0173687,+0489633,10:13:56.698918
127.996737,+0503286,+0731241,127.996603,+0067951,+0508297,127.996670,+0173596,+0489534,10:13:56.698918
127.998599,+0503636,+0731212,127.998466,+0068032,+0508489,127.998535,+0173571,+0489352,10:13:56.698918
128.000469,+0503392,+0731116,128.000333,+0068129,+0508223,128.000401,+0173603,+0489877,10:13:56.698918
128.002328,+0503444,+0731178,128.002195,+0067675,+0508495,128.002260,+0173548,+0489788,10:13:56.698918
128.004197,+0503790,+0731100,128.004066,+0067925,+0508309,128.004133,+0173555,+0489598,10:13:56.699920
128.006061,+0503442,+0731162,128.005928,+0068211,+0508424,128.005994,+0173836,+0489855,10:13:56.699920
128.007924,+0503503,+0731294,128.007796,+0067815,+0508368,128.007860,+0173717,+0489503,10:13:56.699920
128.009793,+0503641,+0731097,128.009658,+0067896,+0508366,128.009725,+0173501,+0489597,10:13:56.699920
128.011652,+0503674,+0730990,128.011520,+0067759,+0508241,128.011584,+0173249,+0489551,10:13:56.699920
128.013514,+0503373,+0731085,128.013383,+0067890,+0508198,128.013449,+0173657,+0489428,10:13:56.699920
128.015378,+0503444,+0731329,128.015245,+0068140,+0508210,128.015309,+0173671,+0489523,10:13:56.699920
128.017240,+0503736,+0731042,128.017107,+0067920,+0508354,128.017176,+0173461,+0489754,10:13:56.699920
128.019107,+0503472,+0731125,128.018975,+0067778,+0508135,128.019043,+0173478,+0489642,10:13:56.699920
128.020970,+0503442,+0730911,128.020839,+0067861,+0508409,128.020903,+0173574,+0489522,10:13:56.699920
128.022838,+0503467,+0731070,128.022704,+0068127,+0508173,128.022770,+0173328,+0489480,10:13:56.699920
128.024702,+0503524,+0731128,128.024566,+0067655,+0508155,128.024633,+0173593,+0489618,10:13:56.699920
128.026564,+0503367,+0731110,128.026431,+0067642,+0508413,128.026500,+0173549,+0489515,10:13:56.699920
128.028431,+0503304,+0731212,128.028298,+0067776,+0508236,128.028367,+0173727,+0489560,10:13:56.699920
128.030293,+0503205,+0731038,128.030160,+0068054,+0508064,128.030226,+0173529,+0489421,10:13:56.699920
128.032173,+0503326,+0731001,128.032039,+0067541,+0508422,128.032106,+0173296,+0489481,10:13:56.735614
128.034041,+0503225,+0731137,128.033911,+0067952,+0508328,128.033976,+0173374,+0489596,10:13:56.735614
128.035952,+0503408,+0731063,128.035780,+0067723,+0508145,128.035887,+0173433,+0489670,10:13:56.735614
128.037832,+0503468,+0731178,128.037703,+0067603,+0508257,128.037768,+0173634,+0489429,10:13:56.735614
128.039695,+0503328,+0731349,128.039566,+0067974,+0508261,128.039631,+0173657,+0489534,10:13:56.735614
128.041557,+0503540,+0731095,128.041429,+0067877,+0508228,128.041493,+0173623,+0489274,10:13:56.735614
