===BEGIN_METADATA===
Test Name: 2026-07-21_153501_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,25 ft/min
Test Type: None
Stalks: Medium A-IN with tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
27.136502,+0747844,+0873095,27.136372,+0591236,+0848849,27.136438,+0302607,+0645523,15:35:30.225034
27.138363,+0747508,+0873079,27.138233,+0594603,+0854482,27.138299,+0302375,+0645011,15:35:30.225034
27.140228,+0747601,+0873462,27.140096,+0599040,+0860698,27.140162,+0302125,+0645120,15:35:30.225034
27.142086,+0747677,+0872941,27.141957,+0603391,+0863236,27.142022,+0302160,+0645040,15:35:30.225034
27.143949,+0747593,+0872956,27.143818,+0602553,+0857333,27.143884,+0302513,+0645238,15:35:30.225034
27.145813,+0747597,+0872963,27.145679,+0595181,+0845082,27.145744,+0302567,+0645458,15:35:30.225034
27.147670,+0747640,+0873059,27.147541,+0585886,+0835242,27.147606,+0302651,+0645698,15:35:30.225034
27.149532,+0747612,+0873032,27.149404,+0581800,+0836245,27.149468,+0302687,+0645518,15:35:30.225034
27.151393,+0747435,+0872884,27.151265,+0586987,+0847795,27.151329,+0302780,+0645220,15:35:30.225034
27.153255,+0747731,+0872851,27.153126,+0597653,+0862454,27.153190,+0302409,+0645210,15:35:30.225034
27.155116,+0747293,+0872761,27.154987,+0607079,+0872710,27.155051,+0302436,+0645286,15:35:30.225034
27.156977,+0747730,+0873441,27.156848,+0612039,+0876299,27.156913,+0301938,+0644656,15:35:30.225034
27.158840,+0747751,+0872511,27.158709,+0612847,+0874603,27.158775,+0301695,+0644496,15:35:30.225034
27.160700,+0747734,+0873242,27.160572,+0610136,+0868845,27.160636,+0301978,+0644546,15:35:30.225034
27.162562,+0747690,+0872629,27.162433,+0604972,+0861539,27.162498,+0301848,+0644620,15:35:30.225034
27.164423,+0747700,+0873122,27.164294,+0600424,+0857726,27.164359,+0301898,+0644652,15:35:30.225034
27.166288,+0748024,+0872814,27.166155,+0600442,+0860535,27.166224,+0302220,+0644902,15:35:30.225034
27.168155,+0747649,+0873047,27.168025,+0603681,+0865388,27.168090,+0302328,+0645186,15:35:30.279529
27.170026,+0747768,+0873116,27.169895,+0606533,+0866151,27.169960,+0302426,+0645174,15:35:30.279529
27.171915,+0747541,+0872938,27.171760,+0604710,+0860236,27.171851,+0302316,+0644974,15:35:30.279529
27.173782,+0747614,+0873051,27.173654,+0598406,+0851076,27.173718,+0302390,+0644953,15:35:30.279529
27.175646,+0747710,+0872911,27.175515,+0592342,+0845629,27.175582,+0302311,+0644953,15:35:30.279529
27.177511,+0747748,+0873417,27.177380,+0590546,+0845936,27.177447,+0302270,+0644989,15:35:30.279529
27.179370,+0747793,+0872790,27.179241,+0592916,+0849729,27.179305,+0302364,+0644804,15:35:30.279529
27.181238,+0747508,+0873290,27.181103,+0596465,+0855179,27.181173,+0302168,+0644928,15:35:30.279529
27.183123,+0747579,+0872976,27.182993,+0599902,+0858273,27.183058,+0302170,+0644474,15:35:30.279529
27.184984,+0747537,+0873260,27.184854,+0601570,+0857020,27.184919,+0302079,+0644686,15:35:30.279529
27.186848,+0747689,+0872857,27.186717,+0598527,+0850600,27.186782,+0302216,+0644919,15:35:30.279529
27.188707,+0747586,+0873053,27.188578,+0592312,+0841003,27.188643,+0302290,+0644824,15:35:30.279529
27.190574,+0747762,+0873002,27.190442,+0586112,+0835040,27.190509,+0302303,+0644863,15:35:30.279529
27.192433,+0747721,+0872680,27.192303,+0584761,+0837574,27.192368,+0302460,+0645110,15:35:30.279529
27.194294,+0747891,+0872948,27.194164,+0589719,+0846895,27.194230,+0302221,+0644963,15:35:30.279529
27.196156,+0747593,+0872779,27.196027,+0597154,+0856060,27.196091,+0301809,+0644440,15:35:30.279529
27.198017,+0747799,+0872872,27.197888,+0603235,+0861281,27.197953,+0301984,+0644726,15:35:30.279529
27.199884,+0747891,+0872974,27.199749,+0605467,+0861515,27.199813,+0301706,+0644551,15:35:30.279529
27.201743,+0747765,+0873050,27.201610,+0603843,+0857508,27.201675,+0301921,+0644409,15:35:30.279529
27.203600,+0747583,+0872632,27.203471,+0600428,+0851982,27.203536,+0301699,+0644257,15:35:30.279529
27.205461,+0748049,+0873149,27.205332,+0596711,+0847876,27.205397,+0302149,+0644749,15:35:30.279529
27.207322,+0748075,+0872963,27.207194,+0595351,+0847423,27.207258,+0302330,+0644760,15:35:30.279529
27.209184,+0747620,+0873019,27.209055,+0596035,+0849205,27.209119,+0302321,+0644783,15:35:30.279529
27.211045,+0747985,+0872947,27.210916,+0597792,+0850390,27.210980,+0302370,+0644716,15:35:30.279529
27.212908,+0747717,+0873119,27.212777,+0597488,+0847420,27.212843,+0302531,+0644909,15:35:30.279529
27.214771,+0748151,+0872860,27.214638,+0593826,+0840722,27.214702,+0302418,+0644683,15:35:30.279529
27.216639,+0747895,+0873040,27.216507,+0588518,+0834332,27.216571,+0302496,+0644765,15:35:30.324016
27.218503,+0747815,+0872834,27.218372,+0584675,+0831391,27.218438,+0302446,+0644788,15:35:30.324016
27.220367,+0747981,+0873072,27.220237,+0584153,+0832526,27.220302,+0302540,+0644690,15:35:30.324016
27.222272,+0747795,+0872792,27.222114,+0586402,+0835877,27.222201,+0302287,+0644618,15:35:30.324016
27.224133,+0747693,+0872931,27.223995,+0589569,+0839736,27.224069,+0302245,+0644319,15:35:30.324016
27.225993,+0747850,+0873109,27.225858,+0591347,+0840630,27.225928,+0302041,+0644389,15:35:30.324016
27.227858,+0748001,+0872880,27.227722,+0590842,+0836855,27.227791,+0301686,+0644224,15:35:30.324016
27.229718,+0747640,+0872882,27.229585,+0586667,+0830226,27.229650,+0301916,+0644547,15:35:30.324016
27.231622,+0747964,+0872863,27.231470,+0581632,+0825743,27.231557,+0302149,+0644641,15:35:30.324016
27.233489,+0747852,+0873010,27.233333,+0579832,+0825930,27.233422,+0302254,+0644556,15:35:30.324016
27.235347,+0748228,+0872965,27.235196,+0581658,+0830146,27.235281,+0302492,+0644542,15:35:30.324016
27.237221,+0748189,+0873095,27.237061,+0585894,+0836837,27.237153,+0302204,+0644346,15:35:30.324016
27.239083,+0747880,+0872867,27.238924,+0590835,+0843045,27.239019,+0302247,+0644368,15:35:30.324016
27.240944,+0747680,+0872990,27.240785,+0594638,+0845477,27.240880,+0302132,+0644373,15:35:30.324016
27.242813,+0748029,+0873293,27.242648,+0595219,+0843606,27.242745,+0302158,+0644204,15:35:30.324016
27.244671,+0747885,+0873021,27.244509,+0592620,+0839562,27.244604,+0302137,+0644305,15:35:30.324016
27.246528,+0747980,+0873073,27.246370,+0589898,+0836518,27.246463,+0302257,+0644387,15:35:30.324016
27.248388,+0747589,+0872855,27.248232,+0588435,+0836674,27.248324,+0302209,+0644424,15:35:30.324016
27.250247,+0748034,+0873046,27.250093,+0589453,+0838363,27.250183,+0302315,+0644543,15:35:30.325030
27.252108,+0748044,+0873032,27.251954,+0590606,+0839009,27.252044,+0302472,+0644356,15:35:30.325030
27.253967,+0747914,+0873196,27.253815,+0590377,+0837251,27.253902,+0302482,+0644540,15:35:30.325030
27.255828,+0747791,+0872755,27.255676,+0587944,+0832661,27.255763,+0302375,+0644445,15:35:30.325030
27.257690,+0748124,+0873094,27.257537,+0583909,+0827615,27.257624,+0302385,+0644544,15:35:30.325030
27.259553,+0747843,+0873307,27.259398,+0580473,+0823536,27.259488,+0302789,+0644637,15:35:30.325030
27.261415,+0747994,+0873050,27.261259,+0577807,+0822652,27.261350,+0302813,+0644463,15:35:30.325030
27.263274,+0748002,+0873038,27.263127,+0578490,+0824993,27.263209,+0302586,+0644364,15:35:30.325030
27.265135,+0747931,+0872900,27.264989,+0581280,+0828694,27.265070,+0302332,+0644650,15:35:30.325030
27.266994,+0747895,+0873130,27.266851,+0583719,+0830200,27.266929,+0302137,+0643993,15:35:30.373596
27.268858,+0747882,+0873098,27.268728,+0583498,+0827666,27.268793,+0302027,+0644027,15:35:30.373596
27.270723,+0747757,+0873245,27.270593,+0580810,+0823678,27.270658,+0302094,+0644186,15:35:30.373596
27.272641,+0747728,+0873196,27.272507,+0577580,+0819633,27.272577,+0302534,+0644155,15:35:30.373596
27.274513,+0747801,+0873223,27.274381,+0575122,+0818038,27.274449,+0302344,+0644487,15:35:30.373596
27.276378,+0748020,+0873485,27.276242,+0575128,+0818985,27.276310,+0302748,+0644205,15:35:30.373596
27.278240,+0747924,+0873105,27.278112,+0577356,+0822753,27.278176,+0302977,+0644164,15:35:30.373596
27.280110,+0747790,+0873185,27.279974,+0580686,+0827242,27.280040,+0302346,+0644268,15:35:30.373596
27.281966,+0747984,+0873104,27.281835,+0583705,+0828904,27.281899,+0302380,+0644092,15:35:30.373596
27.283837,+0747927,+0872965,27.283704,+0584182,+0827823,27.283772,+0302489,+0643872,15:35:30.373596
27.285702,+0747899,+0873083,27.285567,+0582625,+0825212,27.285637,+0302066,+0643810,15:35:30.373596
27.287583,+0748003,+0873211,27.287454,+0581031,+0822668,27.287519,+0302369,+0644143,15:35:30.373596
27.289445,+0747938,+0873021,27.289315,+0579892,+0822227,27.289380,+0302147,+0644121,15:35:30.373596
27.291305,+0748071,+0872854,27.291177,+0580187,+0822800,27.291241,+0302120,+0644174,15:35:30.373596
27.293167,+0747836,+0873039,27.293038,+0580914,+0822638,27.293102,+0302178,+0644049,15:35:30.373596
27.295027,+0748089,+0873197,27.294899,+0580503,+0820540,27.294963,+0302324,+0644140,15:35:30.373596
27.296889,+0747947,+0873224,27.296761,+0578219,+0816848,27.296825,+0302477,+0643953,15:35:30.373596
27.298757,+0747944,+0873092,27.298623,+0574652,+0811946,27.298690,+0302635,+0644051,15:35:30.373596
27.300614,+0747793,+0873182,27.300484,+0571234,+0807938,27.300548,+0302762,+0643914,15:35:30.373596
27.302485,+0748148,+0873080,27.302353,+0569095,+0805977,27.302420,+0302581,+0643960,15:35:30.373596
27.304349,+0748006,+0873026,27.304214,+0568497,+0806452,27.304280,+0302232,+0643789,15:35:30.373596
27.306212,+0748094,+0873169,27.306084,+0569945,+0809062,27.306148,+0302563,+0643497,15:35:30.373596
27.308081,+0748031,+0873109,27.307946,+0571853,+0810438,27.308012,+0302326,+0643879,15:35:30.373596
27.309938,+0747850,+0873197,27.309809,+0572483,+0809470,27.309874,+0301985,+0643626,15:35:30.373596
27.311809,+0748076,+0873458,27.311677,+0571207,+0806513,27.311744,+0302179,+0643824,15:35:30.373596
27.313673,+0747986,+0873050,27.313538,+0568640,+0803436,27.313603,+0302055,+0644045,15:35:30.373596
27.315536,+0748139,+0873207,27.315408,+0566889,+0802443,27.315472,+0302513,+0643888,15:35:30.373596
27.317406,+0747987,+0873362,27.317270,+0567038,+0803745,27.317341,+0302359,+0643843,15:35:30.425586
27.319271,+0748208,+0873384,27.319141,+0568624,+0805790,27.319206,+0302454,+0643672,15:35:30.425586
27.321153,+0748011,+0873060,27.321008,+0570851,+0808413,27.321081,+0302713,+0643701,15:35:30.425586
27.323037,+0747881,+0873064,27.322900,+0572678,+0810269,27.322972,+0302360,+0643894,15:35:30.425586
27.324899,+0747913,+0873129,27.324770,+0573857,+0810331,27.324834,+0302153,+0643734,15:35:30.425586
27.326764,+0747831,+0872928,27.326633,+0573357,+0809513,27.326698,+0302138,+0643776,15:35:30.425586
27.328623,+0748050,+0873187,27.328494,+0572565,+0808421,27.328559,+0302281,+0643471,15:35:30.425586
27.330484,+0747913,+0873122,27.330355,+0572220,+0808920,27.330420,+0301982,+0643517,15:35:30.425586
27.332349,+0748069,+0873230,27.332216,+0573286,+0809864,27.332281,+0302111,+0643593,15:35:30.425586
27.334213,+0747856,+0873048,27.334078,+0574139,+0811001,27.334148,+0302236,+0643363,15:35:30.425586
27.336082,+0748043,+0872988,27.335953,+0574357,+0810473,27.336017,+0302195,+0643564,15:35:30.425586
27.337946,+0748020,+0873098,27.337814,+0573031,+0807488,27.337882,+0303015,+0643688,15:35:30.425586
27.339805,+0747872,+0873155,27.339675,+0570351,+0804404,27.339740,+0302659,+0643190,15:35:30.425586
27.341665,+0747862,+0873038,27.341536,+0568667,+0802661,27.341600,+0302942,+0643613,15:35:30.425586
27.343526,+0747594,+0873289,27.343397,+0567420,+0801432,27.343461,+0302610,+0643418,15:35:30.425586
27.345389,+0748171,+0873119,27.345260,+0566984,+0802105,27.345324,+0302403,+0643539,15:35:30.425586
27.347250,+0747953,+0873151,27.347121,+0567792,+0802983,27.347186,+0302617,+0643518,15:35:30.425586
27.349111,+0747989,+0873074,27.348982,+0568994,+0804788,27.349047,+0302220,+0643233,15:35:30.425586
27.350972,+0747791,+0873147,27.350843,+0570045,+0804805,27.350908,+0302288,+0642929,15:35:30.425586
27.352833,+0748097,+0873222,27.352704,+0569314,+0803304,27.352769,+0302503,+0643366,15:35:30.426585
27.354701,+0747989,+0872890,27.354566,+0568108,+0801930,27.354633,+0302255,+0643435,15:35:30.426585
27.356563,+0748123,+0873293,27.356427,+0567390,+0801695,27.356491,+0302559,+0643208,15:35:30.426585
27.358429,+0747786,+0872520,27.358298,+0568439,+0803873,27.358364,+0302256,+0643618,15:35:30.426585
27.360292,+0747773,+0873559,27.360159,+0570138,+0805724,27.360223,+0302181,+0643227,15:35:30.426585
27.362156,+0748362,+0873209,27.362028,+0571573,+0806204,27.362092,+0302398,+0643205,15:35:30.426585
27.364026,+0747614,+0872796,27.363889,+0571645,+0806805,27.363957,+0302714,+0643266,15:35:30.426585
27.365885,+0748092,+0873098,27.365750,+0572700,+0808373,27.365816,+0302430,+0643308,15:35:30.426585
27.367753,+0747585,+0872850,27.367617,+0574553,+0809384,27.367687,+0302544,+0643313,15:35:30.480287
27.369616,+0747973,+0873838,27.369486,+0574311,+0808534,27.369551,+0302566,+0642898,15:35:30.480287
27.371532,+0748200,+0872572,27.371353,+0573775,+0807418,27.371463,+0302386,+0642857,15:35:30.480287
27.373407,+0747566,+0873650,27.373277,+0573841,+0809607,27.373342,+0302299,+0642531,15:35:30.480287
27.375271,+0747966,+0872696,27.375138,+0575785,+0810753,27.375203,+0301727,+0642134,15:35:30.480287
27.377133,+0747857,+0873467,27.377000,+0575921,+0808550,27.377069,+0302017,+0641883,15:35:30.480287
27.379000,+0748349,+0873069,27.378866,+0573750,+0805052,27.378935,+0301952,+0642226,15:35:30.480287
27.380862,+0747384,+0872770,27.380727,+0571248,+0803344,27.380794,+0301679,+0642084,15:35:30.480287
27.382730,+0748253,+0873352,27.382588,+0571386,+0802773,27.382662,+0301993,+0642055,15:35:30.480287
27.384595,+0747572,+0872892,27.384449,+0570504,+0800731,27.384526,+0302104,+0642175,15:35:30.480287
27.386468,+0748129,+0873708,27.386338,+0568530,+0799273,27.386404,+0301794,+0641559,15:35:30.480287
27.388334,+0747902,+0872310,27.388205,+0568558,+0799683,27.388270,+0302099,+0641848,15:35:30.480287
27.390195,+0747883,+0873757,27.390066,+0569471,+0800467,27.390131,+0302168,+0641982,15:35:30.480287
27.392062,+0747897,+0872364,27.391929,+0569784,+0800101,27.391998,+0302040,+0642027,15:35:30.480287
27.393926,+0747591,+0873322,27.393793,+0569048,+0798015,27.393859,+0302264,+0641689,15:35:30.480287
27.395789,+0748086,+0872930,27.395661,+0567873,+0797230,27.395725,+0302109,+0641893,15:35:30.480287
27.397658,+0747500,+0872969,27.397523,+0568459,+0797741,27.397591,+0302181,+0641895,15:35:30.480287
27.399517,+0748071,+0873507,27.399386,+0568987,+0797662,27.399450,+0301731,+0641648,15:35:30.480287
27.401386,+0747832,+0872602,27.401255,+0569257,+0797680,27.401321,+0301960,+0641732,15:35:30.480287
27.403250,+0747673,+0873502,27.403116,+0569893,+0798292,27.403182,+0302347,+0641769,15:35:30.480287
27.405115,+0747851,+0872941,27.404987,+0570726,+0799004,27.405051,+0302214,+0641655,15:35:30.480287
27.406982,+0747504,+0873159,27.406848,+0571258,+0799163,27.406917,+0302160,+0641743,15:35:30.480287
27.408843,+0747585,+0872668,27.408709,+0571871,+0798998,27.408778,+0302503,+0641757,15:35:30.480287
27.410710,+0747148,+0873247,27.410578,+0571252,+0798303,27.410645,+0302092,+0641640,15:35:30.480287
27.412576,+0747810,+0873209,27.412439,+0571515,+0798718,27.412504,+0301978,+0641529,15:35:30.480287
27.414437,+0747551,+0872897,27.414309,+0572293,+0798866,27.414373,+0302042,+0641499,15:35:30.480287
27.416306,+0747944,+0873190,27.416170,+0572281,+0798536,27.416238,+0301854,+0641802,15:35:30.480287
27.418167,+0747688,+0872634,27.418037,+0572165,+0798397,27.418102,+0302101,+0641505,15:35:30.529612
27.420032,+0747574,+0873207,27.419900,+0571578,+0796306,27.419966,+0302425,+0641598,15:35:30.529612
27.421928,+0747727,+0872929,27.421769,+0570033,+0794285,27.421864,+0302555,+0641838,15:35:30.529612
27.423796,+0747606,+0872938,27.423666,+0568772,+0792533,27.423731,+0302157,+0641733,15:35:30.529612
27.425665,+0747469,+0872768,27.425533,+0567283,+0791742,27.425597,+0302247,+0641651,15:35:30.529612
27.427525,+0747596,+0873180,27.427394,+0567423,+0791398,27.427461,+0302445,+0641542,15:35:30.529612
27.429385,+0747590,+0872892,27.429255,+0567558,+0791199,27.429321,+0302483,+0641647,15:35:30.529612
27.431245,+0747288,+0873026,27.431116,+0566895,+0790729,27.431181,+0302158,+0641467,15:35:30.529612
27.433107,+0747419,+0872946,27.432977,+0566650,+0790302,27.433043,+0302218,+0641403,15:35:30.529612
27.434970,+0747660,+0873036,27.434841,+0566894,+0790616,27.434905,+0302315,+0641090,15:35:30.529612
27.436856,+0747555,+0873008,27.436728,+0566740,+0790047,27.436792,+0302105,+0641322,15:35:30.529612
27.438723,+0747629,+0873403,27.438589,+0566269,+0789660,27.438654,+0301715,+0641358,15:35:30.529612
27.440592,+0747575,+0872969,27.440457,+0566694,+0790359,27.440524,+0302273,+0641352,15:35:30.529612
27.442452,+0747515,+0873110,27.442323,+0567574,+0791704,27.442387,+0302047,+0641268,15:35:30.529612
27.444315,+0747329,+0872923,27.444186,+0568499,+0792193,27.444251,+0302372,+0641178,15:35:30.529612
27.446178,+0747368,+0873205,27.446047,+0568849,+0791965,27.446111,+0302563,+0641211,15:35:30.529612
27.448038,+0747621,+0872990,27.447908,+0568705,+0792644,27.447973,+0302582,+0641216,15:35:30.529612
27.449900,+0747542,+0872801,27.449771,+0569494,+0793651,27.449836,+0302417,+0640918,15:35:30.529612
27.451761,+0747419,+0873071,27.451632,+0570266,+0793486,27.451697,+0302118,+0641066,15:35:30.552619
27.453624,+0747505,+0872726,27.453495,+0569987,+0793279,27.453560,+0301798,+0641087,15:35:30.552619
27.455485,+0747449,+0873282,27.455357,+0570004,+0793773,27.455421,+0302043,+0640963,15:35:30.552619
27.457347,+0747436,+0873056,27.457218,+0570585,+0793468,27.457282,+0302134,+0640550,15:35:30.552619
27.459207,+0747292,+0872539,27.459079,+0570192,+0793465,27.459143,+0301797,+0640975,15:35:30.552619
27.461069,+0747696,+0873038,27.460940,+0570042,+0792021,27.461004,+0302049,+0640665,15:35:30.552619
27.462930,+0747282,+0872906,27.462801,+0568540,+0790565,27.462865,+0302240,+0640431,15:35:30.552619
27.464791,+0747322,+0872942,27.464662,+0567653,+0789942,27.464726,+0302075,+0640816,15:35:30.552619
27.466657,+0747078,+0873046,27.466523,+0567051,+0788812,27.466591,+0302058,+0640576,15:35:30.588888
27.468522,+0747310,+0872895,27.468392,+0565790,+0787277,27.468457,+0302094,+0640574,15:35:30.588888
27.470390,+0747587,+0872984,27.470260,+0565199,+0787249,27.470326,+0302102,+0640448,15:35:30.588888
27.472311,+0747056,+0872946,27.472158,+0564998,+0786035,27.472237,+0302032,+0640646,15:35:30.588888
27.474176,+0747236,+0872770,27.474033,+0563629,+0785042,27.474102,+0301558,+0640214,15:35:30.588888
27.476039,+0747182,+0872945,27.475895,+0563548,+0784471,27.475961,+0301412,+0639964,15:35:30.588888
27.477898,+0747252,+0872899,27.477758,+0562827,+0783242,27.477822,+0301218,+0639629,15:35:30.588888
27.479757,+0747168,+0873026,27.479619,+0562403,+0782686,27.479683,+0300861,+0638996,15:35:30.588888
27.481612,+0747404,+0873221,27.481482,+0562384,+0782448,27.481547,+0300229,+0638583,15:35:30.588888
27.483472,+0747127,+0872780,27.483343,+0561778,+0781626,27.483407,+0299874,+0638078,15:35:30.588888
27.485333,+0746918,+0872981,27.485204,+0562286,+0781762,27.485269,+0299927,+0638144,15:35:30.588888
27.487196,+0747380,+0872855,27.487067,+0562421,+0781148,27.487131,+0300049,+0638033,15:35:30.588888
27.489057,+0747186,+0873115,27.488928,+0561872,+0780025,27.488993,+0299843,+0638127,15:35:30.588888
27.490933,+0747326,+0872664,27.490791,+0561450,+0779447,27.490863,+0299779,+0638037,15:35:30.588888
27.492803,+0747142,+0872906,27.492668,+0561442,+0778673,27.492733,+0299746,+0637724,15:35:30.588888
27.494660,+0747285,+0872999,27.494530,+0561093,+0778083,27.494596,+0299770,+0637566,15:35:30.588888
27.496521,+0746998,+0872716,27.496393,+0561232,+0777938,27.496457,+0299439,+0637503,15:35:30.588888
27.498382,+0747467,+0873007,27.498254,+0560923,+0776384,27.498318,+0299455,+0637353,15:35:30.588888
27.500244,+0747512,+0872753,27.500115,+0559706,+0775238,27.500179,+0299246,+0636828,15:35:30.588888
27.502105,+0747191,+0873283,27.501976,+0558758,+0773549,27.502040,+0299029,+0636880,15:35:30.588888
27.503966,+0747200,+0872828,27.503837,+0557612,+0771569,27.503902,+0298964,+0636703,15:35:30.588888
27.505827,+0747651,+0872949,27.505698,+0556378,+0770342,27.505762,+0298568,+0636458,15:35:30.588888
27.507688,+0747344,+0872894,27.507559,+0555223,+0768861,27.507624,+0298343,+0636319,15:35:30.588888
27.509549,+0747054,+0873025,27.509420,+0553879,+0767491,27.509485,+0298747,+0636105,15:35:30.588888
27.511410,+0747458,+0872890,27.511281,+0553204,+0766540,27.511346,+0298414,+0636098,15:35:30.588888
27.513274,+0747505,+0872858,27.513142,+0553011,+0765064,27.513210,+0298425,+0636177,15:35:30.588888
27.515138,+0747555,+0873143,27.515004,+0551577,+0763966,27.515069,+0298335,+0636016,15:35:30.590993
27.517008,+0747718,+0873055,27.516872,+0550729,+0762468,27.516942,+0298506,+0636306,15:35:30.632582
27.518874,+0747434,+0873054,27.518744,+0549755,+0761563,27.518809,+0298390,+0635857,15:35:30.632582
27.520739,+0747284,+0872697,27.520609,+0549088,+0761283,27.520674,+0297645,+0634821,15:35:30.640582
27.522642,+0747397,+0873020,27.522500,+0549212,+0760623,27.522577,+0297024,+0634365,15:35:30.640582
27.524508,+0747669,+0873010,27.524375,+0548855,+0760077,27.524442,+0296692,+0634379,15:35:30.640582
27.526369,+0747286,+0872913,27.526240,+0548099,+0759877,27.526304,+0296551,+0634088,15:35:30.640582
27.528232,+0747492,+0872984,27.528103,+0548576,+0759699,27.528168,+0296300,+0634011,15:35:30.640582
27.530094,+0747447,+0872920,27.529964,+0548512,+0759558,27.530029,+0296427,+0634126,15:35:30.640582
27.531961,+0747424,+0872994,27.531825,+0548087,+0759251,27.531892,+0296212,+0634029,15:35:30.640582
27.533821,+0747710,+0872915,27.533690,+0547805,+0759066,27.533757,+0295926,+0633822,15:35:30.640582
27.535680,+0747456,+0872954,27.535551,+0548528,+0759478,27.535616,+0296026,+0633693,15:35:30.640582
27.537541,+0747247,+0873165,27.537413,+0548751,+0759400,27.537477,+0295927,+0633290,15:35:30.640582
27.539408,+0747286,+0873229,27.539278,+0548456,+0758368,27.539344,+0295573,+0633447,15:35:30.640582
27.541270,+0747372,+0873083,27.541141,+0547219,+0757356,27.541206,+0295625,+0633500,15:35:30.640582
27.543132,+0747304,+0872775,27.543004,+0547005,+0757590,27.543068,+0295444,+0632671,15:35:30.640582
27.544994,+0747327,+0873225,27.544865,+0546839,+0756615,27.544929,+0295026,+0632668,15:35:30.640582
27.546855,+0747524,+0873015,27.546726,+0545406,+0754994,27.546790,+0294887,+0632866,15:35:30.640582
27.548716,+0747333,+0872976,27.548587,+0544226,+0754678,27.548651,+0294909,+0632414,15:35:30.640582
27.550578,+0747563,+0872965,27.550449,+0544479,+0755063,27.550514,+0295106,+0632494,15:35:30.640582
27.552440,+0747641,+0873230,27.552311,+0544264,+0754087,27.552376,+0295167,+0632123,15:35:30.640582
27.554306,+0747352,+0873186,27.554178,+0542692,+0752233,27.554242,+0294984,+0632457,15:35:30.640582
27.556168,+0747502,+0873002,27.556040,+0541576,+0752329,27.556104,+0294574,+0632413,15:35:30.640582
27.558029,+0747623,+0872974,27.557901,+0542465,+0752414,27.557965,+0294789,+0632281,15:35:30.640582
27.559894,+0747503,+0873072,27.559764,+0541582,+0751165,27.559829,+0294667,+0632184,15:35:30.640582
27.561757,+0747603,+0872704,27.561627,+0540828,+0750565,27.561691,+0294794,+0632102,15:35:30.640582
27.563621,+0747672,+0873214,27.563493,+0540908,+0751897,27.563557,+0294707,+0632155,15:35:30.640582
27.565490,+0747684,+0872857,27.565355,+0542049,+0751594,27.565421,+0294625,+0631966,15:35:30.640582
27.567367,+0747609,+0872866,27.567217,+0540660,+0749571,27.567302,+0294075,+0631712,15:35:30.680853
27.569231,+0747755,+0872808,27.569101,+0539854,+0750141,27.569166,+0294291,+0631419,15:35:30.680853
27.571108,+0747786,+0872729,27.570962,+0541351,+0751105,27.571039,+0294263,+0631651,15:35:30.680853
27.572979,+0748049,+0873007,27.572849,+0541603,+0750050,27.572915,+0294307,+0631475,15:35:30.689911
27.574856,+0747899,+0872869,27.574724,+0540443,+0749682,27.574791,+0294009,+0631459,15:35:30.689911
27.576715,+0747711,+0873312,27.576585,+0541173,+0750137,27.576651,+0294224,+0631499,15:35:30.689911
27.578578,+0747523,+0872594,27.578446,+0541820,+0750175,27.578514,+0294013,+0631578,15:35:30.689911
27.580444,+0747447,+0873085,27.580311,+0541190,+0748137,27.580379,+0294192,+0631456,15:35:30.689911
27.582302,+0747999,+0872884,27.582173,+0538892,+0746983,27.582238,+0293607,+0631264,15:35:30.689911
27.584163,+0747775,+0872872,27.584034,+0539246,+0747731,27.584098,+0293819,+0631352,15:35:30.689911
27.586023,+0747766,+0872917,27.585895,+0540052,+0746534,27.585959,+0294001,+0631172,15:35:30.689911
27.587885,+0747424,+0872985,27.587756,+0538286,+0744714,27.587820,+0293682,+0631114,15:35:30.689911
27.589782,+0747781,+0873191,27.589617,+0537158,+0744442,27.589710,+0293845,+0631067,15:35:30.689911
27.591649,+0747867,+0872769,27.591518,+0537669,+0743929,27.591585,+0293756,+0631131,15:35:30.689911
