===BEGIN_METADATA===
Test Name: 2026-07-21_150101_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,25 ft/min
Test Type: None
Stalks: Medium A-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
14.226893,+0778943,+0902699,14.226762,+0506935,+0700847,14.226828,+0282807,+0627993,15:01:18.716714
14.228757,+0778916,+0901966,14.228623,+0507409,+0699416,14.228689,+0283055,+0628132,15:01:18.716714
14.230624,+0779348,+0903591,14.230490,+0507594,+0700159,14.230559,+0282957,+0627886,15:01:18.765854
14.232489,+0781546,+0907092,14.232359,+0508632,+0701046,14.232424,+0282867,+0628252,15:01:18.765854
14.234392,+0782362,+0905503,14.234222,+0507473,+0698882,14.234314,+0282709,+0627846,15:01:18.765854
14.236262,+0780563,+0901228,14.236123,+0506839,+0701437,14.236196,+0282705,+0627929,15:01:18.765854
14.238124,+0778709,+0902241,14.237986,+0511189,+0699671,14.238059,+0282621,+0627831,15:01:18.765854
14.239983,+0780325,+0905232,14.239847,+0508481,+0700475,14.239918,+0282998,+0627888,15:01:18.765854
14.241844,+0782206,+0904557,14.241709,+0510854,+0699670,14.241779,+0282761,+0628147,15:01:18.765854
14.243705,+0780324,+0901030,14.243570,+0510675,+0701609,14.243640,+0282939,+0628128,15:01:18.765854
14.245563,+0777639,+0899517,14.245431,+0508671,+0697816,14.245499,+0282534,+0628071,15:01:18.765854
14.247422,+0778910,+0901552,14.247292,+0510565,+0703291,14.247358,+0282770,+0628171,15:01:18.765854
14.249284,+0778987,+0901793,14.249155,+0508227,+0697086,14.249219,+0282537,+0627967,15:01:18.766882
14.251147,+0778769,+0901215,14.251016,+0509541,+0702827,14.251082,+0282480,+0628319,15:01:18.766882
14.253009,+0778864,+0901455,14.252879,+0508197,+0698475,14.252945,+0282592,+0628117,15:01:18.766882
14.254871,+0779297,+0903290,14.254742,+0508144,+0701676,14.254807,+0282807,+0628388,15:01:18.766882
14.256732,+0780765,+0904290,14.256603,+0507075,+0699992,14.256668,+0282614,+0627959,15:01:18.766882
14.258593,+0780208,+0902815,14.258465,+0504429,+0699621,14.258529,+0282830,+0628402,15:01:18.766882
14.260461,+0779371,+0902729,14.260326,+0502388,+0700043,14.260393,+0282932,+0628592,15:01:18.766882
14.262318,+0781153,+0905061,14.262187,+0506972,+0703256,14.262254,+0282836,+0628600,15:01:18.766882
14.264193,+0781003,+0904220,14.264064,+0499253,+0694969,14.264129,+0282837,+0628550,15:01:18.766882
14.266078,+0779496,+0900537,14.265929,+0501496,+0706931,14.266014,+0283019,+0628478,15:01:18.766882
14.267951,+0777365,+0900370,14.267812,+0502599,+0697449,14.267886,+0282727,+0628320,15:01:18.766882
14.269816,+0779076,+0903262,14.269687,+0498807,+0700949,14.269751,+0282373,+0628239,15:01:18.766882
14.271678,+0779559,+0902419,14.271548,+0493070,+0699093,14.271613,+0282660,+0628384,15:01:18.766882
14.273538,+0777920,+0899389,14.273409,+0501837,+0703979,14.273474,+0282668,+0628424,15:01:18.766882
14.275399,+0776585,+0900410,14.275271,+0493207,+0696558,14.275335,+0282490,+0628468,15:01:18.766882
14.277260,+0778233,+0903588,14.277132,+0492608,+0704035,14.277196,+0282747,+0628460,15:01:18.766882
14.279122,+0780169,+0904184,14.278993,+0502201,+0702725,14.279057,+0283174,+0628366,15:01:18.766882
14.280990,+0778690,+0900142,14.280858,+0490971,+0694329,14.280923,+0282938,+0628478,15:01:18.789784
14.282853,+0776928,+0900213,14.282723,+0497745,+0711491,14.282788,+0282845,+0628459,15:01:18.789784
14.284763,+0779253,+0904533,14.284590,+0484830,+0691288,14.284697,+0282875,+0628619,15:01:18.789784
14.286629,+0780975,+0904073,14.286499,+0462639,+0700862,14.286565,+0282741,+0628638,15:01:18.789784
14.288498,+0779754,+0901367,14.288366,+0487487,+0709036,14.288433,+0282825,+0628285,15:01:18.789784
14.290362,+0778504,+0903175,14.290227,+0468539,+0686774,14.290292,+0283005,+0628688,15:01:18.789784
14.292226,+0779882,+0903722,14.292097,+0475182,+0714034,14.292161,+0282913,+0628521,15:01:18.789784
14.294094,+0779297,+0900125,14.293959,+0479573,+0691399,14.294026,+0282818,+0628870,15:01:18.789784
14.295955,+0776135,+0898778,14.295821,+0466434,+0703781,14.295887,+0282651,+0628735,15:01:18.789784
14.297822,+0776773,+0900718,14.297690,+0480647,+0702975,14.297757,+0282407,+0628575,15:01:18.789784
14.299685,+0778904,+0903488,14.299551,+0467758,+0694834,14.299617,+0282672,+0628714,15:01:18.789784
14.301549,+0779304,+0900894,14.301421,+0472479,+0707585,14.301485,+0282211,+0628595,15:01:18.789784
14.303418,+0777414,+0898723,14.303283,+0472632,+0694661,14.303349,+0282632,+0628386,15:01:18.789784
14.305276,+0776222,+0898936,14.305144,+0467794,+0704815,14.305208,+0282726,+0628776,15:01:18.789784
14.307146,+0777439,+0903632,14.307013,+0473581,+0698216,14.307081,+0282208,+0628871,15:01:18.789784
14.309013,+0780917,+0905104,14.308876,+0466343,+0700725,14.308946,+0282503,+0628852,15:01:18.789784
14.310873,+0780425,+0901694,14.310745,+0471994,+0702382,14.310809,+0282420,+0629068,15:01:18.789784
14.312742,+0777965,+0900302,14.312607,+0467490,+0697244,14.312674,+0282340,+0628664,15:01:18.789784
14.314600,+0778602,+0901961,14.314468,+0469775,+0704612,14.314532,+0282312,+0628701,15:01:18.789784
14.316470,+0779181,+0902495,14.316339,+0469321,+0696960,14.316405,+0282081,+0628788,15:01:18.789784
14.318335,+0779576,+0901696,14.318204,+0467046,+0703133,14.318269,+0282619,+0628667,15:01:18.790781
14.320224,+0779292,+0902836,14.320072,+0471347,+0699790,14.320160,+0282394,+0628970,15:01:18.790781
14.322089,+0778160,+0899047,14.321960,+0465926,+0699402,14.322024,+0282693,+0628896,15:01:18.790781
14.323955,+0776063,+0897411,14.323821,+0471622,+0703661,14.323888,+0283069,+0628650,15:01:18.790781
14.325811,+0776722,+0902281,14.325682,+0466878,+0696495,14.325747,+0282747,+0628860,15:01:18.790781
14.327674,+0779649,+0900610,14.327543,+0468952,+0704656,14.327610,+0282711,+0628598,15:01:18.790781
14.329533,+0776873,+0897771,14.329405,+0469581,+0696994,14.329469,+0282552,+0628658,15:01:18.841787
14.331400,+0776278,+0899646,14.331270,+0464795,+0701892,14.331335,+0282328,+0628681,15:01:18.841787
14.333263,+0778720,+0901833,14.333133,+0471938,+0702634,14.333198,+0282079,+0628595,15:01:18.841787
14.335164,+0778052,+0898388,14.335014,+0463898,+0695861,14.335099,+0282244,+0628535,15:01:18.841787
14.337030,+0776966,+0901154,14.336899,+0469013,+0707061,14.336964,+0282392,+0628748,15:01:18.841787
14.338891,+0780189,+0902897,14.338762,+0468164,+0694798,14.338826,+0282386,+0628596,15:01:18.841787
14.340756,+0778956,+0900386,14.340625,+0463095,+0703111,14.340691,+0282576,+0628727,15:01:18.841787
14.342615,+0779566,+0901398,14.342486,+0471060,+0701494,14.342551,+0282975,+0629020,15:01:18.841787
14.344478,+0777406,+0896688,14.344347,+0462169,+0696665,14.344414,+0282554,+0628837,15:01:18.841787
14.346341,+0775261,+0897871,14.346210,+0467842,+0706258,14.346277,+0282708,+0628812,15:01:18.841787
14.348200,+0777911,+0902219,14.348072,+0466499,+0695449,14.348136,+0282570,+0628773,15:01:18.841787
14.350062,+0780385,+0899636,14.349933,+0463851,+0703723,14.349997,+0282309,+0628668,15:01:18.841787
14.351922,+0775453,+0894673,14.351794,+0469807,+0699752,14.351858,+0282144,+0628753,15:01:18.841787
14.353784,+0773037,+0895958,14.353655,+0462025,+0697885,14.353719,+0282278,+0628848,15:01:18.841787
14.355645,+0777402,+0901058,14.355516,+0469657,+0706096,14.355580,+0282193,+0628251,15:01:18.841787
14.357507,+0778368,+0900496,14.357377,+0464943,+0693752,14.357443,+0282061,+0628727,15:01:18.842867
14.359367,+0777547,+0895940,14.359238,+0464181,+0706300,14.359303,+0282481,+0628694,15:01:18.842867
14.361228,+0774071,+0896182,14.361099,+0470259,+0698114,14.361164,+0282559,+0628404,15:01:18.842867
14.363095,+0777008,+0901089,14.362966,+0460597,+0698632,14.363031,+0282157,+0628723,15:01:18.842867
14.364958,+0779331,+0899926,14.364828,+0470008,+0706064,14.364893,+0282512,+0628462,15:01:18.842867
14.366819,+0776817,+0896324,14.366691,+0464100,+0693814,14.366755,+0282148,+0628839,15:01:18.842867
14.368684,+0776216,+0898161,14.368552,+0464221,+0706101,14.368616,+0282361,+0628918,15:01:18.842867
14.370544,+0777456,+0898884,14.370413,+0469943,+0698043,14.370477,+0281969,+0628765,15:01:18.842867
14.372414,+0777635,+0897786,14.372282,+0461005,+0698930,14.372349,+0282194,+0628721,15:01:18.842867
14.374277,+0775885,+0895736,14.374143,+0469819,+0705460,14.374210,+0282129,+0628838,15:01:18.842867
14.376141,+0775274,+0895997,14.376013,+0463850,+0694386,14.376077,+0282512,+0628511,15:01:18.842867
14.378011,+0776867,+0898169,14.377877,+0465065,+0706489,14.377942,+0282488,+0628967,15:01:18.842867
14.379876,+0776934,+0895413,14.379740,+0468641,+0697704,14.379811,+0282072,+0628780,15:01:18.886076
14.381749,+0774324,+0893952,14.381618,+0461267,+0700490,14.381684,+0282121,+0628969,15:01:18.886076
14.383613,+0775002,+0896943,14.383483,+0469858,+0703500,14.383548,+0282256,+0628752,15:01:18.886076
14.385550,+0777120,+0898154,14.385403,+0463127,+0696139,14.385483,+0282151,+0628877,15:01:18.886076
14.387438,+0776598,+0895692,14.387293,+0466144,+0706247,14.387374,+0282071,+0629080,15:01:18.886076
14.389300,+0775096,+0895964,14.389170,+0466719,+0696499,14.389234,+0282154,+0628952,15:01:18.886076
14.391160,+0776710,+0897674,14.391031,+0462377,+0702674,14.391095,+0282414,+0628776,15:01:18.886076
14.393023,+0778030,+0897486,14.392894,+0468865,+0701585,14.392958,+0282266,+0629185,15:01:18.886076
14.394884,+0777000,+0895340,14.394755,+0462327,+0697790,14.394819,+0282298,+0628857,15:01:18.886076
14.396745,+0775436,+0894622,14.396616,+0467011,+0705256,14.396681,+0282264,+0629238,15:01:18.886076
14.398606,+0776255,+0896758,14.398477,+0465565,+0696415,14.398542,+0282439,+0628833,15:01:18.886076
14.400467,+0777237,+0896735,14.400338,+0463611,+0703519,14.400403,+0282576,+0629126,15:01:18.886076
14.402329,+0775863,+0895023,14.402200,+0467953,+0700095,14.402264,+0282499,+0629145,15:01:18.886076
14.404189,+0775186,+0894924,14.404061,+0462644,+0699230,14.404125,+0282640,+0629012,15:01:18.886076
14.406055,+0776063,+0895973,14.405926,+0467283,+0703828,14.405990,+0282492,+0629189,15:01:18.886076
14.407916,+0776071,+0894838,14.407787,+0464486,+0697180,14.407851,+0282470,+0629021,15:01:18.895112
14.409776,+0775084,+0893486,14.409648,+0464608,+0703850,14.409712,+0282362,+0629148,15:01:18.895112
14.411644,+0775632,+0895758,14.411511,+0467178,+0699101,14.411575,+0282240,+0629323,15:01:18.895112
14.413503,+0777181,+0896898,14.413372,+0462569,+0700687,14.413437,+0282133,+0628897,15:01:18.895112
14.415371,+0776695,+0894883,14.415239,+0467123,+0702572,14.415306,+0282399,+0628914,15:01:18.895112
14.417234,+0775190,+0894146,14.417100,+0463429,+0698220,14.417165,+0282119,+0629386,15:01:18.895112
14.419096,+0775918,+0896295,14.418963,+0465228,+0703529,14.419031,+0282133,+0629086,15:01:18.895112
14.420963,+0777801,+0897263,14.420829,+0465733,+0698328,14.420897,+0282003,+0629063,15:01:18.895112
14.422823,+0776963,+0895228,14.422690,+0463432,+0701735,14.422756,+0282066,+0629097,15:01:18.895112
14.424688,+0775732,+0894103,14.424557,+0466973,+0701269,14.424623,+0282206,+0629257,15:01:18.895112
14.426554,+0775868,+0895149,14.426418,+0462989,+0698983,14.426485,+0281997,+0629157,15:01:18.895112
14.428414,+0776204,+0895058,14.428281,+0465965,+0703020,14.428350,+0281947,+0629027,15:01:18.895112
14.430286,+0775723,+0893493,14.430148,+0464217,+0698030,14.430221,+0282262,+0628916,15:01:18.934963
14.432150,+0775225,+0893898,14.432019,+0463654,+0702682,14.432084,+0281997,+0629035,15:01:18.934963
14.434029,+0775666,+0895032,14.433898,+0466156,+0699461,14.433963,+0282157,+0629231,15:01:18.934963
14.435952,+0775883,+0894091,14.435808,+0462633,+0700143,14.435882,+0282349,+0629174,15:01:18.934963
14.437810,+0775242,+0893745,14.437678,+0466246,+0702202,14.437743,+0282128,+0629093,15:01:18.934963
14.439684,+0775398,+0894351,14.439555,+0463605,+0698400,14.439620,+0282090,+0629412,15:01:18.934963
14.441545,+0775745,+0895339,14.441417,+0465361,+0703158,14.441481,+0282206,+0629137,15:01:18.934963
14.443407,+0775920,+0894835,14.443279,+0475894,+0815428,14.443343,+0282070,+0628915,15:01:18.934963
14.445277,+0774979,+0893438,14.445141,+0605827,+0986774,14.445208,+0281964,+0628987,15:01:18.934963
14.447134,+0774817,+0893630,14.447002,+0712356,+1038101,14.447066,+0282376,+0629194,15:01:18.934963
14.449004,+0775014,+0893508,14.448873,+0702697,+0940074,14.448939,+0281814,+0629229,15:01:18.934963
14.450868,+0775435,+0894576,14.450734,+0608040,+0808548,14.450800,+0282150,+0628879,15:01:18.934963
14.452731,+0776255,+0895403,14.452603,+0535071,+0789261,14.452667,+0282208,+0628987,15:01:18.934963
14.454600,+0776365,+0894607,14.454464,+0572968,+0904170,14.454532,+0282058,+0629162,15:01:18.934963
14.456463,+0775195,+0892661,14.456325,+0663283,+1007161,14.456391,+0282355,+0628921,15:01:18.934963
14.458328,+0773273,+0891032,14.458196,+0701510,+0982001,14.458264,+0281837,+0629059,15:01:18.934963
14.460192,+0773197,+0893341,14.460058,+0645177,+0861099,14.460123,+0281956,+0628909,15:01:18.934963
14.462055,+0775519,+0895973,14.461927,+0563612,+0792529,14.461991,+0281752,+0629261,15:01:18.934963
14.463924,+0776470,+0895000,14.463788,+0556316,+0843399,14.463855,+0281715,+0629174,15:01:18.934963
14.465781,+0774780,+0891984,14.465649,+0618301,+0941549,14.465713,+0282529,+0628979,15:01:18.935963
14.467655,+0772713,+0890865,14.467521,+0667190,+0958570,14.467591,+0282501,+0629277,15:01:18.935963
14.469516,+0773306,+0893807,14.469387,+0639710,+0873078,14.469451,+0282274,+0629176,15:01:18.935963
14.471379,+0775833,+0896582,14.471251,+0574651,+0804105,14.471315,+0282109,+0629394,15:01:18.935963
14.473249,+0776609,+0895373,14.473113,+0557428,+0834860,14.473180,+0281959,+0629107,15:01:18.935963
14.475105,+0774898,+0892196,14.474974,+0608397,+0924348,14.475039,+0282148,+0629284,15:01:18.935963
14.476976,+0772809,+0890650,14.476843,+0659833,+0955145,14.476912,+0282013,+0629056,15:01:18.935963
14.478839,+0772544,+0892078,14.478705,+0645066,+0891257,14.478771,+0281627,+0629056,15:01:18.935963
14.480707,+0774720,+0894865,14.480574,+0591188,+0827600,14.480642,+0281756,+0628974,15:01:18.988861
14.482572,+0775878,+0894772,14.482441,+0571038,+0846920,14.482506,+0281807,+0628930,15:01:18.988861
14.484481,+0775195,+0892076,14.484310,+0611594,+0919622,14.484415,+0282036,+0629424,15:01:18.988861
14.486354,+0772223,+0889172,14.486221,+0652111,+0940930,14.486289,+0282457,+0629380,15:01:18.988861
14.488233,+0771499,+0890339,14.488104,+0635984,+0879316,14.488168,+0282101,+0629070,15:01:18.988861
14.490094,+0773840,+0894750,14.489965,+0584018,+0820560,14.490029,+0281802,+0629409,15:01:18.988861
14.491961,+0776948,+0896341,14.491828,+0566801,+0840036,14.491896,+0281996,+0629136,15:01:18.988861
14.493824,+0775158,+0890610,14.493689,+0603378,+0904093,14.493756,+0282062,+0629264,15:01:18.988861
14.495688,+0771337,+0888809,14.495560,+0639173,+0923023,14.495624,+0282306,+0628992,15:01:18.988861
14.497557,+0771967,+0891743,14.497421,+0625892,+0873590,14.497488,+0282344,+0629149,15:01:18.988861
14.499419,+0774433,+0894451,14.499283,+0583042,+0829483,14.499347,+0282140,+0629173,15:01:18.988861
14.501285,+0775626,+0893161,14.501154,+0573854,+0853948,14.501221,+0282176,+0629231,15:01:18.988861
14.503148,+0773991,+0891210,14.503015,+0609685,+0911490,14.503081,+0282130,+0629207,15:01:18.988861
14.505017,+0772452,+0889820,14.504884,+0640460,+0929118,14.504948,+0282242,+0629688,15:01:18.988861
14.506882,+0771962,+0890530,14.506745,+0630225,+0886909,14.506813,+0294799,+0672012,15:01:18.988861
14.508739,+0773460,+0892845,14.508606,+0594590,+0846064,14.508672,+0353346,+0710762,15:01:18.988861
14.510609,+0774402,+0892324,14.510477,+0582428,+0860775,14.510544,+0397675,+0733222,15:01:18.988861
14.512471,+0773278,+0889459,14.512338,+0609701,+0908570,14.512404,+0413096,+0727125,15:01:18.988861
14.514336,+0771641,+0889206,14.514208,+0636483,+0920677,14.514272,+0397956,+0708511,15:01:18.988861
14.516206,+0772251,+0890344,14.516070,+0622964,+0878219,14.516136,+0382058,+0696886,15:01:18.988861
14.518062,+0773153,+0891251,14.517931,+0587901,+0839712,14.517996,+0374086,+0699747,15:01:18.988861
14.519933,+0773497,+0891769,14.519801,+0577811,+0854312,14.519868,+0381014,+0706324,15:01:18.988861
14.521797,+0774110,+0891562,14.521662,+0602818,+0897107,14.521729,+0383379,+0706837,15:01:18.988861
14.523660,+0772210,+0889336,14.523532,+0626017,+0906879,14.523596,+0383639,+0705610,15:01:18.988861
14.525529,+0771639,+0888941,14.525394,+0615607,+0872883,14.525461,+0380924,+0703809,15:01:18.988861
14.527390,+0772833,+0891957,14.527255,+0587550,+0845306,14.527319,+0381296,+0704712,15:01:18.988861
14.529257,+0774040,+0890630,14.529126,+0582969,+0863951,14.529193,+0380986,+0703309,15:01:18.988861
14.531131,+0773884,+0889654,14.531001,+0610083,+0908701,14.531066,+0380161,+0703655,15:01:19.032525
14.532996,+0771481,+0888246,14.532866,+0634703,+0918938,14.532931,+0380745,+0703870,15:01:19.032525
14.534885,+0771887,+0889151,14.534730,+0624006,+0883269,14.534820,+0380818,+0703540,15:01:19.032525
14.536755,+0772039,+0890898,14.536626,+0593751,+0850683,14.536691,+0380320,+0703469,15:01:19.032525
14.538617,+0773189,+0890591,14.538488,+0586137,+0864678,14.538553,+0381363,+0704686,15:01:19.032525
14.540483,+0772692,+0888577,14.540351,+0609305,+0901969,14.540418,+0381594,+0703968,15:01:19.032525
14.542343,+0771457,+0888394,14.542212,+0629263,+0908350,14.542277,+0381473,+0704299,15:01:19.032525
14.544202,+0771305,+0887406,14.544073,+0616754,+0873443,14.544137,+0381827,+0704278,15:01:19.032525
14.546063,+0771176,+0890306,14.545934,+0588715,+0843182,14.545998,+0381540,+0704017,15:01:19.032525
14.547924,+0773917,+0890954,14.547795,+0580662,+0855474,14.547860,+0381138,+0704106,15:01:19.033525
14.549785,+0773471,+0888956,14.549656,+0601672,+0891611,14.549720,+0381591,+0703971,15:01:19.033525
14.551646,+0770693,+0887453,14.551517,+0623513,+0903335,14.551582,+0381098,+0703317,15:01:19.033525
14.553509,+0771292,+0889414,14.553380,+0616887,+0878024,14.553445,+0380951,+0703269,15:01:19.033525
14.555370,+0773205,+0890459,14.555241,+0594290,+0853094,14.555306,+0380883,+0703277,15:01:19.033525
14.557235,+0772474,+0888313,14.557107,+0588215,+0864847,14.557171,+0380421,+0703039,15:01:19.033525
14.559096,+0771401,+0888487,14.558968,+0608335,+0897863,14.559032,+0380942,+0703323,15:01:19.034525
14.560959,+0771549,+0888091,14.560828,+0626559,+0906227,14.560893,+0380888,+0702800,15:01:19.034525
14.562825,+0770983,+0887647,14.562690,+0619798,+0882388,14.562756,+0380161,+0702939,15:01:19.034525
14.564683,+0771654,+0888976,14.564551,+0599154,+0858782,14.564615,+0380768,+0703544,15:01:19.034525
14.566553,+0772435,+0888269,14.566420,+0591119,+0864298,14.566488,+0381152,+0703324,15:01:19.034525
14.568416,+0771664,+0887909,14.568281,+0604631,+0888633,14.568349,+0380824,+0703379,15:01:19.034525
14.570282,+0771335,+0887657,14.570152,+0619000,+0894338,14.570218,+0381221,+0703913,15:01:19.034525
14.572150,+0771257,+0887356,14.572017,+0611013,+0868828,14.572082,+0381667,+0703207,15:01:19.034525
14.574013,+0771775,+0889137,14.573882,+0589262,+0846434,14.573947,+0380968,+0703096,15:01:19.034525
14.575877,+0772762,+0888509,14.575746,+0583765,+0857027,14.575812,+0381319,+0703260,15:01:19.034525
14.577741,+0770795,+0886112,14.577607,+0601463,+0885126,14.577671,+0380910,+0702717,15:01:19.034525
14.579601,+0770695,+0888561,14.579468,+0616180,+0890151,14.579536,+0380892,+0702963,15:01:19.082571
14.581474,+0772500,+0888240,14.581343,+0608313,+0868413,14.581408,+0381175,+0702963,15:01:19.082571
14.583338,+0770773,+0886641,14.583208,+0591862,+0854730,14.583273,+0380543,+0702216,15:01:19.082571
14.585251,+0771108,+0889114,14.585102,+0591904,+0868574,14.585182,+0380409,+0703163,15:01:19.082571
14.587159,+0772883,+0888076,14.587029,+0608376,+0893303,14.587095,+0381036,+0702448,15:01:19.082571
14.589061,+0769703,+0884922,14.588927,+0620618,+0894762,14.588995,+0380259,+0702369,15:01:19.082571
14.590926,+0768814,+0886830,14.590798,+0610555,+0869063,14.590862,+0381336,+0702786,15:01:19.082571
14.592795,+0771918,+0889367,14.592659,+0591411,+0851255,14.592727,+0380701,+0702291,15:01:19.082571
14.594652,+0770585,+0885638,14.594520,+0589432,+0864556,14.594586,+0380608,+0702786,15:01:19.082571
14.596516,+0767900,+0885889,14.596384,+0605965,+0887675,14.596448,+0381341,+0702954,15:01:19.082571
14.598381,+0770612,+0888990,14.598245,+0615988,+0885056,14.598312,+0380799,+0702411,15:01:19.082571
14.600242,+0771015,+0886226,14.600109,+0603629,+0858774,14.600178,+0380707,+0702840,15:01:19.082571
14.602109,+0768734,+0886065,14.601975,+0585867,+0843412,14.602044,+0381029,+0702399,15:01:19.082571
14.603970,+0771108,+0889551,14.603836,+0585536,+0858214,14.603903,+0380429,+0702374,15:01:19.082571
14.605830,+0771610,+0886189,14.605697,+0602817,+0883013,14.605765,+0380794,+0702237,15:01:19.082571
14.607691,+0768275,+0884976,14.607558,+0614835,+0884295,14.607626,+0380606,+0701617,15:01:19.082571
14.609551,+0769245,+0887513,14.609419,+0605107,+0860907,14.609487,+0380696,+0702147,15:01:19.082571
14.611411,+0771761,+0887984,14.611282,+0588588,+0848570,14.611347,+0380675,+0701869,15:01:19.082571
14.613272,+0769437,+0884113,14.613143,+0590673,+0865701,14.613208,+0380489,+0701628,15:01:19.082571
14.615135,+0768576,+0886879,14.615007,+0608378,+0886690,14.615071,+0380848,+0702494,15:01:19.082571
14.616996,+0770779,+0886979,14.616868,+0615476,+0881117,14.616932,+0381080,+0701865,15:01:19.082571
14.618858,+0769774,+0885087,14.618729,+0602961,+0857497,14.618794,+0381110,+0702450,15:01:19.083567
14.620721,+0769144,+0886112,14.620592,+0588105,+0846840,14.620656,+0381645,+0702389,15:01:19.083567
14.622582,+0770650,+0886718,14.622453,+0589673,+0860813,14.622518,+0381169,+0702117,15:01:19.083567
14.624445,+0769521,+0884517,14.624316,+0603183,+0874576,14.624380,+0381020,+0702116,15:01:19.083567
14.626306,+0767249,+0884562,14.626177,+0605732,+0864763,14.626242,+0381569,+0701879,15:01:19.083567
14.628167,+0769463,+0887425,14.628038,+0592259,+0844104,14.628103,+0380692,+0701133,15:01:19.083567
14.630035,+0770748,+0885886,14.629901,+0581565,+0841981,14.629969,+0380063,+0701203,15:01:19.133188
14.631899,+0768726,+0885335,14.631769,+0589333,+0860563,14.631834,+0380223,+0700756,15:01:19.133188
14.633764,+0769723,+0885758,14.633634,+0603313,+0872226,14.633698,+0379635,+0700620,15:01:19.133188
14.635723,+0769579,+0885548,14.635564,+0604204,+0860765,14.635645,+0379860,+0700101,15:01:19.133188
14.637594,+0768922,+0885173,14.637438,+0590900,+0845917,14.637512,+0380072,+0700539,15:01:19.133188
14.639459,+0769661,+0886169,14.639299,+0586801,+0851851,14.639371,+0379761,+0700095,15:01:19.133188
14.641318,+0769738,+0885201,14.641160,+0597548,+0868483,14.641232,+0380103,+0700613,15:01:19.133188
14.643175,+0768559,+0883289,14.643021,+0606557,+0870198,14.643092,+0380368,+0700325,15:01:19.133188
14.645031,+0767730,+0885180,14.644882,+0600162,+0853608,14.644954,+0380376,+0700583,15:01:19.133188
14.646889,+0769618,+0885655,14.646744,+0587215,+0841185,14.646815,+0380796,+0700416,15:01:19.133188
14.648748,+0769634,+0884737,14.648604,+0585649,+0849992,14.648677,+0380343,+0700376,15:01:19.133188
14.650604,+0767809,+0883837,14.650466,+0596257,+0862135,14.650536,+0380300,+0700303,15:01:19.133188
14.652467,+0768497,+0884583,14.652335,+0599860,+0855620,14.652402,+0380466,+0700139,15:01:19.133188
14.654331,+0770120,+0886896,14.654196,+0589357,+0838986,14.654262,+0379959,+0699601,15:01:19.133188
14.656194,+0769318,+0881848,14.656066,+0580323,+0836331,14.656130,+0380327,+0699951,15:01:19.133188
14.658063,+0766949,+0885397,14.657928,+0586349,+0850626,14.657994,+0380202,+0699409,15:01:19.133188
14.659920,+0769305,+0884195,14.659791,+0597077,+0859451,14.659855,+0379401,+0698841,15:01:19.134188
14.661791,+0769451,+0885658,14.661658,+0596746,+0849897,14.661726,+0379543,+0698757,15:01:19.134188
14.663655,+0766844,+0882207,14.663519,+0586739,+0838876,14.663587,+0379483,+0698621,15:01:19.134188
14.665518,+0768148,+0885959,14.665390,+0584485,+0844949,14.665454,+0378977,+0698771,15:01:19.134188
14.667387,+0769280,+0884387,14.667252,+0593620,+0857707,14.667319,+0379615,+0698578,15:01:19.134188
14.669244,+0769296,+0882949,14.669113,+0599787,+0856536,14.669178,+0379194,+0698211,15:01:19.134188
14.671115,+0764857,+0882918,14.670984,+0592578,+0842616,14.671051,+0379291,+0698486,15:01:19.134188
14.672978,+0768275,+0883819,14.672845,+0583388,+0836473,14.672910,+0379624,+0698440,15:01:19.134188
14.674842,+0767966,+0884762,14.674714,+0585527,+0845556,14.674778,+0379070,+0698312,15:01:19.134188
14.676712,+0766430,+0881311,14.676575,+0593294,+0852051,14.676642,+0379134,+0698679,15:01:19.134188
14.678572,+0766544,+0885553,14.678436,+0592714,+0842906,14.678501,+0379629,+0698060,15:01:19.134188
14.680441,+0768342,+0883262,14.680307,+0582742,+0831794,14.680376,+0378895,+0697950,15:01:19.183271
14.682314,+0767021,+0882989,14.682184,+0579669,+0835659,14.682249,+0378959,+0697966,15:01:19.183271
