===BEGIN_METADATA===
Test Name: 2026-07-21_153844_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,50 ft/min
Test Type: None
Stalks: Medium A-IN with tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
16.238183,+0993663,+1059534,16.238048,+0513325,+0694129,16.238114,+0269846,+0621613,15:39:01.830140
16.240042,+0957062,+1034645,16.239911,+0512829,+0697254,16.239976,+0269633,+0621641,15:39:01.830140
16.241901,+0931964,+1004610,16.241772,+0513507,+0695708,16.241837,+0269732,+0621352,15:39:01.830140
16.243764,+0887959,+0966761,16.243635,+0511818,+0696557,16.243700,+0269569,+0621228,15:39:01.830140
16.245627,+0851878,+0960216,16.245496,+0511315,+0695822,16.245561,+0269362,+0621368,15:39:01.830140
16.247488,+0859868,+0984047,16.247358,+0510278,+0696542,16.247424,+0269205,+0621165,15:39:01.830140
16.249349,+0878732,+1000244,16.249221,+0510769,+0696370,16.249285,+0269366,+0621293,15:39:01.830140
16.251210,+0890602,+0999173,16.251082,+0508961,+0696002,16.251146,+0269392,+0621478,15:39:01.830140
16.253072,+0881548,+0973119,16.252943,+0506641,+0695638,16.253007,+0269591,+0621569,15:39:01.831141
16.254936,+0859111,+0960248,16.254804,+0507921,+0697151,16.254871,+0269783,+0621545,15:39:01.882950
16.256803,+0863474,+0998056,16.256673,+0506882,+0696207,16.256738,+0269881,+0621642,15:39:01.882950
16.258668,+0914366,+1053194,16.258538,+0506017,+0697428,16.258603,+0269829,+0621717,15:39:01.882950
16.260583,+0978629,+1098127,16.260442,+0505450,+0695186,16.260518,+0269483,+0621608,15:39:01.882950
16.262451,+1017248,+1105085,16.262316,+0503809,+0696101,16.262387,+0269480,+0621142,15:39:01.882950
16.264310,+1004162,+1058652,16.264177,+0503807,+0696639,16.264246,+0269500,+0621365,15:39:01.882950
16.266169,+0937794,+0992268,16.266039,+0503735,+0696610,16.266105,+0269237,+0621291,15:39:01.882950
16.268035,+0857723,+0927235,16.267901,+0502896,+0696475,16.267966,+0269272,+0621208,15:39:01.882950
16.269894,+0787255,+0876523,16.269763,+0502967,+0696300,16.269827,+0269021,+0621005,15:39:01.882950
16.271763,+0746729,+0866276,16.271632,+0505617,+0697348,16.271698,+0268685,+0621241,15:39:01.882950
16.273626,+0755459,+0882386,16.273493,+0505058,+0695741,16.273560,+0268548,+0620681,15:39:01.882950
16.275491,+0753329,+0904656,16.275362,+0506297,+0697753,16.275426,+0268695,+0620865,15:39:01.882950
16.277389,+0815881,+0983992,16.277257,+0507582,+0695339,16.277323,+0269033,+0620948,15:39:01.882950
16.279247,+0911656,+1053187,16.279118,+0505716,+0695743,16.279182,+0269252,+0621524,15:39:01.882950
16.281112,+0973799,+1076385,16.280983,+0508560,+0697224,16.281048,+0269413,+0621662,15:39:01.882950
16.282977,+0972269,+1039982,16.282846,+0507153,+0694835,16.282912,+0269273,+0621442,15:39:01.882950
16.284838,+0923093,+0990479,16.284709,+0507603,+0697165,16.284773,+0269457,+0621639,15:39:01.882950
16.286701,+0867984,+0955325,16.286572,+0508197,+0695987,16.286637,+0269588,+0621433,15:39:01.882950
16.288562,+0840508,+0940975,16.288433,+0507111,+0696394,16.288498,+0269545,+0621369,15:39:01.882950
16.290423,+0832285,+0937170,16.290294,+0507010,+0696433,16.290359,+0269342,+0621122,15:39:01.882950
16.292284,+0826013,+0929244,16.292156,+0505585,+0695655,16.292220,+0269142,+0621216,15:39:01.882950
16.294147,+0816701,+0923944,16.294019,+0505825,+0697024,16.294083,+0269227,+0621364,15:39:01.882950
16.296009,+0813946,+0928853,16.295880,+0504223,+0695159,16.295944,+0269208,+0621319,15:39:01.882950
16.297871,+0821369,+0943797,16.297743,+0501965,+0695980,16.297807,+0269280,+0621236,15:39:01.882950
16.299735,+0831850,+0954245,16.299604,+0503187,+0696844,16.299670,+0269566,+0621530,15:39:01.882950
16.301598,+0835646,+0949760,16.301465,+0501934,+0695955,16.301531,+0269706,+0621594,15:39:01.882950
16.303462,+0832737,+0949597,16.303334,+0501407,+0697098,16.303398,+0269543,+0621562,15:39:01.882950
16.305333,+0838419,+0966193,16.305195,+0499363,+0695790,16.305267,+0269617,+0621417,15:39:01.931786
16.307196,+0862553,+0986732,16.307066,+0498088,+0696694,16.307131,+0269107,+0621353,15:39:01.931786
16.309085,+0880591,+0986171,16.308935,+0498795,+0696435,16.309018,+0268976,+0621046,15:39:01.931786
16.310969,+0866339,+0948331,16.310835,+0496601,+0695559,16.310901,+0269206,+0621128,15:39:01.931786
16.312830,+0814966,+0896252,16.312697,+0495994,+0696328,16.312762,+0269158,+0621344,15:39:01.931786
16.314692,+0755625,+0858092,16.314560,+0496208,+0696534,16.314625,+0269230,+0621296,15:39:01.931786
16.316554,+0744347,+0883932,16.316425,+0495168,+0696272,16.316490,+0269161,+0621140,15:39:01.931786
16.318417,+0757987,+0869010,16.318287,+0494602,+0696378,16.318353,+0268967,+0621352,15:39:01.931786
16.320278,+0742170,+0873528,16.320150,+0494119,+0695887,16.320214,+0269233,+0620629,15:39:01.931786
16.322139,+0756458,+0877526,16.322011,+0493988,+0696922,16.322075,+0269005,+0620767,15:39:01.931786
16.324001,+0744746,+0866288,16.323872,+0494695,+0696518,16.323936,+0269257,+0620917,15:39:01.931786
16.325866,+0752215,+0895483,16.325735,+0494479,+0696541,16.325802,+0269166,+0621017,15:39:01.931786
16.327725,+0813113,+0969510,16.327596,+0494368,+0696330,16.327661,+0269306,+0621172,15:39:01.931786
16.329586,+0870080,+0974722,16.329457,+0493594,+0695468,16.329522,+0269817,+0621229,15:39:01.931786
16.331447,+0850048,+0926963,16.331318,+0493646,+0696368,16.331383,+0269942,+0621436,15:39:01.931786
16.333340,+0792356,+0891507,16.333189,+0494230,+0696608,16.333272,+0269995,+0621457,15:39:01.931786
16.335202,+0772379,+0898063,16.335070,+0493679,+0696601,16.335135,+0269906,+0621353,15:39:01.931786
16.337061,+0781488,+0896410,16.336932,+0493643,+0696600,16.336997,+0269827,+0621245,15:39:01.931786
16.338924,+0766447,+0867589,16.338795,+0491327,+0695554,16.338859,+0269734,+0621222,15:39:01.931786
16.340784,+0741383,+0871353,16.340656,+0490929,+0696556,16.340720,+0269790,+0621139,15:39:01.931786
16.342646,+0756143,+0878050,16.342517,+0491696,+0697192,16.342581,+0269525,+0621038,15:39:01.931786
16.344507,+0745011,+0865051,16.344378,+0489937,+0694878,16.344442,+0269327,+0621399,15:39:01.931786
16.346368,+0751381,+0882508,16.346239,+0488661,+0697431,16.346304,+0269629,+0621462,15:39:01.931786
16.348229,+0751047,+0890984,16.348100,+0489266,+0695109,16.348164,+0269820,+0621241,15:39:01.931786
16.350095,+0778508,+0903192,16.349966,+0487953,+0697465,16.350031,+0269588,+0621570,15:39:01.931786
16.351957,+0766407,+0868056,16.351828,+0489958,+0696487,16.351893,+0269443,+0621327,15:39:01.931786
16.353818,+0742926,+0873713,16.353689,+0487840,+0696676,16.353754,+0269588,+0621371,15:39:01.931786
16.355690,+0756406,+0878087,16.355556,+0488445,+0699820,16.355625,+0269507,+0621232,15:39:01.981937
16.357558,+0761797,+0905141,16.357428,+0474451,+0689984,16.357493,+0269173,+0621059,15:39:01.981937
16.359473,+0779289,+0890701,16.359295,+0465432,+0698019,16.359402,+0269111,+0620699,15:39:01.981937
16.361344,+0747493,+0855361,16.361206,+0475012,+0698173,16.361274,+0269210,+0621085,15:39:01.981937
16.363201,+0744403,+0886757,16.363067,+0464928,+0690701,16.363134,+0268964,+0621006,15:39:01.981937
16.365061,+0755951,+0864424,16.364927,+0473239,+0705107,16.364997,+0269575,+0620867,15:39:01.981937
16.366925,+0739593,+0875463,16.366789,+0468111,+0688077,16.366860,+0268971,+0621185,15:39:01.981937
16.368785,+0756126,+0875967,16.368650,+0464960,+0701169,16.368721,+0269074,+0620856,15:39:01.981937
16.370647,+0742494,+0866596,16.370513,+0473768,+0695161,16.370582,+0269156,+0620997,15:39:01.981937
16.372510,+0751055,+0880535,16.372374,+0462955,+0692538,16.372446,+0269027,+0621115,15:39:01.981937
16.374375,+0747123,+0865507,16.374237,+0470591,+0703095,16.374310,+0268969,+0620842,15:39:01.981937
16.376239,+0747347,+0879618,16.376100,+0466840,+0688922,16.376173,+0269060,+0621049,15:39:01.981937
16.378096,+0750210,+0868232,16.377965,+0464609,+0702392,16.378032,+0269075,+0620615,15:39:01.981937
16.379960,+0745375,+0876072,16.379828,+0470512,+0693782,16.379893,+0268884,+0620806,15:39:01.981937
16.381823,+0751350,+0871924,16.381689,+0461211,+0695248,16.381756,+0268761,+0620724,15:39:01.981937
16.383725,+0745769,+0872295,16.383596,+0471423,+0756192,16.383660,+0269067,+0620836,15:39:01.981937
16.385592,+0750491,+0874867,16.385460,+0554136,+0885106,16.385526,+0268894,+0621280,15:39:01.981937
16.387451,+0746795,+0869467,16.387321,+0614001,+0919646,16.387387,+0269165,+0620732,15:39:01.981937
16.389318,+0748090,+0874837,16.389182,+0609908,+0892888,16.389254,+0269145,+0621234,15:39:01.981937
16.391177,+0747931,+0870762,16.391045,+0592008,+0873307,16.391113,+0269130,+0621120,15:39:01.981937
16.393040,+0747752,+0875049,16.392911,+0585365,+0862556,16.392975,+0269416,+0621318,15:39:01.981937
16.394908,+0748590,+0871257,16.394773,+0576533,+0850979,16.394839,+0269726,+0621180,15:39:01.981937
16.396766,+0747465,+0873491,16.396634,+0564022,+0819070,16.396698,+0269534,+0621230,15:39:01.982936
16.398636,+0748255,+0872031,16.398503,+0536057,+0783803,16.398571,+0269631,+0621248,15:39:01.982936
16.400500,+0747679,+0874331,16.400364,+0529300,+0815960,16.400431,+0269217,+0620823,15:39:01.982936
16.402363,+0748774,+0871816,16.402235,+0571360,+0881004,16.402299,+0269227,+0620967,15:39:01.982936
16.404233,+0746302,+0873455,16.404096,+0607558,+0903953,16.404164,+0269685,+0621063,15:39:01.982936
16.406102,+0748072,+0871958,16.405971,+0600968,+0860297,16.406037,+0269386,+0621008,15:39:02.030361
16.407967,+0746596,+0873795,16.407836,+0554852,+0789269,16.407901,+0269353,+0620878,15:39:02.030361
16.409858,+0749068,+0873258,16.409705,+0512706,+0760941,16.409794,+0268995,+0620811,15:39:02.030361
16.411723,+0746392,+0873167,16.411595,+0522650,+0811078,16.411659,+0269419,+0620984,15:39:02.030361
16.413591,+0749098,+0873434,16.413460,+0568329,+0869928,16.413524,+0269094,+0621028,15:39:02.030361
16.415454,+0746550,+0871071,16.415321,+0596837,+0888789,16.415388,+0269056,+0620753,15:39:02.030361
16.417317,+0748285,+0874448,16.417182,+0600710,+0883316,16.417252,+0269054,+0621108,15:39:02.030361
16.419179,+0747773,+0871391,16.419043,+0592495,+0865844,16.419114,+0268982,+0621052,15:39:02.030361
16.421038,+0747765,+0874016,16.420904,+0580258,+0847915,16.420973,+0269297,+0620798,15:39:02.030361
16.422901,+0748365,+0872195,16.422765,+0563138,+0809185,16.422836,+0269077,+0621238,15:39:02.030361
16.424760,+0747285,+0872672,16.424626,+0524570,+0745511,16.424695,+0269218,+0621217,15:39:02.030361
16.426622,+0749190,+0873986,16.426487,+0485334,+0717399,16.426558,+0269168,+0621235,15:39:02.030361
16.428485,+0747953,+0871809,16.428348,+0491007,+0764797,16.428420,+0269214,+0621306,15:39:02.030361
16.430345,+0748922,+0874992,16.430209,+0541795,+0849352,16.430280,+0269560,+0621318,15:39:02.031362
16.432206,+0747729,+0870263,16.432073,+0597853,+0906884,16.432141,+0269637,+0621216,15:39:02.031362
16.434065,+0747682,+0874246,16.433934,+0616852,+0899661,16.434000,+0269605,+0621236,15:39:02.031362
16.435961,+0748724,+0871601,16.435813,+0594960,+0855884,16.435896,+0269852,+0621386,15:39:02.031362
16.437822,+0748051,+0875121,16.437694,+0567991,+0834065,16.437758,+0269832,+0621534,15:39:02.031362
16.439684,+0749661,+0872555,16.439555,+0562874,+0833848,16.439619,+0269884,+0621383,15:39:02.031362
16.441545,+0747465,+0872837,16.441416,+0561417,+0828398,16.441480,+0269680,+0621406,15:39:02.031362
16.443406,+0749024,+0873230,16.443277,+0556567,+0826214,16.443341,+0269764,+0621280,15:39:02.032360
16.445267,+0748210,+0873048,16.445138,+0559496,+0838225,16.445203,+0269778,+0621219,15:39:02.032360
16.447130,+0749095,+0873974,16.447001,+0573484,+0861473,16.447066,+0269659,+0621447,15:39:02.032360
16.448993,+0748154,+0871905,16.448864,+0589394,+0873209,16.448929,+0269843,+0621161,15:39:02.032360
16.450860,+0748209,+0873023,16.450725,+0585177,+0843554,16.450790,+0269791,+0621196,15:39:02.032360
16.452719,+0748629,+0871363,16.452586,+0551461,+0796726,16.452651,+0269588,+0621222,15:39:02.032360
16.454581,+0794113,+0955533,16.454450,+0526848,+0785758,16.454516,+0269451,+0621391,15:39:02.083298
16.456447,+0875693,+0944231,16.456317,+0536219,+0819570,16.456381,+0269331,+0621352,15:39:02.083298
16.458317,+0818481,+0892697,16.458187,+0567702,+0860703,16.458252,+0269238,+0621154,15:39:02.084310
16.460223,+0757323,+0876467,16.460074,+0591541,+0875669,16.460158,+0269451,+0621123,15:39:02.084310
16.462086,+0763872,+0902267,16.461958,+0589766,+0858836,16.462022,+0269191,+0621040,15:39:02.084310
16.463948,+0780699,+0885798,16.463819,+0572887,+0835821,16.463883,+0269175,+0621058,15:39:02.084310
16.465814,+0749884,+0860917,16.465680,+0557117,+0813913,16.465748,+0269210,+0620774,15:39:02.084310
16.467672,+0748410,+0884403,16.467541,+0538896,+0787262,16.467607,+0269301,+0620959,15:39:02.084310
16.469535,+0753723,+0865185,16.469404,+0519234,+0766766,16.469469,+0269172,+0621107,15:39:02.084310
16.471395,+0750327,+0905371,16.471265,+0511666,+0773450,16.471331,+0269140,+0620942,15:39:02.084310
16.473255,+0811052,+0917558,16.473126,+0530546,+0814335,16.473191,+0269455,+0621076,15:39:02.084310
16.475118,+0783018,+0869887,16.474989,+0567636,+0859143,16.475054,+0269388,+0621430,15:39:02.084310
16.476985,+0744659,+0870555,16.476855,+0593458,+0871473,16.476919,+0269465,+0621290,15:39:02.084310
16.478855,+0755209,+0877853,16.478726,+0588515,+0847750,16.478790,+0269741,+0621046,15:39:02.084310
16.480716,+0747477,+0867106,16.480587,+0566727,+0825139,16.480651,+0269269,+0621111,15:39:02.084310
16.482577,+0787050,+0935884,16.482448,+0557287,+0822046,16.482512,+0269387,+0621211,15:39:02.084310
16.484440,+0830067,+0908492,16.484311,+0560051,+0825787,16.484375,+0269485,+0621264,15:39:02.084310
16.486303,+0787093,+0885404,16.486172,+0562484,+0827524,16.486239,+0269685,+0621479,15:39:02.084310
16.488168,+0761294,+0876977,16.488039,+0564181,+0832270,16.488103,+0269739,+0621364,15:39:02.084310
16.490029,+0758231,+0880733,16.489900,+0571621,+0843002,16.489965,+0269723,+0621409,15:39:02.084310
16.491892,+0773683,+0898955,16.491763,+0578577,+0843091,16.491828,+0269274,+0621392,15:39:02.084310
16.493753,+0773845,+0875689,16.493624,+0571582,+0823698,16.493689,+0269313,+0621165,15:39:02.084310
16.495614,+0741957,+0865425,16.495485,+0549958,+0795396,16.495550,+0269235,+0621188,15:39:02.084310
16.497476,+0776947,+0921179,16.497347,+0536504,+0795249,16.497411,+0269217,+0621135,15:39:02.084310
16.499338,+0840522,+0941559,16.499208,+0546685,+0815227,16.499274,+0268984,+0620814,15:39:02.084310
16.501200,+0839084,+0914727,16.501069,+0564849,+0833679,16.501136,+0269120,+0620878,15:39:02.084310
16.503064,+0817078,+0906146,16.502930,+0574285,+0838716,16.502996,+0269376,+0621009,15:39:02.084310
16.504927,+0809806,+0905890,16.504791,+0575333,+0835632,16.504862,+0269313,+0621242,15:39:02.132686
16.506798,+0813139,+0912679,16.506668,+0569433,+0824384,16.506733,+0269482,+0621285,15:39:02.132686
16.508661,+0812723,+0903180,16.508531,+0559174,+0808193,16.508596,+0269627,+0621243,15:39:02.132686
16.510596,+0793594,+0889603,16.510455,+0542308,+0783472,16.510532,+0269388,+0620888,15:39:02.132686
16.512457,+0791107,+0909992,16.512321,+0525417,+0775746,16.512393,+0269127,+0620955,15:39:02.132686
16.514316,+0810401,+0911994,16.514182,+0531737,+0797870,16.514252,+0269091,+0620957,15:39:02.132686
16.516185,+0801809,+0896556,16.516053,+0554317,+0821876,16.516121,+0269122,+0620992,15:39:02.132686
16.518049,+0790792,+0896940,16.517914,+0569091,+0830255,16.517980,+0269076,+0620971,15:39:02.132686
16.519912,+0797748,+0903626,16.519784,+0568473,+0823343,16.519848,+0268692,+0621010,15:39:02.132686
16.521782,+0800166,+0903482,16.521645,+0562639,+0818701,16.521712,+0269018,+0620751,15:39:02.132686
16.523638,+0802786,+0906817,16.523506,+0562950,+0819730,16.523571,+0269117,+0621047,15:39:02.132686
16.525507,+0804867,+0910149,16.525373,+0564796,+0816788,16.525442,+0268932,+0621134,15:39:02.132686
16.527371,+0812691,+0914644,16.527236,+0558170,+0808114,16.527303,+0269061,+0621097,15:39:02.132686
16.529230,+0812870,+0906408,16.529097,+0557873,+0817227,16.529166,+0269224,+0621290,15:39:02.132686
16.531096,+0798531,+0892224,16.530964,+0570529,+0832559,16.531031,+0268973,+0621172,15:39:02.132686
16.532965,+0792940,+0898097,16.532825,+0579299,+0829165,16.532898,+0269145,+0621158,15:39:02.132686
16.534843,+0798274,+0898111,16.534714,+0566995,+0807383,16.534779,+0269408,+0621278,15:39:02.132686
16.536708,+0796597,+0897661,16.536577,+0547881,+0788787,16.536644,+0268861,+0621266,15:39:02.132686
16.538569,+0802436,+0908113,16.538441,+0539856,+0790581,16.538505,+0269137,+0621292,15:39:02.132686
16.540432,+0816120,+0913997,16.540303,+0549781,+0803853,16.540368,+0269056,+0621012,15:39:02.132686
16.542293,+0825677,+0917453,16.542164,+0558140,+0807242,16.542229,+0269489,+0621296,15:39:02.132686
16.544157,+0827677,+0910344,16.544026,+0558641,+0807047,16.544093,+0269167,+0621056,15:39:02.132686
16.546020,+0820690,+0908622,16.545887,+0561501,+0812901,16.545953,+0269589,+0621519,15:39:02.132686
16.547885,+0825656,+0914603,16.547756,+0566317,+0810447,16.547820,+0269481,+0621468,15:39:02.132686
16.549753,+0823735,+0905837,16.549619,+0557664,+0794383,16.549685,+0269625,+0621350,15:39:02.132686
16.551612,+0816716,+0904226,16.551480,+0540773,+0775047,16.551546,+0269529,+0621335,15:39:02.132686
16.553481,+0820512,+0908755,16.553349,+0530568,+0773693,16.553416,+0269595,+0621132,15:39:02.132686
16.555352,+0820116,+0902999,16.555210,+0537080,+0785398,16.555287,+0269120,+0621033,15:39:02.187338
16.557219,+0814953,+0899312,16.557089,+0545968,+0790885,16.557154,+0268838,+0620768,15:39:02.187338
16.559104,+0808635,+0894760,16.558952,+0549414,+0792627,16.559036,+0268996,+0620992,15:39:02.187338
16.561007,+0807366,+0899899,16.560875,+0551167,+0792049,16.560943,+0268974,+0620820,15:39:02.187338
16.562869,+0814489,+0903011,16.562741,+0550013,+0790016,16.562805,+0268493,+0621076,15:39:02.187338
16.564738,+0813570,+0898327,16.564603,+0549139,+0787692,16.564669,+0268761,+0621154,15:39:02.187338
16.566596,+0814365,+0904113,16.566464,+0546769,+0783550,16.566529,+0268973,+0621115,15:39:02.187338
16.568466,+0821085,+0905270,16.568334,+0545092,+0785771,16.568401,+0269120,+0620961,15:39:02.193352
16.570329,+0817637,+0899771,16.570195,+0551833,+0793648,16.570262,+0269115,+0621104,15:39:02.193352
16.572193,+0811146,+0895520,16.572065,+0557230,+0794429,16.572129,+0269146,+0620988,15:39:02.193352
16.574063,+0806634,+0892815,16.573927,+0556304,+0790155,16.573994,+0269026,+0621051,15:39:02.193352
16.575920,+0805947,+0895089,16.575790,+0550125,+0779574,16.575854,+0268909,+0621207,15:39:02.193352
16.577790,+0808411,+0895168,16.577659,+0538662,+0768490,16.577725,+0268983,+0621104,15:39:02.193352
16.579652,+0807801,+0895703,16.579520,+0534102,+0768881,16.579584,+0269217,+0621134,15:39:02.193352
16.581517,+0813490,+0901210,16.581389,+0536190,+0769934,16.581453,+0268800,+0621119,15:39:02.193352
16.583394,+0817189,+0898713,16.583250,+0537309,+0771864,16.583322,+0269579,+0620972,15:39:02.193352
16.585259,+0815489,+0899805,16.585129,+0541971,+0776162,16.585194,+0269162,+0621446,15:39:02.193352
16.587123,+0817301,+0900154,16.586994,+0545195,+0775242,16.587059,+0269429,+0621299,15:39:02.193352
16.588987,+0817257,+0900774,16.588857,+0541685,+0769123,16.588923,+0269559,+0621473,15:39:02.193352
16.590850,+0818458,+0899576,16.590722,+0536082,+0763037,16.590786,+0269538,+0621177,15:39:02.193352
16.592712,+0816010,+0897710,16.592584,+0528620,+0754311,16.592648,+0269546,+0621361,15:39:02.193352
16.594573,+0814936,+0898118,16.594445,+0523976,+0754532,16.594509,+0269670,+0621351,15:39:02.193352
16.596438,+0813633,+0895125,16.596308,+0526906,+0757217,16.596373,+0269694,+0621133,15:39:02.193352
16.598302,+0807568,+0890260,16.598171,+0528566,+0758494,16.598235,+0269669,+0621379,15:39:02.193352
16.600165,+0801690,+0888148,16.600037,+0531421,+0760217,16.600101,+0269659,+0621239,15:39:02.193352
16.602035,+0799447,+0889511,16.601899,+0531835,+0758079,16.601965,+0269437,+0621549,15:39:02.194352
16.603891,+0800339,+0890187,16.603760,+0528633,+0754336,16.603824,+0269623,+0621391,15:39:02.195352
16.605775,+0802050,+0890858,16.605635,+0527250,+0754763,16.605710,+0269686,+0621157,15:39:02.243684
16.607638,+0802492,+0890495,16.607508,+0528046,+0754367,16.607573,+0269602,+0621562,15:39:02.243684
16.609547,+0803484,+0891034,16.609375,+0529314,+0757269,16.609477,+0269412,+0621483,15:39:02.243684
16.611417,+0802441,+0888416,16.611274,+0534503,+0761754,16.611351,+0269421,+0621301,15:39:02.244684
16.613281,+0798077,+0886477,16.613139,+0536711,+0759674,16.613211,+0269458,+0621412,15:39:02.244684
16.615138,+0796428,+0886609,16.615001,+0534013,+0757193,16.615071,+0269401,+0621446,15:39:02.244684
16.616998,+0794637,+0884549,16.616862,+0530230,+0750717,16.616933,+0269457,+0621242,15:39:02.244684
16.618858,+0791331,+0884198,16.618723,+0523065,+0745778,16.618792,+0269277,+0621142,15:39:02.244684
16.620719,+0792253,+0884841,16.620586,+0520338,+0744683,16.620651,+0269214,+0621124,15:39:02.244684
16.622581,+0791755,+0883582,16.622447,+0519978,+0744508,16.622514,+0269645,+0621194,15:39:02.244684
16.624443,+0792843,+0884613,16.624308,+0522007,+0746933,16.624379,+0269799,+0621191,15:39:02.244684
16.626303,+0792000,+0882215,16.626169,+0524756,+0748430,16.626238,+0269828,+0621235,15:39:02.244684
16.628162,+0792238,+0884214,16.628030,+0524909,+0745877,16.628097,+0269622,+0621017,15:39:02.244684
16.630021,+0794406,+0882596,16.629891,+0522636,+0743142,16.629956,+0269563,+0621044,15:39:02.244684
16.631883,+0793426,+0883045,16.631754,+0518158,+0737694,16.631819,+0269555,+0621588,15:39:02.244684
16.633745,+0794529,+0883510,16.633616,+0513485,+0734945,16.633680,+0269849,+0621250,15:39:02.244684
16.635646,+0792008,+0882495,16.635479,+0511668,+0735017,16.635578,+0269865,+0621567,15:39:02.244684
16.637507,+0775860,+0875527,16.637376,+0513284,+0736192,16.637440,+0269913,+0621465,15:39:02.244684
16.639368,+0764358,+0874225,16.639239,+0513997,+0736147,16.639303,+0269690,+0621478,15:39:02.244684
16.641236,+0759071,+0875077,16.641106,+0513790,+0734178,16.641170,+0269845,+0621292,15:39:02.244684
16.643096,+0762617,+0874192,16.642967,+0511698,+0732052,16.643031,+0269729,+0621085,15:39:02.244684
16.644959,+0755785,+0874334,16.644828,+0510440,+0731041,16.644894,+0269670,+0621459,15:39:02.244684
16.646821,+0762823,+0879030,16.646689,+0509791,+0729682,16.646753,+0269549,+0621375,15:39:02.244684
16.648679,+0749080,+0865512,16.648550,+0508968,+0729700,16.648615,+0269681,+0621302,15:39:02.244684
16.650543,+0760445,+0884072,16.650411,+0512493,+0733343,16.650478,+0269625,+0621295,15:39:02.244684
16.652403,+0763953,+0869257,16.652272,+0517039,+0734349,16.652338,+0269480,+0621463,15:39:02.244684
16.654264,+0748136,+0875120,16.654135,+0517495,+0732981,16.654200,+0269726,+0621672,15:39:02.244684
16.656143,+0757721,+0876394,16.656013,+0515918,+0730902,16.656077,+0269947,+0621384,15:39:02.289128
16.658006,+0750223,+0867577,16.657876,+0512071,+0727606,16.657941,+0269633,+0621142,15:39:02.289128
16.659896,+0758206,+0882680,16.659744,+0508675,+0725072,16.659832,+0269530,+0621441,15:39:02.290130
16.661764,+0752094,+0864105,16.661630,+0505705,+0722871,16.661700,+0269566,+0621450,15:39:02.290130
16.663629,+0744617,+0877217,16.663497,+0504926,+0723487,16.663564,+0269626,+0621378,15:39:02.293130
16.665492,+0761028,+0876733,16.665358,+0506993,+0725253,16.665425,+0269592,+0621364,15:39:02.293130
16.667360,+0750884,+0867222,16.667227,+0507833,+0723952,16.667292,+0269241,+0620948,15:39:02.293130
16.669224,+0751699,+0879071,16.669088,+0505673,+0722106,16.669155,+0269202,+0621402,15:39:02.293130
16.671082,+0750007,+0867747,16.670948,+0503604,+0719034,16.671018,+0269300,+0621084,15:39:02.293130
16.672942,+0749777,+0876919,16.672810,+0500112,+0716167,16.672877,+0269152,+0620886,15:39:02.293130
16.674800,+0757773,+0874491,16.674671,+0497834,+0716060,16.674736,+0269106,+0621116,15:39:02.293130
16.676669,+0745416,+0869022,16.676535,+0497889,+0714382,16.676605,+0269036,+0620899,15:39:02.293130
16.678534,+0753917,+0878469,16.678398,+0496489,+0715037,16.678464,+0268845,+0620619,15:39:02.293130
16.680396,+0753988,+0870168,16.680259,+0499780,+0716302,16.680326,+0268884,+0621336,15:39:02.293130
16.682256,+0750218,+0875288,16.682124,+0497099,+0712084,16.682191,+0268668,+0621088,15:39:02.293130
16.684118,+0750219,+0871800,16.683989,+0495256,+0713284,16.684053,+0268722,+0621269,15:39:02.293130
16.685984,+0746650,+0873209,16.685854,+0495770,+0711599,16.685918,+0268918,+0621112,15:39:02.293130
16.687844,+0750732,+0874035,16.687715,+0492586,+0710378,16.687779,+0268837,+0621144,15:39:02.293130
16.689743,+0748820,+0871844,16.689580,+0495053,+0712584,16.689678,+0269123,+0621176,15:39:02.293130
16.691624,+0747121,+0873512,16.691495,+0497271,+0712308,16.691559,+0268880,+0621322,15:39:02.293130
16.693485,+0748405,+0872825,16.693356,+0499215,+0713363,16.693421,+0269179,+0620798,15:39:02.293130
